WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 10.9, 81.6,79.32,2017-06-16 06:00:00,11.07,24
None, 11.1, 79.3,64.86,2017-06-16 07:00:00,12.54,24
None, 12.5, 64.9,55.35,2017-06-16 08:00:00,13.62,24
None, 13.6, 55.4,53.43,2017-06-16 09:00:00,14.01,24
None, 14.0, 53.4,46.93,2017-06-16 10:00:00,15.23,24
None, 15.2, 46.9,45.71,2017-06-16 11:00:00,15.57,24
None, 15.6, 45.7,38.21,2017-06-16 12:00:00,16.96,24
None, 17.0, 38.2,34.42,2017-06-16 13:00:00,17.82,24
None, 17.8, 34.4,33.04,2017-06-16 14:00:00,18.28,24
None, 18.3, 33.0,30.34,2017-06-16 15:00:00,18.72,24
None, 18.7, 30.3,27.25,2017-06-16 16:00:00,18.26,24
None, 18.3, 27.3,26.31,2017-06-16 17:00:00,18.46,24
None, 18.5, 26.3,26.22,2017-06-16 18:00:00,18.12,24
None, 18.1, 26.2,26.95,2017-06-16 19:00:00,17.28,24
None, 17.3, 27.0,29.83,2017-06-16 20:00:00,15.89,24
None, 15.9, 29.8,34.72,2017-06-16 21:00:00,13.83,24
None, 13.8, 34.7,43.14,2017-06-16 22:00:00,11.28,24
None, 11.3, 43.1,46.39,2017-06-16 23:00:00,10.22,24
None, 10.2, 46.4,48.33,2017-06-17 00:00:00,9.5,24
None, 9.5, 48.3,52.28,2017-06-17 01:00:00,8.83,24
None, 8.8, 52.3,56.67,2017-06-17 02:00:00,7.954,24
None, 8.0, 56.7,59.65,2017-06-17 03:00:00,7.636,24
None, 7.6, 59.7,65.47,2017-06-17 04:00:00,6.372,24
None, 6.4, 65.5,73.44,2017-06-17 05:00:00,4.778,24
None, 4.8, 73.4,63.83,2017-06-17 06:00:00,6.809,24
None, 6.8, 63.8,55.4,2017-06-17 07:00:00,9.19,24
None, 9.2, 55.4,47.33,2017-06-17 08:00:00,11.36,24
None, 11.4, 47.3,43.81,2017-06-17 09:00:00,12.65,24
None, 12.7, 43.8,39.22,2017-06-17 10:00:00,14.02,24
None, 14.0, 39.2,35.49,2017-06-17 11:00:00,14.86,24
None, 14.9, 35.5,31.56,2017-06-17 12:00:00,15.61,24
None, 15.6, 31.6,27.47,2017-06-17 13:00:00,17.06,24
None, 17.1, 27.5,24.59,2017-06-17 14:00:00,17.62,24
None, 17.6, 24.6,25.36,2017-06-17 15:00:00,18.03,24
None, 18.0, 25.4,22.83,2017-06-17 16:00:00,18.56,24
None, 18.6, 22.8,21.84,2017-06-17 17:00:00,18.75,24
None, 18.8, 21.8,22.23,2017-06-17 18:00:00,18.7,24
None, 18.7, 22.2,23.66,2017-06-17 19:00:00,18.32,24
None, 18.3, 23.7,29.98,2017-06-17 20:00:00,17.21,24
None, 17.2, 30.0,50.19,2017-06-17 21:00:00,13.35,24
None, 13.4, 50.2,59.13,2017-06-17 22:00:00,11.51,24
None, 11.5, 59.1,59.77,2017-06-17 23:00:00,10.35,24
