WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 10.5, 2.0, None,2017-06-13 10:00:00, 11.86,24
None, 11.9, 2.74, None,2017-06-13 11:00:00, 12.72,24
None, 12.7, 2.48, None,2017-06-13 12:00:00, 13.68,24
None, 13.7, 2.55, None,2017-06-13 13:00:00, 14.51,24
None, 14.5, 2.28, None,2017-06-13 14:00:00, 15.27,24
None, 15.3, 2.64, None,2017-06-13 15:00:00, 15.89,24
None, 15.9, 2.46, None,2017-06-13 16:00:00, 16.13,24
None, 16.1, 2.01, None,2017-06-13 17:00:00, 16.48,24
None, 16.5, 1.61, None,2017-06-13 18:00:00, 16.58,24
None, 16.6, 2.38, None,2017-06-13 19:00:00, 16.37,24
None, 16.4, 2.16, None,2017-06-13 20:00:00, 15.4,24
None, 15.4, 1.57, None,2017-06-13 21:00:00, 13.73,24
None, 13.7, 1.43, None,2017-06-13 22:00:00, 12.22,24
None, 12.2, 1.14, None,2017-06-13 23:00:00, 11.84,24
None, 11.8, 0.83, None,2017-06-14 00:00:00, 11.18,24
None, 11.2, 0.6, None,2017-06-14 01:00:00, 10.95,24
None, 11.0, 1.3, None,2017-06-14 02:00:00, 10.02,24
None, 10.0, 2.89, None,2017-06-14 03:00:00, 9.54,24
None, 9.5, 3.07, None,2017-06-14 04:00:00, 9.4,24
None, 9.4, 1.9, None,2017-06-14 05:00:00, 9.25,24
None, 9.3, 1.17, None,2017-06-14 06:00:00, 9.01,24
None, 9.0, 1.78, None,2017-06-14 07:00:00, 9.0,24
None, 9.0, 1.62, None,2017-06-14 08:00:00, 8.92,24
None, 8.9, 1.74, None,2017-06-14 09:00:00, 9.12,24
None, 9.1, 1.88, None,2017-06-14 10:00:00, 10.03,24
None, 10.0, 2.17, None,2017-06-14 11:00:00, 10.12,24
None, 10.1, 2.5, None,2017-06-14 12:00:00, 9.46,24
None, 9.5, 3.24, None,2017-06-14 13:00:00, 9.81,24
None, 9.8, 2.28, None,2017-06-14 14:00:00, 10.9,24
None, 10.9, 1.76, None,2017-06-14 15:00:00, 11.97,24
None, 12.0, 1.36, None,2017-06-14 16:00:00, 12.56,24
None, 12.6, 1.54, None,2017-06-14 17:00:00, 11.88,24
None, 11.9, 2.8, None,2017-06-14 18:00:00, 10.76,24
None, 10.8, 1.8, None,2017-06-14 19:00:00, 11.56,24
None, 11.6, 1.47, None,2017-06-14 20:00:00, 10.75,24
None, 10.8, 1.46, None,2017-06-14 21:00:00, 9.93,24
None, 9.9, 1.4, None,2017-06-14 22:00:00, 8.95,24
None, 8.9, 0.92, None,2017-06-14 23:00:00, 7.73,24
None, 7.7, 0.59, None,2017-06-15 00:00:00, 6.857,24
None, 6.9, 0.6, None,2017-06-15 01:00:00, 7.15,24
None, 7.2, 0.9, None,2017-06-15 02:00:00, 5.962,24
None, 6.0, 0.92, None,2017-06-15 03:00:00, 4.964,24
None, 5.0, 1.37, None,2017-06-15 04:00:00, 4.259,24
None, 4.3, 1.32, None,2017-06-15 05:00:00, 4.733,24
None, 4.7, 1.38, None,2017-06-15 06:00:00, 5.384,24
None, 5.4, 1.44, None,2017-06-15 07:00:00, 6.683,24
None, 6.7, 1.35, None,2017-06-15 08:00:00, 8.57,24
None, 8.6, 1.66, None,2017-06-15 09:00:00, 10.53,24
None, 10.5, 1.39, None,2017-06-15 10:00:00, 12.0,24
None, 12.0, 1.45, None,2017-06-15 11:00:00, 12.99,24
None, 13.0, 2.24, None,2017-06-15 12:00:00, 14.06,24
None, 14.1, 2.26, None,2017-06-15 13:00:00, 14.16,24
None, 14.2, 3.83, None,2017-06-15 14:00:00, 13.98,24
None, 14.0, 3.31, None,2017-06-15 15:00:00, 13.8,24
None, 13.8, 3.26, None,2017-06-15 16:00:00, 11.75,24
None, 11.8, 4.65, None,2017-06-15 17:00:00, 9.71,24
None, 9.7, 2.39, None,2017-06-15 18:00:00, 9.29,24
None, 9.3, 1.13, None,2017-06-15 19:00:00, 9.36,24
None, 9.4, 1.1, None,2017-06-15 20:00:00, 9.08,24
None, 9.1, 1.5, None,2017-06-15 21:00:00, 8.99,24
None, 9.0, 1.34, None,2017-06-15 22:00:00, 8.96,24
None, 9.0, 1.03, None,2017-06-15 23:00:00, 8.88,24
None, 8.9, 0.81, None,2017-06-16 00:00:00, 8.92,24
None, 8.9, 0.38, None,2017-06-16 01:00:00, 9.0,24
None, 9.0, 0.53, None,2017-06-16 02:00:00, 8.89,24
None, 8.9, 1.63, None,2017-06-16 03:00:00, 9.29,24
None, 9.3, 3.01, None,2017-06-16 04:00:00, 8.98,24
None, 9.0, 2.52, None,2017-06-16 05:00:00, 8.92,24
None, 8.9, 2.18, None,2017-06-16 06:00:00, 9.02,24
None, 9.0, 2.04, None,2017-06-16 07:00:00, 9.93,24
None, 9.9, 2.56, None,2017-06-16 08:00:00, 10.38,24
None, 10.4, 2.2, None,2017-06-16 09:00:00, 11.66,24
None, 11.7, 3.76, None,2017-06-16 10:00:00, 12.43,24
None, 12.4, 4.01, None,2017-06-16 11:00:00, 13.2,24
None, 13.2, 3.47, None,2017-06-16 12:00:00, 13.95,24
None, 14.0, 3.78, None,2017-06-16 13:00:00, 14.7,24
None, 14.7, 4.12, None,2017-06-16 14:00:00, 15.38,24
None, 15.4, 4.09, None,2017-06-16 15:00:00, 15.7,24
None, 15.7, 3.95, None,2017-06-16 16:00:00, 15.87,24
None, 15.9, 4.67, None,2017-06-16 17:00:00, 15.78,24
None, 15.8, 4.78, None,2017-06-16 18:00:00, 15.8,24
None, 15.8, 3.94, None,2017-06-16 19:00:00, 15.25,24
None, 15.3, 3.98, None,2017-06-16 20:00:00, 14.33,24
None, 14.3, 3.09, None,2017-06-16 21:00:00, 12.9,24
None, 12.9, 2.45, None,2017-06-16 22:00:00, 11.52,24
None, 11.5, 2.25, None,2017-06-16 23:00:00, 10.61,24
None, 10.6, 2.79, None,2017-06-17 00:00:00, 9.65,24
None, 9.6, 3.54, None,2017-06-17 01:00:00, 8.66,24
None, 8.7, 2.96, None,2017-06-17 02:00:00, 7.56,24
None, 7.6, 2.49, None,2017-06-17 03:00:00, 6.513,24
None, 6.5, 2.5, None,2017-06-17 04:00:00, 5.734,24
None, 5.7, 1.99, None,2017-06-17 05:00:00, 5.431,24
None, 5.4, 1.72, None,2017-06-17 06:00:00, 6.252,24
None, 6.3, 2.13, None,2017-06-17 07:00:00, 7.06,24
None, 7.1, 2.3, None,2017-06-17 08:00:00, 8.1,24
None, 8.1, 2.21, None,2017-06-17 09:00:00, 9.06,24
None, 9.1, 2.64, None,2017-06-17 10:00:00, 10.27,24
None, 10.3, 2.56, None,2017-06-17 11:00:00, 11.51,24
None, 11.5, 3.22, None,2017-06-17 12:00:00, 12.35,24
None, 12.4, 2.07, None,2017-06-17 13:00:00, 13.56,24
None, 13.6, 2.91, None,2017-06-17 14:00:00, 14.32,24
None, 14.3, 3.3, None,2017-06-17 15:00:00, 14.98,24
None, 15.0, 3.2, None,2017-06-17 16:00:00, 15.44,24
None, 15.4, 2.43, None,2017-06-17 17:00:00, 16.01,24
None, 16.0, 2.33, None,2017-06-17 18:00:00, 15.8,24
None, 15.8, 1.75, None,2017-06-17 19:00:00, 15.35,24
None, 15.4, 1.44, None,2017-06-17 20:00:00, 14.99,24
None, 15.0, 1.05, None,2017-06-17 21:00:00, 13.93,24
None, 13.9, 1.0, None,2017-06-17 22:00:00, 13.42,24
None, 13.4, 1.35, None,2017-06-17 23:00:00, 11.97,24
