AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-30.0, None, None, 162.2,2022-12-22 09:00:00, 65.0, None,51
-29.7, None, None, 162.2,2022-12-22 10:00:00, 65.0, None,51
-28.3, None, None, 162.2,2022-12-22 11:00:00, 65.0, None,51
-26.4, None, None, 162.2,2022-12-22 12:00:00, 64.0, None,51
-25.1, None, None, 162.2,2022-12-22 13:00:00, 64.0, None,51
-23.5, None, None, 162.2,2022-12-22 14:00:00, 64.0, None,51
-23.4, None, None, 162.2,2022-12-22 15:00:00, 64.0, None,51
-24.0, None, None, 162.2,2022-12-22 16:00:00, 64.0, None,51
-23.7, None, None, 162.2,2022-12-22 17:00:00, 64.0, None,51
-24.2, None, None, 162.2,2022-12-22 18:00:00, 64.0, None,51
-23.6, None, None, 162.2,2022-12-22 19:00:00, 64.0, None,51
-23.5, None, None, 162.2,2022-12-22 20:00:00, 64.0, None,51
-23.2, None, None, 162.2,2022-12-22 21:00:00, 64.0, None,51
-23.1, None, None, 162.2,2022-12-22 22:00:00, 64.0, None,51
-22.9, None, None, 162.2,2022-12-22 23:00:00, 64.0, None,51
-23.1, 6.9, -23.1, 162.2,2022-12-23 00:00:00, 64.0, -16.3,51
-23.0, None, None, 163.2,2022-12-23 01:00:00, 64.0, None,51
-22.9, None, None, 163.2,2022-12-23 02:00:00, 65.0, None,51
-22.9, None, None, 164.3,2022-12-23 03:00:00, 66.0, None,51
-22.5, None, None, 165.3,2022-12-23 04:00:00, 67.0, None,51
-22.7, None, None, 165.3,2022-12-23 05:00:00, 67.0, None,51
-22.3, None, None, 165.3,2022-12-23 06:00:00, 67.0, None,51
-22.1, None, None, 166.4,2022-12-23 07:00:00, 68.0, None,51
-21.7, None, None, 166.4,2022-12-23 08:00:00, 68.0, None,51
-21.3, None, None, 167.4,2022-12-23 09:00:00, 69.0, None,51
-20.8, None, None, 167.4,2022-12-23 10:00:00, 69.0, None,51
-20.1, None, None, 168.5,2022-12-23 11:00:00, 69.0, None,51
-19.5, None, None, 168.5,2022-12-23 12:00:00, 69.0, None,51
-18.6, None, None, 169.5,2022-12-23 13:00:00, 69.0, None,51
-18.1, None, None, 169.5,2022-12-23 14:00:00, 69.0, None,51
-17.6, None, None, 169.5,2022-12-23 15:00:00, 70.0, None,51
-17.5, None, None, 170.6,2022-12-23 16:00:00, 70.0, None,51
-17.3, None, None, 170.6,2022-12-23 17:00:00, 69.0, None,51
-17.0, None, None, 171.6,2022-12-23 18:00:00, 70.0, None,51
-16.8, None, None, 171.6,2022-12-23 19:00:00, 71.0, None,51
-16.8, None, None, 171.6,2022-12-23 20:00:00, 73.0, None,51
-16.8, None, None, 172.7,2022-12-23 21:00:00, 71.0, None,51
-16.6, None, None, 172.7,2022-12-23 22:00:00, 69.0, None,51
-16.3, None, None, 172.7,2022-12-23 23:00:00, 71.0, None,51
