AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-20.6, None,2022-12-19 17:00:00, None, None,51
-20.1, None,2022-12-19 19:00:00, None, None,51
-19.5, None,2022-12-19 21:00:00, None, None,51
-19.5, None,2022-12-19 22:00:00, None, None,51
-19.4, None,2022-12-19 23:00:00, None, None,51
-19.3, 4.6,2022-12-20 00:00:00, -18.4, -14.2,51
-19.3, None,2022-12-20 01:00:00, None, None,51
-19.2, None,2022-12-20 02:00:00, None, None,51
-19.2, None,2022-12-20 03:00:00, None, None,51
-19.2, None,2022-12-20 04:00:00, None, None,51
-19.2, None,2022-12-20 05:00:00, None, None,51
-19.2, None,2022-12-20 06:00:00, None, None,51
-19.2, None,2022-12-20 07:00:00, None, None,51
-19.1, None,2022-12-20 08:00:00, None, None,51
-18.7, None,2022-12-20 09:00:00, None, None,51
-17.9, None,2022-12-20 10:00:00, None, None,51
-15.0, None,2022-12-20 11:00:00, None, None,51
-15.5, None,2022-12-20 12:00:00, None, None,51
-14.5, None,2022-12-20 13:00:00, None, None,51
-13.7, None,2022-12-20 14:00:00, None, None,51
-16.5, None,2022-12-20 15:00:00, None, None,51
-17.8, None,2022-12-20 16:00:00, None, None,51
-18.6, None,2022-12-20 17:00:00, None, None,51
-18.5, None,2022-12-20 18:00:00, None, None,51
-18.0, None,2022-12-20 19:00:00, None, None,51
-18.0, None,2022-12-20 20:00:00, None, None,51
-18.2, None,2022-12-20 21:00:00, None, None,51
-18.1, None,2022-12-20 22:00:00, None, None,51
-17.9, None,2022-12-20 23:00:00, None, None,51
-18.0, 0.0,2022-12-21 00:00:00, -23.1, -14.8,51
-19.0, None,2022-12-21 01:00:00, None, None,51
-19.2, None,2022-12-21 02:00:00, None, None,51
-20.7, None,2022-12-21 03:00:00, None, None,51
-21.5, None,2022-12-21 04:00:00, None, None,51
-22.5, None,2022-12-21 05:00:00, None, None,51
-23.2, None,2022-12-21 06:00:00, None, None,51
-23.4, None,2022-12-21 07:00:00, None, None,51
-24.0, None,2022-12-21 08:00:00, None, None,51
-23.5, None,2022-12-21 09:00:00, None, None,51
-22.4, None,2022-12-21 10:00:00, None, None,51
-17.6, None,2022-12-21 11:00:00, None, None,51
-17.1, None,2022-12-21 12:00:00, None, None,51
-15.5, None,2022-12-21 13:00:00, None, None,51
-14.3, None,2022-12-21 14:00:00, None, None,51
-16.6, None,2022-12-21 15:00:00, None, None,51
-19.2, None,2022-12-21 16:00:00, None, None,51
-19.9, None,2022-12-21 17:00:00, None, None,51
-20.2, None,2022-12-21 18:00:00, None, None,51
-20.4, None,2022-12-21 19:00:00, None, None,51
-20.9, None,2022-12-21 20:00:00, None, None,51
-21.2, None,2022-12-21 21:00:00, None, None,51
-21.4, None,2022-12-21 22:00:00, None, None,51
-21.1, None,2022-12-21 23:00:00, None, None,51
-20.7, 0.8,2022-12-22 00:00:00, -20.3, -14.7,51
-20.2, None,2022-12-22 01:00:00, None, None,51
-20.8, None,2022-12-22 02:00:00, None, None,51
-19.8, None,2022-12-22 03:00:00, None, None,51
-19.1, None,2022-12-22 04:00:00, None, None,51
-19.4, None,2022-12-22 05:00:00, None, None,51
-20.2, None,2022-12-22 06:00:00, None, None,51
-21.2, None,2022-12-22 07:00:00, None, None,51
-21.2, None,2022-12-22 08:00:00, None, None,51
-20.0, None,2022-12-22 09:00:00, None, None,51
-16.2, None,2022-12-22 12:00:00, None, None,51
-15.7, None,2022-12-22 13:00:00, None, None,51
-14.2, None,2022-12-22 14:00:00, None, None,51
-15.5, None,2022-12-22 15:00:00, None, None,51
-15.8, None,2022-12-22 16:00:00, None, None,51
-16.3, None,2022-12-22 17:00:00, None, None,51
-16.2, None,2022-12-22 18:00:00, None, None,51
-15.9, None,2022-12-22 19:00:00, None, None,51
-16.1, None,2022-12-22 20:00:00, None, None,51
-16.4, None,2022-12-22 21:00:00, None, None,51
-16.3, None,2022-12-22 22:00:00, None, None,51
-16.0, None,2022-12-22 23:00:00, None, None,51
-15.9, 34.9,2022-12-23 00:00:00, -15.0, -3.8,51
-15.9, None,2022-12-23 01:00:00, None, None,51
-15.9, None,2022-12-23 02:00:00, None, None,51
-15.9, None,2022-12-23 03:00:00, None, None,51
-15.8, None,2022-12-23 04:00:00, None, None,51
-15.6, None,2022-12-23 05:00:00, None, None,51
-15.9, None,2022-12-23 06:00:00, None, None,51
-15.8, None,2022-12-23 07:00:00, None, None,51
-15.2, None,2022-12-23 08:00:00, None, None,51
-14.1, None,2022-12-23 09:00:00, None, None,51
-12.4, None,2022-12-23 10:00:00, None, None,51
-11.5, None,2022-12-23 11:00:00, None, None,51
-10.2, None,2022-12-23 12:00:00, None, None,51
-8.4, None,2022-12-23 13:00:00, None, None,51
-6.4, None,2022-12-23 14:00:00, None, None,51
-6.0, None,2022-12-23 15:00:00, None, None,51
-5.6, None,2022-12-23 16:00:00, None, None,51
-5.0, None,2022-12-23 17:00:00, None, None,51
-4.7, None,2022-12-23 18:00:00, None, None,51
-3.9, None,2022-12-23 21:00:00, None, None,51
-3.4, None,2022-12-23 22:00:00, None, None,51
-3.3, None,2022-12-23 23:00:00, None, None,51
