ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,656.0,509.0, None, None,2016-02-22 04:00:00,-6.1, None,158.0, None,8
,656.0,509.0, None, None,2016-02-22 05:00:00,-6.1, None,158.0, None,8
,656.0,509.0, None, None,2016-02-22 06:00:00,-6.5, None,156.0, None,8
,656.0,508.0, None, None,2016-02-22 07:00:00,-6.5, None,158.0, None,8
,656.0,508.0, None, None,2016-02-22 08:00:00,-6.1, None,155.0, None,8
,656.0,508.0, None, None,2016-02-22 09:00:00,-6.6, None,153.0, None,8
,656.0,507.0, None, None,2016-02-22 10:00:00,-7.2, None,153.0, None,8
,656.0,507.0, None, None,2016-02-22 11:00:00,-7.2, None,154.0, None,8
,656.0,507.0, None, None,2016-02-22 12:00:00,-7.7, None,155.0, None,8
,656.0,507.0, None, None,2016-02-22 13:00:00,-7.7, None,156.0, None,8
,655.0,506.0, None, None,2016-02-22 14:00:00,-7.5, None,156.0, None,8
,656.0,506.0, None, None,2016-02-22 15:00:00,-7.5, None,156.0, None,8
,655.0,506.0, None, None,2016-02-22 16:00:00,-7.4, None,156.0, None,8
,655.0,505.0, None, None,2016-02-22 17:00:00,-6.3, None,156.0, None,8
,654.0,505.0, None, None,2016-02-22 18:00:00,-6.5, None,157.0, None,8
,655.0,505.0, None, None,2016-02-22 19:00:00,-5.6, None,156.0, None,8
,656.0,506.0, None, None,2016-02-22 20:00:00,-5.0, None,156.0, None,8
,656.0,506.0, None, None,2016-02-22 21:00:00,-5.0, None,156.0, None,8
,656.0,507.0, None, None,2016-02-22 22:00:00,-4.4, None,156.0, None,8
,654.0,508.0, None, None,2016-02-22 23:00:00,-4.3, None,155.0, None,8
,657.0,510.0, None, None,2016-02-23 00:00:00,-4.6, None,155.0, None,8
,657.0,510.0, None, None,2016-02-23 01:00:00,-5.9, None,156.0, None,8
,657.0,510.0, None, None,2016-02-23 02:00:00,-8.3, None,156.0, None,8
,656.0,510.0, None, None,2016-02-23 03:00:00,-8.8, None,155.0, None,8
,656.0,510.0, None, None,2016-02-23 04:00:00,-9.1, None,155.0, None,8
,656.0,509.0, None, None,2016-02-23 05:00:00,-9.3, None,155.0, None,8
,656.0,508.0, None, None,2016-02-23 06:00:00,-9.5, None,155.0, None,8
,656.0,508.0, None, None,2016-02-23 07:00:00,-9.6, None,155.0, None,8
,656.0,507.0, None, None,2016-02-23 08:00:00,-9.9, None,154.0, None,8
,656.0,506.0, None, None,2016-02-23 09:00:00,-10.0, None,155.0, None,8
,656.0,506.0, None, None,2016-02-23 10:00:00,-9.9, None,154.0, None,8
,657.0,506.0, None, None,2016-02-23 11:00:00,-10.3, None,154.0, None,8
,657.0,505.0, None, None,2016-02-23 12:00:00,-10.4, None,153.0, None,8
,657.0,504.0, None, None,2016-02-23 13:00:00,-10.5, None,153.0, None,8
,657.0,504.0, None, None,2016-02-23 14:00:00,-10.9, None,153.0, None,8
,657.0,504.0, None, None,2016-02-23 15:00:00,-10.6, None,153.0, None,8
,657.0,504.0, None, None,2016-02-23 16:00:00,-10.6, None,152.0, None,8
,657.0,503.0, None, None,2016-02-23 17:00:00,-8.2, None,151.0, None,8
,655.0,503.0, None, None,2016-02-23 18:00:00,-5.0, None,151.0, None,8
,656.0,503.0, None, None,2016-02-23 19:00:00,-4.4, None,152.0, None,8
,656.0,503.0, None, None,2016-02-23 20:00:00,-1.8, None,151.0, None,8
,656.0,505.0, None, None,2016-02-23 21:00:00,-2.1, None,152.0, None,8
,656.0,509.0, None, None,2016-02-23 22:00:00,-1.0, None,151.0, None,8
,656.0,512.0, None, None,2016-02-23 23:00:00,-1.1, None,152.0, None,8
,657.0,515.0, None, None,2016-02-24 00:00:00,-2.8, None,152.0, None,8
,657.0,515.0, None, None,2016-02-24 01:00:00,-4.5, None,152.0, None,8
,657.0,515.0, None, None,2016-02-24 02:00:00,-6.5, None,153.0, None,8
,656.0,515.0, None, None,2016-02-24 03:00:00,-7.4, None,153.0, None,8
,656.0,514.0, None, None,2016-02-24 04:00:00,-6.9, None,152.0, None,8
,656.0,514.0, None, None,2016-02-24 05:00:00,-6.8, None,152.0, None,8
,655.0,513.0, None, None,2016-02-24 06:00:00,-6.1, None,153.0, None,8
,656.0,512.0, None, None,2016-02-24 07:00:00,-6.0, None,152.0, None,8
,656.0,512.0, None, None,2016-02-24 08:00:00,-6.2, None,152.0, None,8
,656.0,511.0, None, None,2016-02-24 09:00:00,-6.4, None,152.0, None,8
,656.0,511.0, None, None,2016-02-24 10:00:00,-7.1, None,152.0, None,8
,656.0,511.0, None, None,2016-02-24 11:00:00,-6.4, None,152.0, None,8
,656.0,510.0, None, None,2016-02-24 12:00:00,-7.8, None,152.0, None,8
,655.0,510.0, None, None,2016-02-24 13:00:00,-7.7, None,152.0, None,8
,655.0,509.0, None, None,2016-02-24 14:00:00,-7.7, None,152.0, None,8
,655.0,509.0, None, None,2016-02-24 15:00:00,-6.5, None,152.0, None,8
,650.0,508.0, None, None,2016-02-24 16:00:00,-5.6, None,152.0, None,8
,656.0,508.0, None, None,2016-02-24 17:00:00,-3.7, None,151.0, None,8
,656.0,508.0, None, None,2016-02-24 18:00:00,-2.7, None,151.0, None,8
,657.0,508.0, None, None,2016-02-24 19:00:00,-1.4, None,150.0, None,8
,656.0,509.0, None, None,2016-02-24 20:00:00,0.6, None,151.0, None,8
,656.0,511.0, None, None,2016-02-24 21:00:00,0.3, None,151.0, None,8
,656.0,513.0, None, None,2016-02-24 22:00:00,0.7, None,151.0, None,8
,656.0,515.0, None, None,2016-02-24 23:00:00,2.2, None,150.0, None,8
,657.0,517.0, None, None,2016-02-25 00:00:00,1.2, None,150.0, None,8
,657.0,517.0, None, None,2016-02-25 01:00:00,-2.8, None,151.0, None,8
,656.0,517.0, None, None,2016-02-25 02:00:00,-4.1, None,151.0, None,8
,655.0,517.0, None, None,2016-02-25 03:00:00,-4.4, None,151.0, None,8
,655.0,517.0, None, None,2016-02-25 04:00:00,-4.4, None,151.0, None,8
,655.0,516.0, None, None,2016-02-25 05:00:00,-4.3, None,151.0, None,8
,655.0,516.0, None, None,2016-02-25 06:00:00,-3.9, None,151.0, None,8
,655.0,516.0, None, None,2016-02-25 07:00:00,-5.0, None,151.0, None,8
,655.0,516.0, None, None,2016-02-25 08:00:00,-5.5, None,150.0, None,8
,655.0,515.0, None, None,2016-02-25 09:00:00,-5.1, None,150.0, None,8
,655.0,514.0, None, None,2016-02-25 10:00:00,-5.5, None,150.0, None,8
,655.0,514.0, None, None,2016-02-25 11:00:00,-5.6, None,151.0, None,8
,655.0,513.0, None, None,2016-02-25 12:00:00,-5.4, None,149.0, None,8
,655.0,512.0, None, None,2016-02-25 13:00:00,-6.1, None,150.0, None,8
,655.0,512.0, None, None,2016-02-25 14:00:00,-5.8, None,150.0, None,8
,655.0,512.0, None, None,2016-02-25 15:00:00,-5.4, None,150.0, None,8
,654.0,512.0, None, None,2016-02-25 16:00:00,-4.6, None,150.0, None,8
,654.0,512.0, None, None,2016-02-25 17:00:00,-2.1, None,149.0, None,8
,654.0,511.0, None, None,2016-02-25 18:00:00,0.2, None,148.0, None,8
,655.0,511.0, None, None,2016-02-25 19:00:00,3.1, None,149.0, None,8
,656.0,512.0, None, None,2016-02-25 20:00:00,3.9, None,149.0, None,8
,656.0,513.0, None, None,2016-02-25 21:00:00,4.2, None,148.0, None,8
,656.0,516.0, None, None,2016-02-25 22:00:00,4.4, None,149.0, None,8
,656.0,517.0, None, None,2016-02-25 23:00:00,4.0, None,149.0, None,8
