air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-7.0, -7.02, -9.4, 0.0, -2.0, -2.2, 353.18,2020-03-06 17:00:00, 353.0, -54.0, 450.0,10
-7.3, -7.26, -9.4, 0.0, -2.0, -2.2, 351.59,2020-03-06 18:00:00, 352.0, -54.0, 421.0,10
-7.3, -7.29, -7.4, 0.0, 2.0, -7.3, 353.35,2020-03-06 19:00:00, 353.0, -54.0, 409.0,10
-7.7, -7.66, -7.7, 0.0, 0.0, -7.2, 353.01,2020-03-06 20:00:00, 353.0, -54.0, 405.0,10
-7.1, -7.1, -7.7, 0.0, 1.0, -7.1, 353.63,2020-03-06 21:00:00, 354.0, -54.0, 405.0,10
-7.2, -7.23, -7.7, 0.0, -3.0, -7.1, 350.48,2020-03-06 22:00:00, 350.0, -54.0, 407.0,10
-7.4, -7.38, -7.7, 0.0, 3.0, -7.1, 353.32,2020-03-06 23:00:00, 353.0, -54.0, 408.0,10
-7.5, -7.51, -7.7, 0.0, 1.0, -7.1, 354.03,2020-03-07 00:00:00, 354.0, -54.0, 408.0,10
-7.5, -7.49, -7.7, 0.0, 0.0, -7.1, 354.2,2020-03-07 01:00:00, 354.0, -54.0, 408.0,10
-7.6, -7.63, -7.7, 0.0, 0.0, -7.1, 353.87,2020-03-07 02:00:00, 354.0, -54.0, 408.0,10
-7.6, -7.62, -7.7, 0.0, 0.0, -7.1, 353.59,2020-03-07 03:00:00, 354.0, -54.0, 407.0,10
None, -7.57, None, None, None, None, 353.59,2020-03-07 04:00:00, None, None, None,10
None, -8.0, None, None, None, None, 353.03,2020-03-07 05:00:00, None, None, None,10
None, -8.09, None, None, None, None, 352.21,2020-03-07 06:00:00, None, None, None,10
None, -8.67, None, None, None, None, 351.36,2020-03-07 07:00:00, None, None, None,10
None, -8.2, None, None, None, None, 346.55,2020-03-07 08:00:00, None, None, None,10
-7.5, -7.54, -8.7, 0.0, -1.0, -7.5, 345.99,2020-03-07 09:00:00, 346.0, -54.0, 411.0,10
-7.1, -7.12, -8.7, 0.0, 0.0, -7.1, 345.57,2020-03-07 10:00:00, 346.0, -54.0, 424.0,10
-5.9, -5.888, -8.7, 0.0, 4.0, -4.9, 349.13,2020-03-07 11:00:00, 349.0, -53.0, 459.0,10
-3.1, -3.079, -8.7, 0.0, 0.0, -2.7, 348.91,2020-03-07 12:00:00, 349.0, -51.0, 490.0,10
-2.8, -2.826, -8.7, 0.0, 0.0, -2.7, 348.87,2020-03-07 13:00:00, 349.0, -51.0, 491.0,10
-1.8, -1.835, -8.7, 0.0, -1.0, -1.8, 347.52,2020-03-07 14:00:00, 348.0, -50.0, 485.0,10
-5.3, -5.344, -8.7, 0.0, 0.0, -1.8, 347.91,2020-03-07 15:00:00, 348.0, -53.0, 474.0,10
None, -5.059, None, None, None, None, 347.41,2020-03-07 16:00:00, None, None, None,10
-5.7, -5.658, -8.7, 0.0, 0.0, -1.8, 347.52,2020-03-07 17:00:00, 348.0, -53.0, 434.0,10
None, -5.574, None, None, None, None, 347.28,2020-03-07 18:00:00, None, None, None,10
None, -5.821, None, None, None, None, 346.95,2020-03-07 19:00:00, None, None, None,10
None, -6.215, None, None, None, None, 346.52,2020-03-07 20:00:00, None, None, None,10
None, -6.559, None, None, None, None, 345.97,2020-03-07 21:00:00, None, None, None,10
None, -6.551, None, None, None, None, 345.63,2020-03-07 22:00:00, None, None, None,10
None, -7.2, None, None, None, None, 345.22,2020-03-07 23:00:00, None, None, None,10
None, -7.75, None, None, None, None, 344.58,2020-03-08 00:00:00, None, None, None,10
None, -7.74, None, None, None, None, 343.63,2020-03-08 01:00:00, None, None, None,10
None, -8.66, None, None, None, None, 343.57,2020-03-08 03:00:00, None, None, None,10
None, -8.89, None, None, None, None, 343.57,2020-03-08 04:00:00, None, None, None,10
None, -9.19, None, None, None, None, 343.57,2020-03-08 06:00:00, None, None, None,10
None, -9.4, None, None, None, None, 343.57,2020-03-08 07:00:00, None, None, None,10
-8.8, -8.82, -9.6, 0.0, -800.0, -8.8, 343.57,2020-03-08 08:00:00, 344.0, -55.0, 395.0,10
None, -8.01, None, None, None, None, 343.57,2020-03-08 09:00:00, None, None, None,10
-7.2, -7.21, -9.6, 0.0, -800.0, -7.2, 343.57,2020-03-08 10:00:00, 344.0, -54.0, 476.0,10
-6.1, -6.106, -9.6, 0.0, -2.0, -6.1, 341.9,2020-03-08 11:00:00, 342.0, -53.0, 578.0,10
-5.0, -5.04, -9.6, 0.0, 0.0, -3.4, 342.39,2020-03-08 12:00:00, 342.0, -53.0, 673.0,10
-4.7, -4.689, -9.6, 0.0, 0.0, -3.4, 342.21,2020-03-08 13:00:00, 342.0, -52.0, 635.0,10
-4.5, -4.481, -9.6, 0.0, 0.0, -3.4, 342.12,2020-03-08 14:00:00, 342.0, -52.0, 509.0,10
-3.5, -3.548, -9.6, 0.0, -1.0, -3.2, 341.2,2020-03-08 15:00:00, 341.0, -52.0, 478.0,10
-5.5, -5.535, -9.6, 0.0, 0.0, -3.2, 341.28,2020-03-08 16:00:00, 341.0, -53.0, 459.0,10
None, -5.563, None, None, None, None, 341.18,2020-03-08 17:00:00, None, None, None,10
-5.7, -5.745, -9.6, 0.0, 0.0, -3.2, 341.04,2020-03-08 18:00:00, 341.0, -53.0, 427.0,10
None, -5.726, None, None, None, None, 340.21,2020-03-08 19:00:00, None, None, None,10
None, -6.157, None, None, None, None, 339.92,2020-03-08 20:00:00, None, None, None,10
None, -6.617, None, None, None, None, 339.26,2020-03-08 21:00:00, None, None, None,10
-6.4, -6.445, -7.2, 0.0, 0.0, -5.6, 339.21,2020-03-08 22:00:00, 339.0, -54.0, 403.0,10
None, -7.15, None, None, None, None, 338.78,2020-03-08 23:00:00, None, None, None,10
None, -7.05, None, None, None, None, 338.53,2020-03-09 00:00:00, None, None, None,10
None, -7.58, None, None, None, None, 338.47,2020-03-09 01:00:00, None, None, None,10
None, -7.79, None, None, None, None, 337.95,2020-03-09 02:00:00, None, None, None,10
None, -6.956, None, None, None, None, 337.63,2020-03-09 03:00:00, None, None, None,10
-7.7, -7.7, -8.1, 0.0, 0.0, -5.6, 337.28,2020-03-09 04:00:00, 337.0, -54.0, 397.0,10
None, -7.86, None, None, None, None, 337.62,2020-03-09 05:00:00, None, None, None,10
None, -7.22, None, None, None, None, 337.16,2020-03-09 06:00:00, None, None, None,10
None, -6.686, None, None, None, None, 336.45,2020-03-09 07:00:00, None, None, None,10
None, -7.62, None, None, None, None, 336.34,2020-03-09 08:00:00, None, None, None,10
-6.6, -6.638, -7.9, 0.0, 0.0, -6.6, 336.11,2020-03-09 09:00:00, 336.0, -54.0, 403.0,10
-6.1, -6.128, -7.9, 0.0, 0.0, -6.1, 335.98,2020-03-09 10:00:00, 336.0, -53.0, 416.0,10
-5.2, -5.183, -7.9, 0.0, 0.0, -4.6, 335.79,2020-03-09 11:00:00, 336.0, -53.0, 472.0,10
-3.7, -3.708, -7.9, 0.0, 0.0, -3.7, 335.79,2020-03-09 12:00:00, 336.0, -52.0, 615.0,10
-2.9, -2.891, -7.9, 0.0, 0.0, -2.8, 336.11,2020-03-09 13:00:00, 336.0, -51.0, 631.0,10
-2.6, -2.592, -7.9, 0.0, 0.0, -2.3, 336.56,2020-03-09 14:00:00, 337.0, -51.0, 588.0,10
-2.8, -2.816, -7.9, 0.0, 0.0, -1.4, 336.68,2020-03-09 15:00:00, 337.0, -51.0, 577.0,10
-2.4, -2.433, -7.9, 0.0, 0.0, -1.4, 336.55,2020-03-09 16:00:00, 337.0, -51.0, 563.0,10
-2.2, -2.152, -7.9, 0.0, 0.0, -1.4, 336.17,2020-03-09 17:00:00, 336.0, -51.0, 531.0,10
-3.4, -3.407, -7.9, 0.0, 0.0, -1.4, 335.82,2020-03-09 18:00:00, 336.0, -52.0, 504.0,10
-4.9, -4.86, -4.9, 0.0, 0.0, -3.4, 335.43,2020-03-09 19:00:00, 335.0, -53.0, 472.0,10
-5.3, -5.268, -5.3, 0.0, 0.0, -3.4, 335.36,2020-03-09 20:00:00, 335.0, -53.0, 443.0,10
-5.9, -5.907, -5.9, 0.0, -2.0, -3.4, 333.4,2020-03-09 21:00:00, 333.0, -53.0, 427.0,10
-5.3, -5.344, -5.9, 0.0, 4.0, -3.4, 337.57,2020-03-09 22:00:00, 338.0, -53.0, 420.0,10
None, -4.937, None, None, None, None, 341.17,2020-03-09 23:00:00, None, None, None,10
None, -4.624, None, None, None, None, 342.36,2020-03-10 00:00:00, None, None, None,10
None, -4.058, None, None, None, None, 345.1,2020-03-10 01:00:00, None, None, None,10
None, -3.832, None, None, None, None, 346.95,2020-03-10 02:00:00, None, None, None,10
None, -3.794, None, None, None, None, 349.33,2020-03-10 03:00:00, None, None, None,10
None, -3.756, None, None, None, None, 353.65,2020-03-10 04:00:00, None, None, None,10
-3.4, -3.418, -5.9, 0.0, 2.0, -3.4, 355.77,2020-03-10 05:00:00, 356.0, -52.0, 432.0,10
-3.3, -3.259, -5.9, 0.0, 4.0, -3.2, 359.8,2020-03-10 06:00:00, 360.0, -51.0, 433.0,10
None, -3.145, None, None, None, None, 362.36,2020-03-10 07:00:00, None, None, None,10
-3.1, -3.052, -3.3, 0.0, 2.0, -3.1, 364.11,2020-03-10 08:00:00, 364.0, -51.0, 436.0,10
-2.9, -2.883, -3.3, 0.0, 2.0, -2.9, 365.87,2020-03-10 09:00:00, 366.0, -51.0, 438.0,10
-2.7, -2.715, -3.3, 0.0, 2.0, -2.7, 368.23,2020-03-10 10:00:00, 368.0, -51.0, 441.0,10
-2.2, -2.238, -3.3, 0.0, 0.0, -2.2, 368.24,2020-03-10 11:00:00, 368.0, -51.0, 455.0,10
-1.4, -1.35, -3.3, 0.0, 2.0, -1.4, 370.01,2020-03-10 12:00:00, 370.0, -50.0, 472.0,10
-0.8, -0.837, -3.3, 0.0, -1.0, -0.7, 369.13,2020-03-10 13:00:00, 369.0, -50.0, 497.0,10
-0.7, -0.688, -3.3, 0.0, 0.0, 0.5, 369.35,2020-03-10 14:00:00, 369.0, -50.0, 541.0,10
-0.7, -0.678, -3.3, 0.0, -1.0, 0.5, 368.56,2020-03-10 15:00:00, 369.0, -50.0, 541.0,10
-1.2, -1.182, -3.3, 0.0, 1.0, 0.5, 369.38,2020-03-10 16:00:00, 369.0, -50.0, 522.0,10
-1.4, -1.368, -3.3, 0.0, -2.0, 0.5, 367.41,2020-03-10 17:00:00, 367.0, -50.0, 497.0,10
-2.1, -2.078, -3.3, 0.0, 3.0, 0.5, 370.87,2020-03-10 18:00:00, 371.0, -51.0, 479.0,10
None, -2.442, None, None, None, None, 373.16,2020-03-10 19:00:00, None, None, None,10
-2.7, -2.705, -2.7, 0.0, 5.0, -2.1, 378.18,2020-03-10 20:00:00, 378.0, -51.0, 456.0,10
-3.1, -3.127, -3.1, 0.0, 0.0, -2.1, 377.92,2020-03-10 21:00:00, 378.0, -51.0, 448.0,10
-4.0, -4.048, -4.0, 0.0, -800.0, -2.1, 377.92,2020-03-10 22:00:00, 378.0, -52.0, 441.0,10
-4.5, -4.454, -4.5, 0.0, 1.0, -2.1, 378.59,2020-03-10 23:00:00, 379.0, -52.0, 434.0,10
