max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-4.6,-6999.0,29.2,12.6,-6999.0,-6.5,-6.6, 0.0,259.0,0.0,2020-03-06 00:00:00,391.0,-6999.0,10
-4.6,-6999.0,25.3,8.0,-6999.0,-6.5,-6.6, 0.0,273.0,-1.0,2020-03-06 01:00:00,391.0,-6999.0,10
-4.6,-6999.0,25.4,10.4,-6999.0,-6.4,-6.6, 0.0,266.0,-1.0,2020-03-06 02:00:00,390.0,-6999.0,10
-4.6,-6999.0,23.1,9.1,-6999.0,-6.5,-6.6, 0.0,268.0,0.0,2020-03-06 03:00:00,390.0,-6999.0,10
-4.6,-6999.0,23.3,8.7,-6999.0,-6.8,-7.0, 0.0,271.0,-1.0,2020-03-06 04:00:00,390.0,-6999.0,10
-4.6,-6999.0,19.7,10.2,-6999.0,-7.0,-7.2, 0.0,269.0,0.0,2020-03-06 05:00:00,389.0,-6999.0,10
-4.6,-6999.0,23.5,10.7,-6999.0,-7.5,-7.5, 0.0,266.0,0.0,2020-03-06 06:00:00,389.0,-6999.0,10
-7.3,-6999.0,22.6,8.7,-6999.0,-7.7,-7.8, 0.0,275.0,0.0,2020-03-06 07:00:00,388.0,-6999.0,10
-7.3,-6999.0,18.5,7.5,-6999.0,-7.6,-8.2, 0.0,277.0,0.0,2020-03-06 08:00:00,388.0,-6999.0,10
-6.5,-6999.0,15.4,4.9,-6999.0,-6.5,-8.2, 0.0,273.0,-1.0,2020-03-06 09:00:00,387.0,-6999.0,10
-3.6,-6999.0,7.6,2.1,-6999.0,-4.7,-8.2, 0.0,234.0,-1.0,2020-03-06 10:00:00,387.0,-6999.0,10
-3.4,-6999.0,9.0,2.5,-6999.0,-3.4,-8.2, 0.0,229.0,0.0,2020-03-06 11:00:00,386.0,-6999.0,10
-1.3,-6999.0,11.2,3.2,-6999.0,-3.3,-8.2, 0.0,100.0,-1.0,2020-03-06 12:00:00,386.0,-6999.0,10
-1.3,-6999.0,6.8,0.5,-6999.0,-2.9,-8.2, 0.0,282.0,0.0,2020-03-06 13:00:00,385.0,-6999.0,10
-0.2,-6999.0,9.8,1.8,-6999.0,-0.3,-8.2, 0.0,112.0,-1.0,2020-03-06 14:00:00,385.0,-6999.0,10
-0.2,-6999.0,9.8,1.8,-6999.0,-3.2,-8.2, 0.0,54.0,0.0,2020-03-06 15:00:00,384.0,-6999.0,10
-0.2,-6999.0,8.3,2.1,-6999.0,-3.5,-8.2, 0.0,36.0,0.0,2020-03-06 16:00:00,384.0,-6999.0,10
-0.2,-6999.0,8.2,2.2,-6999.0,-5.2,-8.2, 0.0,352.0,0.0,2020-03-06 17:00:00,384.0,-6999.0,10
-0.2,-6999.0,7.3,1.1,-6999.0,-6.7,-8.2, 0.0,318.0,0.0,2020-03-06 18:00:00,383.0,-6999.0,10
-6.7,-6999.0,7.2,3.7,-6999.0,-7.8,-7.9, 0.0,338.0,0.0,2020-03-06 19:00:00,383.0,-6999.0,10
-6.7,-6999.0,10.6,5.4,-6999.0,-7.5,-8.2, 0.0,343.0,0.0,2020-03-06 20:00:00,382.0,-6999.0,10
-6.7,-6999.0,10.7,5.3,-6999.0,-7.8,-8.3, 0.0,341.0,0.0,2020-03-06 21:00:00,382.0,-6999.0,10
-6.7,-6999.0,9.3,5.2,-6999.0,-8.6,-8.7, 0.0,349.0,0.0,2020-03-06 22:00:00,382.0,-6999.0,10
-6.7,-6999.0,9.2,5.2,-6999.0,-8.4,-8.8, 0.0,346.0,0.0,2020-03-06 23:00:00,381.0,-6999.0,10
-6.7,-6999.0,10.5,5.0,-6999.0,-8.8,-8.9, 0.0,353.0,0.0,2020-03-07 00:00:00,381.0,-6999.0,10
-6.7,-6999.0,7.2,4.1,-6999.0,-8.8,-9.0, 0.0,357.0,0.0,2020-03-07 01:00:00,381.0,-6999.0,10
-6.7,-6999.0,7.5,3.8,-6999.0,-9.0,-9.3, 0.0,340.0,0.0,2020-03-07 02:00:00,380.0,-6999.0,10
-6.7,-6999.0,8.9,4.8,-6999.0,-8.8,-9.3, 0.0,5.0,0.0,2020-03-07 03:00:00,380.0,-6999.0,10
-6.7,-6999.0,9.2,4.8,-6999.0,-9.2,-9.3, 0.0,11.0,0.0,2020-03-07 04:00:00,380.0,-6999.0,10
-6.7,-6999.0,9.9,6.1,-6999.0,-9.0,-9.3, 0.0,14.0,0.0,2020-03-07 05:00:00,380.0,-6999.0,10
-6.7,-6999.0,9.8,6.2,-6999.0,-9.4,-9.5, 0.0,15.0,0.0,2020-03-07 06:00:00,380.0,-6999.0,10
-9.1,-6999.0,10.8,6.5,-6999.0,-9.3,-9.6, 0.0,15.0,0.0,2020-03-07 07:00:00,379.0,-6999.0,10
-8.2,-6999.0,12.7,6.3,-6999.0,-8.2,-9.6, 0.0,25.0,0.0,2020-03-07 08:00:00,379.0,-6999.0,10
-6.2,-6999.0,12.5,7.1,-6999.0,-6.2,-9.6, 0.0,52.0,-1.0,2020-03-07 09:00:00,378.0,-6999.0,10
-5.7,-6999.0,14.4,8.9,-6999.0,-6.1,-9.6, 0.0,57.0,0.0,2020-03-07 10:00:00,378.0,-6999.0,10
-5.7,-6999.0,15.4,9.0,-6999.0,-5.9,-9.6, 0.0,56.0,0.0,2020-03-07 11:00:00,378.0,-6999.0,10
-4.6,-6999.0,12.0,7.6,-6999.0,-4.6,-9.6, 0.0,64.0,-1.0,2020-03-07 12:00:00,377.0,-6999.0,10
-3.8,-6999.0,12.8,6.8,-6999.0,-3.8,-9.6, 0.0,89.0,-1.0,2020-03-07 13:00:00,377.0,-6999.0,10
-3.0,-6999.0,10.8,5.2,-6999.0,-3.6,-9.6, 0.0,100.0,0.0,2020-03-07 14:00:00,376.0,-6999.0,10
-3.0,-6999.0,10.0,4.0,-6999.0,-4.0,-9.6, 0.0,76.0,0.0,2020-03-07 15:00:00,376.0,-6999.0,10
-3.0,-6999.0,7.6,3.3,-6999.0,-4.5,-9.6, 0.0,88.0,0.0,2020-03-07 16:00:00,376.0,-6999.0,10
-3.0,-6999.0,5.4,1.2,-6999.0,-5.2,-9.6, 0.0,99.0,0.0,2020-03-07 17:00:00,376.0,-6999.0,10
-3.0,-6999.0,5.6,1.9,-6999.0,-6.6,-9.6, 0.0,339.0,0.0,2020-03-07 18:00:00,375.0,-6999.0,10
-6.6,-6999.0,7.4,3.4,-6999.0,-8.3,-8.3, 0.0,314.0,0.0,2020-03-07 19:00:00,375.0,-6999.0,10
-6.6,-6999.0,4.4,2.8,-6999.0,-8.9,-8.9, 0.0,321.0,0.0,2020-03-07 20:00:00,375.0,-6999.0,10
-6.6,-6999.0,9.3,3.6,-6999.0,-8.9,-9.4, 0.0,291.0,0.0,2020-03-07 22:00:00,375.0,-6999.0,10
-6.6,-6999.0,11.4,6.3,-6999.0,-9.4,-9.4, 0.0,281.0,0.0,2020-03-07 23:00:00,374.0,-6999.0,10
-6.6,-6999.0,20.5,8.8,-6999.0,-8.3,-9.5, 0.0,273.0,0.0,2020-03-08 00:00:00,374.0,-6999.0,10
-6.6,-6999.0,17.7,8.6,-6999.0,-9.0,-9.5, 0.0,269.0,0.0,2020-03-08 01:00:00,374.0,-6999.0,10
-6.6,-6999.0,16.5,7.6,-6999.0,-9.7,-10.0, None,274.0,0.0,2020-03-08 04:00:00,374.0,-6999.0,10
-6.6,-6999.0,13.0,3.5,-6999.0,-9.9,-10.8, 0.0,275.0,0.0,2020-03-08 05:00:00,374.0,-6999.0,10
-6.6,-6999.0,9.9,1.6,-6999.0,-10.9,-10.9, 0.0,266.0,-1.0,2020-03-08 06:00:00,373.0,-6999.0,10
-10.0,-6999.0,13.3,3.9,-6999.0,-10.8,-10.9, 0.0,283.0,0.0,2020-03-08 07:00:00,373.0,-6999.0,10
-10.0,-6999.0,7.0,1.1,-6999.0,-11.5,-11.6, 0.0,328.0,-1.0,2020-03-08 08:00:00,372.0,-6999.0,10
-10.0,-6999.0,9.7,1.6,-6999.0,-10.8,-12.1, 0.0,259.0,0.0,2020-03-08 09:00:00,372.0,-6999.0,10
-9.6,-6999.0,18.5,7.2,-6999.0,-9.6,-12.1, 0.0,249.0,-1.0,2020-03-08 10:00:00,371.0,-6999.0,10
-7.4,-6999.0,11.9,5.0,-6999.0,-7.4,-12.1, 0.0,236.0,0.0,2020-03-08 11:00:00,372.0,-6999.0,10
-7.1,-6999.0,13.3,6.1,-6999.0,-7.5,-12.1, 0.0,227.0,-1.0,2020-03-08 12:00:00,371.0,-6999.0,10
-5.1,-6999.0,11.9,5.0,-6999.0,-5.2,-12.1, 0.0,209.0,0.0,2020-03-08 13:00:00,371.0,-6999.0,10
-4.7,-6999.0,14.6,6.7,-6999.0,-5.9,-12.1, 0.0,218.0,0.0,2020-03-08 14:00:00,371.0,-6999.0,10
-4.7,-6999.0,19.2,7.5,-6999.0,-5.1,-12.1, 0.0,226.0,0.0,2020-03-08 15:00:00,371.0,-6999.0,10
-4.7,-6999.0,17.7,8.8,-6999.0,-6.3,-12.1, 0.0,241.0,0.0,2020-03-08 16:00:00,370.0,-6999.0,10
-4.7,-6999.0,19.3,10.3,-6999.0,-5.8,-12.1, 0.0,249.0,-1.0,2020-03-08 17:00:00,370.0,-6999.0,10
-4.7,-6999.0,20.6,10.2,-6999.0,-6.1,-12.1, 0.0,253.0,0.0,2020-03-08 18:00:00,369.0,-6999.0,10
-6.0,-6999.0,19.3,8.0,-6999.0,-6.8,-6.9, 0.0,252.0,0.0,2020-03-08 19:00:00,369.0,-6999.0,10
-6.0,-6999.0,26.7,9.2,-6999.0,-6.7,-7.0, 0.0,248.0,0.0,2020-03-08 20:00:00,369.0,-6999.0,10
-6.0,-6999.0,24.4,5.7,-6999.0,-6.7,-7.2, 0.0,260.0,0.0,2020-03-08 21:00:00,369.0,-6999.0,10
-6.0,-6999.0,14.3,4.4,-6999.0,-6.8,-7.2, 0.0,253.0,-1.0,2020-03-08 22:00:00,368.0,-6999.0,10
-6.0,-6999.0,12.5,1.7,-6999.0,-7.1,-7.2, 0.0,276.0,-1.0,2020-03-08 23:00:00,368.0,-6999.0,10
-6.0,-6999.0,9.1,3.1,-6999.0,-7.2,-7.4, 0.0,40.0,0.0,2020-03-09 00:00:00,367.0,-6999.0,10
-6.0,-6999.0,7.0,2.4,-6999.0,-7.3,-7.4, 0.0,22.0,0.0,2020-03-09 01:00:00,367.0,-6999.0,10
-6.0,-6999.0,5.8,1.8,-6999.0,-7.3,-7.5, 0.0,345.0,2.0,2020-03-09 02:00:00,369.0,-6999.0,10
-6.0,-6999.0,9.2,3.4,-6999.0,-7.5,-7.6, 0.0,13.0,-2.0,2020-03-09 03:00:00,367.0,-6999.0,10
-6.0,-6999.0,13.1,5.4,-6999.0,-7.7,-7.7, 0.0,21.0,-1.0,2020-03-09 04:00:00,367.0,-6999.0,10
-6.0,-6999.0,13.8,7.1,-6999.0,-7.5,-7.8, 0.0,24.0,1.0,2020-03-09 05:00:00,367.0,-6999.0,10
-6.0,-6999.0,18.1,8.5,-6999.0,-7.5,-7.8, 0.0,29.0,1.0,2020-03-09 06:00:00,368.0,-6999.0,10
-7.3,-6999.0,18.4,9.7,-6999.0,-7.5,-7.7, 0.0,30.0,1.0,2020-03-09 07:00:00,369.0,-6999.0,10
-7.3,-6999.0,18.1,9.2,-6999.0,-7.6,-7.7, 0.0,27.0,0.0,2020-03-09 08:00:00,369.0,-6999.0,10
-7.3,-6999.0,17.4,10.2,-6999.0,-7.3,-7.7, 0.0,30.0,0.0,2020-03-09 09:00:00,369.0,-6999.0,10
-6.6,-6999.0,21.0,10.4,-6999.0,-6.7,-7.7, 0.0,37.0,0.0,2020-03-09 10:00:00,369.0,-6999.0,10
-6.4,-6999.0,17.9,9.1,-6999.0,-6.5,-7.7, 0.0,31.0,0.0,2020-03-09 11:00:00,368.0,-6999.0,10
-6.2,-6999.0,18.8,9.9,-6999.0,-6.2,-7.7, 0.0,41.0,0.0,2020-03-09 12:00:00,369.0,-6999.0,10
-5.8,-6999.0,22.3,11.4,-6999.0,-5.9,-7.7, 0.0,41.0,0.0,2020-03-09 13:00:00,368.0,-6999.0,10
-5.2,-6999.0,22.2,11.8,-6999.0,-5.2,-7.7, 0.0,49.0,1.0,2020-03-09 14:00:00,369.0,-6999.0,10
-4.9,-6999.0,26.2,11.5,-6999.0,-4.9,-7.7, 0.0,52.0,1.0,2020-03-09 15:00:00,370.0,-6999.0,10
-4.5,-6999.0,20.0,11.3,-6999.0,-4.6,-7.7, 0.0,51.0,1.0,2020-03-09 16:00:00,371.0,-6999.0,10
-4.5,-6999.0,25.5,12.7,-6999.0,-4.5,-7.7, 0.0,54.0,0.0,2020-03-09 17:00:00,371.0,-6999.0,10
-4.5,-6999.0,27.1,12.2,-6999.0,-4.9,-7.7, 0.0,60.0,1.0,2020-03-09 18:00:00,372.0,-6999.0,10
-4.7,-6999.0,24.1,13.3,-6999.0,-4.7,-4.9, 0.0,56.0,1.0,2020-03-09 19:00:00,373.0,-6999.0,10
-4.6,-6999.0,22.9,12.3,-6999.0,-4.7,-4.9, 0.0,57.0,0.0,2020-03-09 20:00:00,373.0,-6999.0,10
-4.6,-6999.0,21.5,11.5,-6999.0,-4.8,-4.9, 0.0,56.0,1.0,2020-03-09 21:00:00,374.0,-6999.0,10
-4.6,-6999.0,20.0,10.8,-6999.0,-4.8,-4.9, 0.0,57.0,0.0,2020-03-09 22:00:00,374.0,-6999.0,10
-4.6,-6999.0,21.4,12.2,-6999.0,-4.9,-4.9, 0.0,54.0,1.0,2020-03-09 23:00:00,375.0,-6999.0,10
-4.6,-6999.0,20.4,11.4,-6999.0,-4.9,-5.0, 0.0,50.0,1.0,2020-03-10 00:00:00,377.0,-6999.0,10
-4.6,-6999.0,25.5,11.5,-6999.0,-4.9,-5.0, 0.0,48.0,0.0,2020-03-10 01:00:00,377.0,-6999.0,10
-4.6,-6999.0,16.9,9.7,-6999.0,-4.9,-5.0, 0.0,47.0,2.0,2020-03-10 02:00:00,379.0,-6999.0,10
-4.6,-6999.0,14.9,8.0,-6999.0,-4.8,-5.0, 0.0,43.0,1.0,2020-03-10 03:00:00,380.0,-6999.0,10
-4.6,-6999.0,13.3,7.0,-6999.0,-4.7,-5.0, 0.0,44.0,3.0,2020-03-10 04:00:00,383.0,-6999.0,10
-4.6,-6999.0,11.7,6.0,-6999.0,-4.7,-5.0, 0.0,44.0,4.0,2020-03-10 05:00:00,387.0,-6999.0,10
-4.5,-6999.0,8.3,3.6,-6999.0,-4.6,-5.0, 0.0,37.0,1.0,2020-03-10 06:00:00,388.0,-6999.0,10
-4.5,-6999.0,9.0,3.2,-6999.0,-4.5,-4.6, 0.0,24.0,1.0,2020-03-10 07:00:00,389.0,-6999.0,10
-4.1,-6999.0,7.1,0.4,-6999.0,-4.3,-4.6, 0.0,235.0,1.0,2020-03-10 08:00:00,390.0,-6999.0,10
-3.4,-6999.0,8.6,1.4,-6999.0,-3.4,-4.6, 0.0,237.0,-1.0,2020-03-10 09:00:00,390.0,-6999.0,10
-2.6,-6999.0,6.9,0.5,-6999.0,-2.8,-4.6, 0.0,328.0,1.0,2020-03-10 10:00:00,390.0,-6999.0,10
-1.9,-6999.0,10.2,1.4,-6999.0,-2.6,-4.6, 0.0,252.0,1.0,2020-03-10 11:00:00,392.0,-6999.0,10
-1.5,-6999.0,6.1,0.4,-6999.0,-1.6,-4.6, 0.0,246.0,0.0,2020-03-10 12:00:00,392.0,-6999.0,10
-0.6,-6999.0,18.7,3.8,-6999.0,-2.5,-4.6, 0.0,251.0,-1.0,2020-03-10 13:00:00,391.0,-6999.0,10
-0.6,-6999.0,27.5,7.4,-6999.0,-2.1,-4.6, 0.0,245.0,0.0,2020-03-10 14:00:00,391.0,-6999.0,10
-0.6,-6999.0,22.5,6.3,-6999.0,-1.7,-4.6, 0.0,235.0,-1.0,2020-03-10 15:00:00,389.0,-6999.0,10
-0.6,-6999.0,20.5,7.8,-6999.0,-2.4,-4.6, 0.0,224.0,-1.0,2020-03-10 16:00:00,389.0,-6999.0,10
-0.6,-6999.0,27.0,9.9,-6999.0,-3.3,-4.6, 0.0,244.0,0.0,2020-03-10 17:00:00,389.0,-6999.0,10
-0.6,-6999.0,31.1,12.3,-6999.0,-3.5,-4.6, 0.0,242.0,1.0,2020-03-10 18:00:00,390.0,-6999.0,10
-3.5,-6999.0,28.1,8.5,-6999.0,-4.0,-4.0, 0.0,241.0,-1.0,2020-03-10 19:00:00,389.0,-6999.0,10
-3.5,-6999.0,28.6,5.9,-6999.0,-4.2,-4.3, 0.0,250.0,-1.0,2020-03-10 20:00:00,388.0,-6999.0,10
-3.5,-6999.0,26.5,3.8,-6999.0,-4.5,-4.8, 0.0,254.0,0.0,2020-03-10 21:00:00,388.0,-6999.0,10
-3.5,-6999.0,20.4,4.5,-6999.0,-4.8,-5.0, 0.0,269.0,0.0,2020-03-10 22:00:00,388.0,-6999.0,10
-3.5,-6999.0,22.0,9.3,-6999.0,-4.8,-5.0, 0.0,250.0,0.0,2020-03-10 23:00:00,387.0,-6999.0,10
