WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,89.2,2017-04-17 10:00:00,3.38,16
None, None, None,90.1,2017-04-17 11:00:00,3.865,16
None, None, None,84.5,2017-04-17 12:00:00,4.39,16
None, None, None,80.8,2017-04-17 13:00:00,4.563,16
None, None, None,76.07,2017-04-17 14:00:00,5.173,16
None, None, None,72.62,2017-04-17 15:00:00,5.297,16
None, None, None,69.24,2017-04-17 16:00:00,5.113,16
None, None, None,72.97,2017-04-17 17:00:00,4.321,16
None, None, None,75.95,2017-04-17 18:00:00,3.491,16
None, None, None,83.6,2017-04-17 19:00:00,2.72,16
None, None, None,86.5,2017-04-17 20:00:00,1.85,16
None, None, None,85.5,2017-04-17 21:00:00,1.361,16
None, None, None,78.93,2017-04-17 22:00:00,1.21,16
None, None, None,73.61,2017-04-17 23:00:00,1.123,16
None, None, None,68.01,2017-04-18 00:00:00,1.162,16
None, None, None,63.92,2017-04-18 01:00:00,1.071,16
None, None, None,62.17,2017-04-18 02:00:00,0.875,16
None, None, None,62.69,2017-04-18 03:00:00,0.626999,16
None, None, None,62.58,2017-04-18 04:00:00,0.652,16
None, None, None,68.76,2017-04-18 05:00:00,0.159998,16
None, None, None,75.08,2017-04-18 06:00:00,-0.345999,16
None, None, None,74.74,2017-04-18 07:00:00,-0.135,16
None, None, None,75.43,2017-04-18 08:00:00,0.054,16
None, None, None,84.7,2017-04-18 09:00:00,-0.363999,16
None, None, None,90.5,2017-04-18 10:00:00,-0.411,16
None, None, None,90.0,2017-04-18 11:00:00,0.291999,16
None, None, None,85.5,2017-04-18 12:00:00,1.492,16
None, None, None,78.77,2017-04-18 13:00:00,2.384,16
None, None, None,75.04,2017-04-18 14:00:00,3.16,16
None, None, None,69.47,2017-04-18 15:00:00,3.876,16
None, None, None,66.93,2017-04-18 16:00:00,4.324,16
None, None, None,71.74,2017-04-18 17:00:00,4.045,16
None, None, None,74.36,2017-04-18 18:00:00,3.973,16
None, None, None,78.53,2017-04-18 19:00:00,3.622,16
None, None, None,82.2,2017-04-18 20:00:00,3.062,16
None, None, None,84.7,2017-04-18 21:00:00,2.432,16
None, None, None,85.5,2017-04-18 22:00:00,2.51,16
None, None, None,86.1,2017-04-18 23:00:00,2.449,16
None, None, None,88.2,2017-04-19 00:00:00,2.315,16
None, None, None,88.6,2017-04-19 01:00:00,2.108,16
None, None, None,91.8,2017-04-19 02:00:00,0.871999,16
None, None, None,93.8,2017-04-19 03:00:00,0.75,16
None, None, None,94.1,2017-04-19 04:00:00,0.820999,16
None, None, None,93.9,2017-04-19 05:00:00,1.014,16
None, None, None,92.9,2017-04-19 06:00:00,1.547,16
None, None, None,90.2,2017-04-19 07:00:00,2.199,16
None, None, None,87.4,2017-04-19 08:00:00,2.709,16
None, None, None,79.02,2017-04-19 09:00:00,4.56,16
None, None, None,63.14,2017-04-19 10:00:00,8.01,16
None, None, None,55.04,2017-04-19 11:00:00,9.67,16
None, None, None,46.36,2017-04-19 12:00:00,11.27,16
None, None, None,43.64,2017-04-19 13:00:00,11.71,16
None, None, None,42.16,2017-04-19 14:00:00,12.25,16
None, None, None,40.25,2017-04-19 15:00:00,12.66,16
None, None, None,38.61,2017-04-19 16:00:00,12.57,16
None, None, None,34.81,2017-04-19 17:00:00,12.86,16
None, None, None,33.74,2017-04-19 18:00:00,12.8,16
None, None, None,37.12,2017-04-19 19:00:00,11.64,16
None, None, None,46.02,2017-04-19 20:00:00,10.94,16
None, None, None,63.33,2017-04-19 21:00:00,8.86,16
None, None, None,69.61,2017-04-19 22:00:00,7.536,16
None, None, None,75.5,2017-04-19 23:00:00,6.136,16
None, None, None,80.0,2017-04-20 00:00:00,5.569,16
None, None, None,83.4,2017-04-20 01:00:00,5.062,16
None, None, None,87.3,2017-04-20 02:00:00,3.763,16
None, None, None,87.4,2017-04-20 03:00:00,3.198,16
None, None, None,91.4,2017-04-20 04:00:00,1.559,16
None, None, None,92.5,2017-04-20 05:00:00,-0.094999,16
None, None, None,94.3,2017-04-20 06:00:00,-0.254,16
None, None, None,92.9,2017-04-20 07:00:00,1.407,16
None, None, None,88.4,2017-04-20 08:00:00,2.772,16
None, None, None,81.7,2017-04-20 09:00:00,5.016,16
None, None, None,59.7,2017-04-20 10:00:00,8.81,16
None, None, None,49.93,2017-04-20 11:00:00,10.27,16
None, None, None,42.45,2017-04-20 12:00:00,11.25,16
None, None, None,36.13,2017-04-20 13:00:00,12.16,16
None, None, None,32.44,2017-04-20 14:00:00,12.94,16
None, None, None,32.11,2017-04-20 15:00:00,12.94,16
None, None, None,30.55,2017-04-20 16:00:00,13.17,16
None, None, None,32.89,2017-04-20 17:00:00,12.8,16
None, None, None,34.44,2017-04-20 18:00:00,12.31,16
None, None, None,40.22,2017-04-20 19:00:00,11.25,16
None, None, None,48.28,2017-04-20 20:00:00,10.23,16
None, None, None,57.7,2017-04-20 21:00:00,8.19,16
None, None, None,69.86,2017-04-20 22:00:00,6.438,16
None, None, None,77.09,2017-04-20 23:00:00,5.014,16
None, None, None,81.6,2017-04-21 00:00:00,3.746,16
None, None, None,89.5,2017-04-21 01:00:00,1.435,16
None, None, None,92.6,2017-04-21 02:00:00,0.361,16
None, None, None,93.1,2017-04-21 03:00:00,0.035,16
None, None, None,92.6,2017-04-21 04:00:00,0.428,16
None, None, None,93.2,2017-04-21 05:00:00,-0.071,16
None, None, None,93.9,2017-04-21 06:00:00,-0.337998,16
None, None, None,87.1,2017-04-21 07:00:00,2.238,16
None, None, None,74.25,2017-04-21 08:00:00,5.825,16
None, None, None,60.27,2017-04-21 09:00:00,8.63,16
None, None, None,45.99,2017-04-21 10:00:00,10.52,16
None, None, None,41.87,2017-04-21 11:00:00,11.73,16
None, None, None,38.3,2017-04-21 12:00:00,12.71,16
None, None, None,34.87,2017-04-21 13:00:00,13.38,16
None, None, None,29.87,2017-04-21 14:00:00,14.4,16
None, None, None,27.77,2017-04-21 15:00:00,15.21,16
None, None, None,27.98,2017-04-21 16:00:00,14.75,16
None, None, None,26.47,2017-04-21 17:00:00,15.35,16
None, None, None,25.15,2017-04-21 18:00:00,15.28,16
None, None, None,26.88,2017-04-21 19:00:00,14.29,16
None, None, None,41.7,2017-04-21 20:00:00,10.72,16
None, None, None,58.41,2017-04-21 21:00:00,6.708,16
None, None, None,67.4,2017-04-21 22:00:00,4.719,16
None, None, None,74.66,2017-04-21 23:00:00,2.653,16
None, None, None,79.16,2017-04-22 00:00:00,1.431,16
None, None, None,86.8,2017-04-22 01:00:00,-0.131999,16
None, None, None,87.2,2017-04-22 02:00:00,-0.552999,16
None, None, None,86.0,2017-04-22 03:00:00,-0.629,16
None, None, None,87.8,2017-04-22 04:00:00,-0.953,16
None, None, None,88.1,2017-04-22 05:00:00,-0.301999,16
None, None, None,83.8,2017-04-22 06:00:00,0.675998,16
None, None, None,70.75,2017-04-22 07:00:00,3.282,16
None, None, None,62.6,2017-04-22 08:00:00,4.862,16
None, None, None,55.45,2017-04-22 09:00:00,6.904,16
None, None, None,45.61,2017-04-22 10:00:00,9.92,16
None, None, None,38.25,2017-04-22 11:00:00,11.91,16
None, None, None,36.1,2017-04-22 12:00:00,12.85,16
None, None, None,35.27,2017-04-22 13:00:00,13.11,16
None, None, None,34.76,2017-04-22 14:00:00,12.92,16
None, None, None,33.48,2017-04-22 15:00:00,13.26,16
None, None, None,34.84,2017-04-22 16:00:00,11.97,16
None, None, None,37.13,2017-04-22 17:00:00,10.5,16
None, None, None,39.43,2017-04-22 18:00:00,9.26,16
None, None, None,41.81,2017-04-22 19:00:00,8.19,16
None, None, None,50.15,2017-04-22 20:00:00,6.933,16
None, None, None,63.8,2017-04-22 21:00:00,5.299,16
None, None, None,69.99,2017-04-22 22:00:00,4.422,16
None, None, None,79.66,2017-04-22 23:00:00,3.387,16
