TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.759, None, 79.98,2017-04-18 04:00:00, -6.322,16
None, 2.441, None, 79.18,2017-04-18 05:00:00, -6.418,16
None, 1.243, None, 78.87,2017-04-18 06:00:00, -6.49,16
None, 1.448, None, 78.99,2017-04-18 07:00:00, -6.445,16
None, 1.944, None, 75.31,2017-04-18 08:00:00, -5.966,16
None, 2.38, None, 73.02,2017-04-18 09:00:00, -5.469,16
None, 2.899, None, 69.55,2017-04-18 10:00:00, -4.954,16
None, 2.487, None, 65.03,2017-04-18 11:00:00, -4.078,16
None, 2.228, None, 63.36,2017-04-18 12:00:00, -3.654,16
None, 1.771, None, 60.14,2017-04-18 13:00:00, -2.969,16
None, 1.7, None, 58.98,2017-04-18 14:00:00, -2.32,16
None, 1.437, None, 58.65,2017-04-18 15:00:00, -2.021,16
None, 1.564, None, 62.57,2017-04-18 16:00:00, -1.973,16
None, 1.883, None, 65.7,2017-04-18 17:00:00, -2.1,16
None, 2.078, None, 71.31,2017-04-18 18:00:00, -2.356,16
None, 1.728, None, 73.43,2017-04-18 19:00:00, -2.609,16
None, 1.781, None, 77.75,2017-04-18 20:00:00, -3.033,16
None, 1.136, None, 82.1,2017-04-18 21:00:00, -3.607,16
None, 0.731998, None, 83.9,2017-04-18 22:00:00, -4.206,16
None, 0.952, None, 83.7,2017-04-18 23:00:00, -4.064,16
None, 1.181, None, 83.5,2017-04-19 00:00:00, -3.861,16
None, 2.043, None, 83.1,2017-04-19 01:00:00, -3.691,16
None, 1.235, None, 83.8,2017-04-19 02:00:00, -3.839,16
None, 1.136, None, 85.7,2017-04-19 03:00:00, -4.553,16
None, 1.564, None, 86.5,2017-04-19 04:00:00, -4.976,16
None, 1.449, None, 86.1,2017-04-19 05:00:00, -4.905,16
None, 1.596, None, 84.3,2017-04-19 06:00:00, -4.626,16
None, 2.414, None, 80.1,2017-04-19 07:00:00, -3.572,16
None, 3.317, None, 75.18,2017-04-19 08:00:00, -2.577,16
None, 2.74, None, 69.93,2017-04-19 09:00:00, -1.042,16
None, 3.284, None, 65.81,2017-04-19 10:00:00, 0.555998,16
None, 3.427, None, 62.06,2017-04-19 11:00:00, 2.472,16
None, 4.018, None, 59.75,2017-04-19 12:00:00, 4.038,16
None, 4.088, None, 58.66,2017-04-19 13:00:00, 5.454,16
None, 4.083, None, 55.25,2017-04-19 14:00:00, 7.181,16
None, 4.265, None, 52.77,2017-04-19 15:00:00, 8.17,16
None, 3.973, None, 53.32,2017-04-19 16:00:00, 8.01,16
None, 3.757, None, 51.68,2017-04-19 17:00:00, 9.12,16
None, 4.153, None, 52.52,2017-04-19 18:00:00, 9.19,16
None, 3.014, None, 56.67,2017-04-19 19:00:00, 8.14,16
None, 2.721, None, 60.87,2017-04-19 20:00:00, 6.786,16
None, 2.76, None, 63.44,2017-04-19 21:00:00, 5.886,16
None, 2.648, None, 65.72,2017-04-19 22:00:00, 5.228,16
None, 1.887, None, 69.15,2017-04-19 23:00:00, 4.535,16
None, 0.606, None, 75.76,2017-04-20 00:00:00, 3.34,16
None, 0.615998, None, 78.51,2017-04-20 01:00:00, 2.805,16
None, 0.657998, None, 79.42,2017-04-20 02:00:00, 2.627,16
None, 1.335, None, 83.9,2017-04-20 03:00:00, 2.466,16
None, 0.745, None, 86.6,2017-04-20 04:00:00, 2.295,16
None, 4.412, None, 78.62,2017-04-20 05:00:00, 1.736,16
None, 3.115, None, 82.0,2017-04-20 06:00:00, 0.219999,16
None, 3.111, None, 93.0,2017-04-20 07:00:00, -0.587998,16
None, 3.747, None, 90.0,2017-04-20 08:00:00, -0.33,16
None, 3.158, None, 92.6,2017-04-20 09:00:00, -0.257999,16
None, 3.293, None, 87.8,2017-04-20 10:00:00, 0.272,16
None, 2.776, None, 83.7,2017-04-20 11:00:00, 0.685998,16
None, 2.879, None, 76.49,2017-04-20 12:00:00, 1.628,16
None, 3.243, None, 69.37,2017-04-20 13:00:00, 2.625,16
None, 3.221, None, 65.88,2017-04-20 14:00:00, 3.777,16
None, 3.203, None, 63.33,2017-04-20 15:00:00, 4.249,16
None, 2.048, None, 60.83,2017-04-20 16:00:00, 4.985,16
None, 3.07, None, 58.93,2017-04-20 17:00:00, 5.585,16
None, 3.162, None, 59.86,2017-04-20 18:00:00, 5.485,16
None, 2.491, None, 62.3,2017-04-20 19:00:00, 4.707,16
None, 1.847, None, 68.02,2017-04-20 20:00:00, 3.365,16
None, 0.896, None, 68.91,2017-04-20 21:00:00, 3.672,16
None, 2.016, None, 75.28,2017-04-20 22:00:00, 3.62,16
None, 2.447, None, 75.7,2017-04-20 23:00:00, 3.399,16
None, 2.2, None, 75.83,2017-04-21 00:00:00, 3.085,16
None, 2.21, None, 78.19,2017-04-21 01:00:00, 2.736,16
None, 2.531, None, 79.47,2017-04-21 02:00:00, 2.085,16
None, 2.516, None, 82.0,2017-04-21 03:00:00, 1.123,16
None, 2.646, None, 83.0,2017-04-21 04:00:00, 0.869,16
None, 2.272, None, 83.8,2017-04-21 05:00:00, 0.656,16
None, 1.493, None, 83.0,2017-04-21 06:00:00, 0.915,16
None, 1.788, None, 81.9,2017-04-21 07:00:00, 1.411,16
None, 1.971, None, 81.3,2017-04-21 08:00:00, 1.938,16
None, 1.493, None, 78.45,2017-04-21 09:00:00, 2.718,16
None, 0.625, None, 75.13,2017-04-21 10:00:00, 3.693,16
None, 1.385, None, 73.09,2017-04-21 11:00:00, 4.139,16
None, 2.751, None, 71.29,2017-04-21 12:00:00, 4.661,16
None, 3.382, None, 69.71,2017-04-21 13:00:00, 4.922,16
None, 2.434, None, 65.16,2017-04-21 14:00:00, 5.573,16
None, 3.039, None, 65.39,2017-04-21 15:00:00, 5.776,16
None, 2.517, None, 64.3,2017-04-21 16:00:00, 6.207,16
None, 3.001, None, 64.85,2017-04-21 17:00:00, 5.953,16
None, 1.754, None, 64.83,2017-04-21 18:00:00, 5.857,16
None, 2.999, None, 67.93,2017-04-21 19:00:00, 5.64,16
None, 2.554, None, 69.45,2017-04-21 20:00:00, 4.882,16
None, 1.526, None, 72.49,2017-04-21 21:00:00, 3.794,16
None, 1.609, None, 75.22,2017-04-21 22:00:00, 3.331,16
None, 1.954, None, 74.39,2017-04-21 23:00:00, 3.612,16
None, 2.348, None, 76.09,2017-04-22 00:00:00, 3.201,16
None, 2.776, None, 85.3,2017-04-22 01:00:00, 2.334,16
None, 2.244, None, 89.3,2017-04-22 02:00:00, 1.834,16
None, 1.369, None, 92.7,2017-04-22 03:00:00, 1.234,16
None, 0.474999, None, 95.6,2017-04-22 04:00:00, 0.697,16
None, 2.714, None, 92.5,2017-04-22 05:00:00, 0.902998,16
None, 2.975, None, 93.0,2017-04-22 06:00:00, 0.651,16
None, 2.198, None, 93.7,2017-04-22 07:00:00, 0.61,16
None, 2.92, None, 91.1,2017-04-22 08:00:00, 1.084,16
None, 3.929, None, 88.4,2017-04-22 09:00:00, 1.373,16
None, 4.347, None, 81.2,2017-04-22 10:00:00, 1.831,16
None, 5.059, None, 69.91,2017-04-22 11:00:00, 2.548,16
None, 5.352, None, 58.96,2017-04-22 12:00:00, 3.22,16
None, 5.56, None, 50.94,2017-04-22 13:00:00, 4.002,16
None, 5.444, None, 43.25,2017-04-22 14:00:00, 4.794,16
None, 5.271, None, 42.05,2017-04-22 15:00:00, 4.962,16
None, 5.985, None, 40.8,2017-04-22 16:00:00, 5.212,16
None, 5.269, None, 43.97,2017-04-22 17:00:00, 5.165,16
None, 5.097, None, 42.98,2017-04-22 18:00:00, 4.8,16
None, 4.553, None, 45.86,2017-04-22 19:00:00, 4.266,16
None, 3.525, None, 50.31,2017-04-22 20:00:00, 3.669,16
None, 4.041, None, 55.84,2017-04-22 21:00:00, 3.029,16
None, 5.312, None, 54.79,2017-04-22 22:00:00, 2.277,16
None, 4.833, None, 55.15,2017-04-22 23:00:00, 1.675,16
