TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.973, None,60.78,2017-04-21 10:00:00,8.37,16
None, 1.669, None,54.51,2017-04-21 11:00:00,9.46,16
None, 1.405, None,50.8,2017-04-21 12:00:00,10.08,16
None, 1.705, None,47.65,2017-04-21 13:00:00,11.18,16
None, 2.282, None,42.47,2017-04-21 14:00:00,12.05,16
None, 2.934, None,40.11,2017-04-21 15:00:00,12.31,16
None, 2.747, None,40.81,2017-04-21 16:00:00,12.19,16
None, 2.77, None,39.58,2017-04-21 17:00:00,12.26,16
None, 2.504, None,42.43,2017-04-21 18:00:00,12.19,16
None, 2.235, None,49.45,2017-04-21 19:00:00,10.7,16
None, 3.264, None,55.69,2017-04-21 20:00:00,9.05,16
None, 3.306, None,61.4,2017-04-21 21:00:00,8.06,16
None, 1.839, None,66.22,2017-04-21 22:00:00,7.035,16
None, 1.509, None,69.13,2017-04-21 23:00:00,6.333,16
None, 1.829, None,70.98,2017-04-22 00:00:00,6.111,16
None, 0.675, None,74.07,2017-04-22 01:00:00,5.554,16
None, 1.007, None,75.43,2017-04-22 02:00:00,5.432,16
None, 0.551998, None,80.8,2017-04-22 03:00:00,4.608,16
None, 0.816999, None,85.1,2017-04-22 04:00:00,3.824,16
None, 1.007, None,88.2,2017-04-22 05:00:00,3.415,16
None, 1.063, None,91.4,2017-04-22 06:00:00,3.212,16
None, 1.126, None,88.4,2017-04-22 07:00:00,4.307,16
None, 0.809, None,84.5,2017-04-22 08:00:00,5.345,16
None, 0.972, None,74.91,2017-04-22 09:00:00,7.039,16
None, 1.079, None,71.78,2017-04-22 10:00:00,7.72,16
None, 1.979, None,64.84,2017-04-22 11:00:00,9.04,16
None, 1.904, None,60.2,2017-04-22 12:00:00,9.91,16
None, 2.887, None,42.07,2017-04-22 13:00:00,11.98,16
None, 3.259, None,35.07,2017-04-22 14:00:00,12.92,16
None, 4.672, None,32.59,2017-04-22 15:00:00,12.78,16
None, 6.249, None,50.91,2017-04-22 16:00:00,10.49,16
None, 4.819, None,62.36,2017-04-22 17:00:00,8.81,16
None, 2.432, None,65.91,2017-04-22 18:00:00,8.46,16
None, 1.914, None,73.31,2017-04-22 19:00:00,7.932,16
None, 2.367, None,74.39,2017-04-22 20:00:00,7.297,16
None, 1.615, None,76.71,2017-04-22 21:00:00,6.792,16
None, 1.664, None,79.36,2017-04-22 22:00:00,6.247,16
None, 1.952, None,70.8,2017-04-22 23:00:00,6.953,16
