time,TEMP_MEAN,HUMIDITY,week_of_year
2022-01-16 23:00:00, None,95.7,3
2022-01-17 00:00:00, None,93.8,3
2022-01-17 01:00:00, None,90.0,3
2022-01-17 02:00:00, None,95.8,3
2022-01-17 03:00:00, None,93.9,3
2022-01-17 04:00:00, None,94.5,3
2022-01-17 05:00:00, None,95.2,3
2022-01-17 06:00:00, None,95.7,3
2022-01-17 07:00:00, None,93.4,3
2022-01-17 08:00:00, None,93.9,3
2022-01-17 09:00:00, None,94.2,3
2022-01-17 10:00:00, None,93.7,3
2022-01-17 11:00:00, None,90.7,3
2022-01-17 12:00:00, None,66.6,3
2022-01-17 13:00:00, None,59.8,3
2022-01-17 14:00:00, None,51.0,3
2022-01-17 15:00:00, None,53.1,3
2022-01-17 16:00:00, None,54.8,3
2022-01-17 17:00:00, None,59.2,3
2022-01-17 18:00:00, None,60.5,3
2022-01-17 19:00:00, None,62.2,3
2022-01-17 20:00:00, None,62.8,3
2022-01-17 21:00:00, None,63.1,3
2022-01-17 22:00:00, None,64.2,3
2022-01-17 23:00:00, None,64.3,3
2022-01-18 00:00:00, None,64.9,3
2022-01-18 01:00:00, None,65.6,3
2022-01-18 02:00:00, None,64.4,3
2022-01-18 03:00:00, None,66.1,3
2022-01-18 04:00:00, None,72.9,3
2022-01-18 05:00:00, None,80.2,3
2022-01-18 06:00:00, None,82.2,3
2022-01-18 07:00:00, None,83.3,3
2022-01-18 08:00:00, None,84.7,3
2022-01-18 09:00:00, None,81.3,3
2022-01-18 10:00:00, None,73.0,3
2022-01-18 11:00:00, None,68.4,3
2022-01-18 12:00:00, None,61.9,3
2022-01-18 13:00:00, None,54.2,3
2022-01-18 14:00:00, None,52.9,3
2022-01-18 15:00:00, None,55.4,3
2022-01-18 16:00:00, None,59.6,3
2022-01-18 17:00:00, None,61.4,3
2022-01-18 18:00:00, None,62.7,3
2022-01-18 19:00:00, None,65.1,3
2022-01-18 20:00:00, None,66.3,3
2022-01-18 21:00:00, None,71.0,3
2022-01-18 22:00:00, None,74.2,3
2022-01-18 23:00:00, None,73.9,3
2022-01-19 00:00:00, None,74.7,3
2022-01-19 01:00:00, None,77.3,3
2022-01-19 02:00:00, None,75.0,3
2022-01-19 03:00:00, None,75.8,3
2022-01-19 04:00:00, None,73.7,3
2022-01-19 05:00:00, None,72.6,3
2022-01-19 06:00:00, None,75.6,3
2022-01-19 07:00:00, None,76.8,3
2022-01-19 08:00:00, None,76.9,3
2022-01-19 09:00:00, None,74.7,3
2022-01-19 10:00:00, None,73.2,3
2022-01-19 11:00:00, None,71.8,3
2022-01-19 12:00:00, None,67.0,3
2022-01-19 13:00:00, None,61.6,3
2022-01-19 14:00:00, None,63.3,3
2022-01-19 15:00:00, None,62.7,3
2022-01-19 16:00:00, None,65.8,3
2022-01-19 17:00:00, None,71.1,3
2022-01-19 18:00:00, None,74.8,3
2022-01-19 19:00:00, None,79.6,3
2022-01-19 20:00:00, None,83.9,3
2022-01-19 21:00:00, None,82.5,3
2022-01-19 22:00:00, None,82.2,3
2022-01-19 23:00:00, None,85.5,3
2022-01-20 00:00:00, None,87.6,3
2022-01-20 01:00:00, None,85.3,3
2022-01-20 02:00:00, None,85.6,3
2022-01-20 03:00:00, None,86.7,3
2022-01-20 04:00:00, None,83.3,3
2022-01-20 05:00:00, None,84.7,3
2022-01-20 06:00:00, None,82.0,3
2022-01-20 07:00:00, None,84.3,3
2022-01-20 08:00:00, None,89.2,3
2022-01-20 09:00:00, None,89.2,3
2022-01-20 10:00:00, None,86.8,3
2022-01-20 11:00:00, None,87.3,3
2022-01-20 12:00:00, None,87.4,3
2022-01-20 13:00:00, None,86.6,3
2022-01-20 14:00:00, None,86.0,3
2022-01-20 15:00:00, None,86.2,3
2022-01-20 16:00:00, None,89.3,3
2022-01-20 17:00:00, None,86.8,3
2022-01-20 18:00:00, None,88.5,3
2022-01-20 19:00:00, None,84.1,3
2022-01-20 20:00:00, None,84.7,3
2022-01-20 21:00:00, None,88.1,3
2022-01-20 22:00:00, None,88.1,3
2022-01-20 23:00:00, None,87.1,3
2022-01-21 00:00:00, None,87.7,3
2022-01-21 01:00:00, None,87.5,3
2022-01-21 02:00:00, None,87.6,3
2022-01-21 03:00:00, None,86.7,3
2022-01-21 04:00:00, None,89.2,3
2022-01-21 05:00:00, None,94.4,3
2022-01-21 06:00:00, None,93.2,3
2022-01-21 07:00:00, None,89.6,3
2022-01-21 08:00:00, None,90.5,3
2022-01-21 09:00:00, None,90.9,3
2022-01-21 10:00:00, None,78.8,3
2022-01-21 11:00:00, None,75.9,3
2022-01-21 12:00:00, None,82.0,3
2022-01-21 13:00:00, None,75.1,3
2022-01-21 14:00:00, None,69.6,3
2022-01-21 15:00:00, None,74.1,3
2022-01-21 16:00:00, None,88.2,3
2022-01-21 17:00:00, None,96.7,3
2022-01-21 18:00:00, None,93.8,3
2022-01-21 19:00:00, None,93.5,3
2022-01-21 20:00:00, None,93.4,3
2022-01-21 21:00:00, None,94.4,3
2022-01-21 22:00:00, None,96.7,3
2022-01-21 23:00:00, None,95.9,3
