WDIR_VECT,time,HUMIDITY,week_of_year
168.3,2022-01-21 10:00:00,91.4,3
166.2,2022-01-21 11:00:00,89.5,3
164.4,2022-01-21 12:00:00,88.1,3
167.6,2022-01-21 13:00:00,85.4,3
164.9,2022-01-21 14:00:00,86.0,3
174.1,2022-01-21 15:00:00,87.9,3
178.4,2022-01-21 16:00:00,89.5,3
172.2,2022-01-21 17:00:00,90.9,3
184.3,2022-01-21 18:00:00,92.0,3
180.3,2022-01-21 19:00:00,92.6,3
171.8,2022-01-21 20:00:00,92.9,3
168.6,2022-01-21 21:00:00,94.9,3
168.6,2022-01-21 22:00:00,95.0,3
167.9,2022-01-21 23:00:00,94.8,3
