AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-06-07 21:00:00, None, None,23,460.0,5.0, None, None,21.0
,,,2017-06-07 22:00:00, None, None,23,460.0,5.0, None, None,21.8
,,,2017-06-07 23:00:00, None, None,23,460.0,6.0, None, None,22.2
,,,2017-06-08 00:00:00, None, None,23,459.0,6.0, None, None,21.2
,,,2017-06-08 01:00:00, None, None,23,460.0,6.0, None, None,20.2
,,,2017-06-08 02:00:00, None, None,23,460.0,6.0, None, None,18.5
,,,2017-06-08 03:00:00, None, None,23,460.0,6.0, None, None,15.6
,,,2017-06-08 04:00:00, None, None,23,460.0,6.0, None, None,12.9
,,,2017-06-08 05:00:00, None, None,23,460.0,6.0, None, None,11.6
,,,2017-06-08 06:00:00, None, None,23,460.0,6.0, None, None,11.7
,,,2017-06-08 07:00:00, None, None,23,460.0,6.0, None, None,11.8
,,,2017-06-08 08:00:00, None, None,23,460.0,6.0, None, None,11.5
,,,2017-06-08 09:00:00, None, None,23,460.0,6.0, None, None,10.9
,,,2017-06-08 10:00:00, None, None,23,460.0,6.0, None, None,9.7
,,,2017-06-08 11:00:00, None, None,23,461.0,6.0, None, None,10.7
,,,2017-06-08 12:00:00, None, None,23,461.0,6.0, None, None,9.6
,,,2017-06-08 13:00:00, None, None,23,461.0,6.0, None, None,11.3
,,,2017-06-08 14:00:00, None, None,23,461.0,6.0, None, None,12.5
,,,2017-06-08 15:00:00, None, None,23,461.0,6.0, None, None,13.1
,,,2017-06-08 16:00:00, None, None,23,461.0,6.0, None, None,17.8
,,,2017-06-08 17:00:00, None, None,23,460.0,6.0, None, None,19.5
,,,2017-06-08 18:00:00, None, None,23,460.0,6.0, None, None,19.2
,,,2017-06-08 19:00:00, None, None,23,462.0,6.0, None, None,13.3
,,,2017-06-08 20:00:00, None, None,23,463.0,6.0, None, None,11.7
,,,2017-06-08 21:00:00, None, None,23,463.0,6.0, None, None,14.8
,,,2017-06-08 22:00:00, None, None,23,463.0,6.0, None, None,15.7
,,,2017-06-08 23:00:00, None, None,23,463.0,6.0, None, None,12.8
,,,2017-06-09 00:00:00, None, None,23,463.0,6.0, None, None,12.1
,,,2017-06-09 01:00:00, None, None,23,463.0,6.0, None, None,10.5
,,,2017-06-09 02:00:00, None, None,23,463.0,6.0, None, None,9.9
,,,2017-06-09 03:00:00, None, None,23,466.0,6.0, None, None,6.3
,,,2017-06-09 04:00:00, None, None,23,468.0,6.0, None, None,5.9
,,,2017-06-09 05:00:00, None, None,23,468.0,6.0, None, None,5.4
,,,2017-06-09 06:00:00, None, None,23,468.0,6.0, None, None,4.8
,,,2017-06-09 07:00:00, None, None,23,468.0,5.0, None, None,5.2
,,,2017-06-09 08:00:00, None, None,23,468.0,5.0, None, None,5.5
,,,2017-06-09 09:00:00, None, None,23,468.0,5.0, None, None,5.0
,,,2017-06-09 10:00:00, None, None,23,468.0,5.0, None, None,3.1
,,,2017-06-09 11:00:00, None, None,23,468.0,5.0, None, None,3.0
,,,2017-06-09 12:00:00, None, None,23,468.0,5.0, None, None,2.9
,,,2017-06-09 13:00:00, None, None,23,468.0,5.0, None, None,2.7
,,,2017-06-09 14:00:00, None, None,23,468.0,5.0, None, None,2.9
,,,2017-06-09 15:00:00, None, None,23,468.0,5.0, None, None,3.3
,,,2017-06-09 16:00:00, None, None,23,468.0,5.0, None, None,4.5
,,,2017-06-09 17:00:00, None, None,23,468.0,5.0, None, None,5.4
,,,2017-06-09 18:00:00, None, None,23,468.0,5.0, None, None,7.1
,,,2017-06-09 19:00:00, None, None,23,468.0,5.0, None, None,9.1
,,,2017-06-09 20:00:00, None, None,23,468.0,5.0, None, None,10.2
,,,2017-06-09 21:00:00, None, None,23,467.0,5.0, None, None,9.7
,,,2017-06-09 22:00:00, None, None,23,468.0,5.0, None, None,6.9
,,,2017-06-09 23:00:00, None, None,23,470.0,5.0, None, None,4.4
,,,2017-06-10 00:00:00, None, None,23,471.0,5.0, None, None,5.1
,,,2017-06-10 01:00:00, None, None,23,473.0,5.0, None, None,7.0
,,,2017-06-10 02:00:00, None, None,23,473.0,5.0, None, None,6.0
,,,2017-06-10 03:00:00, None, None,23,473.0,5.0, None, None,5.1
,,,2017-06-10 04:00:00, None, None,23,473.0,5.0, None, None,3.9
,,,2017-06-10 05:00:00, None, None,23,473.0,5.0, None, None,1.9
,,,2017-06-10 06:00:00, None, None,23,473.0,5.0, None, None,2.3
,,,2017-06-10 07:00:00, None, None,23,473.0,5.0, None, None,2.9
,,,2017-06-10 08:00:00, None, None,23,474.0,5.0, None, None,2.6
,,,2017-06-10 09:00:00, None, None,23,474.0,5.0, None, None,2.0
,,,2017-06-10 10:00:00, None, None,23,474.0,5.0, None, None,1.5
,,,2017-06-10 11:00:00, None, None,23,474.0,5.0, None, None,0.4
,,,2017-06-10 12:00:00, None, None,23,474.0,5.0, None, None,-0.5
,,,2017-06-10 13:00:00, None, None,23,474.0,5.0, None, None,1.3
,,,2017-06-10 14:00:00, None, None,23,474.0,5.0, None, None,2.3
,,,2017-06-10 15:00:00, None, None,23,474.0,5.0, None, None,2.9
,,,2017-06-10 16:00:00, None, None,23,474.0,5.0, None, None,3.3
,,,2017-06-10 17:00:00, None, None,23,474.0,5.0, None, None,3.3
,,,2017-06-10 18:00:00, None, None,23,474.0,5.0, None, None,3.6
,,,2017-06-10 19:00:00, None, None,23,474.0,5.0, None, None,4.1
,,,2017-06-10 20:00:00, None, None,23,474.0,5.0, None, None,4.5
,,,2017-06-10 21:00:00, None, None,23,474.0,5.0, None, None,5.3
,,,2017-06-10 22:00:00, None, None,23,474.0,5.0, None, None,4.9
,,,2017-06-10 23:00:00, None, None,23,475.0,5.0, None, None,4.4
