wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
,,,,,,,,,,,,2017-06-07 04:00:00,142.0,23,, None, None, None, None,8.9, None, None,637.0,736.0, None, None
,,,,,,,,,,,,2017-06-07 05:00:00,142.0,23,, None, None, None, None,8.8, None, None,637.0,735.0, None, None
,,,,,,,,,,,,2017-06-07 06:00:00,142.0,23,, None, None, None, None,8.9, None, None,637.0,733.0, None, None
,,,,,,,,,,,,2017-06-07 07:00:00,141.0,23,, None, None, None, None,9.2, None, None,637.0,732.0, None, None
,,,,,,,,,,,,2017-06-07 08:00:00,142.0,23,, None, None, None, None,9.0, None, None,637.0,730.0, None, None
,,,,,,,,,,,,2017-06-07 09:00:00,142.0,23,, None, None, None, None,8.9, None, None,637.0,728.0, None, None
,,,,,,,,,,,,2017-06-07 10:00:00,142.0,23,, None, None, None, None,8.9, None, None,637.0,727.0, None, None
,,,,,,,,,,,,2017-06-07 11:00:00,142.0,23,, None, None, None, None,9.2, None, None,637.0,726.0, None, None
,,,,,,,,,,,,2017-06-07 12:00:00,142.0,23,, None, None, None, None,9.5, None, None,637.0,724.0, None, None
,,,,,,,,,,,,2017-06-07 13:00:00,142.0,23,, None, None, None, None,9.4, None, None,637.0,722.0, None, None
,,,,,,,,,,,,2017-06-07 14:00:00,142.0,23,, None, None, None, None,12.1, None, None,637.0,720.0, None, None
,,,,,,,,,,,,2017-06-07 15:00:00,139.0,23,, None, None, None, None,15.2, None, None,636.0,719.0, None, None
,,,,,,,,,,,,2017-06-07 16:00:00,142.0,23,, 8.0, None, None, None,15.4, None, None,635.0,718.0, None, None
,,,,,,,,,,,,2017-06-07 17:00:00,140.0,23,, None, None, None, None,16.1, None, None,635.0,718.0, None, None
,,,,,,,,,,,,2017-06-07 18:00:00,140.0,23,, None, None, None, None,15.3, None, None,635.0,717.0, None, None
,,,,,,,,,,,,2017-06-07 19:00:00,139.0,23,, None, None, None, None,16.6, None, None,635.0,716.0, None, None
,,,,,,,,,,,,2017-06-07 20:00:00,138.0,23,, None, None, None, None,16.2, None, None,634.0,716.0, None, None
,,,,,,,,,,,,2017-06-07 21:00:00,137.0,23,, None, None, None, None,16.6, None, None,634.0,716.0, None, None
,,,,,,,,,,,,2017-06-07 22:00:00,136.0,23,, None, None, None, None,17.9, None, None,634.0,716.0, None, None
,,,,,,,,,,,,2017-06-07 23:00:00,137.0,23,, None, None, None, None,19.2, None, None,633.0,716.0, None, None
,,,,,,,,,,,,2017-06-08 00:00:00,135.0,23,, None, None, None, None,18.1, None, None,633.0,716.0, None, None
,,,,,,,,,,,,2017-06-08 01:00:00,136.0,23,, None, None, None, None,17.5, None, None,633.0,715.0, None, None
,,,,,,,,,,,,2017-06-08 02:00:00,135.0,23,, None, None, None, None,14.3, None, None,634.0,714.0, None, None
,,,,,,,,,,,,2017-06-08 03:00:00,135.0,23,, None, None, None, None,13.2, None, None,635.0,713.0, None, None
,,,,,,,,,,,,2017-06-08 04:00:00,135.0,23,, None, None, None, None,12.1, None, None,635.0,711.0, None, None
,,,,,,,,,,,,2017-06-08 05:00:00,136.0,23,, None, None, None, None,11.3, None, None,636.0,709.0, None, None
,,,,,,,,,,,,2017-06-08 06:00:00,135.0,23,, None, None, None, None,12.3, None, None,636.0,707.0, None, None
,,,,,,,,,,,,2017-06-08 07:00:00,134.0,23,, None, None, None, None,12.4, None, None,636.0,704.0, None, None
,,,,,,,,,,,,2017-06-08 08:00:00,135.0,23,, None, None, None, None,12.3, None, None,636.0,701.0, None, None
,,,,,,,,,,,,2017-06-08 09:00:00,135.0,23,, None, None, None, None,11.5, None, None,636.0,699.0, None, None
,,,,,,,,,,,,2017-06-08 10:00:00,135.0,23,, None, None, None, None,13.1, None, None,636.0,697.0, None, None
,,,,,,,,,,,,2017-06-08 11:00:00,135.0,23,, None, None, None, None,12.4, None, None,636.0,695.0, None, None
,,,,,,,,,,,,2017-06-08 12:00:00,136.0,23,, None, None, None, None,13.0, None, None,636.0,693.0, None, None
,,,,,,,,,,,,2017-06-08 13:00:00,134.0,23,, None, None, None, None,12.4, None, None,636.0,691.0, None, None
,,,,,,,,,,,,2017-06-08 14:00:00,134.0,23,, None, None, None, None,12.1, None, None,636.0,689.0, None, None
,,,,,,,,,,,,2017-06-08 15:00:00,134.0,23,, None, None, None, None,12.6, None, None,636.0,687.0, None, None
,,,,,,,,,,,,2017-06-08 16:00:00,133.0,23,, 8.0, None, None, None,10.2, None, None,635.0,686.0, None, None
,,,,,,,,,,,,2017-06-08 17:00:00,133.0,23,, None, None, None, None,12.8, None, None,635.0,685.0, None, None
,,,,,,,,,,,,2017-06-08 18:00:00,134.0,23,, None, None, None, None,16.5, None, None,636.0,685.0, None, None
,,,,,,,,,,,,2017-06-08 19:00:00,132.0,23,, None, None, None, None,11.3, None, None,638.0,684.0, None, None
,,,,,,,,,,,,2017-06-08 20:00:00,133.0,23,, None, None, None, None,9.4, None, None,640.0,683.0, None, None
,,,,,,,,,,,,2017-06-08 21:00:00,132.0,23,, None, None, None, None,10.4, None, None,642.0,683.0, None, None
,,,,,,,,,,,,2017-06-08 22:00:00,132.0,23,, None, None, None, None,10.4, None, None,641.0,682.0, None, None
,,,,,,,,,,,,2017-06-08 23:00:00,132.0,23,, None, None, None, None,9.6, None, None,642.0,682.0, None, None
,,,,,,,,,,,,2017-06-09 00:00:00,132.0,23,, None, None, None, None,8.7, None, None,643.0,681.0, None, None
,,,,,,,,,,,,2017-06-09 01:00:00,131.0,23,, None, None, None, None,7.7, None, None,644.0,680.0, None, None
,,,,,,,,,,,,2017-06-09 02:00:00,131.0,23,, None, None, None, None,5.3, None, None,645.0,679.0, None, None
,,,,,,,,,,,,2017-06-09 03:00:00,131.0,23,, None, None, None, None,4.4, None, None,647.0,677.0, None, None
,,,,,,,,,,,,2017-06-09 04:00:00,131.0,23,, None, None, None, None,4.6, None, None,647.0,676.0, None, None
,,,,,,,,,,,,2017-06-09 05:00:00,130.0,23,, None, None, None, None,4.1, None, None,648.0,674.0, None, None
,,,,,,,,,,,,2017-06-09 06:00:00,130.0,23,, None, None, None, None,4.1, None, None,648.0,673.0, None, None
,,,,,,,,,,,,2017-06-09 07:00:00,131.0,23,, None, None, None, None,3.4, None, None,648.0,671.0, None, None
,,,,,,,,,,,,2017-06-09 08:00:00,130.0,23,, None, None, None, None,2.5, None, None,648.0,668.0, None, None
,,,,,,,,,,,,2017-06-09 09:00:00,130.0,23,, None, None, None, None,1.2, None, None,648.0,667.0, None, None
,,,,,,,,,,,,2017-06-09 10:00:00,130.0,23,, None, None, None, None,0.5, None, None,648.0,665.0, None, None
,,,,,,,,,,,,2017-06-09 11:00:00,130.0,23,, None, None, None, None,0.4, None, None,649.0,663.0, None, None
,,,,,,,,,,,,2017-06-09 12:00:00,130.0,23,, None, None, None, None,-0.1, None, None,649.0,661.0, None, None
,,,,,,,,,,,,2017-06-09 13:00:00,130.0,23,, None, None, None, None,-0.1, None, None,649.0,659.0, None, None
,,,,,,,,,,,,2017-06-09 14:00:00,130.0,23,, None, None, None, None,0.0, None, None,649.0,657.0, None, None
,,,,,,,,,,,,2017-06-09 15:00:00,130.0,23,, None, None, None, None,1.2, None, None,649.0,655.0, None, None
,,,,,,,,,,,,2017-06-09 16:00:00,129.0,23,, 8.0, None, None, None,2.7, None, None,648.0,653.0, None, None
,,,,,,,,,,,,2017-06-09 17:00:00,128.0,23,, None, None, None, None,4.1, None, None,647.0,652.0, None, None
,,,,,,,,,,,,2017-06-09 18:00:00,129.0,23,, None, None, None, None,4.6, None, None,647.0,652.0, None, None
,,,,,,,,,,,,2017-06-09 19:00:00,129.0,23,, None, None, None, None,5.2, None, None,647.0,651.0, None, None
,,,,,,,,,,,,2017-06-09 20:00:00,128.0,23,, None, None, None, None,6.3, None, None,646.0,649.0, None, None
,,,,,,,,,,,,2017-06-09 21:00:00,127.0,23,, None, None, None, None,6.2, None, None,647.0,647.0, None, None
,,,,,,,,,,,,2017-06-09 22:00:00,126.0,23,, None, None, None, None,7.9, None, None,646.0,645.0, None, None
,,,,,,,,,,,,2017-06-09 23:00:00,126.0,23,, None, None, None, None,8.4, None, None,646.0,643.0, None, None
,,,,,,,,,,,,2017-06-10 00:00:00,125.0,23,, None, None, None, None,8.3, None, None,646.0,641.0, None, None
,,,,,,,,,,,,2017-06-10 01:00:00,126.0,23,, None, None, None, None,6.2, None, None,646.0,639.0, None, None
,,,,,,,,,,,,2017-06-10 02:00:00,125.0,23,, None, None, None, None,5.8, None, None,647.0,638.0, None, None
,,,,,,,,,,,,2017-06-10 03:00:00,126.0,23,, None, None, None, None,5.4, None, None,647.0,637.0, None, None
,,,,,,,,,,,,2017-06-10 04:00:00,126.0,23,, None, None, None, None,3.7, None, None,647.0,635.0, None, None
,,,,,,,,,,,,2017-06-10 05:00:00,126.0,23,, None, None, None, None,3.2, None, None,648.0,632.0, None, None
,,,,,,,,,,,,2017-06-10 06:00:00,128.0,23,, None, None, None, None,3.1, None, None,648.0,631.0, None, None
,,,,,,,,,,,,2017-06-10 07:00:00,127.0,23,, None, None, None, None,2.2, None, None,648.0,629.0, None, None
,,,,,,,,,,,,2017-06-10 08:00:00,127.0,23,, None, None, None, None,1.8, None, None,649.0,627.0, None, None
,,,,,,,,,,,,2017-06-10 09:00:00,127.0,23,, None, None, None, None,0.7, None, None,649.0,626.0, None, None
,,,,,,,,,,,,2017-06-10 10:00:00,127.0,23,, None, None, None, None,1.4, None, None,649.0,625.0, None, None
,,,,,,,,,,,,2017-06-10 11:00:00,128.0,23,, None, None, None, None,1.4, None, None,649.0,624.0, None, None
,,,,,,,,,,,,2017-06-10 12:00:00,127.0,23,, None, None, None, None,0.8, None, None,649.0,623.0, None, None
,,,,,,,,,,,,2017-06-10 13:00:00,126.0,23,, None, None, None, None,0.3, None, None,650.0,623.0, None, None
,,,,,,,,,,,,2017-06-10 14:00:00,127.0,23,, None, None, None, None,0.9, None, None,650.0,622.0, None, None
,,,,,,,,,,,,2017-06-10 15:00:00,127.0,23,, None, None, None, None,1.2, None, None,650.0,622.0, None, None
,,,,,,,,,,,,2017-06-10 16:00:00,127.0,23,, 8.0, None, None, None,1.3, None, None,650.0,621.0, None, None
,,,,,,,,,,,,2017-06-10 17:00:00,127.0,23,, None, None, None, None,0.7, None, None,651.0,621.0, None, None
,,,,,,,,,,,,2017-06-10 18:00:00,128.0,23,, None, None, None, None,1.0, None, None,653.0,621.0, None, None
,,,,,,,,,,,,2017-06-10 19:00:00,128.0,23,, None, None, None, None,1.3, None, None,654.0,622.0, None, None
,,,,,,,,,,,,2017-06-10 20:00:00,128.0,23,, None, None, None, None,2.4, None, None,654.0,622.0, None, None
,,,,,,,,,,,,2017-06-10 21:00:00,128.0,23,, None, None, None, None,2.1, None, None,654.0,622.0, None, None
,,,,,,,,,,,,2017-06-10 22:00:00,127.0,23,, None, None, None, None,3.2, None, None,654.0,622.0, None, None
,,,,,,,,,,,,2017-06-10 23:00:00,126.0,23,, None, None, None, None,3.6, None, None,654.0,622.0, None, None
