BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1010.0, 3.1, None,44.2, None,2020-02-20 14:00:00, None,8
1010.0, 3.0, None,42.5, None,2020-02-20 15:00:00, None,8
1010.0, 3.4, None,41.5, None,2020-02-20 16:00:00, None,8
1009.0, 3.1, None,46.0, None,2020-02-20 17:00:00, None,8
1008.0, 2.2, None,47.3, None,2020-02-20 18:00:00, None,8
1008.0, 2.1, None,45.6, None,2020-02-20 19:00:00, None,8
1007.0, 2.1, None,44.2, None,2020-02-20 20:00:00, None,8
1006.0, 2.7, None,45.8, None,2020-02-20 21:00:00, None,8
1005.0, 2.8, None,45.3, None,2020-02-20 22:00:00, None,8
1005.0, 2.1, None,45.9, None,2020-02-20 23:00:00, None,8
1004.0, 0.4, None,49.4, None,2020-02-21 00:00:00, None,8
1003.0, -0.3, None,53.1, None,2020-02-21 01:00:00, None,8
1002.0, 1.4, None,49.6, None,2020-02-21 02:00:00, None,8
1003.0, 3.3, None,46.5, None,2020-02-21 03:00:00, None,8
1003.0, 2.7, None,59.0, None,2020-02-21 04:00:00, None,8
1002.0, 2.4, None,62.9, None,2020-02-21 05:00:00, None,8
1002.0, 2.5, None,59.8, None,2020-02-21 06:00:00, None,8
1002.0, 2.3, None,59.0, None,2020-02-21 07:00:00, None,8
1002.0, 2.1, None,57.8, None,2020-02-21 08:00:00, None,8
1001.0, 3.1, None,53.9, None,2020-02-21 09:00:00, None,8
1001.0, 4.6, None,48.8, None,2020-02-21 10:00:00, None,8
1001.0, 4.9, None,47.3, None,2020-02-21 11:00:00, None,8
1001.0, 5.5, None,46.6, None,2020-02-21 12:00:00, None,8
1001.0, 5.4, None,48.0, None,2020-02-21 13:00:00, None,8
1000.0, 5.2, None,49.7, None,2020-02-21 14:00:00, None,8
1000.0, 5.4, None,48.2, None,2020-02-21 15:00:00, None,8
1000.0, 5.2, None,50.7, None,2020-02-21 16:00:00, None,8
1001.0, 4.1, None,60.5, None,2020-02-21 17:00:00, None,8
1000.0, 3.2, None,64.9, None,2020-02-21 18:00:00, None,8
1000.0, 2.5, None,66.1, None,2020-02-21 19:00:00, None,8
1001.0, 1.6, None,68.7, None,2020-02-21 20:00:00, None,8
1001.0, 1.5, None,67.8, None,2020-02-21 21:00:00, None,8
1001.0, 0.9, None,69.8, None,2020-02-21 22:00:00, None,8
1001.0, 0.0, None,73.8, None,2020-02-21 23:00:00, None,8
1000.0, -0.8, None,73.9, None,2020-02-22 00:00:00, None,8
1000.0, -0.6, None,75.0, None,2020-02-22 01:00:00, None,8
1000.0, -0.1, None,77.9, None,2020-02-22 02:00:00, None,8
1000.0, -0.3, None,77.7, None,2020-02-22 03:00:00, None,8
1001.0, -0.5, None,67.0, None,2020-02-22 04:00:00, None,8
1001.0, -2.5, None,67.9, None,2020-02-22 05:00:00, None,8
1002.0, -3.2, None,63.2, None,2020-02-22 06:00:00, None,8
1003.0, -3.7, None,60.0, None,2020-02-22 07:00:00, None,8
1004.0, -2.8, None,55.3, None,2020-02-22 08:00:00, None,8
1004.0, -1.7, None,56.2, None,2020-02-22 09:00:00, None,8
1005.0, 0.6, None,50.5, None,2020-02-22 10:00:00, None,8
1006.0, 2.2, None,44.5, None,2020-02-22 11:00:00, None,8
1007.0, 3.1, None,38.6, None,2020-02-22 12:00:00, None,8
1007.0, 3.4, None,36.9, None,2020-02-22 13:00:00, None,8
1008.0, 3.6, None,36.7, None,2020-02-22 14:00:00, None,8
1008.0, 3.6, None,36.5, None,2020-02-22 15:00:00, None,8
1008.0, 3.3, None,37.8, None,2020-02-22 16:00:00, None,8
1009.0, 2.4, None,43.1, None,2020-02-22 17:00:00, None,8
1009.0, 0.3, None,48.6, None,2020-02-22 18:00:00, None,8
1009.0, 0.1, None,52.9, None,2020-02-22 19:00:00, None,8
1009.0, -2.3, None,63.5, None,2020-02-22 20:00:00, None,8
1009.0, -2.6, None,61.0, None,2020-02-22 21:00:00, None,8
1010.0, -5.1, None,70.9, None,2020-02-22 22:00:00, None,8
1010.0, -4.9, None,71.0, None,2020-02-22 23:00:00, None,8
1010.0, -6.1, None,74.5, None,2020-02-23 00:00:00, None,8
1009.0, -6.8, None,74.0, None,2020-02-23 01:00:00, None,8
1010.0, -7.4, None,77.8, None,2020-02-23 02:00:00, None,8
1010.0, -8.1, None,85.3, None,2020-02-23 03:00:00, None,8
1010.0, -9.9, None,86.7, None,2020-02-23 04:00:00, None,8
1010.0, -11.7, None,86.8, None,2020-02-23 05:00:00, None,8
1010.0, -10.9, None,83.9, None,2020-02-23 06:00:00, None,8
1011.0, -10.9, None,83.9, None,2020-02-23 07:00:00, None,8
1010.0, -11.1, None,82.7, None,2020-02-23 08:00:00, None,8
1010.0, -10.4, None,81.5, None,2020-02-23 09:00:00, None,8
1010.0, -9.8, None,78.9, None,2020-02-23 10:00:00, None,8
1010.0, -6.9, None,72.5, None,2020-02-23 11:00:00, None,8
1011.0, -4.2, None,62.4, None,2020-02-23 12:00:00, None,8
1010.0, -2.7, None,57.9, None,2020-02-23 13:00:00, None,8
1010.0, -1.9, None,59.3, None,2020-02-23 14:00:00, None,8
1010.0, -2.5, None,62.3, None,2020-02-23 15:00:00, None,8
1011.0, -2.7, None,68.2, None,2020-02-23 16:00:00, None,8
1011.0, -3.1, None,67.0, None,2020-02-23 17:00:00, None,8
1012.0, -4.1, None,66.5, None,2020-02-23 18:00:00, None,8
1012.0, -4.6, None,66.5, None,2020-02-23 19:00:00, None,8
1013.0, -6.0, None,69.5, None,2020-02-23 20:00:00, None,8
1013.0, -6.9, None,73.0, None,2020-02-23 21:00:00, None,8
1014.0, -7.4, None,75.5, None,2020-02-23 22:00:00, None,8
1015.0, -8.1, None,77.6, None,2020-02-23 23:00:00, None,8
1016.0, -8.2, None,76.4, None,2020-02-24 00:00:00, None,8
1016.0, -9.5, None,76.3, None,2020-02-24 01:00:00, None,8
1017.0, -11.0, None,77.8, None,2020-02-24 02:00:00, None,8
1018.0, -10.8, None,79.7, None,2020-02-24 03:00:00, None,8
1019.0, -11.2, None,81.1, None,2020-02-24 04:00:00, None,8
1019.0, -11.6, None,85.1, None,2020-02-24 05:00:00, None,8
1020.0, -12.4, None,83.5, None,2020-02-24 06:00:00, None,8
1020.0, -13.0, None,81.9, None,2020-02-24 07:00:00, None,8
1021.0, -12.4, None,88.9, None,2020-02-24 08:00:00, None,8
1022.0, -11.6, None,87.6, None,2020-02-24 09:00:00, None,8
1022.0, -9.8, None,84.3, None,2020-02-24 10:00:00, None,8
1022.0, -8.3, None,81.4, None,2020-02-24 11:00:00, None,8
1023.0, -5.9, None,73.7, None,2020-02-24 12:00:00, None,8
1024.0, -4.0, None,68.2, None,2020-02-24 13:00:00, None,8
1023.0, -2.7, None,62.8, None,2020-02-24 14:00:00, None,8
1024.0, -1.7, None,59.6, None,2020-02-24 15:00:00, None,8
1024.0, -1.4, None,58.7, None,2020-02-24 16:00:00, None,8
1024.0, -2.2, None,61.3, None,2020-02-24 17:00:00, None,8
1024.0, -4.1, None,68.3, None,2020-02-24 18:00:00, None,8
1025.0, -5.3, None,72.9, None,2020-02-24 19:00:00, None,8
1025.0, -6.2, None,76.1, None,2020-02-24 20:00:00, None,8
1025.0, -6.9, None,80.0, None,2020-02-24 21:00:00, None,8
1026.0, -7.5, None,86.9, None,2020-02-24 22:00:00, None,8
1026.0, -8.5, None,91.3, None,2020-02-24 23:00:00, None,8
1026.0, -9.1, None,94.6, None,2020-02-25 00:00:00, None,8
1026.0, -9.4, None,93.9, None,2020-02-25 01:00:00, None,8
1026.0, -9.1, None,94.1, None,2020-02-25 02:00:00, None,8
1025.0, -9.2, None,93.9, None,2020-02-25 03:00:00, None,8
1026.0, -9.1, None,94.4, None,2020-02-25 04:00:00, None,8
1025.0, -9.5, None,94.8, None,2020-02-25 05:00:00, None,8
1025.0, -8.8, None,93.4, None,2020-02-25 06:00:00, None,8
1024.0, -8.2, None,89.6, None,2020-02-25 07:00:00, None,8
1024.0, -7.5, None,89.0, None,2020-02-25 08:00:00, None,8
1023.0, -7.1, None,92.9, None,2020-02-25 09:00:00, None,8
1022.0, -6.7, None,94.3, None,2020-02-25 10:00:00, None,8
1022.0, -5.5, None,95.4, None,2020-02-25 11:00:00, None,8
1021.0, -3.8, None,92.7, None,2020-02-25 12:00:00, None,8
1020.0, -2.3, None,86.4, None,2020-02-25 13:00:00, None,8
1019.0, -0.8, None,76.8, None,2020-02-25 14:00:00, None,8
1018.0, 0.2, None,68.7, None,2020-02-25 15:00:00, None,8
1018.0, 1.1, None,63.3, None,2020-02-25 16:00:00, None,8
1017.0, 1.8, None,59.6, None,2020-02-25 17:00:00, None,8
1016.0, -0.1, None,70.3, None,2020-02-25 18:00:00, None,8
1016.0, 0.0, None,69.9, None,2020-02-25 19:00:00, None,8
1015.0, 0.7, None,66.8, None,2020-02-25 20:00:00, None,8
1015.0, -0.7, None,74.0, None,2020-02-25 21:00:00, None,8
1015.0, -2.1, None,78.5, None,2020-02-25 22:00:00, None,8
1014.0, -2.5, None,78.8, None,2020-02-25 23:00:00, None,8
