snw_dpth_wtr_equiv,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None,2018-03-07 18:00:00,-10.4, None, 314.0, None,10
None, None,2018-03-07 19:00:00,-9.1, None, 314.0, None,10
None, None,2018-03-07 20:00:00,-6.5, None, 314.0, None,10
None, None,2018-03-07 21:00:00,-6.5, None, 313.0, None,10
None, None,2018-03-07 22:00:00,-5.8, None, 314.0, None,10
None, None,2018-03-07 23:00:00,-5.7, None, 314.0, None,10
None, None,2018-03-08 00:00:00,-6.1, None, 314.0, None,10
None, None,2018-03-08 01:00:00,-6.1, None, 314.0, None,10
None, None,2018-03-08 02:00:00,-8.6, None, 315.0, None,10
None, None,2018-03-08 03:00:00,-9.5, None, 315.0, None,10
None, None,2018-03-08 04:00:00,-9.9, None, 315.0, None,10
None, None,2018-03-08 05:00:00,-9.9, None, 315.0, None,10
None, None,2018-03-08 06:00:00,-10.1, None, 314.0, None,10
None, None,2018-03-08 07:00:00,-10.2, None, 314.0, None,10
None, None,2018-03-08 08:00:00,-10.4, None, 314.0, None,10
None, None,2018-03-08 09:00:00,-10.8, None, 314.0, None,10
None, None,2018-03-08 10:00:00,-11.5, None, 314.0, None,10
None, None,2018-03-08 11:00:00,-11.7, None, 314.0, None,10
None, None,2018-03-08 12:00:00,-12.0, None, 314.0, None,10
None, None,2018-03-08 13:00:00,-11.7, None, 313.0, None,10
None, None,2018-03-08 14:00:00,-11.7, None, 313.0, None,10
None, None,2018-03-08 15:00:00,-11.7, None, 314.0, None,10
None, None,2018-03-08 16:00:00,-10.9, None, 314.0, None,10
None, None,2018-03-08 17:00:00,-6.9, None, 311.0, None,10
None, None,2018-03-08 18:00:00,-6.7, None, 312.0, None,10
None, None,2018-03-08 19:00:00,-6.0, None, 311.0, None,10
None, None,2018-03-08 20:00:00,-4.3, None, 311.0, None,10
None, None,2018-03-08 21:00:00,-3.9, None, 312.0, None,10
None, None,2018-03-08 22:00:00,-4.0, None, 312.0, None,10
None, None,2018-03-08 23:00:00,-3.6, None, 312.0, None,10
None, None,2018-03-09 00:00:00,-4.0, None, 312.0, None,10
None, None,2018-03-09 01:00:00,-3.0, None, 312.0, None,10
None, None,2018-03-09 02:00:00,-6.2, None, 313.0, None,10
None, None,2018-03-09 03:00:00,-7.0, None, 312.0, None,10
None, None,2018-03-09 04:00:00,-6.9, None, 312.0, None,10
None, None,2018-03-09 05:00:00,-7.3, None, 312.0, None,10
None, None,2018-03-09 06:00:00,-7.5, None, 312.0, None,10
None, None,2018-03-09 07:00:00,-8.0, None, 312.0, None,10
None, None,2018-03-09 08:00:00,-8.0, None, 312.0, None,10
None, None,2018-03-09 09:00:00,-8.7, None, 311.0, None,10
None, None,2018-03-09 10:00:00,-8.9, None, 312.0, None,10
None, None,2018-03-09 11:00:00,-7.6, None, 311.0, None,10
None, None,2018-03-09 12:00:00,-7.9, None, 312.0, None,10
None, None,2018-03-09 13:00:00,-7.1, None, 311.0, None,10
None, None,2018-03-09 14:00:00,-7.2, None, 311.0, None,10
None, None,2018-03-09 15:00:00,-6.6, None, 312.0, None,10
None, None,2018-03-09 16:00:00,-10.6, None, 314.0, None,10
None, None,2018-03-09 17:00:00,-9.9, None, 314.0, None,10
None, None,2018-03-09 18:00:00,-8.3, None, 316.0, None,10
None, None,2018-03-09 19:00:00,-7.8, None, 318.0, None,10
None, None,2018-03-09 20:00:00,-7.7, None, 319.0, None,10
None, None,2018-03-09 21:00:00,-7.8, None, 321.0, None,10
None, None,2018-03-09 22:00:00,-6.1, None, 322.0, None,10
None, None,2018-03-09 23:00:00,-6.7, None, 323.0, None,10
None, None,2018-03-10 00:00:00,-6.5, None, 324.0, None,10
None, None,2018-03-10 01:00:00,-6.5, None, 326.0, None,10
None, None,2018-03-10 02:00:00,-6.3, None, 327.0, None,10
None, None,2018-03-10 03:00:00,-4.2, None, 327.0, None,10
None, None,2018-03-10 04:00:00,-3.9, None, 328.0, None,10
None, None,2018-03-10 05:00:00,-3.6, None, 330.0, None,10
None, None,2018-03-10 06:00:00,-3.1, None, 331.0, None,10
None, None,2018-03-10 07:00:00,-2.9, None, 335.0, None,10
None, None,2018-03-10 08:00:00,-3.0, None, 337.0, None,10
None, None,2018-03-10 09:00:00,-2.7, None, 339.0, None,10
None, None,2018-03-10 10:00:00,-2.6, None, 338.0, None,10
None, None,2018-03-10 11:00:00,-2.6, None, 338.0, None,10
None, None,2018-03-10 12:00:00,-2.5, None, 339.0, None,10
None, None,2018-03-10 13:00:00,-2.3, None, 337.0, None,10
None, None,2018-03-10 14:00:00,-2.4, None, 341.0, None,10
None, None,2018-03-10 15:00:00,-2.1, None, 344.0, None,10
None, None,2018-03-10 16:00:00,-1.3, None, 343.0, None,10
None, None,2018-03-10 17:00:00,-0.9, None, 344.0, None,10
None, None,2018-03-10 18:00:00,0.0, None, 344.0, None,10
None, None,2018-03-10 19:00:00,0.1, None, 345.0, None,10
None, None,2018-03-10 20:00:00,0.4, None, 343.0, None,10
None, None,2018-03-10 21:00:00,0.6, None, 342.0, None,10
None, None,2018-03-10 22:00:00,0.1, None, 340.0, None,10
None, None,2018-03-10 23:00:00,0.8, None, 338.0, None,10
None, None,2018-03-11 00:00:00,0.4, None, 338.0, None,10
None, None,2018-03-11 01:00:00,0.1, None, 338.0, None,10
None, None,2018-03-11 02:00:00,-0.4, None, 337.0, None,10
None, None,2018-03-11 03:00:00,-0.7, None, 337.0, None,10
None, None,2018-03-11 04:00:00,-0.8, None, 335.0, None,10
None, None,2018-03-11 05:00:00,-1.2, None, 337.0, None,10
None, None,2018-03-11 06:00:00,-1.2, None, 335.0, None,10
None, None,2018-03-11 07:00:00,-1.4, None, 335.0, None,10
None, None,2018-03-11 08:00:00,-1.5, None, 335.0, None,10
None, None,2018-03-11 09:00:00,-1.4, None, 334.0, None,10
None, None,2018-03-11 10:00:00,-1.7, None, 334.0, None,10
None, None,2018-03-11 11:00:00,-1.7, None, 334.0, None,10
None, None,2018-03-11 12:00:00,-1.7, None, 333.0, None,10
None, None,2018-03-11 13:00:00,-2.5, None, 333.0, None,10
None, None,2018-03-11 14:00:00,-2.3, None, 333.0, None,10
None, None,2018-03-11 15:00:00,-2.7, None, 333.0, None,10
None, None,2018-03-11 16:00:00,-2.0, None, 332.0, None,10
None, None,2018-03-11 17:00:00,-1.2, None, 332.0, None,10
None, None,2018-03-11 18:00:00,1.1, None, 331.0, None,10
None, None,2018-03-11 19:00:00,-0.2, None, 331.0, None,10
None, None,2018-03-11 20:00:00,0.6, None, 330.0, None,10
None, None,2018-03-11 21:00:00,2.8, None, 330.0, None,10
None, None,2018-03-11 22:00:00,2.3, None, 329.0, None,10
None, None,2018-03-11 23:00:00,1.5, None, 328.0, None,10
