pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
None,17.2,17.2, 0.0, None,18.2, None,2022-06-28 08:00:00, None, None,26
None,17.7,16.3, 0.0, None,18.2, None,2022-06-28 09:00:00, None, None,26
None,18.5,16.3, 0.0, None,18.5, None,2022-06-28 10:00:00, None, None,26
None,18.1,16.3, 0.0, None,18.7, None,2022-06-28 11:00:00, None, None,26
None,18.6,16.3, 0.0, None,19.1, None,2022-06-28 12:00:00, None, None,26
0.0,19.7,16.3, 0.0, None,19.7, None,2022-06-28 13:00:00, None, None,26
0.0,19.1,16.3, 0.0, None,19.9, None,2022-06-28 14:00:00, None, None,26
0.0,18.9,16.3, 0.0, None,19.9, None,2022-06-28 15:00:00, None, None,26
0.0,18.3,16.3, 0.0, None,19.9, None,2022-06-28 16:00:00, None, None,26
0.2,17.9,16.3, 0.2, None,19.9, None,2022-06-28 17:00:00, None, None,26
0.2,16.0,15.8, 0.1, None,19.9, None,2022-06-28 18:00:00, None, None,26
0.2,16.1,16.0, 0.0, None,16.3, None,2022-06-28 19:00:00, None, None,26
0.2,15.7,15.7, 0.0, None,16.3, None,2022-06-28 20:00:00, None, None,26
0.2,16.1,15.7, 0.0, None,16.3, None,2022-06-28 21:00:00, None, None,26
0.2,16.1,15.7, 0.0, None,16.3, None,2022-06-28 22:00:00, None, None,26
0.2,15.9,15.7, 0.0, None,16.4, None,2022-06-28 23:00:00, None, None,26
0.2,15.5,15.4, 0.0, None,16.4, None,2022-06-29 00:00:00, None, None,26
0.2,15.3,15.2, 0.0, None,16.4, None,2022-06-29 01:00:00, None, None,26
0.2,15.3,15.2, 0.0, None,16.4, None,2022-06-29 02:00:00, None, None,26
0.2,15.3,15.2, 0.0, None,16.4, None,2022-06-29 03:00:00, None, None,26
0.2,15.2,15.2, 0.0, None,16.4, None,2022-06-29 04:00:00, None, None,26
0.2,15.1,14.8, 0.0, None,16.4, None,2022-06-29 05:00:00, None, None,26
0.2,15.4,14.8, 0.0, None,16.4, None,2022-06-29 06:00:00, None, None,26
0.2,15.7,15.3, 0.0, None,15.8, None,2022-06-29 07:00:00, None, None,26
0.2,16.0,15.3, 0.0, None,16.2, None,2022-06-29 08:00:00, None, None,26
0.2,16.6,15.3, 0.0, None,16.6, None,2022-06-29 09:00:00, None, None,26
0.2,16.5,15.3, 0.0, None,16.7, None,2022-06-29 10:00:00, None, None,26
0.2,17.2,15.3, 0.0, None,17.4, None,2022-06-29 11:00:00, None, None,26
0.2,17.7,15.3, 0.0, None,17.4, None,2022-06-29 12:00:00, None, None,26
0.2,18.1,15.3, 0.0, None,18.9, None,2022-06-29 13:00:00, None, None,26
0.2,19.3,15.3, 0.0, None,19.8, None,2022-06-29 14:00:00, None, None,26
0.2,19.6,15.3, 0.0, None,20.2, None,2022-06-29 15:00:00, None, None,26
0.2,20.2,15.3, 0.0, None,20.6, None,2022-06-29 16:00:00, None, None,26
0.0,19.8,15.3, 0.0, None,20.8, None,2022-06-29 17:00:00, None, None,26
0.0,19.0,15.3, 0.0, None,20.8, None,2022-06-29 18:00:00, None, None,26
0.0,18.8,18.7, 0.0, None,19.2, None,2022-06-29 19:00:00, None, None,26
0.0,18.5,18.3, 0.0, None,19.2, None,2022-06-29 20:00:00, None, None,26
0.0,17.9,17.9, 0.0, None,19.2, None,2022-06-29 21:00:00, None, None,26
0.0,17.5,17.5, 0.0, None,19.2, None,2022-06-29 22:00:00, None, None,26
0.0,16.8,16.7, 0.0, None,19.2, None,2022-06-29 23:00:00, None, None,26
0.0,15.4,15.5, 0.0, None,19.2, None,2022-06-30 00:00:00, None, None,26
0.0,15.3,15.0, 0.0, None,19.2, None,2022-06-30 01:00:00, None, None,26
0.0,14.4,14.4, 0.0, None,19.2, None,2022-06-30 03:00:00, None, None,26
0.0,14.2,14.2, 0.0, None,19.2, None,2022-06-30 04:00:00, None, None,26
0.0,13.8,13.8, 0.0, None,19.2, None,2022-06-30 05:00:00, None, None,26
0.0,14.4,13.6, 0.0, None,19.2, None,2022-06-30 06:00:00, None, None,26
0.0,15.4,14.4, 0.0, None,15.4, None,2022-06-30 07:00:00, None, None,26
0.0,16.9,14.4, 0.0, None,17.7, None,2022-06-30 08:00:00, None, None,26
0.0,18.2,14.4, 0.0, None,18.4, None,2022-06-30 09:00:00, None, None,26
0.0,20.0,14.4, 0.0, None,19.8, None,2022-06-30 10:00:00, None, None,26
0.0,19.9,14.4, 0.0, None,20.6, None,2022-06-30 11:00:00, None, None,26
0.0,20.6,14.4, 0.0, None,21.6, None,2022-06-30 12:00:00, None, None,26
0.0,21.6,14.4, 0.0, None,22.0, None,2022-06-30 13:00:00, None, None,26
0.0,22.1,14.4, 0.0, None,22.5, None,2022-06-30 14:00:00, None, None,26
0.0,23.2,14.4, 0.0, None,23.3, None,2022-06-30 15:00:00, None, None,26
0.0,23.5,14.4, 0.0, None,24.1, None,2022-06-30 16:00:00, None, None,26
0.0,23.8,14.4, 0.0, None,24.1, None,2022-06-30 17:00:00, None, None,26
0.0,23.8,14.4, 0.0, None,24.3, None,2022-06-30 18:00:00, None, None,26
0.0,22.9,23.0, 0.0, None,23.9, None,2022-06-30 19:00:00, None, None,26
0.0,22.7,22.5, 0.0, None,23.9, None,2022-06-30 20:00:00, None, None,26
0.0,20.4,20.4, 0.0, None,23.9, None,2022-06-30 21:00:00, None, None,26
0.0,18.4,18.4, 0.0, None,23.9, None,2022-06-30 22:00:00, None, None,26
0.0,17.9,18.0, 0.0, None,23.9, None,2022-06-30 23:00:00, None, None,26
0.0,17.0,17.0, 0.0, None,23.9, None,2022-07-01 00:00:00, None, None,26
0.0,16.8,16.5, 0.0, None,23.9, None,2022-07-01 01:00:00, None, None,26
0.0,16.6,16.4, 0.0, None,23.9, None,2022-07-01 02:00:00, None, None,26
0.0,15.8,15.4, 0.0, None,23.9, None,2022-07-01 03:00:00, None, None,26
0.0,14.9,14.9, 0.0, None,23.9, None,2022-07-01 04:00:00, None, None,26
0.0,14.5,14.5, 0.0, None,23.9, None,2022-07-01 05:00:00, None, None,26
0.0,15.3,14.2, 0.0, None,23.9, None,2022-07-01 06:00:00, None, None,26
0.0,16.5,15.3, 0.0, None,16.5, None,2022-07-01 07:00:00, None, None,26
0.0,16.9,15.3, 0.0, None,16.9, None,2022-07-01 08:00:00, None, None,26
0.0,19.3,15.3, 0.0, None,19.6, None,2022-07-01 09:00:00, None, None,26
0.0,19.8,15.3, 0.0, None,20.2, None,2022-07-01 10:00:00, None, None,26
0.0,19.5,15.3, 0.0, None,20.4, None,2022-07-01 11:00:00, None, None,26
0.0,20.4,15.3, 0.0, None,20.6, None,2022-07-01 12:00:00, None, None,26
0.0,20.2,15.3, 0.0, None,20.7, None,2022-07-01 13:00:00, None, None,26
0.0,22.3,15.3, 0.0, None,22.2, None,2022-07-01 14:00:00, None, None,26
0.0,22.4,15.3, 0.0, None,22.8, None,2022-07-01 15:00:00, None, None,26
0.0,23.1,15.3, 0.0, None,23.6, None,2022-07-01 16:00:00, None, None,26
0.0,23.5,15.3, 0.0, None,23.9, None,2022-07-01 17:00:00, None, None,26
0.0,23.4,15.3, 0.0, None,24.1, None,2022-07-01 18:00:00, None, None,26
0.0,22.6,22.5, 0.0, None,23.7, None,2022-07-01 19:00:00, None, None,26
0.0,21.7,21.7, 0.0, None,23.7, None,2022-07-01 20:00:00, None, None,26
0.0,20.7,20.8, 0.0, None,23.7, None,2022-07-01 21:00:00, None, None,26
0.0,19.2,19.3, 0.0, None,23.7, None,2022-07-01 22:00:00, None, None,26
0.0,17.7,17.6, 0.0, None,23.7, None,2022-07-01 23:00:00, None, None,26
