CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
7.18, 43.35, None, None, None, 0.0, 0.427, 345.0, -4.0, None, 7.2, 6.4, 0.0, -4.0, None, 10.9, None, None, 43.0, None,2022-06-26 04:00:00, None, None, None, None,26
7.77, 42.2, None, None, None, 0.0, 1.753, 345.1, -4.0, None, 7.8, 6.4, 0.0, -4.0, None, 10.9, None, None, 42.0, None,2022-06-26 05:00:00, None, None, None, None,26
9.35, 38.32, None, None, None, 0.131, 2.243, 345.0, -4.0, None, 9.4, 6.4, 0.0, -4.0, None, 10.9, None, None, 38.0, None,2022-06-26 06:00:00, None, None, None, None,26
11.17, 33.62, None, None, None, 0.112, 1.736, 345.0, -4.0, None, 11.2, 9.3, 0.0, -4.0, None, 11.3, None, None, 34.0, None,2022-06-26 07:00:00, None, None, None, None,26
14.01, 29.19, None, None, None, 0.122, 1.265, 345.0, -4.0, None, 14.0, 9.3, 0.0, -4.0, None, 14.0, None, None, 29.0, None,2022-06-26 08:00:00, None, None, None, None,26
10.14, 42.28, None, None, None, 0.079, 0.537, 345.0, -2.0, None, 10.1, 9.3, 0.0, -2.0, None, 14.0, None, None, 42.0, None,2022-06-26 09:00:00, None, None, None, None,26
13.82, 32.1, None, None, None, 0.074, 0.389, 345.0, -3.0, None, 13.8, 9.3, 0.0, -3.0, None, 14.0, None, None, 32.0, None,2022-06-26 10:00:00, None, None, None, None,26
10.41, 39.02, None, None, None, 2.087, 2.669, 342.8, -3.0, None, 10.4, 9.3, 0.0, -3.0, None, 14.0, None, None, 39.0, None,2022-06-26 11:00:00, None, None, None, None,26
11.98, 32.3, None, None, None, 3.973, 4.422, 334.0, -4.0, None, 12.0, 9.3, 0.0, -4.0, None, 14.0, None, None, 32.0, None,2022-06-26 12:00:00, None, None, None, None,26
12.22, 30.81, None, None, None, 6.632, 3.139, 338.0, -4.0, None, 12.2, 9.3, 0.0, -4.0, None, 14.0, None, None, 31.0, None,2022-06-26 13:00:00, None, None, None, None,26
11.74, 32.17, None, None, None, 10.58, 3.721, 334.5, -4.0, None, 11.7, 9.3, 0.0, -4.0, None, 14.0, None, None, 32.0, None,2022-06-26 14:00:00, None, None, None, None,26
13.0, 30.2, None, None, None, 50.23, 2.513, 45.97, -4.0, None, 13.0, 9.3, 0.0, -4.0, None, 14.0, None, None, 30.0, None,2022-06-26 15:00:00, None, None, None, None,26
14.07, 27.82, None, None, None, 6.617, 5.021, 55.49, -4.0, None, 14.1, 9.3, 0.0, -4.0, None, 14.4, None, None, 28.0, None,2022-06-26 16:00:00, None, None, None, None,26
13.63, 29.73, None, None, None, 2.28, 4.427, 48.77, -4.0, None, 13.6, 9.3, 0.0, -4.0, None, 14.4, None, None, 30.0, None,2022-06-26 17:00:00, None, None, None, None,26
13.83, 30.47, None, None, None, 0.614, 5.564, 55.83, -3.0, None, 13.8, 9.3, 0.0, -3.0, None, 14.4, None, None, 30.0, None,2022-06-26 18:00:00, None, None, None, None,26
13.3, 30.07, None, None, None, 0.908, 3.463, 59.22, -4.0, None, 13.3, 13.0, 0.0, -4.0, None, 14.2, None, None, 30.0, None,2022-06-26 19:00:00, None, None, None, None,26
12.48, 29.46, None, None, None, 0.656, 1.567, 61.19, -5.0, None, 12.5, 12.5, 0.0, -5.0, None, 14.2, None, None, 29.0, None,2022-06-26 20:00:00, None, None, None, None,26
11.23, 27.29, None, None, None, 0.35, 4.261, 61.17, -7.0, None, 11.2, 11.2, 0.0, -7.0, None, 14.2, None, None, 27.0, None,2022-06-26 21:00:00, None, None, None, None,26
11.35, 25.94, None, None, None, 0.383, 6.159, 61.05, -7.0, None, 11.4, 10.9, 0.0, -7.0, None, 14.2, None, None, 26.0, None,2022-06-26 22:00:00, None, None, None, None,26
11.07, 29.2, None, None, None, 0.209, 5.918, 61.4, -6.0, None, 11.1, 10.9, 0.0, -6.0, None, 14.2, None, None, 29.0, None,2022-06-26 23:00:00, None, None, None, None,26
10.88, 30.84, None, None, None, 0.108, 7.31, 61.47, -6.0, None, 10.9, 10.4, 0.0, -6.0, None, 14.2, None, None, 31.0, None,2022-06-27 00:00:00, None, None, None, None,26
10.84, 31.04, None, None, None, 0.232, 6.269, 61.37, -6.0, None, 10.8, 10.4, 0.0, -6.0, None, 14.2, None, None, 31.0, None,2022-06-27 01:00:00, None, None, None, None,26
10.4, 26.63, None, None, None, 0.128, 2.507, 61.19, -8.0, None, 10.4, 10.4, 0.0, -8.0, None, 14.2, None, None, 27.0, None,2022-06-27 02:00:00, None, None, None, None,26
10.6, 28.26, None, None, None, 0.0, 3.689, 60.6, -7.0, None, 10.6, 10.3, 0.0, -7.0, None, 14.2, None, None, 28.0, None,2022-06-27 03:00:00, None, None, None, None,26
10.71, 28.46, None, None, None, 0.496, 4.329, 60.25, -7.0, None, 10.7, 10.3, 0.0, -7.0, None, 14.2, None, None, 28.0, None,2022-06-27 04:00:00, None, None, None, None,26
10.66, 29.21, None, None, None, 1.416, 1.994, 57.02, -7.0, None, 10.7, 10.3, 0.0, -7.0, None, 14.2, None, None, 29.0, None,2022-06-27 05:00:00, None, None, None, None,26
12.3, 26.69, None, None, None, 1.446, 2.421, 59.27, -6.0, None, 12.3, 10.3, 0.0, -6.0, None, 14.2, None, None, 27.0, None,2022-06-27 06:00:00, None, None, None, None,26
12.22, 26.35, None, None, None, 2.063, 2.374, 58.65, -7.0, None, 12.2, 12.0, 0.0, -7.0, None, 14.2, None, None, 26.0, None,2022-06-27 07:00:00, None, None, None, None,26
15.45, 23.83, None, None, None, 0.467, 0.25, 55.86, -5.0, None, 15.5, 12.0, 0.0, -5.0, None, 15.5, None, None, 24.0, None,2022-06-27 08:00:00, None, None, None, None,26
16.3, 24.16, None, None, None, 0.097, 0.767, 55.89, -4.0, None, 16.3, 12.0, 0.0, -4.0, None, 17.1, None, None, 24.0, None,2022-06-27 09:00:00, None, None, None, None,26
11.63, 36.3, None, None, None, 0.097, 2.077, 55.83, -3.0, None, 11.6, 11.5, 0.0, -3.0, None, 17.6, None, None, 36.0, None,2022-06-27 10:00:00, None, None, None, None,26
14.05, 31.89, None, None, None, 0.04, 4.771, 55.84, -2.0, None, 14.1, 11.5, 0.0, -2.0, None, 17.6, None, None, 32.0, None,2022-06-27 11:00:00, None, None, None, None,26
12.95, 31.83, None, None, None, 1.322, 4.851, 56.27, -3.0, None, 13.0, 11.5, 0.0, -3.0, None, 17.6, None, None, 32.0, None,2022-06-27 12:00:00, None, None, None, None,26
15.27, 30.94, None, None, None, 0.522, 0.809, 60.25, -2.0, None, 15.3, 11.5, 0.0, -2.0, None, 17.6, None, None, 31.0, None,2022-06-27 13:00:00, None, None, None, None,26
14.93, 31.08, None, None, None, 4.798, 2.71, 59.96, -2.0, None, 14.9, 11.5, 0.0, -2.0, None, 17.6, None, None, 31.0, None,2022-06-27 14:00:00, None, None, None, None,26
15.56, 27.41, None, None, None, 5.744, 5.924, 57.67, -3.0, None, 15.6, 11.5, 0.0, -3.0, None, 17.6, None, None, 27.0, None,2022-06-27 15:00:00, None, None, None, None,26
14.5, 28.57, None, None, None, 0.499, 3.669, 54.57, -3.0, None, 14.5, 11.5, 0.0, -3.0, None, 17.6, None, None, 29.0, None,2022-06-27 16:00:00, None, None, None, None,26
15.52, 26.94, None, None, None, 0.769, 3.306, 54.46, -3.0, None, 15.5, 11.5, 0.0, -3.0, None, 17.6, None, None, 27.0, None,2022-06-27 17:00:00, None, None, None, None,26
14.07, 28.16, None, None, None, 0.584, 5.198, 52.24, -4.0, None, 14.1, 11.5, 0.0, -4.0, None, 17.6, None, None, 28.0, None,2022-06-27 18:00:00, None, None, None, None,26
13.93, 28.37, None, None, None, 0.763, 5.99, 51.25, -4.0, None, 13.9, 13.9, 0.0, -4.0, None, 14.6, None, None, 28.0, None,2022-06-27 19:00:00, None, None, None, None,26
13.85, 28.31, None, None, None, 3.761, 6.853, 45.31, None, None, None, None, None, -4.0, None, None, None, None, None, None,2022-06-27 20:00:00, None, None, None, None,26
13.43, 29.26, None, None, None, 0.048, 8.39, 42.58, -4.0, None, 13.4, 13.4, 0.0, -4.0, None, 14.6, None, None, 29.0, None,2022-06-27 21:00:00, None, None, None, None,26
13.59, 30.15, None, None, None, 0.0, 7.08, 42.57, -4.0, None, 13.6, 13.3, 0.0, -4.0, None, 14.6, None, None, 30.0, None,2022-06-27 22:00:00, None, None, None, None,26
13.59, 33.55, None, None, None, 1.482, 10.55, 41.86, -2.0, None, 13.6, 13.3, 0.0, -2.0, None, 14.6, None, None, 34.0, None,2022-06-27 23:00:00, None, None, None, None,26
13.84, 34.57, None, None, None, 0.056, 6.778, 38.57, -2.0, None, 13.8, 13.3, 0.0, -2.0, None, 14.6, None, None, 35.0, None,2022-06-28 00:00:00, None, None, None, None,26
13.98, 33.55, None, None, None, 0.0, 5.098, 38.56, -2.0, None, 14.0, 13.3, 0.0, -2.0, None, 14.6, None, None, 34.0, None,2022-06-28 01:00:00, None, None, None, None,26
13.98, 32.87, None, None, None, 0.028, 2.804, 38.52, -2.0, None, 14.0, 13.3, 0.0, -2.0, None, 14.6, None, None, 33.0, None,2022-06-28 02:00:00, None, None, None, None,26
13.64, 33.48, None, None, None, 0.056, 4.049, 38.52, -2.0, None, 13.6, 13.3, 0.0, -2.0, None, 14.6, None, None, 33.0, None,2022-06-28 03:00:00, None, None, None, None,26
11.5, 41.02, None, None, None, 1.907, 4.031, 38.03, -1.0, None, 11.5, 11.5, 0.0, -1.0, None, 14.6, None, None, 41.0, None,2022-06-28 04:00:00, None, None, None, None,26
11.27, 41.5, None, None, None, 0.0, 9.67, 31.59, -1.0, None, 11.3, 10.9, 0.0, -1.0, None, 14.6, None, None, 42.0, None,2022-06-28 05:00:00, None, None, None, None,26
11.91, 39.33, None, None, None, 0.0, 10.12, 31.63, -1.0, None, 11.9, 10.9, 0.0, -1.0, None, 14.6, None, None, 39.0, None,2022-06-28 06:00:00, None, None, None, None,26
11.12, 42.58, None, None, None, 0.252, 13.04, 31.7, -1.0, None, 11.1, 11.1, 0.0, -1.0, None, 12.1, None, None, 43.0, None,2022-06-28 07:00:00, None, None, None, None,26
10.45, 48.29, None, None, None, 3.913, 7.67, 22.84, 0.0, None, 10.5, 9.4, 0.0, None, None, 12.1, None, None, 48.0, None,2022-06-28 08:00:00, None, None, None, None,26
10.97, 46.59, None, None, None, 0.227, 14.87, 23.21, 0.0, None, 11.0, 9.4, 0.0, None, None, 12.1, None, None, 47.0, None,2022-06-28 09:00:00, None, None, None, None,26
10.97, 47.88, None, None, None, 0.559, 14.93, 23.94, 0.0, None, 11.0, 9.4, 0.0, 0.0, None, 12.1, None, None, 48.0, None,2022-06-28 10:00:00, None, None, None, None,26
11.16, 47.33, None, None, None, 0.289, 15.21, 24.22, 0.0, None, 11.2, 9.4, 0.0, 0.0, None, 12.1, None, None, 47.0, None,2022-06-28 11:00:00, None, None, None, None,26
11.88, 50.05, None, None, None, 0.387, 5.991, 23.71, 2.0, None, 11.9, 9.4, 0.0, 2.0, None, 13.1, None, None, 50.0, None,2022-06-28 12:00:00, None, None, None, None,26
12.86, 48.76, None, None, None, 1.243, 6.407, 25.47, 2.0, None, 12.9, 9.4, 0.0, 2.0, None, 13.1, None, None, 49.0, None,2022-06-28 13:00:00, None, None, None, None,26
11.77, 55.47, None, None, None, 0.473, 2.902, 28.59, 3.0, None, 11.8, 9.4, 0.0, 3.0, None, 13.9, None, None, 55.0, None,2022-06-28 14:00:00, None, None, None, None,26
9.63, 71.3, None, None, None, 0.408, 3.973, 28.33, 5.0, None, 9.6, 9.4, 0.0, 5.0, None, 13.9, None, None, 71.0, None,2022-06-28 15:00:00, None, None, None, None,26
6.519, 96.9, None, None, None, 29.38, 13.01, 350.8, 6.0, None, 6.5, 5.4, 0.0, 6.0, None, 13.9, None, None, 97.0, None,2022-06-28 16:00:00, None, None, None, None,26
6.415, 97.7, None, None, None, 4.971, 9.34, 327.3, 6.0, None, 6.4, 5.4, 0.0, 6.0, None, 13.9, None, None, 98.0, None,2022-06-28 17:00:00, None, None, None, None,26
None, None, None, None, None, None, None, None, 5.0, None, 5.4, 5.2, 0.0, None, None, 13.9, None, None, 97.0, None,2022-06-28 18:00:00, None, None, None, None,26
5.724, 90.4, None, None, None, 7.22, 10.52, 295.7, 4.0, None, 5.7, 5.3, 0.0, 4.0, None, 5.9, None, None, 90.0, None,2022-06-28 19:00:00, None, None, None, None,26
5.825, 87.1, None, None, None, 6.745, 9.38, 290.4, 4.0, None, 5.8, 5.1, 0.0, 4.0, None, 6.2, None, None, 87.0, None,2022-06-28 20:00:00, None, None, None, None,26
6.068, 78.2, None, None, None, 5.281, 5.216, 294.6, 3.0, None, 6.1, 5.1, 0.0, 3.0, None, 6.2, None, None, 78.0, None,2022-06-28 21:00:00, None, None, None, None,26
4.463, 94.9, None, None, None, 9.15, 11.88, 317.5, 4.0, None, 4.5, 4.5, 0.0, 4.0, None, 6.2, None, None, 95.0, None,2022-06-28 22:00:00, None, None, None, None,26
3.297, 98.3, None, None, None, 3.732, 14.05, 334.3, 3.0, None, 3.3, 3.1, 0.0, 3.0, None, 6.2, None, None, 98.0, None,2022-06-28 23:00:00, None, None, None, None,26
3.588, 91.5, None, None, None, 0.575, 6.707, 332.1, 2.0, None, 3.6, 3.1, 0.0, 2.0, None, 6.2, None, None, 92.0, None,2022-06-29 00:00:00, None, None, None, None,26
3.491, 87.3, None, None, None, 16.33, 6.611, 301.7, 2.0, None, 3.5, 3.1, 0.0, 2.0, None, 6.2, None, None, 87.0, None,2022-06-29 01:00:00, None, None, None, None,26
1.898, 98.1, None, None, None, 12.63, 11.49, 308.0, 2.0, None, 1.9, 1.9, 0.0, 2.0, None, 6.2, None, None, 98.0, None,2022-06-29 02:00:00, None, None, None, None,26
1.912, 98.4, None, None, None, 8.95, 11.82, 312.0, 2.0, None, 1.9, 1.9, 0.0, 2.0, None, 6.2, None, None, 98.0, None,2022-06-29 03:00:00, None, None, None, None,26
1.134, 98.7, None, None, None, 9.48, 9.14, 299.1, 1.0, None, 1.1, 1.1, 0.0, 1.0, None, 6.2, None, None, 99.0, None,2022-06-29 04:00:00, None, None, None, None,26
1.523, 98.5, None, None, None, 5.216, 11.55, 312.3, 1.0, None, 1.5, 0.9, 0.0, 1.0, None, 6.2, None, None, 99.0, None,2022-06-29 05:00:00, None, None, None, None,26
1.377, 98.8, None, None, None, 10.43, 10.11, 311.9, 1.0, None, 1.4, 0.9, 0.0, 1.0, None, 6.2, None, None, 99.0, None,2022-06-29 06:00:00, None, None, None, None,26
0.453, 98.9, None, None, None, 9.88, 12.65, 315.5, 0.0, None, 0.5, 0.4, 0.0, 0.0, None, 1.7, None, None, 99.0, None,2022-06-29 07:00:00, None, None, None, None,26
1.134, 98.7, None, None, None, 6.512, 9.07, 301.1, 1.0, None, 1.1, 0.4, 0.0, 1.0, None, 1.7, None, None, 99.0, None,2022-06-29 08:00:00, None, None, None, None,26
1.426, 98.8, None, None, None, 6.597, 5.79, 299.2, 1.0, None, 1.4, 0.4, 0.0, 1.0, None, 1.7, None, None, 99.0, None,2022-06-29 09:00:00, None, None, None, None,26
1.426, 98.8, None, None, None, 23.85, 10.64, 316.1, 1.0, None, 1.4, 0.4, 0.0, 1.0, None, 1.7, None, None, 99.0, None,2022-06-29 10:00:00, None, None, None, None,26
2.581, 98.7, None, None, None, 20.84, 8.06, 280.7, 2.0, None, 2.6, 0.4, 0.0, 2.0, None, 2.8, None, None, 99.0, None,2022-06-29 11:00:00, None, None, None, None,26
2.276, 98.7, None, None, None, 57.12, 3.776, 31.29, 2.0, None, 2.3, 0.4, 0.0, 2.0, None, 2.8, None, None, 99.0, None,2022-06-29 12:00:00, None, None, None, None,26
3.005, 98.5, None, None, None, 50.38, 6.484, 17.02, 3.0, None, 3.0, 0.4, 0.0, 3.0, None, 3.0, None, None, 99.0, None,2022-06-29 13:00:00, None, None, None, None,26
2.373, 98.6, None, None, None, 60.14, 5.117, 305.3, 2.0, None, 2.4, 0.4, 0.0, 2.0, None, 3.0, None, None, 99.0, None,2022-06-29 14:00:00, None, None, None, None,26
3.005, 98.7, None, None, None, 19.56, 10.89, 330.7, 3.0, None, 3.0, 0.4, 0.0, 3.0, None, 3.2, None, None, 99.0, None,2022-06-29 15:00:00, None, None, None, None,26
2.616, 98.6, None, None, None, 2.246, 11.32, 346.7, 2.0, None, 2.6, 0.4, 0.0, 2.0, None, 3.2, None, None, 99.0, None,2022-06-29 16:00:00, None, None, None, None,26
2.908, 98.7, None, None, None, 2.031, 9.71, 345.9, 3.0, None, 2.9, 0.4, 0.0, 3.0, None, 3.2, None, None, 99.0, None,2022-06-29 17:00:00, None, None, None, None,26
3.297, 98.8, None, None, None, 1.618, 8.47, 343.5, 3.0, None, 3.3, 0.4, 0.0, 3.0, None, 3.3, None, None, 99.0, None,2022-06-29 18:00:00, None, None, None, None,26
2.956, 98.8, None, None, None, 0.522, 6.291, 344.7, 3.0, None, 3.0, 3.0, 0.0, 3.0, None, 3.4, None, None, 99.0, None,2022-06-29 19:00:00, None, None, None, None,26
2.956, 98.7, None, None, None, 0.105, 6.269, 343.8, 3.0, None, 3.0, 2.9, 0.0, 3.0, None, 3.4, None, None, 99.0, None,2022-06-29 20:00:00, None, None, None, None,26
2.859, 98.8, None, None, None, 0.14, 6.267, 343.8, 3.0, None, 2.9, 2.8, 0.0, 3.0, None, 3.4, None, None, 99.0, None,2022-06-29 21:00:00, None, None, None, None,26
2.725, 98.8, None, None, None, 0.0, 5.628, 343.8, 3.0, None, 2.7, 2.7, 0.0, 3.0, None, 3.4, None, None, 99.0, None,2022-06-29 22:00:00, None, None, None, None,26
2.83, 98.7, None, None, None, 0.0, 4.856, 343.8, 3.0, None, 2.8, 2.7, 0.0, 3.0, None, 3.4, None, None, 99.0, None,2022-06-29 23:00:00, None, None, None, None,26
2.877, 98.8, None, None, None, 0.0, 4.634, 343.8, 3.0, None, 2.9, 2.7, 0.0, 3.0, None, 3.4, None, None, 99.0, None,2022-06-30 00:00:00, None, None, None, None,26
2.883, 98.7, None, None, None, 0.0, 1.673, 343.8, 3.0, None, 2.9, 2.7, 0.0, 3.0, None, 3.4, None, None, 99.0, None,2022-06-30 01:00:00, None, None, None, None,26
2.835, 98.9, None, None, None, 0.397, 0.744, 344.3, 3.0, None, 2.8, 2.7, 0.0, 3.0, None, 3.4, None, None, 99.0, None,2022-06-30 02:00:00, None, None, None, None,26
2.739, 98.7, None, None, None, 0.198, 1.892, 344.1, 3.0, None, 2.7, 2.7, 0.0, 3.0, None, 3.4, None, None, 99.0, None,2022-06-30 03:00:00, None, None, None, None,26
2.69, 98.7, None, None, None, 0.153, 1.663, 343.9, 3.0, None, 2.7, 2.7, 0.0, 3.0, None, 3.4, None, None, 99.0, None,2022-06-30 04:00:00, None, None, None, None,26
2.982, 98.2, None, None, None, 0.137, 5.244, 343.9, 3.0, None, 3.0, 2.7, 0.0, 3.0, None, 3.4, None, None, 98.0, None,2022-06-30 05:00:00, None, None, None, None,26
3.159, 96.0, None, None, None, 0.0, 10.33, 343.8, 3.0, None, 3.2, 2.7, 0.0, 3.0, None, 3.4, None, None, 96.0, None,2022-06-30 06:00:00, None, None, None, None,26
3.977, 84.7, None, None, None, 0.084, 11.36, 343.8, 2.0, None, 4.0, 3.2, 0.0, 2.0, None, 4.0, None, None, 85.0, None,2022-06-30 07:00:00, None, None, None, None,26
4.691, 76.8, None, None, None, 0.069, 10.6, 343.8, 1.0, None, 4.7, 3.2, 0.0, 1.0, None, 4.7, None, None, 77.0, None,2022-06-30 08:00:00, None, None, None, None,26
5.555, 73.2, None, None, None, 0.128, 10.21, 343.8, 1.0, None, 5.6, 3.2, 0.0, 1.0, None, 5.6, None, None, 73.0, None,2022-06-30 09:00:00, None, None, None, None,26
5.93, 81.1, None, None, None, 0.097, 6.107, 343.8, 3.0, None, 5.9, 3.2, 0.0, 3.0, None, 6.1, None, None, 81.0, None,2022-06-30 10:00:00, None, None, None, None,26
7.37, 73.2, None, None, None, 0.181, 4.605, 343.8, 3.0, None, 7.4, 3.2, 0.0, 3.0, None, 8.0, None, None, 73.0, None,2022-06-30 11:00:00, None, None, None, None,26
8.63, 65.73, None, None, None, 0.43, 2.339, 344.1, 3.0, None, 8.6, 3.2, 0.0, 3.0, None, 8.9, None, None, 66.0, None,2022-06-30 12:00:00, None, None, None, None,26
10.51, 55.26, None, None, None, 1.17, 1.241, 346.1, 2.0, None, 10.5, 3.2, 0.0, 2.0, None, 12.5, None, None, 55.0, None,2022-06-30 13:00:00, None, None, None, None,26
10.1, 58.1, None, None, None, 0.313, 2.165, 349.1, 2.0, None, 10.1, 3.2, 0.0, 2.0, None, 12.5, None, None, 58.0, None,2022-06-30 14:00:00, None, None, None, None,26
9.28, 54.98, None, None, None, 0.325, 2.662, 347.6, 1.0, None, 9.3, 3.2, 0.0, 1.0, None, 12.5, None, None, 55.0, None,2022-06-30 15:00:00, None, None, None, None,26
9.53, 55.46, None, None, None, 8.22, 3.605, 353.8, 1.0, None, 9.5, 3.2, 0.0, 1.0, None, 12.5, None, None, 55.0, None,2022-06-30 16:00:00, None, None, None, None,26
9.64, 55.0, None, None, None, 0.942, 2.576, 3.646, 1.0, None, 9.6, 3.2, 0.0, 1.0, None, 12.5, None, None, 55.0, None,2022-06-30 17:00:00, None, None, None, None,26
