air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
21.8,20.2, 997.0, None,29.3,37.0, None,2022-06-27 06:00:00, None,7.0, 990.0,26
21.6,20.5, 997.0, None,21.9,34.0, None,2022-06-27 07:00:00, None,5.0, 990.0,26
23.0,20.5, 996.0, None,23.0,38.0, None,2022-06-27 08:00:00, None,8.0, 989.0,26
24.2,20.5, 996.0, None,24.2,36.0, None,2022-06-27 09:00:00, None,8.0, 989.0,26
26.2,20.5, 996.0, None,26.2,27.0, None,2022-06-27 10:00:00, None,6.0, 989.0,26
27.3,20.5, 996.0, None,27.3,23.0, None,2022-06-27 11:00:00, None,5.0, 989.0,26
28.4,20.5, 996.0, None,28.8,25.0, None,2022-06-27 12:00:00, None,7.0, 989.0,26
29.5,20.5, 994.9, None,29.5,24.0, None,2022-06-27 13:00:00, None,7.0, 988.0,26
30.9,20.5, 994.9, None,31.5,21.0, None,2022-06-27 14:00:00, None,6.0, 988.0,26
30.5,20.5, 993.9, None,31.5,24.0, None,2022-06-27 15:00:00, None,8.0, 987.0,26
31.9,20.5, 993.9, None,32.2,22.0, None,2022-06-27 16:00:00, None,7.0, 987.0,26
33.3,20.5, 992.9, None,33.3,18.0, None,2022-06-27 17:00:00, None,6.0, 986.0,26
30.1,20.5, 992.9, None,33.4,25.0, None,2022-06-27 18:00:00, None,8.0, 986.0,26
28.2,28.2, 992.9, None,30.3,29.0, None,2022-06-27 19:00:00, None,9.0, 986.0,26
25.0,24.7, 993.0, None,30.3,33.0, None,2022-06-27 21:00:00, None,8.0, 986.0,26
25.1,24.7, 993.9, None,30.3,34.0, None,2022-06-27 22:00:00, None,8.0, 987.0,26
23.3,22.7, 994.0, None,30.3,42.0, None,2022-06-27 23:00:00, None,10.0, 987.0,26
19.7,19.6, 995.0, None,30.3,60.0, None,2022-06-28 00:00:00, None,12.0, 988.0,26
19.2,18.9, 994.0, None,30.3,61.0, None,2022-06-28 01:00:00, None,12.0, 987.0,26
18.5,17.2, 994.0, None,30.3,59.0, None,2022-06-28 02:00:00, None,10.0, 987.0,26
18.7,17.2, 995.0, None,30.3,58.0, None,2022-06-28 03:00:00, None,10.0, 988.0,26
17.9,17.2, 995.0, None,30.3,57.0, None,2022-06-28 04:00:00, None,9.0, 988.0,26
16.4,16.2, 995.0, None,30.3,63.0, None,2022-06-28 05:00:00, None,9.0, 988.0,26
16.6,16.2, 996.0, None,30.3,59.0, None,2022-06-28 06:00:00, None,8.0, 989.0,26
17.1,16.2, 996.0, None,16.8,60.0, None,2022-06-28 07:00:00, None,9.0, 989.0,26
17.0,16.2, 996.0, None,17.7,60.0, None,2022-06-28 08:00:00, None,9.0, 989.0,26
16.2,15.1, 997.0, None,17.7,64.0, None,2022-06-28 09:00:00, None,9.0, 990.0,26
17.0,15.1, 997.0, None,17.7,58.0, None,2022-06-28 10:00:00, None,9.0, 990.0,26
17.3,15.1, 997.0, None,17.7,57.0, None,2022-06-28 11:00:00, None,9.0, 990.0,26
18.0,15.1, 998.1, None,18.3,53.0, None,2022-06-28 12:00:00, None,8.0, 991.0,26
18.0,15.1, 998.1, None,18.3,53.0, None,2022-06-28 13:00:00, None,9.0, 991.0,26
18.6,15.1, 998.1, None,18.7,50.0, None,2022-06-28 14:00:00, None,8.0, 991.0,26
18.0,15.1, 998.1, None,18.7,54.0, None,2022-06-28 15:00:00, None,8.0, 991.0,26
18.1,15.1, 998.1, None,18.7,54.0, None,2022-06-28 16:00:00, None,9.0, 991.0,26
17.5,15.1, 999.1, None,18.7,60.0, None,2022-06-28 17:00:00, None,10.0, 992.0,26
15.3,15.1, 999.1, None,18.7,76.0, None,2022-06-28 18:00:00, None,11.0, 992.0,26
15.8,15.0, 998.1, None,15.9,75.0, None,2022-06-28 19:00:00, None,11.0, 991.0,26
14.8,14.8, 999.1, None,16.0,77.0, None,2022-06-28 20:00:00, None,11.0, 992.0,26
15.6,14.8, 999.1, None,16.0,74.0, None,2022-06-28 21:00:00, None,11.0, 992.0,26
15.2,14.8, 999.1, None,16.0,75.0, None,2022-06-28 22:00:00, None,11.0, 992.0,26
15.5,14.8, 999.1, None,16.0,73.0, None,2022-06-28 23:00:00, None,11.0, 992.0,26
14.5,14.5, 999.1, None,16.0,79.0, None,2022-06-29 00:00:00, None,11.0, 992.0,26
14.5,14.5, 999.1, None,16.0,78.0, None,2022-06-29 01:00:00, None,11.0, 992.0,26
14.5,14.4, 999.1, None,16.0,78.0, None,2022-06-29 02:00:00, None,11.0, 992.0,26
14.5,14.4, 999.1, None,16.0,78.0, None,2022-06-29 03:00:00, None,11.0, 992.0,26
14.3,14.3, 999.1, None,16.0,80.0, None,2022-06-29 04:00:00, None,11.0, 992.0,26
14.4,14.2, 999.1, None,16.0,80.0, None,2022-06-29 05:00:00, None,11.0, 992.0,26
14.7,14.2, 999.1, None,16.0,79.0, None,2022-06-29 06:00:00, None,11.0, 992.0,26
15.4,14.6, 1000.1, None,15.5,76.0, None,2022-06-29 07:00:00, None,11.0, 993.0,26
15.2,14.6, 1000.1, None,15.6,74.0, None,2022-06-29 08:00:00, None,11.0, 993.0,26
15.4,14.6, 1000.1, None,15.9,72.0, None,2022-06-29 09:00:00, None,11.0, 993.0,26
15.6,14.6, 1001.1, None,16.1,68.0, None,2022-06-29 10:00:00, None,10.0, 994.0,26
16.3,14.6, 1001.1, None,16.5,64.0, None,2022-06-29 11:00:00, None,9.0, 994.0,26
16.1,14.6, 1001.1, None,16.8,63.0, None,2022-06-29 12:00:00, None,9.0, 994.0,26
17.6,14.6, 1001.1, None,18.0,58.0, None,2022-06-29 13:00:00, None,9.0, 994.0,26
18.2,14.6, 1001.1, None,18.6,52.0, None,2022-06-29 14:00:00, None,9.0, 994.0,26
19.2,14.6, 1002.1, None,19.3,47.0, None,2022-06-29 15:00:00, None,8.0, 995.0,26
19.0,14.6, 1002.1, None,19.7,49.0, None,2022-06-29 16:00:00, None,8.0, 995.0,26
19.6,14.6, 1001.1, None,19.7,45.0, None,2022-06-29 17:00:00, None,8.0, 994.0,26
17.7,14.6, 1002.1, None,20.2,57.0, None,2022-06-29 18:00:00, None,9.0, 995.0,26
18.2,17.4, 1001.1, None,19.1,51.0, None,2022-06-29 19:00:00, None,8.0, 994.0,26
18.3,17.4, 1001.1, None,19.1,52.0, None,2022-06-29 20:00:00, None,8.0, 994.0,26
17.9,17.4, 1002.1, None,19.1,55.0, None,2022-06-29 21:00:00, None,9.0, 995.0,26
17.3,17.3, 1001.1, None,19.1,57.0, None,2022-06-29 22:00:00, None,9.0, 994.0,26
16.6,16.6, 1001.1, None,19.1,59.0, None,2022-06-29 23:00:00, None,8.0, 994.0,26
16.1,16.1, 1001.1, None,19.1,69.0, None,2022-06-30 00:00:00, None,10.0, 994.0,26
15.8,15.7, 1002.1, None,19.1,71.0, None,2022-06-30 01:00:00, None,10.0, 995.0,26
14.9,15.0, 1001.1, None,19.1,75.0, None,2022-06-30 02:00:00, None,11.0, 994.0,26
14.5,14.5, 1002.1, None,19.1,77.0, None,2022-06-30 03:00:00, None,10.0, 995.0,26
14.2,14.2, 1001.1, None,19.1,77.0, None,2022-06-30 04:00:00, None,10.0, 994.0,26
13.6,13.4, 1001.1, None,19.1,79.0, None,2022-06-30 05:00:00, None,10.0, 994.0,26
14.2,13.4, 1001.1, None,19.1,74.0, None,2022-06-30 06:00:00, None,10.0, 994.0,26
15.1,14.1, 1001.1, None,15.1,69.0, None,2022-06-30 07:00:00, None,9.0, 994.0,26
16.8,14.1, 1001.1, None,16.8,63.0, None,2022-06-30 08:00:00, None,10.0, 994.0,26
17.8,14.1, 1001.1, None,17.8,56.0, None,2022-06-30 09:00:00, None,9.0, 994.0,26
18.4,14.1, 1001.1, None,18.4,58.0, None,2022-06-30 10:00:00, None,10.0, 994.0,26
19.3,14.1, 1001.1, None,19.5,55.0, None,2022-06-30 11:00:00, None,10.0, 994.0,26
20.1,14.1, 1000.1, None,20.3,51.0, None,2022-06-30 12:00:00, None,10.0, 993.0,26
20.4,14.1, 1000.1, None,20.6,52.0, None,2022-06-30 13:00:00, None,10.0, 993.0,26
20.9,14.1, 1000.1, None,20.9,49.0, None,2022-06-30 14:00:00, None,10.0, 993.0,26
21.5,14.1, 1000.1, None,21.6,45.0, None,2022-06-30 15:00:00, None,9.0, 993.0,26
22.3,14.1, 999.1, None,22.3,40.0, None,2022-06-30 16:00:00, None,8.0, 992.0,26
22.5,14.1, 999.1, None,22.7,39.0, None,2022-06-30 17:00:00, None,8.0, 992.0,26
22.4,14.1, 999.1, None,22.7,39.0, None,2022-06-30 18:00:00, None,8.0, 992.0,26
22.2,22.1, 999.1, None,22.4,43.0, None,2022-06-30 19:00:00, None,9.0, 992.0,26
21.9,21.9, 999.1, None,22.4,46.0, None,2022-06-30 20:00:00, None,10.0, 992.0,26
19.9,19.9, 998.1, None,22.4,58.0, None,2022-06-30 21:00:00, None,11.0, 991.0,26
18.3,18.3, 999.1, None,22.4,68.0, None,2022-06-30 22:00:00, None,12.0, 992.0,26
18.8,18.1, 999.1, None,22.4,62.0, None,2022-06-30 23:00:00, None,11.0, 992.0,26
18.0,18.0, 998.1, None,22.4,60.0, None,2022-07-01 00:00:00, None,10.0, 991.0,26
18.1,18.0, 999.1, None,22.4,58.0, None,2022-07-01 01:00:00, None,10.0, 992.0,26
17.1,17.2, 999.1, None,22.4,70.0, None,2022-07-01 02:00:00, None,12.0, 992.0,26
16.5,16.3, 999.1, None,22.4,71.0, None,2022-07-01 03:00:00, None,11.0, 992.0,26
16.1,15.9, 999.1, None,22.4,70.0, None,2022-07-01 04:00:00, None,11.0, 992.0,26
15.7,15.7, 999.1, None,22.4,71.0, None,2022-07-01 05:00:00, None,10.0, 992.0,26
15.7,15.4, 999.1, None,22.4,71.0, None,2022-07-01 06:00:00, None,10.0, 992.0,26
15.8,15.6, 999.1, None,15.9,69.0, None,2022-07-01 07:00:00, None,10.0, 992.0,26
16.4,15.4, 999.1, None,16.3,70.0, None,2022-07-01 08:00:00, None,11.0, 992.0,26
18.0,15.4, 999.1, None,18.0,61.0, None,2022-07-01 09:00:00, None,10.0, 992.0,26
19.2,15.4, 999.1, None,19.3,58.0, None,2022-07-01 10:00:00, None,11.0, 992.0,26
18.5,15.4, 999.1, None,19.3,63.0, None,2022-07-01 11:00:00, None,11.0, 992.0,26
19.4,15.4, 999.1, None,19.5,60.0, None,2022-07-01 12:00:00, None,11.0, 992.0,26
19.6,15.4, 999.1, None,19.7,57.0, None,2022-07-01 13:00:00, None,11.0, 992.0,26
20.8,15.4, 999.1, None,21.2,52.0, None,2022-07-01 14:00:00, None,10.0, 992.0,26
22.1,15.4, 998.0, None,22.0,48.0, None,2022-07-01 15:00:00, None,10.0, 991.0,26
22.0,15.4, 998.1, None,22.6,44.0, None,2022-07-01 16:00:00, None,9.0, 991.0,26
22.5,15.4, 998.1, None,22.8,45.0, None,2022-07-01 17:00:00, None,10.0, 991.0,26
22.3,15.4, 997.0, None,23.1,46.0, None,2022-07-01 18:00:00, None,10.0, 990.0,26
21.4,21.4, 997.1, None,22.5,50.0, None,2022-07-01 19:00:00, None,11.0, 990.0,26
21.5,21.4, 997.0, None,22.5,46.0, None,2022-07-01 20:00:00, None,9.0, 990.0,26
20.8,20.9, 997.0, None,22.5,50.0, None,2022-07-01 21:00:00, None,10.0, 990.0,26
19.5,19.4, 997.0, None,22.5,55.0, None,2022-07-01 22:00:00, None,10.0, 990.0,26
19.1,19.1, 997.0, None,22.5,55.0, None,2022-07-01 23:00:00, None,10.0, 990.0,26
