pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 22.97, 34.62, None, None, None, None, 7.0, 23.0, 6.5, 1006.1, -0.4, 7.0, 874.0, 25.5, 35.0, None,2022-06-28 16:00:00, None, None, 874.0,26
None, 19.28, 47.79, None, None, None, None, 8.0, 19.3, 6.5, 1010.2, -0.6, 8.0, 877.0, 25.5, 48.0, None,2022-06-28 17:00:00, None, None, 877.0,26
None, 18.05, 55.07, None, None, None, None, 9.0, 18.1, 6.5, 1008.0, -0.7, 9.0, 875.0, 25.5, 55.0, None,2022-06-28 18:00:00, None, None, 875.0,26
None, 15.93, 61.48, None, None, None, None, 9.0, 15.9, 15.9, 1008.7, -0.2, 9.0, 876.0, 18.1, 61.0, None,2022-06-28 19:00:00, None, None, 876.0,26
None, 13.88, 71.93, None, None, None, None, 9.0, 13.9, 13.9, 1008.8, -0.5, 9.0, 876.0, 18.1, 72.0, None,2022-06-28 20:00:00, None, None, 876.0,26
None, 12.3, 78.09, None, None, None, None, 9.0, 12.3, 12.3, 1008.3, -0.2, 9.0, 876.0, 18.1, 78.0, None,2022-06-28 21:00:00, None, None, 876.0,26
None, 10.7, 84.9, None, None, None, None, 8.0, 10.7, 10.7, 1009.1, -0.1, 8.0, 877.0, 18.1, 85.0, None,2022-06-28 22:00:00, None, None, 877.0,26
None, 10.36, 83.8, None, None, None, None, 8.0, 10.4, 10.3, 1009.4, -0.1, 8.0, 877.0, 18.1, 84.0, None,2022-06-28 23:00:00, None, None, 877.0,26
None, 9.81, 85.6, None, None, None, None, 7.0, 9.8, 9.8, 1010.1, 0.0, 7.0, 877.0, 18.1, 86.0, None,2022-06-29 00:00:00, None, None, 877.0,26
None, 8.53, 89.1, None, None, None, None, 7.0, 8.5, 8.6, 1010.8, 0.0, 7.0, 878.0, 18.1, 89.0, None,2022-06-29 01:00:00, None, None, 878.0,26
None, 7.777, 90.9, None, None, None, None, 7.0, 7.8, 7.7, 1010.3, -0.1, 7.0, 878.0, 18.1, 91.0, None,2022-06-29 02:00:00, None, None, 878.0,26
None, 7.644, 91.8, None, None, None, None, 6.0, 7.6, 7.6, 1010.4, 0.1, 6.0, 878.0, 18.1, 92.0, None,2022-06-29 03:00:00, None, None, 878.0,26
None, 7.2, 91.4, None, None, None, None, 6.0, 7.2, 7.2, 1010.6, -0.1, 6.0, 878.0, 18.1, 91.0, None,2022-06-29 04:00:00, None, None, 878.0,26
None, 8.04, 90.7, None, None, None, None, 7.0, 8.0, 7.2, 1011.0, 1.5, 7.0, 878.0, 18.1, 91.0, None,2022-06-29 05:00:00, None, None, 878.0,26
None, 7.979, 92.5, None, None, None, None, 7.0, 8.0, 7.2, 1012.4, 0.5, 7.0, 879.0, 18.1, 93.0, None,2022-06-29 06:00:00, None, None, 879.0,26
None, 8.16, 93.1, None, None, None, None, 7.0, 8.2, 8.0, 1012.7, 0.3, 7.0, 879.0, 8.3, 93.0, None,2022-06-29 07:00:00, None, None, 879.0,26
None, 9.65, 93.4, None, None, None, None, 8.0, 9.7, 8.0, 1012.7, 0.3, 8.0, 879.0, 10.0, 93.0, None,2022-06-29 08:00:00, None, None, 879.0,26
None, 12.03, 80.3, None, None, None, None, 8.0, 12.0, 8.0, 1013.8, 0.2, 8.0, 880.0, 12.2, 80.0, None,2022-06-29 09:00:00, None, None, 880.0,26
None, 15.68, 47.99, None, None, None, None, 5.0, 15.7, 8.0, 1012.3, 0.1, 5.0, 879.0, 15.6, 48.0, None,2022-06-29 10:00:00, None, None, 879.0,26
None, 16.26, 45.34, None, None, None, None, 4.0, 16.3, 8.0, 1013.4, 0.2, 4.0, 880.0, 16.8, 45.0, None,2022-06-29 11:00:00, None, None, 880.0,26
None, 16.91, 40.66, None, None, None, None, 4.0, 16.9, 8.0, 1013.4, 0.0, 4.0, 880.0, 16.9, 41.0, None,2022-06-29 12:00:00, None, None, 880.0,26
None, 19.07, 32.5, None, None, None, None, 2.0, 19.1, 8.0, 1013.3, 0.8, 2.0, 880.0, 19.2, 33.0, None,2022-06-29 13:00:00, None, None, 880.0,26
None, 17.27, 39.45, None, None, None, None, 5.0, 17.3, 8.0, 1013.7, 0.0, 5.0, 880.0, 19.4, 39.0, None,2022-06-29 14:00:00, None, None, 880.0,26
None, 18.63, 36.96, None, None, None, None, 4.0, 18.6, 8.0, 1014.6, 0.0, 4.0, 881.0, 19.4, 37.0, None,2022-06-29 15:00:00, None, None, 881.0,26
None, 16.62, 40.4, None, None, None, None, 4.0, 16.6, 8.0, 1015.0, -0.2, 4.0, 881.0, 19.4, 40.0, None,2022-06-29 16:00:00, None, None, 881.0,26
None, 17.3, 39.7, None, None, None, None, 4.0, 17.3, 8.0, 1014.8, -0.1, 4.0, 881.0, 19.4, 40.0, None,2022-06-29 17:00:00, None, None, 881.0,26
None, 15.89, 45.75, None, None, None, None, 4.0, 15.9, 8.0, 1016.1, -0.6, 4.0, 882.0, 19.4, 46.0, None,2022-06-29 18:00:00, None, None, 882.0,26
None, 14.47, 49.87, None, None, None, None, 4.0, 14.5, 14.5, 1017.5, -0.6, 4.0, 883.0, 15.9, 50.0, None,2022-06-29 19:00:00, None, None, 883.0,26
None, 13.59, 52.79, None, None, None, None, 4.0, 13.6, 13.6, 1017.4, -0.2, 4.0, 883.0, 15.9, 53.0, None,2022-06-29 20:00:00, None, None, 883.0,26
None, 12.16, 59.75, None, None, None, None, 5.0, 12.2, 12.2, 1018.4, -0.2, 5.0, 884.0, 15.9, 60.0, None,2022-06-29 21:00:00, None, None, 884.0,26
None, 9.34, 73.6, None, None, None, None, 5.0, 9.3, 9.4, 1018.3, -0.2, 5.0, 884.0, 15.9, 74.0, None,2022-06-29 22:00:00, None, None, 884.0,26
None, 7.967, 81.0, None, None, None, None, 5.0, 8.0, 8.0, 1019.5, -0.1, 5.0, 885.0, 15.9, 81.0, None,2022-06-29 23:00:00, None, None, 885.0,26
None, 8.16, 82.1, None, None, None, None, 5.0, 8.2, 8.0, 1019.4, 0.0, 5.0, 885.0, 15.9, 82.0, None,2022-06-30 00:00:00, None, None, 885.0,26
None, 7.37, 83.4, None, None, None, None, 5.0, 7.4, 7.4, 1020.4, 0.0, 5.0, 886.0, 15.9, 83.0, None,2022-06-30 01:00:00, None, None, 886.0,26
None, 7.804, 82.0, None, None, None, None, 5.0, 7.8, 7.4, 1020.6, 0.0, 5.0, 886.0, 15.9, 82.0, None,2022-06-30 02:00:00, None, None, 886.0,26
None, 7.243, 82.1, None, None, None, None, 5.0, 7.2, 7.3, 1021.6, 0.0, 5.0, 887.0, 15.9, 82.0, None,2022-06-30 03:00:00, None, None, 887.0,26
None, 5.909, 87.5, None, None, None, None, 4.0, 5.9, 5.9, 1022.1, -0.1, 4.0, 887.0, 15.9, 88.0, None,2022-06-30 04:00:00, None, None, 887.0,26
None, 4.768, 90.5, None, None, None, None, 3.0, 4.8, 4.8, 1022.2, -0.1, 3.0, 887.0, 15.9, 91.0, None,2022-06-30 05:00:00, None, None, 887.0,26
None, 5.895, 87.5, None, None, None, None, 4.0, 5.9, 4.6, 1023.4, 0.0, 4.0, 888.0, 15.9, 88.0, None,2022-06-30 06:00:00, None, None, 888.0,26
None, 8.85, 70.27, None, None, None, None, 4.0, 8.9, 5.9, 1023.1, 0.3, 4.0, 888.0, 8.9, 70.0, None,2022-06-30 07:00:00, None, None, 888.0,26
None, 12.56, 60.56, None, None, None, None, 5.0, 12.6, 5.9, 1021.6, 0.3, 5.0, 887.0, 12.4, 61.0, None,2022-06-30 08:00:00, None, None, 887.0,26
None, 16.44, 46.37, None, None, None, None, 5.0, 16.4, 5.9, 1021.2, 0.4, 5.0, 887.0, 16.5, 46.0, None,2022-06-30 09:00:00, None, None, 887.0,26
None, 17.91, 43.51, None, None, None, None, 5.0, 17.9, 5.9, 1021.4, 0.8, 5.0, 887.0, 17.8, 44.0, None,2022-06-30 10:00:00, None, None, 887.0,26
None, 19.98, 37.66, None, None, None, None, 6.0, 20.0, 5.9, 1020.1, 0.8, 6.0, 886.0, 19.9, 38.0, None,2022-06-30 11:00:00, None, None, 886.0,26
None, 18.1, 44.6, None, None, None, None, 6.0, 18.1, 5.9, 1020.4, -0.3, 6.0, 886.0, 20.3, 45.0, None,2022-06-30 12:00:00, None, None, 886.0,26
None, 20.13, 39.92, None, None, None, None, 6.0, 20.1, 5.9, 1020.2, -0.1, 6.0, 886.0, 20.3, 40.0, None,2022-06-30 13:00:00, None, None, 886.0,26
None, 21.02, 30.85, None, None, None, None, 4.0, 21.0, 5.9, 1018.9, 0.4, 4.0, 885.0, 22.8, 31.0, None,2022-06-30 14:00:00, None, None, 885.0,26
None, 23.87, 25.92, None, None, None, None, 3.0, 23.9, 5.9, 1018.5, 0.4, 3.0, 885.0, 24.6, 26.0, None,2022-06-30 15:00:00, None, None, 885.0,26
None, 21.59, 30.33, None, None, None, None, 3.0, 21.6, 5.9, 1017.9, -0.3, 3.0, 884.0, 24.6, 30.0, None,2022-06-30 16:00:00, None, None, 884.0,26
None, 20.59, 32.86, None, None, None, None, 3.0, 20.6, 5.9, 1018.2, -0.4, 3.0, 884.0, 24.6, 33.0, None,2022-06-30 17:00:00, None, None, 884.0,26
None, 21.13, 27.83, None, None, None, None, 2.0, 21.1, 5.9, 1018.0, -0.1, 2.0, 884.0, 24.6, 28.0, None,2022-06-30 18:00:00, None, None, 884.0,26
None, 18.41, 48.74, None, None, None, None, 8.0, 18.4, 18.4, 1016.8, -0.4, 8.0, 883.0, 21.2, 49.0, None,2022-06-30 19:00:00, None, None, 883.0,26
None, 15.98, 51.55, None, None, None, None, 6.0, 16.0, 16.0, 1017.8, -0.8, 6.0, 884.0, 21.2, 52.0, None,2022-06-30 20:00:00, None, None, 884.0,26
None, 13.45, 57.86, None, None, None, None, 5.0, 13.5, 13.5, 1017.6, -0.7, 5.0, 884.0, 21.2, 58.0, None,2022-06-30 21:00:00, None, None, 884.0,26
None, 10.69, 69.11, None, None, None, None, 5.0, 10.7, 10.7, 1017.8, -0.4, 5.0, 884.0, 21.2, 69.0, None,2022-06-30 22:00:00, None, None, 884.0,26
None, 9.7, 74.23, None, None, None, None, 5.0, 9.7, 9.7, 1018.7, -0.1, 5.0, 885.0, 21.2, 74.0, None,2022-06-30 23:00:00, None, None, 885.0,26
None, 8.31, 78.39, None, None, None, None, 5.0, 8.3, 8.3, 1019.2, -0.1, 5.0, 885.0, 21.2, 78.0, None,2022-07-01 00:00:00, None, None, 885.0,26
None, 7.102, 81.2, None, None, None, None, 4.0, 7.1, 7.1, 1019.1, -0.1, 4.0, 885.0, 21.2, 81.0, None,2022-07-01 01:00:00, None, None, 885.0,26
None, 5.197, 89.3, None, None, None, None, 4.0, 5.2, 5.2, 1018.8, -0.1, 4.0, 885.0, 21.2, 89.0, None,2022-07-01 03:00:00, None, None, 885.0,26
