TempC,time,RH,week_of_year
-12.751,2021-12-18 23:00:00,90.5,51
-12.528,2021-12-19 00:00:00,90.8,51
-13.581,2021-12-19 01:00:00,90.5,51
-15.832,2021-12-19 02:00:00,89.7,51
-17.857,2021-12-19 03:00:00,88.5,51
-19.746,2021-12-19 04:00:00,87.4,51
-21.272,2021-12-19 05:00:00,86.5,51
-22.524,2021-12-19 06:00:00,85.7,51
-23.728,2021-12-19 07:00:00,84.9,51
-24.488,2021-12-19 08:00:00,84.2,51
-24.488,2021-12-19 09:00:00,83.8,51
-22.989,2021-12-19 10:00:00,84.2,51
-20.931,2021-12-19 11:00:00,85.0,51
-19.285,2021-12-19 12:00:00,85.9,51
-18.296,2021-12-19 13:00:00,86.8,51
-18.385,2021-12-19 14:00:00,87.2,51
-19.058,2021-12-19 15:00:00,87.3,51
-20.883,2021-12-19 16:00:00,86.7,51
-22.269,2021-12-19 17:00:00,85.7,51
-22.989,2021-12-19 18:00:00,85.1,51
-23.303,2021-12-19 19:00:00,84.7,51
-22.781,2021-12-19 20:00:00,84.7,51
-22.067,2021-12-19 21:00:00,85.3,51
-22.422,2021-12-19 22:00:00,85.3,51
-23.728,2021-12-19 23:00:00,84.7,51
-24.821,2021-12-20 00:00:00,83.9,51
-24.932,2021-12-20 01:00:00,83.6,51
-25.556,2021-12-20 02:00:00,83.4,51
-26.609,2021-12-20 03:00:00,82.7,51
-26.669,2021-12-20 04:00:00,82.3,51
-25.498,2021-12-20 05:00:00,82.9,51
-24.16,2021-12-20 06:00:00,83.5,51
-22.473,2021-12-20 07:00:00,84.6,51
-21.419,2021-12-20 08:00:00,85.3,51
-19.979,2021-12-20 09:00:00,85.9,51
-17.253,2021-12-20 10:00:00,87.1,51
-16.451,2021-12-20 11:00:00,87.9,51
-16.119,2021-12-20 12:00:00,87.5,51
-15.305,2021-12-20 13:00:00,86.5,51
-15.791,2021-12-20 14:00:00,86.4,51
-17.597,2021-12-20 15:00:00,87.0,51
-20.167,2021-12-20 16:00:00,86.3,51
-22.067,2021-12-20 17:00:00,85.4,51
-22.937,2021-12-20 18:00:00,84.8,51
-21.469,2021-12-20 19:00:00,85.6,51
-22.269,2021-12-20 20:00:00,85.7,51
-22.422,2021-12-20 21:00:00,85.0,51
-20.835,2021-12-20 22:00:00,86.1,51
-19.933,2021-12-20 23:00:00,86.5,51
-18.742,2021-12-21 00:00:00,87.3,51
-15.305,2021-12-21 01:00:00,88.2,51
-15.832,2021-12-21 02:00:00,87.6,51
-14.314,2021-12-21 03:00:00,87.4,51
-13.734,2021-12-21 04:00:00,86.5,51
-13.315,2021-12-21 05:00:00,86.5,51
-12.602,2021-12-21 06:00:00,88.8,51
-11.722,2021-12-21 07:00:00,88.5,51
-11.04,2021-12-21 08:00:00,88.5,51
-10.898,2021-12-21 09:00:00,90.6,51
-9.713,2021-12-21 10:00:00,91.8,51
-8.831,2021-12-21 11:00:00,92.6,51
-8.364,2021-12-21 12:00:00,93.3,51
-7.902,2021-12-21 13:00:00,93.7,51
-7.706,2021-12-21 14:00:00,94.1,51
-7.64,2021-12-21 15:00:00,94.3,51
-7.316,2021-12-21 16:00:00,94.5,51
-7.122,2021-12-21 17:00:00,94.6,51
-6.738,2021-12-21 18:00:00,94.9,51
-6.738,2021-12-21 19:00:00,94.9,51
-6.547,2021-12-21 20:00:00,95.0,51
-6.483,2021-12-21 21:00:00,95.1,51
-6.483,2021-12-21 22:00:00,95.1,51
-6.388,2021-12-21 23:00:00,95.2,51
-6.61,2021-12-22 00:00:00,95.1,51
-6.962,2021-12-22 01:00:00,95.0,51
-7.348,2021-12-22 02:00:00,94.9,51
-7.673,2021-12-22 03:00:00,94.6,51
-7.673,2021-12-22 04:00:00,94.5,51
-7.575,2021-12-22 05:00:00,94.5,51
-7.51,2021-12-22 06:00:00,94.7,51
-7.64,2021-12-22 07:00:00,94.5,51
-7.706,2021-12-22 08:00:00,94.5,51
-7.64,2021-12-22 09:00:00,94.5,51
-7.445,2021-12-22 10:00:00,94.3,51
-7.187,2021-12-22 11:00:00,94.2,51
-6.77,2021-12-22 12:00:00,94.0,51
-6.962,2021-12-22 13:00:00,93.5,51
-7.251,2021-12-22 14:00:00,93.3,51
-7.738,2021-12-22 15:00:00,93.3,51
-7.968,2021-12-22 16:00:00,93.6,51
-8.264,2021-12-22 17:00:00,93.6,51
-8.53,2021-12-22 18:00:00,93.6,51
-8.697,2021-12-22 19:00:00,93.6,51
-9.033,2021-12-22 20:00:00,93.4,51
-9.269,2021-12-22 21:00:00,93.2,51
-9.679,2021-12-22 22:00:00,93.1,51
-10.336,2021-12-22 23:00:00,92.7,51
-10.934,2021-12-23 00:00:00,92.4,51
-11.505,2021-12-23 01:00:00,92.1,51
-12.676,2021-12-23 02:00:00,91.4,51
-13.352,2021-12-23 03:00:00,91.0,51
-13.772,2021-12-23 04:00:00,90.5,51
-13.888,2021-12-23 05:00:00,90.5,51
-14.314,2021-12-23 06:00:00,90.4,51
-14.826,2021-12-23 07:00:00,89.9,51
-14.984,2021-12-23 08:00:00,89.8,51
-15.144,2021-12-23 09:00:00,89.5,51
-14.865,2021-12-23 10:00:00,89.1,51
-14.549,2021-12-23 11:00:00,88.4,51
-14.004,2021-12-23 12:00:00,87.9,51
-13.619,2021-12-23 13:00:00,87.7,51
-13.505,2021-12-23 14:00:00,87.8,51
-14.314,2021-12-23 15:00:00,88.1,51
-15.024,2021-12-23 16:00:00,88.9,51
-15.587,2021-12-23 17:00:00,89.0,51
-15.913,2021-12-23 18:00:00,89.0,51
-16.16,2021-12-23 19:00:00,88.9,51
-16.618,2021-12-23 20:00:00,88.7,51
-16.786,2021-12-23 21:00:00,88.6,51
-17.21,2021-12-23 22:00:00,88.5,51
-18.296,2021-12-23 23:00:00,88.0,51
