max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.6, None, None, None, None,0.5, 0.4, 0.0, None,-1.0,2021-10-26 07:00:00,43.0, None,43
0.6, None, None, None, None,0.5, 0.3, 0.0, None,2.0,2021-10-26 08:00:00,44.0, None,43
0.6, None, None, None, None,0.4, 0.3, 0.0, None,-2.0,2021-10-26 09:00:00,43.0, None,43
0.7, None, None, None, None,0.6, 0.3, 0.0, None,0.0,2021-10-26 10:00:00,43.0, None,43
0.7, None, None, None, None,0.6, 0.3, 0.0, None,1.0,2021-10-26 11:00:00,44.0, None,43
0.7, None, None, None, None,0.7, 0.3, 0.0, None,1.0,2021-10-26 12:00:00,44.0, None,43
1.4, None, None, None, None,1.4, 0.3, 0.0, None,1.0,2021-10-26 13:00:00,46.0, None,43
1.7, None, None, None, None,1.4, 0.3, 0.0, None,0.0,2021-10-26 14:00:00,46.0, None,43
1.7, None, None, None, None,1.3, 0.3, 0.0, None,0.0,2021-10-26 15:00:00,45.0, None,43
1.7, None, None, None, None,0.7, 0.3, 0.0, None,0.0,2021-10-26 16:00:00,45.0, None,43
11.3, None, None, None, None,0.5, 0.3, 0.0, None,0.0,2021-10-26 17:00:00,45.0, None,43
11.3, None, None, None, None,1.0, 0.3, 0.0, None,0.0,2021-10-26 18:00:00,45.0, None,43
1.2, None, None, None, None,1.0, 0.9, 0.0, None,0.0,2021-10-26 19:00:00,45.0, None,43
1.2, None, None, None, None,1.2, 0.7, 0.0, None,0.0,2021-10-26 20:00:00,45.0, None,43
1.3, None, None, None, None,1.0, 0.7, 0.0, None,0.0,2021-10-26 21:00:00,45.0, None,43
1.3, None, None, None, None,0.9, 0.7, 0.0, None,-1.0,2021-10-26 22:00:00,44.0, None,43
1.3, None, None, None, None,0.8, 0.7, 0.0, None,-2.0,2021-10-26 23:00:00,42.0, None,43
1.3, None, None, None, None,0.8, 0.6, 0.0, None,-1.0,2021-10-27 00:00:00,41.0, None,43
1.3, None, None, None, None,0.6, 0.5, 0.0, None,4.0,2021-10-27 01:00:00,45.0, None,43
1.3, None, None, None, None,0.2, 0.2, 0.0, None,-4.0,2021-10-27 02:00:00,42.0, None,43
1.3, None, None, None, None,0.2, 0.1, 0.0, None,1.0,2021-10-27 03:00:00,42.0, None,43
1.3, None, None, None, None,0.1, 0.0, 0.0, None,-2.0,2021-10-27 04:00:00,40.0, None,43
1.3, None, None, None, None,-0.1, -0.2, 0.0, None,0.0,2021-10-27 05:00:00,41.0, None,43
-0.1, None, None, None, None,-0.2, -0.3, None, None,-1.0,2021-10-27 07:00:00,32.0, None,43
0.0, None, None, None, None,-0.1, -0.3, 0.0, None,-7.0,2021-10-27 08:00:00,25.0, None,43
0.0, None, None, None, None,-0.2, -0.3, 0.0, None,-1.0,2021-10-27 09:00:00,24.0, None,43
0.0, None, None, None, None,-0.5, -0.5, 0.0, None,16.0,2021-10-27 10:00:00,39.0, None,43
0.0, None, None, None, None,-0.3, -0.6, 0.0, None,0.0,2021-10-27 11:00:00,39.0, None,43
0.0, None, None, None, None,-0.2, -0.6, 0.0, None,0.0,2021-10-27 12:00:00,39.0, None,43
0.3, None, None, None, None,0.0, -0.6, 0.0, None,3.0,2021-10-27 13:00:00,43.0, None,43
0.3, None, None, None, None,-0.3, -0.6, 0.0, None,-1.0,2021-10-27 14:00:00,41.0, None,43
0.3, None, None, None, None,-0.6, -0.7, 0.0, None,7.0,2021-10-27 15:00:00,48.0, None,43
0.3, None, None, None, None,-1.1, -1.1, 0.0, None,-2.0,2021-10-27 16:00:00,46.0, None,43
0.3, None, None, None, None,-1.0, -1.2, 0.0, None,-3.0,2021-10-27 17:00:00,43.0, None,43
0.3, None, None, None, None,-1.3, -1.3, 0.0, None,0.0,2021-10-27 18:00:00,43.0, None,43
-1.3, None, None, None, None,-1.8, -1.8, 0.0, None,1.0,2021-10-27 19:00:00,44.0, None,43
-1.3, None, None, None, None,-1.5, -1.8, 0.0, None,0.0,2021-10-27 20:00:00,45.0, None,43
-1.3, None, None, None, None,-1.7, -1.8, 0.0, None,4.0,2021-10-27 21:00:00,49.0, None,43
-1.3, None, None, None, None,-2.4, -2.4, 0.0, None,-2.0,2021-10-27 22:00:00,47.0, None,43
-1.3, None, None, None, None,-2.6, -2.6, 0.0, None,0.0,2021-10-27 23:00:00,48.0, None,43
-1.3, None, None, None, None,-2.8, -2.9, 0.0, None,0.0,2021-10-28 00:00:00,47.0, None,43
-1.3, None, None, None, None,-3.0, -3.1, 0.0, None,3.0,2021-10-28 01:00:00,50.0, None,43
-1.3, None, None, None, None,-3.4, -3.5, 0.0, None,1.0,2021-10-28 02:00:00,51.0, None,43
-1.3, None, None, None, None,-3.4, -3.5, 0.0, None,0.0,2021-10-28 03:00:00,51.0, None,43
-1.3, None, None, None, None,-3.2, -3.5, 0.0, None,-2.0,2021-10-28 04:00:00,50.0, None,43
-1.3, None, None, None, None,-3.3, -3.5, 0.0, None,1.0,2021-10-28 05:00:00,50.0, None,43
-1.3, None, None, None, None,-3.6, -3.6, 0.0, None,0.0,2021-10-28 06:00:00,50.0, None,43
-3.4, None, None, None, None,-3.5, -3.7, 0.0, None,-2.0,2021-10-28 07:00:00,49.0, None,43
-3.4, None, None, None, None,-3.5, -3.7, 0.0, None,-1.0,2021-10-28 08:00:00,47.0, None,43
-3.4, None, None, None, None,-3.5, -3.8, 0.0, None,0.0,2021-10-28 09:00:00,47.0, None,43
-2.3, None, None, None, None,-2.3, -3.8, 0.0, None,0.0,2021-10-28 10:00:00,47.0, None,43
-2.1, None, None, None, None,-2.7, -3.8, 0.0, None,0.0,2021-10-28 11:00:00,47.0, None,43
-2.1, None, None, None, None,-2.5, -3.8, 0.0, None,0.0,2021-10-28 12:00:00,46.0, None,43
-1.7, None, None, None, None,-2.1, -3.8, 0.0, None,1.0,2021-10-28 13:00:00,47.0, None,43
-0.7, None, None, None, None,-1.8, -3.8, 0.0, None,0.0,2021-10-28 14:00:00,47.0, None,43
-0.7, None, None, None, None,-1.6, -3.8, 0.0, None,2.0,2021-10-28 15:00:00,49.0, None,43
-0.7, None, None, None, None,-2.5, -3.8, 0.0, None,-2.0,2021-10-28 16:00:00,47.0, None,43
-0.7, None, None, None, None,-2.9, -3.8, 0.0, None,-2.0,2021-10-28 17:00:00,46.0, None,43
-0.7, None, None, None, None,-3.4, -3.8, 0.0, None,0.0,2021-10-28 18:00:00,46.0, None,43
-3.3, None, None, None, None,-3.6, -3.7, 0.0, None,0.0,2021-10-28 19:00:00,46.0, None,43
-3.3, None, None, None, None,-3.6, -3.8, 0.0, None,-1.0,2021-10-28 20:00:00,45.0, None,43
-3.3, None, None, None, None,-3.4, -3.8, 0.0, None,7.0,2021-10-28 21:00:00,52.0, None,43
-3.3, None, None, None, None,-3.4, -3.8, 0.0, None,0.0,2021-10-28 22:00:00,52.0, None,43
-3.2, None, None, None, None,-3.3, -3.8, 0.0, None,0.0,2021-10-28 23:00:00,52.0, None,43
