pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
1.7,10.5,10.0, 0.1, 0.0,12.2, None,2021-10-23 04:00:00, None, None,43
1.7,10.7,10.0, 0.0, 0.0,12.2, None,2021-10-23 05:00:00, None, None,43
2.0,9.9,10.0, 0.3, 0.0,12.2, None,2021-10-23 06:00:00, None, None,43
1.8,10.0,9.8, 0.0, 0.0,10.1, None,2021-10-23 07:00:00, None, None,43
1.6,10.2,9.8, 0.0, 0.0,10.3, None,2021-10-23 08:00:00, None, None,43
1.6,10.2,9.8, 0.0, 0.0,10.4, None,2021-10-23 09:00:00, None, None,43
1.8,10.1,9.8, 0.2, 0.0,10.4, None,2021-10-23 10:00:00, None, None,43
1.6,10.3,9.8, 0.0, 0.0,10.4, None,2021-10-23 11:00:00, None, None,43
1.2,11.1,9.8, 0.0, 0.0,11.1, None,2021-10-23 12:00:00, None, None,43
1.1,11.1,9.8, 0.2, 0.0,11.3, None,2021-10-23 13:00:00, None, None,43
1.3,10.6,9.8, 0.4, 0.0,11.3, None,2021-10-23 14:00:00, None, None,43
1.3,10.4,9.8, 0.2, 0.0,11.3, None,2021-10-23 15:00:00, None, None,43
1.3,10.4,9.8, 0.0, 0.0,11.3, None,2021-10-23 16:00:00, None, None,43
1.3,10.6,9.8, 0.0, 0.0,11.3, None,2021-10-23 17:00:00, None, None,43
1.3,10.5,9.8, 0.0, 0.0,11.3, None,2021-10-23 18:00:00, None, None,43
1.3,10.6,10.5, 0.0, 0.0,10.7, None,2021-10-23 19:00:00, None, None,43
1.3,10.0,10.0, 0.0, 0.0,10.7, None,2021-10-23 20:00:00, None, None,43
1.3,10.2,10.0, 0.0, 0.0,10.7, None,2021-10-23 21:00:00, None, None,43
1.3,10.5,10.0, 0.0, 0.0,10.7, None,2021-10-23 22:00:00, None, None,43
1.3,10.1,10.0, 0.0, 0.0,10.7, None,2021-10-23 23:00:00, None, None,43
1.3,10.4,10.0, 0.0, 0.0,10.7, None,2021-10-24 00:00:00, None, None,43
1.3,10.4,10.0, 0.0, 0.0,10.7, None,2021-10-24 01:00:00, None, None,43
1.3,10.4,10.0, 0.0, 0.0,10.7, None,2021-10-24 02:00:00, None, None,43
1.3,11.1,10.0, 0.0, 0.0,11.1, None,2021-10-24 03:00:00, None, None,43
1.3,11.2,10.0, 0.0, 0.0,11.3, None,2021-10-24 04:00:00, None, None,43
1.3,12.0,10.0, 0.0, 0.0,11.9, None,2021-10-24 05:00:00, None, None,43
1.0,11.9,10.0, 0.0, 0.0,12.4, None,2021-10-24 06:00:00, None, None,43
1.0,11.1,10.9, 0.1, 0.0,12.0, None,2021-10-24 07:00:00, None, None,43
1.0,11.4,10.9, 0.1, 0.0,12.0, None,2021-10-24 08:00:00, None, None,43
1.0,12.8,10.9, 0.0, 0.0,12.9, None,2021-10-24 09:00:00, None, None,43
0.8,12.5,10.9, 0.0, 0.0,13.2, None,2021-10-24 10:00:00, None, None,43
1.2,12.3,10.9, 0.4, 0.0,13.2, None,2021-10-24 11:00:00, None, None,43
1.2,13.0,10.9, 0.1, 0.0,13.2, None,2021-10-24 12:00:00, None, None,43
1.0,12.9,10.9, 0.0, 0.0,13.5, None,2021-10-24 13:00:00, None, None,43
0.6,13.0,10.9, 0.0, 0.0,13.5, None,2021-10-24 14:00:00, None, None,43
1.9,12.2,10.9, 1.5, 0.0,13.5, None,2021-10-24 15:00:00, None, None,43
1.9,12.1,10.9, 0.0, 0.0,13.5, None,2021-10-24 16:00:00, None, None,43
1.9,11.6,10.9, 0.0, 0.0,13.5, None,2021-10-24 17:00:00, None, None,43
1.9,11.0,10.9, 0.0, 0.0,13.5, None,2021-10-24 18:00:00, None, None,43
1.9,10.4,10.2, 0.0, 0.0,11.1, None,2021-10-24 19:00:00, None, None,43
1.9,11.8,10.2, 0.0, 0.0,11.8, None,2021-10-24 20:00:00, None, None,43
1.9,12.3,10.2, 0.0, 0.0,12.3, None,2021-10-24 21:00:00, None, None,43
1.9,12.5,10.2, 0.0, 0.0,12.5, None,2021-10-24 22:00:00, None, None,43
1.9,13.1,10.2, 0.0, 0.0,13.2, None,2021-10-24 23:00:00, None, None,43
1.9,12.5,10.2, 0.1, 0.0,13.2, None,2021-10-25 00:00:00, None, None,43
1.9,12.5,10.2, 0.0, 0.0,13.2, None,2021-10-25 01:00:00, None, None,43
2.2,11.7,10.2, 0.3, 0.0,13.2, None,2021-10-25 02:00:00, None, None,43
2.2,12.0,10.2, 0.0, 0.0,13.2, None,2021-10-25 03:00:00, None, None,43
2.2,12.3,10.2, 0.0, 0.0,13.2, None,2021-10-25 04:00:00, None, None,43
2.2,12.4,10.2, 0.0, 0.0,13.2, None,2021-10-25 05:00:00, None, None,43
2.2,11.6,10.2, 0.0, 0.0,13.2, None,2021-10-25 06:00:00, None, None,43
2.2,11.7,11.4, 0.0, 0.0,12.8, None,2021-10-25 07:00:00, None, None,43
2.2,12.9,11.4, 0.0, 0.0,12.9, None,2021-10-25 08:00:00, None, None,43
2.2,13.0,11.4, 0.0, 0.0,13.0, None,2021-10-25 09:00:00, None, None,43
2.2,13.0,11.4, 0.0, 0.0,13.1, None,2021-10-25 10:00:00, None, None,43
1.8,13.1,11.4, 0.0, 0.0,13.1, None,2021-10-25 11:00:00, None, None,43
1.8,13.3,11.4, 0.0, 0.0,13.3, None,2021-10-25 12:00:00, None, None,43
1.8,12.9,11.4, 0.1, 0.0,13.7, None,2021-10-25 13:00:00, None, None,43
2.2,13.2,11.4, 0.4, 0.0,13.7, None,2021-10-25 14:00:00, None, None,43
0.7,13.2,11.4, 0.1, 0.0,13.7, None,2021-10-25 15:00:00, None, None,43
2.0,11.4,11.3, 1.3, 0.0,13.7, None,2021-10-25 16:00:00, None, None,43
2.4,11.8,11.3, 0.4, 0.0,13.7, None,2021-10-25 17:00:00, None, None,43
2.4,11.2,11.2, 0.1, 0.0,13.7, None,2021-10-25 18:00:00, None, None,43
2.6,11.2,11.2, 0.2, 0.0,11.3, None,2021-10-25 19:00:00, None, None,43
2.6,11.6,11.1, 0.0, 0.0,11.6, None,2021-10-25 20:00:00, None, None,43
2.6,11.8,11.1, 0.0, 0.0,11.7, None,2021-10-25 21:00:00, None, None,43
2.6,11.8,11.1, 0.0, 0.0,11.9, None,2021-10-25 22:00:00, None, None,43
2.6,11.4,11.1, 0.0, 0.0,11.9, None,2021-10-25 23:00:00, None, None,43
2.6,11.2,11.1, 0.0, 0.0,11.9, None,2021-10-26 00:00:00, None, None,43
2.6,11.0,11.0, 0.0, 0.0,11.9, None,2021-10-26 01:00:00, None, None,43
2.3,10.8,10.6, 0.0, 0.0,11.9, None,2021-10-26 02:00:00, None, None,43
2.3,11.0,10.6, 0.0, 0.0,11.9, None,2021-10-26 03:00:00, None, None,43
2.3,11.0,10.6, 0.0, 0.0,11.9, None,2021-10-26 04:00:00, None, None,43
2.3,10.7,10.6, 0.0, 0.0,11.9, None,2021-10-26 05:00:00, None, None,43
2.3,10.6,10.6, 0.1, 0.0,11.9, None,2021-10-26 06:00:00, None, None,43
2.5,10.2,10.1, 0.2, 0.0,10.6, None,2021-10-26 07:00:00, None, None,43
2.5,10.7,10.1, 0.1, 0.0,10.7, None,2021-10-26 08:00:00, None, None,43
2.8,10.6,10.1, 0.3, 0.0,10.7, None,2021-10-26 09:00:00, None, None,43
2.8,11.0,10.1, 0.1, 0.0,11.0, None,2021-10-26 10:00:00, None, None,43
2.8,11.3,10.1, 0.0, 0.0,11.3, None,2021-10-26 11:00:00, None, None,43
3.1,11.1,10.1, 0.3, 0.0,11.6, None,2021-10-26 12:00:00, None, None,43
4.2,10.6,10.1, 1.1, 0.0,11.6, None,2021-10-26 13:00:00, None, None,43
3.8,10.3,10.1, 0.1, 0.0,11.6, None,2021-10-26 14:00:00, None, None,43
4.8,10.4,10.1, 1.0, 0.0,11.6, None,2021-10-26 15:00:00, None, None,43
4.0,12.2,10.1, 0.5, 0.0,12.2, None,2021-10-26 16:00:00, None, None,43
3.6,11.7,10.1, 0.0, 0.0,12.4, None,2021-10-26 17:00:00, None, None,43
3.6,11.9,10.1, 0.0, 0.0,12.4, None,2021-10-26 18:00:00, None, None,43
3.4,11.7,11.7, 0.0, 0.0,12.0, None,2021-10-26 19:00:00, None, None,43
4.0,10.6,10.6, 0.6, 0.0,12.2, None,2021-10-26 20:00:00, None, None,43
4.0,10.6,10.4, 0.0, 0.0,12.2, None,2021-10-26 21:00:00, None, None,43
4.0,10.1,10.2, 0.0, 0.0,12.2, None,2021-10-26 22:00:00, None, None,43
4.0,9.6,9.6, 0.0, 0.0,12.2, None,2021-10-26 23:00:00, None, None,43
4.0,9.8,9.4, 0.0, 0.0,12.2, None,2021-10-27 00:00:00, None, None,43
4.0,9.4,9.3, 0.0, 0.0,12.2, None,2021-10-27 01:00:00, None, None,43
4.0,9.0,9.1, 0.0, 0.0,12.2, None,2021-10-27 02:00:00, None, None,43
4.0,9.8,8.9, 0.0, 0.0,12.2, None,2021-10-27 03:00:00, None, None,43
4.0,9.4,8.7, 0.0, 0.0,12.2, None,2021-10-27 04:00:00, None, None,43
4.0,10.1,8.7, 0.0, 0.0,12.2, None,2021-10-27 05:00:00, None, None,43
4.0,10.1,8.7, 0.0, 0.0,12.2, None,2021-10-27 06:00:00, None, None,43
3.8,10.1,10.1, 0.0, 0.0,10.3, None,2021-10-27 07:00:00, None, None,43
3.8,10.2,9.9, 0.0, 0.0,10.3, None,2021-10-27 08:00:00, None, None,43
3.5,10.7,9.9, 0.0, 0.0,10.7, None,2021-10-27 09:00:00, None, None,43
3.5,11.0,9.9, 0.0, 0.0,11.1, None,2021-10-27 10:00:00, None, None,43
3.5,11.2,9.9, 0.0, 0.0,11.6, None,2021-10-27 11:00:00, None, None,43
3.2,11.7,9.9, 0.0, 0.0,12.0, None,2021-10-27 12:00:00, None, None,43
2.1,11.5,9.9, 0.0, 0.0,12.0, None,2021-10-27 13:00:00, None, None,43
2.1,12.2,9.9, 0.0, 0.0,12.7, None,2021-10-27 14:00:00, None, None,43
1.1,12.2,9.9, 0.0, 0.0,12.7, None,2021-10-27 15:00:00, None, None,43
0.6,12.2,9.9, 0.0, 0.0,12.7, None,2021-10-27 16:00:00, None, None,43
0.6,12.0,9.9, 0.0, 0.0,12.7, None,2021-10-27 17:00:00, None, None,43
0.6,11.6,9.9, 0.0, 0.0,12.7, None,2021-10-27 18:00:00, None, None,43
0.6,11.5,11.5, 0.0, 0.0,11.7, None,2021-10-27 19:00:00, None, None,43
0.0,11.3,11.3, 0.0, 0.0,11.7, None,2021-10-27 20:00:00, None, None,43
0.0,11.0,10.9, 0.0, 0.0,11.7, None,2021-10-27 21:00:00, None, None,43
0.0,10.8,10.7, 0.0, 0.0,11.7, None,2021-10-27 22:00:00, None, None,43
0.0,10.3,10.3, 0.1, 0.0,11.7, None,2021-10-27 23:00:00, None, None,43
0.5,9.9,9.8, 0.5, 0.0,11.7, None,2021-10-28 00:00:00, None, None,43
0.8,9.5,9.5, 0.3, 0.0,11.7, None,2021-10-28 01:00:00, None, None,43
1.0,9.3,9.2, 0.2, 0.0,11.7, None,2021-10-28 02:00:00, None, None,43
1.5,9.0,9.0, 0.5, 0.0,11.7, None,2021-10-28 03:00:00, None, None,43
2.5,8.7,8.7, 1.0, 0.0,11.7, None,2021-10-28 04:00:00, None, None,43
3.6,8.5,8.4, 1.1, 0.0,11.7, None,2021-10-28 05:00:00, None, None,43
5.1,7.9,7.9, 1.5, 0.0,11.7, None,2021-10-28 06:00:00, None, None,43
5.8,7.9,7.8, 0.7, 0.0,8.0, None,2021-10-28 07:00:00, None, None,43
5.8,8.0,7.8, 0.1, 0.0,8.0, None,2021-10-28 08:00:00, None, None,43
5.8,7.8,7.6, 0.1, 0.0,8.0, None,2021-10-28 09:00:00, None, None,43
5.8,7.8,7.6, 0.1, 0.0,8.0, None,2021-10-28 10:00:00, None, None,43
5.8,8.2,7.6, 0.1, 0.0,8.2, None,2021-10-28 11:00:00, None, None,43
6.3,8.1,7.6, 0.5, 0.0,8.3, None,2021-10-28 12:00:00, None, None,43
6.5,8.4,7.6, 0.2, 0.0,8.4, None,2021-10-28 13:00:00, None, None,43
6.7,8.9,7.6, 0.2, 0.0,8.9, None,2021-10-28 14:00:00, None, None,43
7.8,9.2,7.6, 1.1, 0.0,9.1, None,2021-10-28 15:00:00, None, None,43
8.5,9.2,7.6, 0.7, 0.0,9.3, None,2021-10-28 16:00:00, None, None,43
9.1,8.9,7.6, 0.6, 0.0,9.3, None,2021-10-28 17:00:00, None, None,43
9.5,8.8,7.6, 0.4, 0.0,9.3, None,2021-10-28 18:00:00, None, None,43
9.5,8.7,8.6, 0.1, 0.0,8.9, None,2021-10-28 19:00:00, None, None,43
9.5,8.7,8.6, 0.0, 0.0,8.9, None,2021-10-28 20:00:00, None, None,43
9.5,9.0,8.6, 0.0, 0.0,9.0, None,2021-10-28 21:00:00, None, None,43
9.5,9.0,8.6, 0.0, 0.0,9.1, None,2021-10-28 22:00:00, None, None,43
9.5,8.9,8.6, 0.0, 0.0,9.1, None,2021-10-28 23:00:00, None, None,43
