RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
98.1, None, None, None, 3.313, 248.4, 4.0, 2.9, None, 846.0, None, None, 8.0, None, 7.834, None, None, 4.542, None, 4.7, 98.0, 62.41, None, 4.5, 1048.4, 1.5, -2.0,2021-10-22 10:00:00, 846.0,43
98.8, None, None, None, 5.225, 221.3, 4.0, 2.9, None, 846.0, None, None, 8.0, None, 7.799, None, None, 4.453, None, 4.7, 99.0, 45.05, None, 4.5, 1048.4, 0.8, 0.0,2021-10-22 11:00:00, 846.0,43
98.8, None, None, None, 4.39, 232.8, 4.0, 2.9, None, 846.0, None, None, 9.0, None, 9.19, None, None, 4.193, None, 4.7, 99.0, 36.74, None, 4.2, 1048.3, 0.4, 2.0,2021-10-22 12:00:00, 846.0,43
99.4, None, None, None, 4.74, 227.1, 4.0, 2.9, None, 846.0, None, None, 8.0, None, 8.03, None, None, 3.904, None, 4.7, 99.0, 34.71, None, 3.9, 1048.3, 0.3, -1.0,2021-10-22 13:00:00, 846.0,43
96.3, None, None, None, 2.652, 220.4, 4.0, 2.9, None, 846.0, None, None, 7.0, None, 7.221, None, None, 4.048, None, 4.7, 96.0, 50.49, None, 4.0, 1048.2, 0.6, -1.0,2021-10-22 14:00:00, 846.0,43
94.5, None, None, None, 3.128, 235.9, 3.0, 2.9, None, 846.0, None, None, 8.0, None, 7.597, None, None, 4.133, None, 4.7, 95.0, 51.04, None, 4.1, 1048.2, 0.7, 1.0,2021-10-22 15:00:00, 846.0,43
94.2, None, None, None, 2.699, 213.2, 4.0, 2.9, None, 846.0, None, None, 8.0, None, None, None, None, 4.354, None, 4.7, 94.0, 41.77, None, 4.4, 1048.1, 0.2, 2.0,2021-10-22 16:00:00, 846.0,43
98.1, None, None, None, 2.166, 207.5, 3.0, 2.9, None, 846.0, None, None, 7.0, None, 6.851, None, None, 3.686, None, 4.7, 98.0, 34.11, None, 3.7, 1048.4, 0.3, -1.0,2021-10-22 17:00:00, 846.0,43
99.4, None, None, None, 6.323, 203.3, 3.0, 2.9, None, 846.0, None, None, 8.0, None, 7.551, None, None, 3.203, None, 4.7, 99.0, 33.87, None, 3.2, 1048.5, 1.4, 1.0,2021-10-22 18:00:00, 846.0,43
99.4, None, None, None, 8.92, 207.1, None, None, None, 846.0, None, None, None, None, 7.492, None, None, 2.355, None, None, None, 31.93, None, None, None, None, None,2021-10-22 19:00:00, None,43
99.4, None, None, None, 9.11, 206.2, 2.0, 1.8, None, 846.0, None, None, 8.0, None, 7.646, None, None, 1.792, None, 3.2, 99.0, 28.94, None, 1.8, 1048.8, 0.8, 0.0,2021-10-22 20:00:00, 846.0,43
99.4, None, None, None, 8.98, 210.2, 1.0, 1.4, None, 846.0, None, None, 8.0, None, 7.536, None, None, 1.415, None, 3.2, 99.0, 29.7, None, 1.4, 1048.8, 0.4, 0.0,2021-10-22 21:00:00, 846.0,43
99.4, None, None, None, 5.483, 198.9, 1.0, 1.3, None, 846.0, None, None, 7.0, None, 6.588, None, None, 1.296, None, 3.2, 99.0, 39.4, None, 1.3, 1048.6, 0.4, -1.0,2021-10-22 22:00:00, 846.0,43
99.4, None, None, None, 5.795, 201.2, 1.0, 0.8, None, 846.0, None, None, 7.0, None, 6.577, None, None, 0.88, None, 3.2, 99.0, 32.35, None, 0.9, 1048.7, 0.4, 0.0,2021-10-22 23:00:00, 846.0,43
99.4, None, None, None, 4.607, 188.2, 0.0, 0.4, None, 846.0, None, None, 7.0, None, 6.858, None, None, 0.427, None, 3.2, 99.0, 36.92, None, 0.4, 1048.9, 0.6, 1.0,2021-10-23 00:00:00, 846.0,43
99.4, None, None, None, None, None, 0.0, 0.3, None, 846.0, None, None, 8.0, None, 7.785, None, None, 0.34, None, 3.2, 99.0, None, None, 0.3, 1049.0, 0.7, 1.0,2021-10-23 01:00:00, 846.0,43
99.4, None, None, None, None, None, 0.0, 0.3, None, 846.0, None, None, 9.0, None, 8.54, None, None, 0.549, None, 3.2, 99.0, None, None, 0.5, 1048.9, 1.0, 1.0,2021-10-23 02:00:00, 846.0,43
99.4, None, None, None, None, None, 1.0, 0.3, None, 846.0, None, None, 9.0, None, 8.81, None, None, 0.855, None, 3.2, 99.0, None, None, 0.9, 1048.8, 1.1, 1.0,2021-10-23 03:00:00, 846.0,43
99.4, None, None, None, None, None, 1.0, 0.3, None, 846.0, None, None, 9.0, None, 8.6, None, None, 1.132, None, 3.2, 99.0, None, None, 1.1, 1048.7, 0.5, 0.0,2021-10-23 04:00:00, 846.0,43
99.5, None, None, None, 13.39, 200.1, 1.0, 0.3, None, 846.0, None, None, None, None, None, None, None, 1.101, None, 3.2, 100.0, 34.68, None, 1.1, None, None, None,2021-10-23 05:00:00, None,43
99.4, None, None, None, 8.39, 196.0, 1.0, 0.3, None, 846.0, None, None, 8.0, None, None, None, None, 0.623, None, 3.2, 99.0, 36.39, None, 0.6, 1049.1, 1.9, 0.0,2021-10-23 06:00:00, 846.0,43
99.4, None, None, None, 9.09, 200.4, None, None, None, 846.0, None, None, None, None, None, None, None, 0.809, None, None, None, 35.35, None, None, None, None, None,2021-10-23 07:00:00, None,43
None, None, None, None, 7.691, 200.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 33.57, None, None, None, None, None,2021-10-23 08:00:00, None,43
99.5, None, None, None, 7.628, 211.0, None, None, None, 846.0, None, None, None, None, None, None, None, 0.294, None, None, None, 29.26, None, None, None, None, None,2021-10-23 09:00:00, None,43
99.5, None, None, None, 11.45, 219.2, 0.0, -0.5, None, 846.0, None, None, None, None, 8.71, None, None, -0.289, None, 0.9, 100.0, 18.75, None, -0.3, 1049.7, None, None,2021-10-23 10:00:00, 846.0,43
99.4, None, None, None, 9.38, 224.1, 0.0, -0.5, None, 846.0, None, None, None, None, 8.85, None, None, 0.025, None, 0.9, 99.0, 21.52, None, 0.0, 1049.7, None, None,2021-10-23 11:00:00, 846.0,43
99.5, None, None, None, None, None, 0.0, -0.5, None, 846.0, None, None, None, None, 8.83, None, None, -0.427, None, 0.9, 100.0, None, None, -0.4, None, None, None,2021-10-23 12:00:00, None,43
99.4, None, None, None, None, None, 0.0, -0.5, None, 846.0, None, None, 9.0, None, 8.92, None, None, -0.023, None, 0.9, 99.0, None, None, 0.0, 1049.9, 0.1, 0.0,2021-10-23 13:00:00, 846.0,43
98.9, None, None, None, None, None, 0.0, -0.5, None, 846.0, None, None, 9.0, None, 8.51, None, None, 0.144, None, 0.9, 99.0, None, None, 0.1, 1049.8, 0.1, 0.0,2021-10-23 14:00:00, 846.0,43
94.0, None, None, None, 8.92, 207.0, 0.0, -0.5, None, 846.0, None, None, 8.0, None, 8.38, None, None, 0.509, None, 0.9, 94.0, 32.3, None, 0.5, 1049.6, 0.1, 0.0,2021-10-23 15:00:00, 846.0,43
94.9, None, None, None, 7.38, 199.0, 0.0, -0.5, None, 846.0, None, None, None, None, 8.31, None, None, 0.381, None, 0.9, 95.0, 34.42, None, 0.4, 1049.6, 0.0, None,2021-10-23 16:00:00, 846.0,43
96.5, None, None, None, 7.787, 203.2, 0.0, -0.5, None, 846.0, None, None, None, None, 8.38, None, None, 0.039, None, 0.9, 97.0, 31.55, None, 0.0, 1049.7, 0.0, None,2021-10-23 17:00:00, 846.0,43
99.1, None, None, None, 6.177, 202.7, 0.0, -0.5, None, 846.0, None, None, 8.0, None, 8.14, None, None, -0.156, None, 0.9, 99.0, 30.66, None, -0.2, 1049.9, 0.0, 0.0,2021-10-23 18:00:00, 846.0,43
None, None, None, None, None, None, 0.0, -0.2, None, None, None, None, 7.0, None, None, None, None, None, None, -0.1, 100.0, None, None, -0.2, None, 0.6, -1.0,2021-10-23 19:00:00, 846.0,43
99.5, None, None, None, 2.423, 182.8, 0.0, -0.2, None, 846.0, None, None, 7.0, None, 7.163, None, None, 0.048, None, 0.1, 100.0, 37.08, None, 0.0, None, 0.0, 0.0,2021-10-23 20:00:00, 846.0,43
99.5, None, None, None, 1.147, 181.0, 0.0, -0.2, None, 846.0, None, None, 6.0, None, 5.569, None, None, 0.143, None, 0.2, 100.0, 31.13, None, 0.1, None, 0.4, -2.0,2021-10-23 21:00:00, 846.0,43
99.5, None, None, None, 1.996, 215.3, 0.0, -0.2, None, 846.0, None, None, None, None, None, None, None, 0.187, None, 0.2, 100.0, 35.51, None, 0.2, None, None, None,2021-10-23 22:00:00, None,43
99.4, None, None, None, 1.103, 211.9, 0.0, -0.2, None, 846.0, None, None, 8.0, None, 8.19, None, None, 0.218, None, 0.3, 99.0, 55.61, None, 0.2, 1049.9, 0.0, 2.0,2021-10-23 23:00:00, 846.0,43
99.5, None, None, None, 2.525, 37.67, 0.0, -0.2, None, 846.0, None, None, None, None, 8.23, None, None, 0.14, None, 0.3, 100.0, 61.6, None, 0.1, None, None, None,2021-10-24 00:00:00, None,43
99.5, None, None, None, None, None, 0.0, -0.2, None, 846.0, None, None, None, None, None, None, None, -0.135, None, 0.3, 100.0, None, None, -0.1, 1050.0, None, None,2021-10-24 01:00:00, 846.0,43
99.5, None, None, None, 0.0, 26.73, 0.0, -0.3, None, 846.0, None, None, 8.0, None, 7.883, None, None, -0.255, None, 0.3, 100.0, 25.53, None, -0.3, 1050.0, 0.3, 0.0,2021-10-24 02:00:00, 846.0,43
99.5, None, None, None, 0.0, 293.3, 0.0, -0.3, None, None, None, None, 7.0, None, None, None, None, 0.157, None, 0.3, 100.0, 72.75, None, 0.2, 1049.8, 0.2, -1.0,2021-10-24 03:00:00, 846.0,43
99.5, None, None, None, None, None, 0.0, -0.3, None, 846.0, None, None, None, None, 6.729, None, None, 0.266, None, 0.3, 100.0, None, None, 0.3, None, None, None,2021-10-24 04:00:00, None,43
99.5, None, None, None, None, None, -1.0, -0.5, None, 846.0, None, None, 8.0, None, 7.539, None, None, -0.517, None, 0.3, 100.0, None, None, -0.5, 1050.1, 0.0, 1.0,2021-10-24 05:00:00, 846.0,43
99.5, None, None, None, None, None, 0.0, -0.5, None, 846.0, None, None, None, None, 7.922, None, None, -0.08, None, 0.3, 100.0, None, None, -0.1, 1050.0, None, None,2021-10-24 06:00:00, 846.0,43
99.5, None, None, None, None, None, 0.0, -0.4, None, 846.0, None, None, 7.0, None, 7.405, None, None, -0.202, None, 0.1, 100.0, None, None, -0.2, 1050.1, 0.2, -1.0,2021-10-24 07:00:00, 846.0,43
99.5, None, None, None, None, None, 0.0, -0.4, None, 846.0, None, None, 7.0, None, 7.172, None, None, -0.106, None, 0.1, 100.0, None, None, -0.1, 1050.0, 0.2, 0.0,2021-10-24 08:00:00, 846.0,43
99.5, None, None, None, None, None, 0.0, -0.4, None, 846.0, None, None, None, None, 7.402, None, None, 0.082, None, 0.1, 100.0, None, None, 0.1, 1049.9, None, None,2021-10-24 09:00:00, 846.0,43
99.5, None, None, None, None, None, 0.0, -0.4, None, 846.0, None, None, None, None, 7.121, None, None, 0.204, None, 0.2, 100.0, None, None, 0.2, 1049.9, None, None,2021-10-24 10:00:00, 846.0,43
99.4, None, None, None, None, None, None, None, None, 846.0, None, None, None, None, 6.902, None, None, 0.345, None, None, None, None, None, None, None, None, None,2021-10-24 11:00:00, None,43
94.9, None, None, None, 13.55, 50.95, 0.0, -0.4, None, 846.0, None, None, None, None, 5.962, None, None, 0.804, None, 0.9, 95.0, 31.7, None, 0.8, 1049.7, None, None,2021-10-24 12:00:00, 846.0,43
95.4, None, None, None, 13.59, 49.99, 0.0, -0.4, None, 846.0, None, None, 9.0, None, 8.55, None, None, 0.832, None, 1.3, 95.0, 30.34, None, 0.8, 1049.8, 0.1, 3.0,2021-10-24 13:00:00, 846.0,43
96.9, None, None, None, 10.9, 58.58, None, None, None, 846.0, None, None, None, None, None, None, None, 0.716, None, None, None, 31.64, None, None, None, None, None,2021-10-24 14:00:00, None,43
99.1, None, None, None, 10.85, 55.44, 1.0, -0.4, None, 846.0, None, None, None, None, None, None, None, 0.705, None, 1.3, 99.0, 33.33, None, 0.7, 1049.7, None, None,2021-10-24 15:00:00, 846.0,43
99.1, None, None, None, 9.05, 58.02, 0.0, -0.4, None, 846.0, None, None, None, None, None, None, None, 0.583, None, 1.3, 99.0, 29.46, None, 0.6, 1049.7, None, None,2021-10-24 16:00:00, 846.0,43
99.4, None, None, None, 10.76, 50.02, 1.0, -0.4, None, 846.0, None, None, None, None, 10.78, None, None, 0.552, None, 1.3, 99.0, 26.65, None, 0.6, 1049.9, None, None,2021-10-24 17:00:00, 846.0,43
99.4, None, None, None, 9.86, 45.6, None, None, None, 846.0, None, None, None, None, None, None, None, 0.331, None, None, None, 25.59, None, None, None, None, None,2021-10-24 18:00:00, None,43
None, None, None, None, 7.016, 65.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.89, None, None, None, None, None,2021-10-24 19:00:00, None,43
99.4, None, None, None, 9.41, 43.9, 0.0, 0.2, None, 846.0, None, None, None, None, None, None, None, 0.226, None, 0.3, 99.0, 24.29, None, 0.2, 1049.9, None, None,2021-10-24 20:00:00, 846.0,43
99.4, None, None, None, 6.593, 61.07, 0.0, 0.2, None, 846.0, None, None, None, None, 8.03, None, None, 0.267, None, 0.3, 99.0, 29.38, None, 0.3, None, None, None,2021-10-24 21:00:00, None,43
99.5, None, None, None, 2.686, 72.33, None, None, None, 846.0, None, None, None, None, None, None, None, 0.26, None, None, None, 24.26, None, None, None, None, None,2021-10-24 22:00:00, None,43
99.4, None, None, None, 0.0, 55.01, 0.0, 0.2, None, 846.0, None, None, 12.0, None, 12.24, None, None, 0.256, None, 0.3, 99.0, 28.16, None, 0.3, 1049.8, 2.6, 6.0,2021-10-24 23:00:00, 846.0,43
99.5, None, None, None, 0.0, 116.9, None, None, None, None, None, None, None, None, None, None, None, 0.319, None, None, None, 62.68, None, None, None, None, None,2021-10-25 00:00:00, None,43
None, None, None, None, 0.0, 207.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 42.74, None, None, None, None, None,2021-10-25 01:00:00, None,43
99.4, None, None, None, 0.64, 205.3, 0.0, 0.2, None, 846.0, None, None, 13.0, None, 13.09, None, None, 0.249, None, 0.6, 99.0, 33.09, None, 0.2, 1049.7, 1.5, -2.0,2021-10-25 02:00:00, 846.0,43
99.4, None, None, None, 4.241, 197.0, None, None, None, 846.0, None, None, None, None, 14.84, None, None, 0.242, None, None, None, 34.84, None, None, None, None, None,2021-10-25 03:00:00, None,43
97.1, None, None, None, 1.048, 208.6, 0.0, -0.1, None, 846.0, None, None, None, None, None, None, None, -0.019, None, 0.6, 97.0, 35.57, None, 0.0, None, None, None,2021-10-25 04:00:00, None,43
95.9, None, None, None, 0.0, 224.7, -1.0, -0.2, None, 846.0, None, None, None, None, None, None, None, -0.134, None, 0.6, 96.0, 28.93, None, -0.1, 1049.8, None, None,2021-10-25 05:00:00, 846.0,43
97.9, None, None, None, 0.0, 210.4, -1.0, -0.3, None, 846.0, None, None, 15.0, None, 14.97, None, None, -0.253, None, 0.6, 98.0, 56.07, None, -0.3, 1049.9, 0.3, 0.0,2021-10-25 06:00:00, 846.0,43
94.6, None, None, None, 0.0, 220.5, -1.0, -0.4, None, 846.0, None, None, None, None, 15.23, None, None, -0.451, None, -0.2, 95.0, 28.99, None, -0.5, None, None, None,2021-10-25 07:00:00, None,43
94.4, None, None, None, None, None, -1.0, -0.7, None, 846.0, None, None, None, None, None, None, None, -0.68, None, -0.2, 94.0, None, None, -0.7, 1050.1, None, None,2021-10-25 08:00:00, 846.0,43
91.2, None, None, None, 0.0, 206.8, -2.0, -0.9, None, 846.0, None, None, None, None, 15.84, None, None, -0.819, None, -0.2, 91.0, 30.14, None, -0.8, None, None, None,2021-10-25 09:00:00, None,43
90.8, None, None, None, None, None, -1.0, -0.9, None, 846.0, None, None, 16.0, None, 16.23, None, None, -0.182, None, -0.1, 91.0, None, None, -0.2, None, 0.1, 1.0,2021-10-25 10:00:00, 846.0,43
90.6, None, None, None, None, None, -1.0, -0.9, None, 846.0, None, None, 16.0, None, 16.1, None, None, 0.082, None, 0.2, 91.0, None, None, 0.1, 1049.9, 1.7, 0.0,2021-10-25 11:00:00, 846.0,43
90.4, None, None, None, 0.0, 197.3, 0.0, -0.9, None, 846.0, None, None, 15.0, None, 14.89, None, None, 0.971, None, 0.9, 90.0, 38.75, None, 1.0, None, 3.2, -1.0,2021-10-25 12:00:00, 846.0,43
91.1, None, None, None, 5.041, 205.4, -1.0, -0.9, None, 846.0, None, None, 14.0, None, 14.16, None, None, 0.726, None, 1.3, 91.0, 34.34, None, 0.7, None, 0.2, -1.0,2021-10-25 13:00:00, 846.0,43
88.1, None, None, None, 8.34, 217.7, -1.0, -0.9, None, 846.0, None, None, 13.0, None, 12.55, None, None, 0.924, None, 1.3, 88.0, 25.05, None, 0.9, 1049.7, 0.1, -2.0,2021-10-25 14:00:00, 846.0,43
94.6, None, None, None, 4.282, 196.6, 0.0, -0.9, None, 846.0, None, None, 12.0, None, 11.64, None, None, 0.497, None, 1.3, 95.0, 35.07, None, 0.5, None, 0.0, -1.0,2021-10-25 15:00:00, 846.0,43
93.1, None, None, None, 2.868, 203.8, -1.0, -0.9, None, 846.0, None, None, None, None, 10.99, None, None, 0.359, None, 1.3, 93.0, 41.39, None, 0.4, 1049.9, None, None,2021-10-25 16:00:00, 846.0,43
None, None, None, None, 7.076, 207.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 29.2, None, None, None, None, None,2021-10-25 17:00:00, None,43
98.5, None, None, None, 5.357, 198.5, 0.0, -0.9, None, 846.0, None, None, None, None, 15.13, None, None, -0.151, None, 1.3, 99.0, 31.15, None, -0.2, 1050.1, 0.0, None,2021-10-25 18:00:00, 846.0,43
None, None, None, None, None, None, 0.0, -0.3, None, None, None, None, 16.0, None, None, None, None, None, None, -0.1, 99.0, None, None, -0.3, 1050.2, 0.0, 1.0,2021-10-25 19:00:00, 846.0,43
94.6, None, None, None, 10.8, 212.3, None, None, None, 846.0, None, None, None, None, 16.1, None, None, -0.222, None, None, None, 25.57, None, None, None, None, None,2021-10-25 20:00:00, None,43
94.4, None, None, None, 9.03, 207.8, -1.0, -0.3, None, 846.0, None, None, None, None, 16.27, None, None, -0.191, None, 0.0, 94.0, 29.22, None, -0.2, 1050.2, None, None,2021-10-25 21:00:00, 846.0,43
94.3, None, None, None, 11.05, 213.7, -1.0, -0.3, None, 846.0, None, None, 17.0, None, 16.52, None, None, -0.208, None, 0.1, 94.0, 27.87, None, -0.2, 1050.1, 0.0, 0.0,2021-10-25 22:00:00, 846.0,43
93.7, None, None, None, 9.86, 207.8, -1.0, -0.3, None, 846.0, None, None, None, None, 16.54, None, None, -0.157, None, 0.1, 94.0, 27.46, None, -0.2, 1050.0, None, None,2021-10-25 23:00:00, 846.0,43
94.1, None, None, None, 7.512, 204.8, -1.0, -0.3, None, 846.0, None, None, None, None, 16.66, None, None, -0.049, None, 0.1, 94.0, 27.34, None, 0.0, 1049.7, 0.0, None,2021-10-26 00:00:00, 846.0,43
99.3, None, None, None, 7.181, 201.9, 0.0, -0.3, None, 846.0, None, None, None, None, None, None, None, -0.299, None, 0.1, 99.0, 31.73, None, -0.3, 1049.9, None, None,2021-10-26 01:00:00, 846.0,43
99.5, None, None, None, 6.63, 196.1, 0.0, -0.4, None, 846.0, None, None, 12.0, None, 11.95, None, None, -0.345, None, 0.1, 100.0, 32.53, None, -0.3, 1049.8, 0.2, -5.0,2021-10-26 02:00:00, 846.0,43
99.5, None, None, None, 4.749, 197.2, None, None, None, 846.0, None, None, None, None, 17.93, None, None, -0.237, None, None, None, 36.64, None, None, None, None, None,2021-10-26 03:00:00, None,43
99.5, None, None, None, 7.658, 201.9, 0.0, -0.4, None, 846.0, None, None, None, None, 17.45, None, None, -0.236, None, 0.1, 100.0, 36.08, None, -0.2, 1049.9, None, None,2021-10-26 04:00:00, 846.0,43
99.5, None, None, None, 8.1, 199.2, 0.0, -0.4, None, 846.0, None, None, None, None, 14.72, None, None, -0.259, None, 0.1, 100.0, 33.49, None, -0.3, 1050.0, 0.8, None,2021-10-26 05:00:00, 846.0,43
99.5, None, None, None, 9.13, 202.2, None, None, None, 846.0, None, None, None, None, 13.56, None, None, -0.305, None, None, None, 30.33, None, None, None, None, None,2021-10-26 06:00:00, None,43
99.5, None, None, None, 7.118, 200.5, 0.0, -0.4, None, 846.0, None, None, 14.0, None, None, None, None, -0.334, None, -0.3, 100.0, 33.88, None, -0.3, 1050.1, 0.4, -1.0,2021-10-26 07:00:00, 846.0,43
99.5, None, None, None, 6.937, 197.9, -1.0, -0.5, None, 846.0, None, None, None, None, 18.97, None, None, -0.408, None, -0.3, 100.0, 33.41, None, -0.4, 1050.1, None, None,2021-10-26 08:00:00, 846.0,43
99.5, None, None, None, 8.24, 199.2, 0.0, -0.5, None, 846.0, None, None, 19.0, None, 18.55, None, None, -0.424, None, -0.3, 100.0, 34.97, None, -0.4, 1050.1, 0.2, 0.0,2021-10-26 09:00:00, 846.0,43
96.4, None, None, None, 8.2, 200.8, 0.0, -0.5, None, 846.0, None, None, 19.0, None, 19.17, None, None, -0.076, None, 0.1, 96.0, 30.68, None, -0.1, 1050.0, 0.5, 1.0,2021-10-26 10:00:00, 846.0,43
93.9, None, None, None, 10.33, 207.9, -1.0, -0.5, None, 846.0, None, None, None, None, 19.15, None, None, -0.133, None, 0.1, 94.0, 30.28, None, -0.1, None, None, None,2021-10-26 11:00:00, None,43
94.6, None, None, None, 12.42, 206.3, -1.0, -0.5, None, 846.0, None, None, 18.0, None, 17.97, None, None, 0.13, None, 0.1, 95.0, 28.02, None, 0.1, 1049.9, 0.2, -1.0,2021-10-26 12:00:00, 846.0,43
93.8, None, None, None, 11.07, 209.5, None, None, None, None, None, None, None, None, None, None, None, 0.277, None, None, None, 29.3, None, None, None, None, None,2021-10-26 13:00:00, None,43
94.3, None, None, None, 11.63, 212.2, -1.0, -0.5, None, 846.0, None, None, 19.0, None, 19.34, None, None, 0.006, None, 0.6, 94.0, 25.26, None, 0.0, 1050.0, 0.2, -1.0,2021-10-26 14:00:00, 846.0,43
95.1, None, None, None, 8.22, 208.7, 0.0, -0.5, None, 846.0, None, None, None, None, None, None, None, 0.28, None, 0.6, 95.0, 31.66, None, 0.3, 1049.9, None, None,2021-10-26 15:00:00, 846.0,43
96.0, None, None, None, 5.686, 194.3, -1.0, -0.5, None, 846.0, None, None, 20.0, None, 19.74, None, None, -0.209, None, 0.6, 96.0, 35.79, None, -0.2, 1050.1, 0.3, 1.0,2021-10-26 16:00:00, 846.0,43
95.0, None, None, None, 10.07, 219.3, -1.0, -0.5, None, 846.0, None, None, None, None, 20.92, None, None, -0.17, None, 0.6, 95.0, 21.85, None, -0.2, 1050.1, 0.2, None,2021-10-26 17:00:00, 846.0,43
95.9, None, None, None, 10.92, 223.3, -1.0, -0.5, None, 846.0, None, None, None, None, 21.17, None, None, -0.342, None, 0.6, 96.0, 23.43, None, -0.3, 1050.1, None, None,2021-10-26 18:00:00, 846.0,43
98.4, None, None, None, 11.17, 230.4, 0.0, -0.4, None, 846.0, None, None, 20.0, None, 20.09, None, None, -0.284, None, -0.3, 98.0, 28.82, None, -0.3, 1050.1, 1.3, -1.0,2021-10-26 19:00:00, 846.0,43
99.4, None, None, None, 10.28, 210.8, -1.0, -0.6, None, 846.0, None, None, 22.0, None, 22.35, None, None, -0.561, None, -0.3, 99.0, 30.89, None, -0.6, 1050.2, 1.0, 3.0,2021-10-26 20:00:00, 846.0,43
None, None, None, None, 8.92, 200.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 31.83, None, None, None, None, None,2021-10-26 21:00:00, None,43
