AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-02-22 16:00:00, None, None,8,360.0,205.0, 386.0, None,-8.4
,,,2017-02-22 17:00:00, None, None,8,360.0,205.0, None, None,-7.9
,,,2017-02-22 18:00:00, None, None,8,360.0,204.0, None, None,-6.6
,,,2017-02-22 19:00:00, None, None,8,360.0,204.0, None, None,-5.7
,,,2017-02-22 20:00:00, None, None,8,360.0,204.0, None, None,-0.4
,,,2017-02-22 21:00:00, None, None,8,360.0,204.0, None, None,-6.2
,,,2017-02-22 22:00:00, None, None,8,361.0,204.0, None, None,-5.2
,,,2017-02-22 23:00:00, None, None,8,361.0,205.0, None, None,-5.6
,,,2017-02-23 00:00:00, None, None,8,361.0,205.0, None, None,-6.0
,,,2017-02-23 01:00:00, None, None,8,361.0,205.0, None, None,-6.9
,,,2017-02-23 02:00:00, None, None,8,361.0,205.0, None, None,-9.0
,,,2017-02-23 03:00:00, None, None,8,362.0,205.0, None, None,-8.6
,,,2017-02-23 04:00:00, None, None,8,362.0,205.0, None, None,-10.5
,,,2017-02-23 05:00:00, None, None,8,362.0,205.0, None, None,-9.8
,,,2017-02-23 06:00:00, None, None,8,362.0,206.0, None, None,-12.4
,,,2017-02-23 07:00:00, None, None,8,362.0,206.0, None, None,-13.1
,,,2017-02-23 08:00:00, None, None,8,362.0,206.0, None, None,-11.7
,,,2017-02-23 09:00:00, None, None,8,362.0,205.0, None, None,-9.2
,,,2017-02-23 10:00:00, None, None,8,362.0,205.0, None, None,-8.6
,,,2017-02-23 11:00:00, None, None,8,362.0,205.0, None, None,-8.6
,,,2017-02-23 12:00:00, None, None,8,362.0,205.0, None, None,-8.7
,,,2017-02-23 13:00:00, None, None,8,362.0,205.0, None, None,-8.9
,,,2017-02-23 14:00:00, None, None,8,362.0,205.0, None, None,-9.3
,,,2017-02-23 15:00:00, None, None,8,362.0,205.0, None, None,-9.3
,,,2017-02-23 16:00:00, None, None,8,362.0,206.0, 390.0, None,-10.1
,,,2017-02-23 17:00:00, None, None,8,362.0,205.0, None, None,-8.7
,,,2017-02-23 18:00:00, None, None,8,362.0,205.0, None, None,-8.1
,,,2017-02-23 19:00:00, None, None,8,362.0,205.0, None, None,-7.1
,,,2017-02-23 20:00:00, None, None,8,362.0,206.0, None, None,-6.0
,,,2017-02-23 21:00:00, None, None,8,362.0,206.0, None, None,-6.3
,,,2017-02-23 22:00:00, None, None,8,361.0,206.0, None, None,-6.3
,,,2017-02-23 23:00:00, None, None,8,361.0,206.0, None, None,-5.7
,,,2017-02-24 00:00:00, None, None,8,361.0,207.0, None, None,-6.8
,,,2017-02-24 01:00:00, None, None,8,362.0,207.0, None, None,-7.9
,,,2017-02-24 02:00:00, None, None,8,362.0,208.0, None, None,-11.9
,,,2017-02-24 03:00:00, None, None,8,362.0,208.0, None, None,-13.3
,,,2017-02-24 04:00:00, None, None,8,362.0,208.0, None, None,-11.6
,,,2017-02-24 05:00:00, None, None,8,362.0,208.0, None, None,-11.0
,,,2017-02-24 06:00:00, None, None,8,362.0,208.0, None, None,-11.0
,,,2017-02-24 07:00:00, None, None,8,362.0,208.0, None, None,-11.0
,,,2017-02-24 08:00:00, None, None,8,362.0,208.0, None, None,-11.0
,,,2017-02-24 09:00:00, None, None,8,362.0,208.0, None, None,-11.1
,,,2017-02-24 10:00:00, None, None,8,362.0,208.0, None, None,-11.0
,,,2017-02-24 11:00:00, None, None,8,362.0,208.0, None, None,-11.1
,,,2017-02-24 12:00:00, None, None,8,362.0,208.0, None, None,-10.9
,,,2017-02-24 13:00:00, None, None,8,362.0,208.0, None, None,-11.2
,,,2017-02-24 14:00:00, None, None,8,362.0,208.0, None, None,-11.2
,,,2017-02-24 15:00:00, None, None,8,362.0,208.0, None, None,-11.3
,,,2017-02-24 16:00:00, None, None,8,362.0,208.0, 386.0, None,-10.3
,,,2017-02-24 17:00:00, None, None,8,362.0,208.0, None, None,-8.7
,,,2017-02-24 18:00:00, None, None,8,362.0,208.0, None, None,-7.6
,,,2017-02-24 19:00:00, None, None,8,362.0,207.0, None, None,-6.0
,,,2017-02-24 20:00:00, None, None,8,362.0,207.0, None, None,-6.6
,,,2017-02-24 21:00:00, None, None,8,362.0,207.0, None, None,-5.8
,,,2017-02-24 22:00:00, None, None,8,362.0,207.0, None, None,-6.2
,,,2017-02-24 23:00:00, None, None,8,362.0,208.0, None, None,-6.3
,,,2017-02-25 00:00:00, None, None,8,363.0,208.0, None, None,-6.6
,,,2017-02-25 01:00:00, None, None,8,363.0,208.0, None, None,-7.2
,,,2017-02-25 02:00:00, None, None,8,363.0,208.0, None, None,-9.4
,,,2017-02-25 03:00:00, None, None,8,363.0,208.0, None, None,-10.9
,,,2017-02-25 04:00:00, None, None,8,363.0,209.0, None, None,-11.1
,,,2017-02-25 05:00:00, None, None,8,363.0,209.0, None, None,-13.1
,,,2017-02-25 06:00:00, None, None,8,363.0,209.0, None, None,-10.9
,,,2017-02-25 07:00:00, None, None,8,363.0,209.0, None, None,-10.0
,,,2017-02-25 08:00:00, None, None,8,364.0,209.0, None, None,-10.0
,,,2017-02-25 09:00:00, None, None,8,364.0,210.0, None, None,-10.3
,,,2017-02-25 10:00:00, None, None,8,364.0,210.0, None, None,-10.8
,,,2017-02-25 11:00:00, None, None,8,364.0,210.0, None, None,-11.5
,,,2017-02-25 12:00:00, None, None,8,364.0,211.0, None, None,-13.4
,,,2017-02-25 13:00:00, None, None,8,364.0,212.0, None, None,-13.5
,,,2017-02-25 14:00:00, None, None,8,364.0,212.0, None, None,-13.4
,,,2017-02-25 15:00:00, None, None,8,364.0,212.0, None, None,-14.2
,,,2017-02-25 16:00:00, None, None,8,364.0,212.0, 390.0, None,-13.1
,,,2017-02-25 17:00:00, None, None,8,364.0,213.0, None, None,-12.4
,,,2017-02-25 18:00:00, None, None,8,364.0,214.0, None, None,-10.5
,,,2017-02-25 19:00:00, None, None,8,364.0,214.0, None, None,-8.1
,,,2017-02-25 20:00:00, None, None,8,364.0,215.0, None, None,-7.3
,,,2017-02-25 21:00:00, None, None,8,364.0,216.0, None, None,-7.2
,,,2017-02-25 22:00:00, None, None,8,364.0,217.0, None, None,-6.8
,,,2017-02-25 23:00:00, None, None,8,364.0,218.0, None, None,-6.9
