TempC,time,RH,week_of_year
10.785,2020-08-08 19:00:00,78.9,32
8.444,2020-08-08 20:00:00,90.0,32
6.687,2020-08-08 21:00:00,94.7,32
6.102,2020-08-08 22:00:00,97.0,32
5.872,2020-08-08 23:00:00,98.0,32
6.051,2020-08-09 00:00:00,98.5,32
4.584,2020-08-09 01:00:00,98.6,32
3.485,2020-08-09 02:00:00,98.9,32
2.797,2020-08-09 03:00:00,99.3,32
1.778,2020-08-09 04:00:00,99.5,32
1.751,2020-08-09 05:00:00,99.7,32
6.0,2020-08-09 06:00:00,100.0,32
10.369,2020-08-09 07:00:00,92.2,32
13.546,2020-08-09 08:00:00,75.3,32
15.175,2020-08-09 09:00:00,63.1,32
15.581,2020-08-09 10:00:00,57.1,32
16.773,2020-08-09 11:00:00,54.9,32
15.223,2020-08-09 12:00:00,58.1,32
14.601,2020-08-09 13:00:00,62.9,32
14.768,2020-08-09 14:00:00,61.1,32
13.137,2020-08-09 15:00:00,71.6,32
12.63,2020-08-09 16:00:00,83.2,32
12.727,2020-08-09 17:00:00,84.2,32
13.257,2020-08-09 18:00:00,82.2,32
13.209,2020-08-09 19:00:00,80.3,32
12.558,2020-08-09 20:00:00,82.6,32
11.175,2020-08-09 21:00:00,86.3,32
11.029,2020-08-09 22:00:00,90.7,32
10.907,2020-08-09 23:00:00,93.7,32
10.247,2020-08-10 00:00:00,95.0,32
8.519,2020-08-10 01:00:00,96.7,32
10.32,2020-08-10 02:00:00,93.0,32
9.854,2020-08-10 03:00:00,87.0,32
10.222,2020-08-10 04:00:00,85.8,32
9.46,2020-08-10 05:00:00,83.8,32
11.662,2020-08-10 06:00:00,82.4,32
13.546,2020-08-10 07:00:00,70.2,32
14.792,2020-08-10 08:00:00,65.6,32
13.834,2020-08-10 09:00:00,62.2,32
14.098,2020-08-10 10:00:00,62.9,32
15.533,2020-08-10 11:00:00,59.0,32
15.008,2020-08-10 12:00:00,52.3,32
17.249,2020-08-10 13:00:00,48.5,32
17.701,2020-08-10 14:00:00,47.1,32
17.629,2020-08-10 15:00:00,47.0,32
17.249,2020-08-10 16:00:00,46.0,32
15.867,2020-08-10 17:00:00,53.9,32
15.031,2020-08-10 18:00:00,58.8,32
12.243,2020-08-10 19:00:00,74.0,32
9.04,2020-08-10 20:00:00,88.1,32
7.318,2020-08-10 21:00:00,94.2,32
6.56,2020-08-10 22:00:00,96.4,32
6.535,2020-08-10 23:00:00,97.4,32
6.408,2020-08-11 00:00:00,98.1,32
7.116,2020-08-11 01:00:00,98.3,32
6.458,2020-08-11 02:00:00,98.4,32
5.514,2020-08-11 03:00:00,98.8,32
4.22,2020-08-11 04:00:00,99.1,32
2.903,2020-08-11 05:00:00,99.3,32
4.74,2020-08-11 06:00:00,99.8,32
10.198,2020-08-11 07:00:00,97.0,32
12.437,2020-08-11 08:00:00,74.8,32
12.074,2020-08-11 09:00:00,67.9,32
11.151,2020-08-11 10:00:00,71.6,32
13.425,2020-08-11 11:00:00,65.6,32
11.637,2020-08-11 12:00:00,63.2,32
12.896,2020-08-11 13:00:00,70.8,32
14.649,2020-08-11 14:00:00,57.0,32
12.871,2020-08-11 15:00:00,56.3,32
13.305,2020-08-11 16:00:00,57.3,32
11.807,2020-08-11 17:00:00,63.4,32
10.663,2020-08-11 18:00:00,66.3,32
7.167,2020-08-11 19:00:00,81.6,32
4.947,2020-08-11 20:00:00,92.5,32
6.102,2020-08-11 21:00:00,94.7,32
7.293,2020-08-11 22:00:00,90.9,32
7.268,2020-08-11 23:00:00,88.4,32
