TempC,time,RH,week_of_year
-3.568,2019-10-27 06:00:00,98.2,43
-3.538,2019-10-27 07:00:00,98.3,43
-2.479,2019-10-27 08:00:00,98.2,43
-1.185,2019-10-27 09:00:00,97.7,43
0.273,2019-10-27 10:00:00,95.1,43
1.886,2019-10-27 11:00:00,89.6,43
2.584,2019-10-27 12:00:00,86.1,43
2.45,2019-10-27 13:00:00,83.4,43
1.561,2019-10-27 14:00:00,86.3,43
1.289,2019-10-27 15:00:00,87.8,43
0.605,2019-10-27 16:00:00,90.1,43
-0.283,2019-10-27 17:00:00,95.2,43
-0.367,2019-10-27 18:00:00,96.9,43
-0.563,2019-10-27 19:00:00,95.8,43
-0.676,2019-10-27 20:00:00,94.4,43
-1.015,2019-10-27 21:00:00,94.5,43
-1.128,2019-10-27 22:00:00,95.9,43
-1.185,2019-10-27 23:00:00,96.1,43
-1.441,2019-10-28 00:00:00,97.3,43
-1.727,2019-10-28 01:00:00,98.0,43
-1.9,2019-10-28 02:00:00,98.7,43
-2.421,2019-10-28 03:00:00,99.0,43
-1.785,2019-10-28 04:00:00,99.1,43
-2.712,2019-10-28 05:00:00,98.3,43
-2.859,2019-10-28 06:00:00,94.9,43
-3.807,2019-10-28 07:00:00,92.7,43
-3.006,2019-10-28 08:00:00,92.0,43
-1.699,2019-10-28 09:00:00,72.3,43
-1.213,2019-10-28 10:00:00,57.7,43
-1.67,2019-10-28 11:00:00,54.1,43
-1.958,2019-10-28 12:00:00,51.3,43
-0.507,2019-10-28 13:00:00,50.0,43
-0.563,2019-10-28 14:00:00,49.3,43
-1.1,2019-10-28 15:00:00,46.2,43
-2.218,2019-10-28 16:00:00,47.6,43
-4.378,2019-10-28 17:00:00,60.9,43
-5.979,2019-10-28 18:00:00,74.6,43
-8.132,2019-10-28 19:00:00,84.5,43
-8.73,2019-10-28 20:00:00,91.2,43
-7.902,2019-10-28 21:00:00,92.8,43
-7.381,2019-10-28 22:00:00,91.6,43
-7.543,2019-10-28 23:00:00,89.7,43
