CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.906, None, None, None, None, None,33.17, None,0.12,135.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 13:00:00, None, None, 217.8,5
None, -3.208, None, None, None, None, None,52.04, None,0.0,229.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 14:00:00, None, None, 218.4,5
None, -4.518, None, None, None, None, None,0.232, None,0.0,191.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 16:00:00, None, None, 220.3,5
None, -5.912, None, None, None, None, None,0.196, None,0.0,191.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 17:00:00, None, None, 220.8,5
None, -6.547, None, None, None, None, None,0.229, None,0.0,191.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 18:00:00, None, None, 222.4,5
None, -6.838, None, None, None, None, None,18.9, None,0.081,245.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 19:00:00, None, None, 222.6,5
None, -6.947, None, None, None, None, None,21.81, None,3.323,254.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 20:00:00, None, None, 222.8,5
None, -7.54, None, None, None, None, None,32.41, None,4.301,285.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-29 22:00:00, None, None, 224.1,5
None, -7.7, None, None, None, None, None,24.43, None,3.411,274.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 00:00:00, None, None, 223.7,5
None, -9.45, None, None, None, None, None,18.57, None,1.948,262.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 08:00:00, None, None, 221.8,5
None, -7.93, None, None, None, None, None,13.47, None,0.514,270.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 09:00:00, None, None, 221.3,5
None, -6.221, None, None, None, None, None,23.75, None,0.029,205.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 10:00:00, None, None, 220.9,5
None, -5.513, None, None, None, None, None,20.44, None,0.107,262.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 11:00:00, None, None, 220.7,5
None, -6.222, None, None, None, None, None,20.31, None,0.933,286.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 13:00:00, None, None, 220.4,5
None, -5.894, None, None, None, None, None,14.85, None,0.241,290.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 14:00:00, None, None, 220.1,5
None, -7.27, None, None, None, None, None,19.24, None,1.173,288.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 15:00:00, None, None, 220.2,5
None, -8.33, None, None, None, None, None,16.47, None,1.013,299.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 16:00:00, None, None, 220.4,5
None, -8.83, None, None, None, None, None,16.14, None,0.274,292.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 17:00:00, None, None, 220.5,5
None, -9.32, None, None, None, None, None,14.75, None,0.0,285.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 20:00:00, None, None, 220.7,5
None, -9.4, None, None, None, None, None,10.65, None,0.0,285.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-30 21:00:00, None, None, 220.4,5
None, -9.71, None, None, None, None, None,0.275, None,0.0,209.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 05:00:00, None, None, 219.8,5
None, -9.78, None, None, None, None, None,0.289, None,0.0,209.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 06:00:00, None, None, 219.2,5
None, -8.02, None, None, None, None, None,0.236, None,0.0,209.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 10:00:00, None, None, 218.2,5
None, -6.286, None, None, None, None, None,0.234, None,0.0,209.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 11:00:00, None, None, 217.8,5
None, -5.797, None, None, None, None, None,0.259, None,0.0,210.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 15:00:00, None, None, 218.0,5
None, -8.3, None, None, None, None, None,0.256, None,0.0,210.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 17:00:00, None, None, 218.0,5
None, -9.33, None, None, None, None, None,0.324, None,0.0,210.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 20:00:00, None, None, 215.8,5
None, -9.44, None, None, None, None, None,0.262, None,0.0,210.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 21:00:00, None, None, 214.4,5
None, -9.43, None, None, None, None, None,0.271, None,0.0,210.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-31 22:00:00, None, None, None,5
None, -9.32, None, None, None, None, None,0.213, None,0.0,210.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 00:00:00, None, None, 217.9,5
None, -9.35, None, None, None, None, None,0.321, None,0.0,210.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 01:00:00, None, None, None,5
None, -9.73, None, None, None, None, None,0.237, None,0.0,210.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 03:00:00, None, None, 217.5,5
None, -9.83, None, None, None, None, None,0.224, None,0.0,210.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 04:00:00, None, None, 217.2,5
None, -9.05, None, None, None, None, None,0.265, None,0.0,210.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 09:00:00, None, None, 215.3,5
None, -7.59, None, None, None, None, None,0.253, None,0.0,210.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 10:00:00, None, None, 216.7,5
None, -6.452, None, None, None, None, None,0.264, None,0.0,210.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 11:00:00, None, None, 214.2,5
None, -6.267, None, None, None, None, None,0.275, None,0.0,210.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 12:00:00, None, None, 214.0,5
None, -4.364, None, None, None, None, None,0.225, None,0.0,210.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 13:00:00, None, None, 213.8,5
None, -4.167, None, None, None, None, None,43.07, None,0.0,253.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 14:00:00, None, None, 215.2,5
None, -7.0, None, None, None, None, None,15.0, None,0.0,302.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 15:00:00, None, None, 215.5,5
None, -7.16, None, None, None, None, None,12.37, None,0.0,290.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 16:00:00, None, None, 215.8,5
None, -8.97, None, None, None, None, None,9.02, None,0.0,283.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 17:00:00, None, None, 216.5,5
None, -10.3, None, None, None, None, None,13.54, None,0.0,297.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 18:00:00, None, None, 216.9,5
None, -9.88, None, None, None, None, None,11.42, None,0.0,287.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 19:00:00, None, None, 215.8,5
None, -10.07, None, None, None, None, None,7.09, None,0.0,283.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 20:00:00, None, None, 214.9,5
None, -10.06, None, None, None, None, None,9.56, None,0.0,277.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-01 21:00:00, None, None, None,5
None, -10.43, None, None, None, None, None,4.405, None,0.0,291.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 02:00:00, None, None, None,5
None, -10.35, None, None, None, None, None,10.48, None,0.0,302.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 03:00:00, None, None, None,5
None, -10.73, None, None, None, None, None,13.69, None,0.0,313.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 04:00:00, None, None, None,5
None, -11.44, None, None, None, None, None,12.7, None,0.0,304.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 08:00:00, None, None, None,5
None, -10.6, None, None, None, None, None,11.42, None,0.0,301.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 09:00:00, None, None, None,5
None, -7.38, None, None, None, None, None,11.35, None,0.0,295.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 10:00:00, None, None, 211.9,5
None, -7.8, None, None, None, None, None,10.33, None,0.0,297.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 11:00:00, None, None, 213.8,5
None, -7.34, None, None, None, None, None,11.79, None,0.0,299.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 12:00:00, None, None, 213.7,5
None, -9.55, None, None, None, None, None,13.18, None,0.0,303.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 13:00:00, None, None, 213.6,5
None, -9.7, None, None, None, None, None,15.03, None,0.0,311.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 14:00:00, None, None, 212.7,5
None, -10.04, None, None, None, None, None,15.27, None,0.0,315.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 15:00:00, None, None, 213.2,5
None, -6.472, None, None, None, None, None,16.24, None,0.0,303.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 16:00:00, None, None, 212.9,5
None, -10.93, None, None, None, None, None,14.78, None,0.0,302.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 17:00:00, None, None, 213.6,5
None, -12.02, None, None, None, None, None,14.77, None,0.0,310.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 18:00:00, None, None, 213.3,5
None, -12.48, None, None, None, None, None,10.98, None,0.0,316.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 19:00:00, None, None, 213.0,5
None, -13.05, None, None, None, None, None,7.27, None,0.0,313.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 21:00:00, None, None, 212.4,5
None, -13.2, None, None, None, None, None,6.656, None,0.0,312.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-02 22:00:00, None, None, 212.3,5
None, -14.26, None, None, None, None, None,6.791, None,0.0,299.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 02:00:00, None, None, 211.9,5
None, -15.18, None, None, None, None, None,5.47, None,0.0,286.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 03:00:00, None, None, 212.4,5
None, -14.4, None, None, None, None, None,5.238, None,0.0,288.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 04:00:00, None, None, 212.4,5
None, -14.45, None, None, None, None, None,7.51, None,0.0,286.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 05:00:00, None, None, 212.9,5
None, -13.67, None, None, None, None, None,21.88, None,0.0,244.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 06:00:00, None, None, 212.7,5
None, -12.82, None, None, None, None, None,16.34, None,0.0,233.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 07:00:00, None, None, 212.4,5
None, -12.97, None, None, None, None, None,17.65, None,0.0,235.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 08:00:00, None, None, 211.9,5
None, -11.6, None, None, None, None, None,18.1, None,0.0,241.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 09:00:00, None, None, 210.9,5
None, -10.82, None, None, None, None, None,26.76, None,0.0,241.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 10:00:00, None, None, 210.7,5
None, -9.4, None, None, None, None, None,21.61, None,0.0,255.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 11:00:00, None, None, 210.8,5
None, -10.15, None, None, None, None, None,20.28, None,0.0,262.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 12:00:00, None, None, 211.9,5
None, -9.83, None, None, None, None, None,25.86, None,0.0,250.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 14:00:00, None, None, 211.1,5
None, -10.3, None, None, None, None, None,22.6, None,0.0,238.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 16:00:00, None, None, 211.0,5
None, -10.46, None, None, None, None, None,22.34, None,0.0,237.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 17:00:00, None, None, 212.4,5
None, -10.41, None, None, None, None, None,26.75, None,0.0,231.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 18:00:00, None, None, 212.8,5
None, -10.09, None, None, None, None, None,23.4, None,0.0,225.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 19:00:00, None, None, 213.2,5
None, -9.77, None, None, None, None, None,23.72, None,0.0,234.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 20:00:00, None, None, 213.3,5
None, -9.62, None, None, None, None, None,24.3, None,0.0,233.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 21:00:00, None, None, 213.8,5
None, -9.55, None, None, None, None, None,25.34, None,0.0,233.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 22:00:00, None, None, 214.4,5
None, -9.4, None, None, None, None, None,22.8, None,0.0,245.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-03 23:00:00, None, None, 215.5,5
None, -9.26, None, None, None, None, None,25.18, None,0.0,233.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 00:00:00, None, None, 217.2,5
None, -9.0, None, None, None, None, None,25.97, None,0.0,218.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 01:00:00, None, None, 218.8,5
None, -8.91, None, None, None, None, None,11.41, None,0.001,230.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 02:00:00, None, None, 219.7,5
None, -9.04, None, None, None, None, None,22.53, None,0.0,232.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 03:00:00, None, None, 220.2,5
None, -9.15, None, None, None, None, None,25.15, None,0.001,237.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 04:00:00, None, None, 220.2,5
None, -9.15, None, None, None, None, None,23.7, None,0.001,241.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 05:00:00, None, None, 220.1,5
None, -9.03, None, None, None, None, None,19.81, None,0.0,282.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 06:00:00, None, None, 219.9,5
None, -9.04, None, None, None, None, None,24.58, None,0.001,252.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 07:00:00, None, None, 219.7,5
None, -8.05, None, None, None, None, None,27.04, None,0.0,235.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 09:00:00, None, None, 218.5,5
None, -6.3, None, None, None, None, None,10.37, None,0.0,279.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 10:00:00, None, None, 218.6,5
None, -5.825, None, None, None, None, None,11.61, None,0.0,290.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 11:00:00, None, None, 218.8,5
None, -5.796, None, None, None, None, None,14.71, None,0.0,314.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 12:00:00, None, None, 218.8,5
None, -5.408, None, None, None, None, None,14.05, None,0.0,302.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 14:00:00, None, None, 218.2,5
None, -6.115, None, None, None, None, None,4.886, None,0.0,288.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 16:00:00, None, None, 218.5,5
None, -6.929, None, None, None, None, None,12.22, None,0.0,283.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 17:00:00, None, None, 218.6,5
None, -7.3, None, None, None, None, None,16.32, None,0.0,271.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 18:00:00, None, None, 218.4,5
None, -7.39, None, None, None, None, None,9.77, None,0.0,273.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 20:00:00, None, None, 217.9,5
None, -7.15, None, None, None, None, None,12.82, None,0.0,267.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 21:00:00, None, None, 217.7,5
None, -7.31, None, None, None, None, None,20.06, None,0.0,249.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 22:00:00, None, None, 217.7,5
None, -6.996, None, None, None, None, None,11.21, None,0.001,239.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-04 23:00:00, None, None, 216.7,5
