pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-0.652, None, None, None, None, None, None, None, None, None, None,2016-02-01 01:00:00, None, None,5
None,-0.518, None, None, None, None, None, None, None, None, None, None,2016-02-01 02:00:00, None, None,5
None,-0.527, None, None, None, None, None, None, None, None, None, None,2016-02-01 03:00:00, None, None,5
None,-0.631, None, None, None, None, None, None, None, None, None, None,2016-02-01 04:00:00, None, None,5
None,-0.566, None, None, None, None, None, None, None, None, None, None,2016-02-01 05:00:00, None, None,5
None,-0.708, None, None, None, None, None, None, None, None, None, None,2016-02-01 06:00:00, None, None,5
None,-0.952, None, None, None, None, None, None, None, None, None, None,2016-02-01 08:00:00, None, None,5
None,-0.791, None, None, None, None, None, None, None, None, None, None,2016-02-01 09:00:00, None, None,5
None,-0.405, None, None, None, None, None, None, None, None, None, None,2016-02-01 10:00:00, None, None,5
None,0.246, None, None, None, None, None, None, None, None, None, None,2016-02-01 11:00:00, None, None,5
None,0.594, None, None, None, None, None, None, None, None, None, None,2016-02-01 12:00:00, None, None,5
None,0.508, None, None, None, None, None, None, None, None, None, None,2016-02-01 13:00:00, None, None,5
None,0.575, None, None, None, None, None, None, None, None, None, None,2016-02-01 14:00:00, None, None,5
None,0.282, None, None, None, None, None, None, None, None, None, None,2016-02-01 15:00:00, None, None,5
None,-0.334, None, None, None, None, None, None, None, None, None, None,2016-02-01 16:00:00, None, None,5
None,-0.777, None, None, None, None, None, None, None, None, None, None,2016-02-01 17:00:00, None, None,5
None,-1.04, None, None, None, None, None, None, None, None, None, None,2016-02-01 18:00:00, None, None,5
None,-1.076, None, None, None, None, None, None, None, None, None, None,2016-02-01 19:00:00, None, None,5
None,-1.0, None, None, None, None, None, None, None, None, None, None,2016-02-01 20:00:00, None, None,5
None,-1.132, None, None, None, None, None, None, None, None, None, None,2016-02-01 21:00:00, None, None,5
None,-1.227, None, None, None, None, None, None, None, None, None, None,2016-02-01 22:00:00, None, None,5
None,-1.36, None, None, None, None, None, None, None, None, None, None,2016-02-01 23:00:00, None, None,5
None,-1.615, None, None, None, None, None, None, None, None, None, None,2016-02-02 00:00:00, None, None,5
None,-1.634, None, None, None, None, None, None, None, None, None, None,2016-02-02 01:00:00, None, None,5
None,-2.089, None, None, None, None, None, None, None, None, None, None,2016-02-02 02:00:00, None, None,5
None,-1.985, None, None, None, None, None, None, None, None, None, None,2016-02-02 03:00:00, None, None,5
None,-2.252, None, None, None, None, None, None, None, None, None, None,2016-02-02 04:00:00, None, None,5
None,-2.184, None, None, None, None, None, None, None, None, None, None,2016-02-02 05:00:00, None, None,5
None,-2.555, None, None, None, None, None, None, None, None, None, None,2016-02-02 06:00:00, None, None,5
None,-2.687, None, None, None, None, None, None, None, None, None, None,2016-02-02 07:00:00, None, None,5
None,-2.355, None, None, None, None, None, None, None, None, None, None,2016-02-02 08:00:00, None, None,5
None,-1.937, None, None, None, None, None, None, None, None, None, None,2016-02-02 09:00:00, None, None,5
None,-0.971, None, None, None, None, None, None, None, None, None, None,2016-02-02 10:00:00, None, None,5
None,-0.338, None, None, None, None, None, None, None, None, None, None,2016-02-02 11:00:00, None, None,5
None,-0.72, None, None, None, None, None, None, None, None, None, None,2016-02-02 12:00:00, None, None,5
None,-0.351, None, None, None, None, None, None, None, None, None, None,2016-02-02 13:00:00, None, None,5
None,-0.485, None, None, None, None, None, None, None, None, None, None,2016-02-02 14:00:00, None, None,5
None,-0.73, None, None, None, None, None, None, None, None, None, None,2016-02-02 15:00:00, None, None,5
None,-1.098, None, None, None, None, None, None, None, None, None, None,2016-02-02 16:00:00, None, None,5
None,-1.758, None, None, None, None, None, None, None, None, None, None,2016-02-02 17:00:00, None, None,5
None,-2.203, None, None, None, None, None, None, None, None, None, None,2016-02-02 18:00:00, None, None,5
None,-2.412, None, None, None, None, None, None, None, None, None, None,2016-02-02 19:00:00, None, None,5
None,-2.726, None, None, None, None, None, None, None, None, None, None,2016-02-02 20:00:00, None, None,5
None,-3.154, None, None, None, None, None, None, None, None, None, None,2016-02-02 21:00:00, None, None,5
None,-3.659, None, None, None, None, None, None, None, None, None, None,2016-02-02 22:00:00, None, None,5
None,-3.726, None, None, None, None, None, None, None, None, None, None,2016-02-02 23:00:00, None, None,5
None,-3.994, None, None, None, None, None, None, None, None, None, None,2016-02-03 00:00:00, None, None,5
None,-3.946, None, None, None, None, None, None, None, None, None, None,2016-02-03 01:00:00, None, None,5
None,-4.386, None, None, None, None, None, None, None, None, None, None,2016-02-03 02:00:00, None, None,5
None,-4.329, None, None, None, None, None, None, None, None, None, None,2016-02-03 03:00:00, None, None,5
None,-4.636, None, None, None, None, None, None, None, None, None, None,2016-02-03 04:00:00, None, None,5
None,-4.742, None, None, None, None, None, None, None, None, None, None,2016-02-03 05:00:00, None, None,5
None,-4.569, None, None, None, None, None, None, None, None, None, None,2016-02-03 06:00:00, None, None,5
None,-4.713, None, None, None, None, None, None, None, None, None, None,2016-02-03 07:00:00, None, None,5
None,-5.05, None, None, None, None, None, None, None, None, None, None,2016-02-03 08:00:00, None, None,5
None,-4.598, None, None, None, None, None, None, None, None, None, None,2016-02-03 09:00:00, None, None,5
None,-3.63, None, None, None, None, None, None, None, None, None, None,2016-02-03 10:00:00, None, None,5
None,-2.878, None, None, None, None, None, None, None, None, None, None,2016-02-03 11:00:00, None, None,5
None,-2.157, None, None, None, None, None, None, None, None, None, None,2016-02-03 12:00:00, None, None,5
None,-1.477, None, None, None, None, None, None, None, None, None, None,2016-02-03 13:00:00, None, None,5
None,-1.092, None, None, None, None, None, None, None, None, None, None,2016-02-03 14:00:00, None, None,5
None,-0.827, None, None, None, None, None, None, None, None, None, None,2016-02-03 15:00:00, None, None,5
None,-1.489, None, None, None, None, None, None, None, None, None, None,2016-02-03 16:00:00, None, None,5
None,-2.178, None, None, None, None, None, None, None, None, None, None,2016-02-03 17:00:00, None, None,5
None,-2.642, None, None, None, None, None, None, None, None, None, None,2016-02-03 18:00:00, None, None,5
None,-2.937, None, None, None, None, None, None, None, None, None, None,2016-02-03 19:00:00, None, None,5
None,-3.126, None, None, None, None, None, None, None, None, None, None,2016-02-03 20:00:00, None, None,5
None,-3.173, None, None, None, None, None, None, None, None, None, None,2016-02-03 21:00:00, None, None,5
None,-3.355, None, None, None, None, None, None, None, None, None, None,2016-02-03 22:00:00, None, None,5
None,-3.421, None, None, None, None, None, None, None, None, None, None,2016-02-03 23:00:00, None, None,5
None,-3.517, None, None, None, None, None, None, None, None, None, None,2016-02-04 00:00:00, None, None,5
None,-3.497, None, None, None, None, None, None, None, None, None, None,2016-02-04 01:00:00, None, None,5
None,-3.478, None, None, None, None, None, None, None, None, None, None,2016-02-04 02:00:00, None, None,5
None,-3.554, None, None, None, None, None, None, None, None, None, None,2016-02-04 04:00:00, None, None,5
None,-3.545, None, None, None, None, None, None, None, None, None, None,2016-02-04 05:00:00, None, None,5
None,-3.536, None, None, None, None, None, None, None, None, None, None,2016-02-04 06:00:00, None, None,5
None,-3.583, None, None, None, None, None, None, None, None, None, None,2016-02-04 07:00:00, None, None,5
None,-3.249, None, None, None, None, None, None, None, None, None, None,2016-02-04 08:00:00, None, None,5
None,-2.754, None, None, None, None, None, None, None, None, None, None,2016-02-04 09:00:00, None, None,5
None,-2.194, None, None, None, None, None, None, None, None, None, None,2016-02-04 10:00:00, None, None,5
None,-0.953, None, None, None, None, None, None, None, None, None, None,2016-02-04 11:00:00, None, None,5
None,-0.463, None, None, None, None, None, None, None, None, None, None,2016-02-04 12:00:00, None, None,5
None,-0.56, None, None, None, None, None, None, None, None, None, None,2016-02-04 13:00:00, None, None,5
None,-0.013, None, None, None, None, None, None, None, None, None, None,2016-02-04 14:00:00, None, None,5
None,-0.75, None, None, None, None, None, None, None, None, None, None,2016-02-04 15:00:00, None, None,5
None,-0.92, None, None, None, None, None, None, None, None, None, None,2016-02-04 16:00:00, None, None,5
None,-1.278, None, None, None, None, None, None, None, None, None, None,2016-02-04 17:00:00, None, None,5
None,-1.286, None, None, None, None, None, None, None, None, None, None,2016-02-04 18:00:00, None, None,5
None,-1.199, None, None, None, None, None, None, None, None, None, None,2016-02-04 19:00:00, None, None,5
None,-1.191, None, None, None, None, None, None, None, None, None, None,2016-02-04 20:00:00, None, None,5
None,-1.218, None, None, None, None, None, None, None, None, None, None,2016-02-04 21:00:00, None, None,5
None,-1.351, None, None, None, None, None, None, None, None, None, None,2016-02-04 22:00:00, None, None,5
None,-1.409, None, None, None, None, None, None, None, None, None, None,2016-02-04 23:00:00, None, None,5
