AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-3.4, None,2022-03-07 17:30:00, None, None,10
-6.1, None,2022-03-07 18:45:00, None, None,10
-8.9, None,2022-03-07 20:00:00, None, None,10
-10.2, None,2022-03-07 21:15:00, None, None,10
-11.4, None,2022-03-07 22:30:00, None, None,10
-12.4, None,2022-03-07 23:45:00, None, None,10
None, 0.1,2022-03-08 00:00:00, -15.7, -5.1,10
-14.0, None,2022-03-08 01:15:00, None, None,10
-15.5, None,2022-03-08 02:30:00, None, None,10
-13.9, None,2022-03-08 03:45:00, None, None,10
-13.1, None,2022-03-08 05:00:00, None, None,10
-13.1, None,2022-03-08 06:15:00, None, None,10
-11.4, None,2022-03-08 07:30:00, None, None,10
-9.0, None,2022-03-08 08:45:00, None, None,10
-6.9, None,2022-03-08 10:00:00, None, None,10
-5.3, None,2022-03-08 11:15:00, None, None,10
-5.9, None,2022-03-08 12:30:00, None, None,10
-5.5, None,2022-03-08 13:45:00, None, None,10
-5.1, None,2022-03-08 15:00:00, None, None,10
-5.7, None,2022-03-08 16:15:00, None, None,10
-7.3, None,2022-03-08 17:30:00, None, None,10
-11.3, None,2022-03-08 18:45:00, None, None,10
-13.3, None,2022-03-08 20:00:00, None, None,10
-15.6, None,2022-03-08 21:15:00, None, None,10
-15.7, None,2022-03-08 22:30:00, None, None,10
-15.4, None,2022-03-08 23:45:00, None, None,10
None, 0.0,2022-03-09 00:00:00, -22.5, 0.9,10
-18.6, None,2022-03-09 02:30:00, None, None,10
-20.1, None,2022-03-09 03:45:00, None, None,10
-21.6, None,2022-03-09 05:00:00, None, None,10
-22.5, None,2022-03-09 06:15:00, None, None,10
-22.2, None,2022-03-09 07:30:00, None, None,10
-17.5, None,2022-03-09 08:45:00, None, None,10
-8.7, None,2022-03-09 10:00:00, None, None,10
-3.1, None,2022-03-09 11:15:00, None, None,10
-0.4, None,2022-03-09 12:30:00, None, None,10
0.9, None,2022-03-09 13:45:00, None, None,10
-0.1, None,2022-03-09 15:00:00, None, None,10
-0.8, None,2022-03-09 16:15:00, None, None,10
-2.1, None,2022-03-09 17:30:00, None, None,10
-3.2, None,2022-03-09 18:45:00, None, None,10
-1.9, None,2022-03-09 20:00:00, None, None,10
-2.1, None,2022-03-09 21:15:00, None, None,10
-5.8, None,2022-03-09 22:30:00, None, None,10
-8.1, None,2022-03-09 23:45:00, None, None,10
None, 0.0,2022-03-10 00:00:00, -14.2, -4.2,10
-11.7, None,2022-03-10 02:30:00, None, None,10
-13.3, None,2022-03-10 03:45:00, None, None,10
-14.2, None,2022-03-10 05:00:00, None, None,10
-14.0, None,2022-03-10 06:15:00, None, None,10
-12.9, None,2022-03-10 07:30:00, None, None,10
-9.2, None,2022-03-10 08:45:00, None, None,10
-7.3, None,2022-03-10 10:00:00, None, None,10
-5.0, None,2022-03-10 12:30:00, None, None,10
-4.2, None,2022-03-10 13:45:00, None, None,10
-4.7, None,2022-03-10 15:00:00, None, None,10
-4.7, None,2022-03-10 16:15:00, None, None,10
-5.5, None,2022-03-10 17:30:00, None, None,10
-6.2, None,2022-03-10 18:45:00, None, None,10
-6.6, None,2022-03-10 20:00:00, None, None,10
-7.1, None,2022-03-10 21:15:00, None, None,10
-8.5, None,2022-03-10 22:30:00, None, None,10
-8.4, None,2022-03-10 23:45:00, None, None,10
None, 0.0,2022-03-11 00:00:00, -8.5, 8.3,10
-8.1, None,2022-03-11 01:15:00, None, None,10
-8.2, None,2022-03-11 02:30:00, None, None,10
-8.0, None,2022-03-11 03:45:00, None, None,10
-8.4, None,2022-03-11 05:00:00, None, None,10
-8.5, None,2022-03-11 06:15:00, None, None,10
-7.8, None,2022-03-11 07:30:00, None, None,10
-6.3, None,2022-03-11 08:45:00, None, None,10
-4.9, None,2022-03-11 10:00:00, None, None,10
4.6, None,2022-03-11 11:15:00, None, None,10
5.9, None,2022-03-11 12:30:00, None, None,10
7.8, None,2022-03-11 13:45:00, None, None,10
8.3, None,2022-03-11 15:00:00, None, None,10
7.4, None,2022-03-11 16:15:00, None, None,10
5.3, None,2022-03-11 17:30:00, None, None,10
1.0, None,2022-03-11 18:45:00, None, None,10
1.5, None,2022-03-11 20:00:00, None, None,10
-0.1, None,2022-03-11 21:15:00, None, None,10
1.6, None,2022-03-11 22:30:00, None, None,10
-0.3, None,2022-03-11 23:45:00, None, None,10
