RelativeHumidity,AirTemperature,time,Rain,week_of_year
90.0,0.7,2020-02-24 08:45:00,0.0,8
85.0,0.8,2020-02-24 09:00:00,0.0,8
81.0,1.2,2020-02-24 09:15:00,0.0,8
75.0,1.4,2020-02-24 09:30:00,0.254,8
79.0,1.7,2020-02-24 09:45:00,0.254,8
83.0,1.9,2020-02-24 10:00:00,0.0,8
83.0,2.0,2020-02-24 10:15:00,0.0,8
78.0,2.4,2020-02-24 10:30:00,0.0,8
74.0,2.8,2020-02-24 10:45:00,0.0,8
76.0,3.6,2020-02-24 11:00:00,0.0,8
76.0,3.8,2020-02-24 11:15:00,0.0,8
77.0,4.0,2020-02-24 11:30:00,0.0,8
71.0,4.5,2020-02-24 11:45:00,0.0,8
77.0,4.3,2020-02-24 12:00:00,0.0,8
76.0,4.0,2020-02-24 12:15:00,0.0,8
74.0,3.6,2020-02-24 12:30:00,0.0,8
70.0,4.5,2020-02-24 12:45:00,0.0,8
71.0,4.1,2020-02-24 13:00:00,0.0,8
73.0,4.2,2020-02-24 13:15:00,0.0,8
68.0,4.3,2020-02-24 13:30:00,0.0,8
70.0,4.1,2020-02-24 13:45:00,0.0,8
69.0,4.5,2020-02-24 14:00:00,0.0,8
65.0,4.4,2020-02-24 14:15:00,0.0,8
65.0,5.0,2020-02-24 14:30:00,0.0,8
63.0,5.3,2020-02-24 14:45:00,0.0,8
59.0,5.6,2020-02-24 15:00:00,0.0,8
64.0,5.0,2020-02-24 15:15:00,0.0,8
59.0,5.6,2020-02-24 15:30:00,0.0,8
65.0,4.7,2020-02-24 15:45:00,0.0,8
63.0,4.2,2020-02-24 16:00:00,0.0,8
61.0,4.2,2020-02-24 16:15:00,0.0,8
64.0,4.0,2020-02-24 16:30:00,0.0,8
67.0,3.9,2020-02-24 16:45:00,0.0,8
64.0,3.8,2020-02-24 17:00:00,0.0,8
68.0,3.8,2020-02-24 17:15:00,0.0,8
70.0,3.7,2020-02-24 17:30:00,0.0,8
70.0,3.1,2020-02-24 17:45:00,0.0,8
77.0,2.5,2020-02-24 18:00:00,0.0,8
77.0,2.2,2020-02-24 18:15:00,0.0,8
75.0,1.9,2020-02-24 18:30:00,0.0,8
79.0,1.8,2020-02-24 18:45:00,0.0,8
77.0,1.7,2020-02-24 19:00:00,0.0,8
75.0,1.6,2020-02-24 19:15:00,0.0,8
77.0,1.6,2020-02-24 19:30:00,0.0,8
73.0,1.6,2020-02-24 19:45:00,0.0,8
75.0,1.5,2020-02-24 20:00:00,0.0,8
74.0,1.5,2020-02-24 20:15:00,0.0,8
73.0,1.4,2020-02-24 20:30:00,0.0,8
70.0,1.5,2020-02-24 20:45:00,0.0,8
71.0,1.6,2020-02-24 21:00:00,0.0,8
72.0,1.7,2020-02-24 21:15:00,0.0,8
70.0,1.8,2020-02-24 21:30:00,0.0,8
71.0,1.8,2020-02-24 21:45:00,0.0,8
70.0,2.0,2020-02-24 22:00:00,0.0,8
70.0,2.1,2020-02-24 22:15:00,0.0,8
70.0,2.2,2020-02-24 22:30:00,0.0,8
72.0,2.2,2020-02-24 22:45:00,0.0,8
70.0,2.1,2020-02-24 23:00:00,0.0,8
72.0,2.2,2020-02-24 23:15:00,0.0,8
70.0,2.2,2020-02-24 23:30:00,0.0,8
73.0,2.2,2020-02-24 23:45:00,0.0,8
73.0,2.2,2020-02-25 00:00:00,0.0,8
72.0,2.1,2020-02-25 00:15:00,0.0,8
74.0,2.0,2020-02-25 00:30:00,0.0,8
70.0,1.9,2020-02-25 00:45:00,0.0,8
71.0,1.9,2020-02-25 01:00:00,0.0,8
72.0,2.0,2020-02-25 01:15:00,0.0,8
74.0,2.0,2020-02-25 01:30:00,0.0,8
74.0,2.0,2020-02-25 01:45:00,0.0,8
76.0,1.9,2020-02-25 02:00:00,0.0,8
78.0,1.8,2020-02-25 02:15:00,0.0,8
80.0,1.8,2020-02-25 02:30:00,0.0,8
82.0,1.7,2020-02-25 02:45:00,0.0,8
84.0,1.7,2020-02-25 03:00:00,0.0,8
88.0,1.8,2020-02-25 03:15:00,0.0,8
89.0,2.1,2020-02-25 03:30:00,0.0,8
87.0,2.2,2020-02-25 03:45:00,0.0,8
87.0,2.1,2020-02-25 04:00:00,0.0,8
89.0,2.0,2020-02-25 04:15:00,0.0,8
90.0,1.8,2020-02-25 04:30:00,0.0,8
91.0,1.6,2020-02-25 04:45:00,0.0,8
92.0,1.5,2020-02-25 05:00:00,0.0,8
91.0,1.5,2020-02-25 05:15:00,0.0,8
93.0,1.6,2020-02-25 05:30:00,0.0,8
95.0,1.6,2020-02-25 05:45:00,0.0,8
96.0,1.6,2020-02-25 06:00:00,0.0,8
96.0,1.5,2020-02-25 06:15:00,0.0,8
96.0,1.3,2020-02-25 06:30:00,0.0,8
97.0,1.3,2020-02-25 06:45:00,0.0,8
97.0,1.4,2020-02-25 07:00:00,0.0,8
98.0,1.3,2020-02-25 07:15:00,0.0,8
97.0,1.3,2020-02-25 07:30:00,0.0,8
97.0,1.3,2020-02-25 07:45:00,0.0,8
96.0,1.4,2020-02-25 08:00:00,0.0,8
95.0,1.8,2020-02-25 08:15:00,0.0,8
94.0,1.6,2020-02-25 08:30:00,0.0,8
94.0,1.4,2020-02-25 08:45:00,0.0,8
94.0,1.3,2020-02-25 09:00:00,0.0,8
94.0,1.4,2020-02-25 09:15:00,0.0,8
93.0,1.5,2020-02-25 09:30:00,0.0,8
91.0,1.6,2020-02-25 09:45:00,0.0,8
92.0,1.7,2020-02-25 10:00:00,0.0,8
92.0,1.6,2020-02-25 10:15:00,0.0,8
91.0,1.9,2020-02-25 10:30:00,0.0,8
86.0,2.1,2020-02-25 10:45:00,0.0,8
88.0,2.2,2020-02-25 11:00:00,0.0,8
87.0,2.4,2020-02-25 11:15:00,0.0,8
90.0,2.4,2020-02-25 11:30:00,0.0,8
88.0,2.5,2020-02-25 11:45:00,0.0,8
89.0,2.6,2020-02-25 12:00:00,0.0,8
88.0,2.9,2020-02-25 12:15:00,0.0,8
79.0,3.5,2020-02-25 12:30:00,0.0,8
80.0,3.8,2020-02-25 12:45:00,0.0,8
81.0,3.8,2020-02-25 13:00:00,0.0,8
80.0,4.1,2020-02-25 13:15:00,0.0,8
80.0,4.2,2020-02-25 13:30:00,0.0,8
76.0,4.0,2020-02-25 13:45:00,0.0,8
75.0,4.2,2020-02-25 14:00:00,0.0,8
78.0,4.3,2020-02-25 14:15:00,0.0,8
86.0,4.3,2020-02-25 14:30:00,0.0,8
87.0,4.3,2020-02-25 14:45:00,0.0,8
81.0,4.0,2020-02-25 15:00:00,0.0,8
81.0,3.9,2020-02-25 15:15:00,0.0,8
76.0,3.9,2020-02-25 15:30:00,0.0,8
77.0,3.8,2020-02-25 15:45:00,0.0,8
78.0,3.8,2020-02-25 16:00:00,0.0,8
80.0,3.7,2020-02-25 16:15:00,0.0,8
80.0,3.8,2020-02-25 16:30:00,0.0,8
78.0,3.6,2020-02-25 16:45:00,0.0,8
83.0,3.4,2020-02-25 17:00:00,0.0,8
90.0,3.0,2020-02-25 17:15:00,0.0,8
95.0,2.6,2020-02-25 17:30:00,0.0,8
97.0,2.3,2020-02-25 17:45:00,0.0,8
97.0,2.2,2020-02-25 18:00:00,0.0,8
97.0,2.2,2020-02-25 18:15:00,0.0,8
97.0,2.2,2020-02-25 18:30:00,0.0,8
97.0,2.2,2020-02-25 18:45:00,0.255,8
98.0,2.1,2020-02-25 19:00:00,0.0,8
98.0,1.9,2020-02-25 19:15:00,0.0,8
98.0,1.9,2020-02-25 19:30:00,0.0,8
98.0,2.0,2020-02-25 19:45:00,0.0,8
98.0,2.2,2020-02-25 20:00:00,0.0,8
97.0,2.3,2020-02-25 20:15:00,0.0,8
97.0,2.4,2020-02-25 20:30:00,0.0,8
97.0,2.5,2020-02-25 20:45:00,0.0,8
96.0,2.8,2020-02-25 21:00:00,0.0,8
96.0,2.4,2020-02-25 21:15:00,0.0,8
97.0,1.9,2020-02-25 21:30:00,0.0,8
97.0,1.9,2020-02-25 21:45:00,0.0,8
97.0,1.9,2020-02-25 22:00:00,0.0,8
98.0,1.9,2020-02-25 22:15:00,0.0,8
98.0,2.1,2020-02-25 22:30:00,0.0,8
98.0,2.3,2020-02-25 22:45:00,0.0,8
97.0,2.9,2020-02-25 23:00:00,0.0,8
97.0,2.8,2020-02-25 23:15:00,0.0,8
98.0,2.8,2020-02-25 23:30:00,0.0,8
98.0,2.7,2020-02-25 23:45:00,0.254,8
