AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.4, None, None, 1373.7,2022-06-04 20:15:00, 219.0, None,23
3.5, None, None, 1373.7,2022-06-04 20:30:00, 219.0, None,23
3.5, None, None, 1372.6,2022-06-04 20:45:00, 219.0, None,23
3.1, None, None, 1372.6,2022-06-04 21:00:00, 219.0, None,23
3.2, None, None, 1372.6,2022-06-04 21:15:00, 219.0, None,23
3.3, None, None, 1371.6,2022-06-04 21:30:00, 219.0, None,23
3.4, None, None, 1371.6,2022-06-04 21:45:00, 219.0, None,23
3.8, None, None, 1371.6,2022-06-04 22:00:00, 219.0, None,23
3.8, None, None, 1370.5,2022-06-04 22:15:00, 219.0, None,23
3.9, None, None, 1370.5,2022-06-04 22:30:00, 219.0, None,23
3.6, None, None, 1370.5,2022-06-04 22:45:00, 219.0, None,23
3.4, None, None, 1369.5,2022-06-04 23:00:00, 219.0, None,23
3.3, None, None, 1369.5,2022-06-04 23:15:00, 219.0, None,23
3.2, None, None, 1369.5,2022-06-04 23:30:00, 219.0, None,23
3.2, None, None, 1368.4,2022-06-04 23:45:00, 219.0, None,23
3.2, 6.9, 2.5, 1368.4,2022-06-05 00:00:00, 219.0, 8.8,23
3.4, None, None, 1368.4,2022-06-05 00:15:00, 219.0, None,23
3.2, None, None, 1368.4,2022-06-05 00:30:00, 219.0, None,23
3.2, None, None, 1367.4,2022-06-05 00:45:00, 219.0, None,23
3.3, None, None, 1367.4,2022-06-05 01:00:00, 219.0, None,23
3.4, None, None, 1367.4,2022-06-05 01:15:00, 219.0, None,23
3.6, None, None, 1366.3,2022-06-05 01:30:00, 219.0, None,23
3.6, None, None, 1366.3,2022-06-05 01:45:00, 219.0, None,23
4.0, None, None, 1366.3,2022-06-05 02:00:00, 219.0, None,23
3.7, None, None, 1366.3,2022-06-05 02:15:00, 219.0, None,23
3.6, None, None, 1365.2,2022-06-05 02:30:00, 219.0, None,23
3.4, None, None, 1365.2,2022-06-05 02:45:00, 219.0, None,23
3.1, None, None, 1365.2,2022-06-05 03:00:00, 219.0, None,23
2.9, None, None, 1365.2,2022-06-05 03:15:00, 219.0, None,23
3.1, None, None, 1364.2,2022-06-05 03:30:00, 219.0, None,23
3.2, None, None, 1364.2,2022-06-05 03:45:00, 219.0, None,23
3.6, None, None, 1364.2,2022-06-05 04:00:00, 219.0, None,23
3.6, None, None, 1364.2,2022-06-05 04:15:00, 219.0, None,23
3.8, None, None, 1364.2,2022-06-05 04:30:00, 218.0, None,23
3.8, None, None, 1364.2,2022-06-05 04:45:00, 219.0, None,23
4.1, None, None, 1364.2,2022-06-05 05:00:00, 218.0, None,23
4.4, None, None, 1363.1,2022-06-05 05:15:00, 218.0, None,23
4.4, None, None, 1363.1,2022-06-05 05:30:00, 218.0, None,23
4.4, None, None, 1363.1,2022-06-05 05:45:00, 218.0, None,23
4.2, None, None, 1363.1,2022-06-05 06:00:00, 218.0, None,23
5.1, None, None, 1363.1,2022-06-05 06:15:00, 218.0, None,23
5.2, None, None, 1363.1,2022-06-05 06:30:00, 218.0, None,23
5.5, None, None, 1363.1,2022-06-05 06:45:00, 218.0, None,23
5.5, None, None, 1363.1,2022-06-05 07:00:00, 218.0, None,23
6.0, None, None, 1363.1,2022-06-05 07:15:00, 218.0, None,23
6.4, None, None, 1363.1,2022-06-05 07:30:00, 217.0, None,23
7.0, None, None, 1363.1,2022-06-05 07:45:00, 216.0, None,23
7.1, None, None, 1362.1,2022-06-05 08:00:00, 217.0, None,23
7.1, None, None, 1362.1,2022-06-05 08:15:00, 217.0, None,23
7.2, None, None, 1362.1,2022-06-05 08:30:00, 216.0, None,23
7.7, None, None, 1362.1,2022-06-05 08:45:00, 217.0, None,23
8.7, None, None, 1362.1,2022-06-05 09:00:00, 215.0, None,23
8.2, None, None, 1361.0,2022-06-05 09:15:00, 217.0, None,23
8.1, None, None, 1361.0,2022-06-05 09:30:00, 217.0, None,23
7.9, None, None, 1361.0,2022-06-05 09:45:00, 217.0, None,23
7.9, None, None, 1361.0,2022-06-05 10:00:00, 216.0, None,23
8.1, None, None, 1361.0,2022-06-05 10:15:00, 217.0, None,23
7.6, None, None, 1361.0,2022-06-05 10:30:00, 217.0, None,23
6.5, None, None, 1361.0,2022-06-05 10:45:00, 217.0, None,23
6.0, None, None, 1361.0,2022-06-05 11:00:00, 215.0, None,23
5.8, None, None, 1361.0,2022-06-05 11:15:00, 216.0, None,23
5.6, None, None, 1361.0,2022-06-05 11:30:00, 216.0, None,23
5.6, None, None, 1361.0,2022-06-05 11:45:00, 216.0, None,23
5.3, None, None, 1361.0,2022-06-05 12:00:00, 216.0, None,23
5.2, None, None, 1361.0,2022-06-05 12:15:00, 216.0, None,23
5.5, None, None, 1361.0,2022-06-05 12:30:00, 217.0, None,23
5.6, None, None, 1361.0,2022-06-05 12:45:00, 217.0, None,23
5.5, None, None, 1361.0,2022-06-05 13:00:00, 217.0, None,23
6.2, None, None, 1360.0,2022-06-05 13:15:00, 216.0, None,23
7.1, None, None, 1360.0,2022-06-05 13:30:00, 216.0, None,23
6.7, None, None, 1360.0,2022-06-05 13:45:00, 216.0, None,23
6.2, None, None, 1358.9,2022-06-05 14:00:00, 215.0, None,23
5.9, None, None, 1358.9,2022-06-05 14:15:00, 215.0, None,23
6.8, None, None, 1358.9,2022-06-05 14:30:00, 216.0, None,23
6.5, None, None, 1357.9,2022-06-05 14:45:00, 215.0, None,23
6.4, None, None, 1357.9,2022-06-05 15:00:00, 215.0, None,23
6.0, None, None, 1356.8,2022-06-05 15:15:00, 215.0, None,23
6.2, None, None, 1356.8,2022-06-05 15:30:00, 215.0, None,23
6.6, None, None, 1355.8,2022-06-05 15:45:00, 215.0, None,23
6.9, None, None, 1355.8,2022-06-05 16:00:00, 216.0, None,23
6.9, None, None, 1355.8,2022-06-05 16:15:00, 215.0, None,23
6.9, None, None, 1354.7,2022-06-05 16:30:00, 215.0, None,23
6.4, None, None, 1354.7,2022-06-05 16:45:00, 215.0, None,23
6.0, None, None, 1354.7,2022-06-05 17:00:00, 215.0, None,23
7.7, None, None, 1353.7,2022-06-05 17:15:00, 214.0, None,23
8.8, None, None, 1353.7,2022-06-05 17:30:00, 214.0, None,23
7.9, None, None, 1353.7,2022-06-05 17:45:00, 214.0, None,23
6.1, None, None, 1352.6,2022-06-05 18:00:00, 215.0, None,23
4.8, None, None, 1352.6,2022-06-05 18:15:00, 215.0, None,23
4.0, None, None, 1352.6,2022-06-05 18:30:00, 216.0, None,23
3.8, None, None, 1351.6,2022-06-05 18:45:00, 216.0, None,23
3.6, None, None, 1351.6,2022-06-05 19:00:00, 216.0, None,23
3.7, None, None, 1351.6,2022-06-05 19:15:00, 216.0, None,23
3.5, None, None, 1350.5,2022-06-05 19:30:00, 216.0, None,23
3.7, None, None, 1350.5,2022-06-05 19:45:00, 215.0, None,23
3.5, None, None, 1350.5,2022-06-05 20:00:00, 215.0, None,23
3.0, None, None, 1350.5,2022-06-05 20:15:00, 216.0, None,23
2.7, None, None, 1349.5,2022-06-05 20:30:00, 216.0, None,23
2.5, None, None, 1349.5,2022-06-05 20:45:00, 216.0, None,23
2.9, None, None, 1348.4,2022-06-05 21:00:00, 216.0, None,23
4.2, None, None, 1348.4,2022-06-05 21:15:00, 215.0, None,23
3.2, None, None, 1348.4,2022-06-05 21:30:00, 215.0, None,23
3.0, None, None, 1348.4,2022-06-05 21:45:00, 215.0, None,23
3.0, None, None, 1348.4,2022-06-05 22:00:00, 215.0, None,23
2.8, None, None, 1347.4,2022-06-05 22:15:00, 215.0, None,23
3.6, None, None, 1347.4,2022-06-05 22:30:00, 215.0, None,23
3.5, None, None, 1347.4,2022-06-05 22:45:00, 215.0, None,23
4.2, None, None, 1347.4,2022-06-05 23:00:00, 215.0, None,23
3.3, None, None, 1347.4,2022-06-05 23:15:00, 214.0, None,23
3.0, None, None, 1347.4,2022-06-05 23:30:00, 214.0, None,23
2.9, None, None, 1347.4,2022-06-05 23:45:00, 214.0, None,23
2.6, 5.2, 1.9, 1347.4,2022-06-06 00:00:00, 214.0, 10.8,23
3.0, None, None, 1347.4,2022-06-06 00:15:00, 214.0, None,23
2.6, None, None, 1347.4,2022-06-06 00:30:00, 215.0, None,23
2.6, None, None, 1347.4,2022-06-06 00:45:00, 215.0, None,23
3.1, None, None, 1347.4,2022-06-06 01:00:00, 215.0, None,23
3.8, None, None, 1347.4,2022-06-06 01:15:00, 215.0, None,23
3.7, None, None, 1347.4,2022-06-06 01:30:00, 215.0, None,23
3.0, None, None, 1347.4,2022-06-06 01:45:00, 215.0, None,23
3.2, None, None, 1347.4,2022-06-06 02:00:00, 215.0, None,23
3.6, None, None, 1347.4,2022-06-06 02:15:00, 215.0, None,23
3.7, None, None, 1347.4,2022-06-06 02:30:00, 215.0, None,23
3.8, None, None, 1347.4,2022-06-06 02:45:00, 215.0, None,23
3.9, None, None, 1347.4,2022-06-06 03:00:00, 215.0, None,23
3.3, None, None, 1347.4,2022-06-06 03:15:00, 215.0, None,23
3.0, None, None, 1347.4,2022-06-06 03:30:00, 215.0, None,23
2.6, None, None, 1347.4,2022-06-06 03:45:00, 215.0, None,23
2.2, None, None, 1347.4,2022-06-06 04:00:00, 215.0, None,23
2.4, None, None, 1347.4,2022-06-06 04:15:00, 215.0, None,23
1.9, None, None, 1347.4,2022-06-06 04:30:00, 215.0, None,23
2.2, None, None, 1347.4,2022-06-06 04:45:00, 215.0, None,23
2.7, None, None, 1347.4,2022-06-06 05:00:00, 215.0, None,23
3.0, None, None, 1347.4,2022-06-06 05:15:00, 215.0, None,23
3.1, None, None, 1346.3,2022-06-06 05:30:00, 214.0, None,23
3.3, None, None, 1346.3,2022-06-06 05:45:00, 215.0, None,23
3.4, None, None, 1345.3,2022-06-06 06:00:00, 215.0, None,23
3.3, None, None, 1345.3,2022-06-06 06:15:00, 215.0, None,23
3.2, None, None, 1345.3,2022-06-06 06:30:00, 215.0, None,23
3.2, None, None, 1344.2,2022-06-06 06:45:00, 215.0, None,23
3.2, None, None, 1344.2,2022-06-06 07:00:00, 215.0, None,23
3.2, None, None, 1344.2,2022-06-06 07:15:00, 215.0, None,23
3.7, None, None, 1343.2,2022-06-06 07:30:00, 214.0, None,23
3.7, None, None, 1343.2,2022-06-06 07:45:00, 214.0, None,23
3.9, None, None, 1343.2,2022-06-06 08:00:00, 214.0, None,23
4.0, None, None, 1342.1,2022-06-06 08:15:00, 214.0, None,23
4.3, None, None, 1342.1,2022-06-06 08:30:00, 214.0, None,23
4.9, None, None, 1342.1,2022-06-06 08:45:00, 214.0, None,23
4.7, None, None, 1341.1,2022-06-06 09:00:00, 214.0, None,23
5.3, None, None, 1341.1,2022-06-06 09:15:00, 213.0, None,23
5.3, None, None, 1341.1,2022-06-06 09:30:00, 213.0, None,23
5.9, None, None, 1341.1,2022-06-06 09:45:00, 213.0, None,23
5.3, None, None, 1340.0,2022-06-06 10:00:00, 213.0, None,23
6.9, None, None, 1340.0,2022-06-06 10:15:00, 212.0, None,23
6.4, None, None, 1340.0,2022-06-06 10:30:00, 212.0, None,23
6.5, None, None, 1340.0,2022-06-06 10:45:00, 212.0, None,23
5.8, None, None, 1339.0,2022-06-06 11:00:00, 211.0, None,23
5.8, None, None, 1339.0,2022-06-06 11:15:00, 211.0, None,23
7.4, None, None, 1339.0,2022-06-06 11:30:00, 211.0, None,23
7.8, None, None, 1339.0,2022-06-06 11:45:00, 210.0, None,23
7.2, None, None, 1339.0,2022-06-06 12:00:00, 210.0, None,23
7.4, None, None, 1339.0,2022-06-06 12:15:00, 210.0, None,23
8.4, None, None, 1337.9,2022-06-06 12:30:00, 210.0, None,23
8.9, None, None, 1337.9,2022-06-06 12:45:00, 209.0, None,23
8.0, None, None, 1336.9,2022-06-06 13:00:00, 209.0, None,23
8.0, None, None, 1336.9,2022-06-06 13:15:00, 209.0, None,23
8.6, None, None, 1336.9,2022-06-06 13:30:00, 209.0, None,23
8.5, None, None, 1335.8,2022-06-06 13:45:00, 209.0, None,23
8.4, None, None, 1335.8,2022-06-06 14:00:00, 209.0, None,23
9.7, None, None, 1334.8,2022-06-06 14:15:00, 208.0, None,23
9.2, None, None, 1333.7,2022-06-06 14:30:00, 207.0, None,23
9.2, None, None, 1333.7,2022-06-06 14:45:00, 208.0, None,23
10.8, None, None, 1332.7,2022-06-06 15:00:00, 207.0, None,23
9.1, None, None, 1332.7,2022-06-06 15:15:00, 207.0, None,23
9.7, None, None, 1332.7,2022-06-06 15:30:00, 207.0, None,23
9.5, None, None, 1331.6,2022-06-06 15:45:00, 207.0, None,23
10.5, None, None, 1331.6,2022-06-06 16:00:00, 207.0, None,23
10.0, None, None, 1330.6,2022-06-06 16:15:00, 207.0, None,23
10.0, None, None, 1329.5,2022-06-06 16:30:00, 205.0, None,23
9.7, None, None, 1329.5,2022-06-06 16:45:00, 205.0, None,23
8.8, None, None, 1328.5,2022-06-06 17:00:00, 206.0, None,23
8.8, None, None, 1327.4,2022-06-06 17:15:00, 206.0, None,23
8.0, None, None, 1327.4,2022-06-06 17:30:00, 205.0, None,23
7.6, None, None, 1326.4,2022-06-06 17:45:00, 206.0, None,23
7.2, None, None, 1324.3,2022-06-06 18:00:00, 206.0, None,23
6.6, None, None, 1323.2,2022-06-06 18:15:00, 206.0, None,23
6.0, None, None, 1322.2,2022-06-06 18:30:00, 206.0, None,23
4.3, None, None, 1321.1,2022-06-06 18:45:00, 206.0, None,23
4.4, None, None, 1320.1,2022-06-06 19:00:00, 206.0, None,23
4.6, None, None, 1319.0,2022-06-06 19:15:00, 207.0, None,23
4.5, None, None, 1319.0,2022-06-06 19:30:00, 206.0, None,23
4.0, None, None, 1318.0,2022-06-06 19:45:00, 206.0, None,23
3.2, None, None, 1316.9,2022-06-06 20:00:00, 206.0, None,23
2.8, None, None, 1315.9,2022-06-06 20:15:00, 206.0, None,23
2.6, None, None, 1315.9,2022-06-06 20:30:00, 206.0, None,23
2.5, None, None, 1315.9,2022-06-06 20:45:00, 206.0, None,23
2.6, None, None, 1315.9,2022-06-06 21:00:00, 206.0, None,23
2.7, None, None, 1314.8,2022-06-06 21:15:00, 207.0, None,23
3.0, None, None, 1313.8,2022-06-06 21:30:00, 206.0, None,23
2.9, None, None, 1313.8,2022-06-06 21:45:00, 206.0, None,23
2.6, None, None, 1313.8,2022-06-06 22:00:00, 206.0, None,23
2.3, None, None, 1312.7,2022-06-06 22:15:00, 206.0, None,23
2.1, None, None, 1312.7,2022-06-06 22:30:00, 206.0, None,23
2.1, None, None, 1311.6,2022-06-06 22:45:00, 206.0, None,23
2.0, None, None, 1311.6,2022-06-06 23:00:00, 206.0, None,23
1.9, None, None, 1311.6,2022-06-06 23:15:00, 206.0, None,23
1.9, None, None, 1310.6,2022-06-06 23:30:00, 206.0, None,23
2.0, None, None, 1310.6,2022-06-06 23:45:00, 206.0, None,23
1.9, 0.4, 1.2, 1310.6,2022-06-07 00:00:00, 206.0, 13.6,23
2.1, None, None, 1310.6,2022-06-07 00:15:00, 206.0, None,23
2.1, None, None, 1309.5,2022-06-07 00:30:00, 206.0, None,23
1.9, None, None, 1309.5,2022-06-07 00:45:00, 206.0, None,23
1.9, None, None, 1309.5,2022-06-07 01:00:00, 206.0, None,23
1.9, None, None, 1309.5,2022-06-07 01:15:00, 206.0, None,23
1.9, None, None, 1309.5,2022-06-07 01:30:00, 206.0, None,23
1.7, None, None, 1309.5,2022-06-07 01:45:00, 206.0, None,23
1.6, None, None, 1309.5,2022-06-07 02:00:00, 206.0, None,23
1.3, None, None, 1309.5,2022-06-07 02:15:00, 206.0, None,23
1.2, None, None, 1309.5,2022-06-07 02:30:00, 206.0, None,23
1.3, None, None, 1309.5,2022-06-07 02:45:00, 206.0, None,23
1.3, None, None, 1309.5,2022-06-07 03:00:00, 206.0, None,23
1.3, None, None, 1309.5,2022-06-07 03:15:00, 206.0, None,23
1.3, None, None, 1309.5,2022-06-07 03:30:00, 206.0, None,23
1.3, None, None, 1309.5,2022-06-07 03:45:00, 206.0, None,23
1.3, None, None, 1309.5,2022-06-07 04:00:00, 206.0, None,23
1.2, None, None, 1309.5,2022-06-07 04:15:00, 206.0, None,23
2.1, None, None, 1308.5,2022-06-07 04:30:00, 207.0, None,23
2.8, None, None, 1307.4,2022-06-07 04:45:00, 206.0, None,23
3.2, None, None, 1307.4,2022-06-07 05:00:00, 206.0, None,23
3.3, None, None, 1307.4,2022-06-07 05:15:00, 207.0, None,23
3.4, None, None, 1307.4,2022-06-07 05:30:00, 206.0, None,23
3.7, None, None, 1307.4,2022-06-07 05:45:00, 206.0, None,23
3.6, None, None, 1307.4,2022-06-07 06:00:00, 206.0, None,23
4.3, None, None, 1306.4,2022-06-07 06:15:00, 205.0, None,23
4.7, None, None, 1306.4,2022-06-07 06:30:00, 205.0, None,23
5.0, None, None, 1306.4,2022-06-07 06:45:00, 206.0, None,23
5.6, None, None, 1306.4,2022-06-07 07:00:00, 205.0, None,23
5.6, None, None, 1306.4,2022-06-07 07:15:00, 205.0, None,23
5.5, None, None, 1306.4,2022-06-07 07:30:00, 206.0, None,23
5.2, None, None, 1306.4,2022-06-07 07:45:00, 206.0, None,23
5.7, None, None, 1306.4,2022-06-07 08:00:00, 206.0, None,23
6.0, None, None, 1306.4,2022-06-07 08:15:00, 206.0, None,23
6.9, None, None, 1306.4,2022-06-07 08:30:00, 205.0, None,23
6.5, None, None, 1306.4,2022-06-07 08:45:00, 206.0, None,23
6.3, None, None, 1306.4,2022-06-07 09:00:00, 206.0, None,23
6.9, None, None, 1306.4,2022-06-07 09:15:00, 205.0, None,23
7.5, None, None, 1305.3,2022-06-07 09:30:00, 205.0, None,23
7.0, None, None, 1305.3,2022-06-07 09:45:00, 205.0, None,23
7.1, None, None, 1305.3,2022-06-07 10:00:00, 204.0, None,23
7.2, None, None, 1305.3,2022-06-07 10:15:00, 205.0, None,23
7.4, None, None, 1305.3,2022-06-07 10:30:00, 206.0, None,23
9.1, None, None, 1305.3,2022-06-07 10:45:00, 205.0, None,23
9.8, None, None, 1305.3,2022-06-07 11:00:00, 204.0, None,23
9.1, None, None, 1304.3,2022-06-07 11:15:00, 203.0, None,23
9.3, None, None, 1304.3,2022-06-07 11:30:00, 203.0, None,23
9.9, None, None, 1304.3,2022-06-07 11:45:00, 202.0, None,23
9.2, None, None, 1304.3,2022-06-07 12:00:00, 204.0, None,23
10.7, None, None, 1304.3,2022-06-07 12:15:00, 202.0, None,23
11.5, None, None, 1304.3,2022-06-07 12:30:00, 203.0, None,23
11.1, None, None, 1304.3,2022-06-07 12:45:00, 202.0, None,23
13.6, None, None, 1304.3,2022-06-07 13:00:00, 200.0, None,23
11.8, None, None, 1304.3,2022-06-07 13:15:00, 202.0, None,23
11.4, None, None, 1304.3,2022-06-07 13:30:00, 202.0, None,23
11.2, None, None, 1304.3,2022-06-07 13:45:00, 201.0, None,23
12.1, None, None, 1304.3,2022-06-07 14:00:00, 200.0, None,23
10.7, None, None, 1304.3,2022-06-07 14:15:00, 200.0, None,23
10.6, None, None, 1303.2,2022-06-07 14:30:00, 201.0, None,23
10.6, None, None, 1303.2,2022-06-07 14:45:00, 200.0, None,23
10.5, None, None, 1303.2,2022-06-07 15:00:00, 199.0, None,23
10.0, None, None, 1302.2,2022-06-07 15:15:00, 200.0, None,23
12.2, None, None, 1301.1,2022-06-07 15:30:00, 201.0, None,23
12.7, None, None, 1301.1,2022-06-07 15:45:00, 200.0, None,23
12.7, None, None, 1300.1,2022-06-07 16:00:00, 200.0, None,23
12.3, None, None, 1300.1,2022-06-07 16:15:00, 200.0, None,23
12.9, None, None, 1300.1,2022-06-07 16:30:00, 200.0, None,23
12.3, None, None, 1300.1,2022-06-07 16:45:00, 200.0, None,23
12.5, None, None, 1300.1,2022-06-07 17:00:00, 200.0, None,23
12.0, None, None, 1300.1,2022-06-07 17:15:00, 200.0, None,23
12.0, None, None, 1299.0,2022-06-07 17:30:00, 199.0, None,23
12.1, None, None, 1299.0,2022-06-07 17:45:00, 200.0, None,23
10.7, None, None, 1298.0,2022-06-07 18:00:00, 198.0, None,23
7.9, None, None, 1298.0,2022-06-07 18:15:00, 200.0, None,23
6.8, None, None, 1296.9,2022-06-07 18:30:00, 200.0, None,23
6.6, None, None, 1296.9,2022-06-07 18:45:00, 200.0, None,23
6.9, None, None, 1295.9,2022-06-07 19:00:00, 200.0, None,23
6.8, None, None, 1294.8,2022-06-07 19:15:00, 200.0, None,23
6.4, None, None, 1294.8,2022-06-07 19:30:00, 200.0, None,23
6.2, None, None, 1293.8,2022-06-07 19:45:00, 200.0, None,23
5.6, None, None, 1293.8,2022-06-07 20:00:00, 200.0, None,23
5.6, None, None, 1292.7,2022-06-07 20:15:00, 200.0, None,23
5.3, None, None, 1291.7,2022-06-07 20:30:00, 200.0, None,23
5.3, None, None, 1291.7,2022-06-07 20:45:00, 200.0, None,23
5.4, None, None, 1290.6,2022-06-07 21:00:00, 200.0, None,23
5.4, None, None, 1290.6,2022-06-07 21:15:00, 200.0, None,23
5.5, None, None, 1289.6,2022-06-07 21:30:00, 200.0, None,23
5.4, None, None, 1289.6,2022-06-07 21:45:00, 200.0, None,23
5.4, None, None, 1288.5,2022-06-07 22:00:00, 200.0, None,23
5.6, None, None, 1288.5,2022-06-07 22:15:00, 200.0, None,23
5.5, None, None, 1287.5,2022-06-07 22:30:00, 200.0, None,23
5.6, None, None, 1287.5,2022-06-07 22:45:00, 200.0, None,23
5.6, None, None, 1287.5,2022-06-07 23:00:00, 200.0, None,23
5.7, None, None, 1286.4,2022-06-07 23:15:00, 200.0, None,23
5.8, None, None, 1286.4,2022-06-07 23:30:00, 200.0, None,23
