AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
21.7, None,2022-06-07 11:00:00, None, None,23
23.2, None,2022-06-07 12:00:00, None, None,23
23.7, None,2022-06-07 13:00:00, None, None,23
23.6, None,2022-06-07 14:00:00, None, None,23
22.4, None,2022-06-07 15:00:00, None, None,23
23.4, None,2022-06-07 16:00:00, None, None,23
22.1, None,2022-06-07 17:00:00, None, None,23
20.6, None,2022-06-07 18:00:00, None, None,23
17.7, None,2022-06-07 19:00:00, None, None,23
14.7, None,2022-06-07 20:00:00, None, None,23
13.0, None,2022-06-07 21:00:00, None, None,23
12.0, None,2022-06-07 22:00:00, None, None,23
11.8, None,2022-06-07 23:00:00, None, None,23
11.3, 1.0,2022-06-08 00:00:00, 9.7, 20.5,23
10.6, None,2022-06-08 01:00:00, None, None,23
10.5, None,2022-06-08 02:00:00, None, None,23
9.9, None,2022-06-08 03:00:00, None, None,23
9.7, None,2022-06-08 04:00:00, None, None,23
10.6, None,2022-06-08 05:00:00, None, None,23
10.7, None,2022-06-08 06:00:00, None, None,23
11.4, None,2022-06-08 07:00:00, None, None,23
11.7, None,2022-06-08 08:00:00, None, None,23
11.6, None,2022-06-08 09:00:00, None, None,23
13.5, None,2022-06-08 10:00:00, None, None,23
14.9, None,2022-06-08 11:00:00, None, None,23
19.0, None,2022-06-08 12:00:00, None, None,23
20.5, None,2022-06-08 13:00:00, None, None,23
16.0, None,2022-06-08 14:00:00, None, None,23
15.7, None,2022-06-08 15:00:00, None, None,23
15.4, None,2022-06-08 16:00:00, None, None,23
16.1, None,2022-06-08 17:00:00, None, None,23
15.1, None,2022-06-08 18:00:00, None, None,23
13.0, None,2022-06-08 19:00:00, None, None,23
12.0, None,2022-06-08 20:00:00, None, None,23
10.7, None,2022-06-08 21:00:00, None, None,23
10.2, None,2022-06-08 22:00:00, None, None,23
9.8, None,2022-06-08 23:00:00, None, None,23
9.3, 0.0,2022-06-09 00:00:00, 6.6, 19.3,23
8.4, None,2022-06-09 01:00:00, None, None,23
7.5, None,2022-06-09 02:00:00, None, None,23
7.0, None,2022-06-09 03:00:00, None, None,23
6.6, None,2022-06-09 04:00:00, None, None,23
7.0, None,2022-06-09 05:00:00, None, None,23
9.6, None,2022-06-09 06:00:00, None, None,23
10.7, None,2022-06-09 07:00:00, None, None,23
13.5, None,2022-06-09 08:00:00, None, None,23
15.0, None,2022-06-09 09:00:00, None, None,23
16.7, None,2022-06-09 10:00:00, None, None,23
17.6, None,2022-06-09 11:00:00, None, None,23
19.3, None,2022-06-09 12:00:00, None, None,23
18.2, None,2022-06-09 13:00:00, None, None,23
19.3, None,2022-06-09 14:00:00, None, None,23
17.6, None,2022-06-09 15:00:00, None, None,23
15.3, None,2022-06-09 16:00:00, None, None,23
14.4, None,2022-06-09 17:00:00, None, None,23
13.1, None,2022-06-09 18:00:00, None, None,23
12.6, None,2022-06-09 19:00:00, None, None,23
11.7, None,2022-06-09 20:00:00, None, None,23
11.4, None,2022-06-09 21:00:00, None, None,23
10.9, None,2022-06-09 22:00:00, None, None,23
10.6, None,2022-06-09 23:00:00, None, None,23
10.4, 1.0,2022-06-10 00:00:00, 9.9, 21.1,23
10.3, None,2022-06-10 01:00:00, None, None,23
10.2, None,2022-06-10 02:00:00, None, None,23
9.9, None,2022-06-10 03:00:00, None, None,23
10.0, None,2022-06-10 04:00:00, None, None,23
10.1, None,2022-06-10 05:00:00, None, None,23
10.6, None,2022-06-10 06:00:00, None, None,23
12.1, None,2022-06-10 07:00:00, None, None,23
12.5, None,2022-06-10 08:00:00, None, None,23
13.4, None,2022-06-10 09:00:00, None, None,23
14.4, None,2022-06-10 10:00:00, None, None,23
17.2, None,2022-06-10 11:00:00, None, None,23
17.9, None,2022-06-10 12:00:00, None, None,23
20.2, None,2022-06-10 13:00:00, None, None,23
20.7, None,2022-06-10 14:00:00, None, None,23
21.1, None,2022-06-10 15:00:00, None, None,23
20.6, None,2022-06-10 16:00:00, None, None,23
19.6, None,2022-06-10 17:00:00, None, None,23
18.2, None,2022-06-10 18:00:00, None, None,23
15.6, None,2022-06-10 19:00:00, None, None,23
14.1, None,2022-06-10 20:00:00, None, None,23
13.3, None,2022-06-10 21:00:00, None, None,23
12.6, None,2022-06-10 22:00:00, None, None,23
12.4, None,2022-06-10 23:00:00, None, None,23
