TempC,time,RH,week_of_year
5.205,2022-02-07 08:00:00,60.2,6
6.357,2022-02-07 09:00:00,54.6,6
5.949,2022-02-07 10:00:00,52.9,6
5.821,2022-02-07 11:00:00,55.5,6
6.712,2022-02-07 12:00:00,54.5,6
6.788,2022-02-07 13:00:00,52.5,6
6.687,2022-02-07 14:00:00,49.1,6
6.661,2022-02-07 15:00:00,46.3,6
6.357,2022-02-07 16:00:00,47.1,6
5.642,2022-02-07 17:00:00,48.4,6
4.844,2022-02-07 18:00:00,48.6,6
2.316,2022-02-07 19:00:00,54.2,6
2.047,2022-02-07 20:00:00,61.3,6
0.907,2022-02-07 21:00:00,67.7,6
0.107,2022-02-07 22:00:00,72.7,6
1.317,2022-02-07 23:00:00,65.5,6
3.248,2022-02-08 00:00:00,58.9,6
4.089,2022-02-08 01:00:00,52.7,6
3.538,2022-02-08 02:00:00,53.9,6
0.632,2022-02-08 03:00:00,71.5,6
0.163,2022-02-08 04:00:00,93.0,6
0.439,2022-02-08 05:00:00,94.8,6
0.825,2022-02-08 06:00:00,94.6,6
0.934,2022-02-08 07:00:00,94.0,6
-0.283,2022-02-08 08:00:00,93.9,6
0.19,2022-02-08 09:00:00,97.1,6
3.142,2022-02-08 10:00:00,88.2,6
4.063,2022-02-08 11:00:00,83.0,6
4.74,2022-02-08 12:00:00,76.5,6
4.895,2022-02-08 13:00:00,71.4,6
4.921,2022-02-08 14:00:00,69.4,6
4.584,2022-02-08 15:00:00,70.7,6
4.48,2022-02-08 16:00:00,73.7,6
3.195,2022-02-08 17:00:00,78.7,6
2.477,2022-02-08 18:00:00,90.2,6
2.021,2022-02-08 19:00:00,94.6,6
2.128,2022-02-08 20:00:00,95.8,6
2.797,2022-02-08 21:00:00,93.6,6
3.063,2022-02-08 22:00:00,94.7,6
2.289,2022-02-08 23:00:00,95.0,6
3.433,2022-02-09 00:00:00,96.9,6
2.53,2022-02-09 01:00:00,96.0,6
3.354,2022-02-09 02:00:00,95.2,6
3.354,2022-02-09 03:00:00,95.6,6
2.93,2022-02-09 04:00:00,96.1,6
3.168,2022-02-09 05:00:00,95.3,6
3.142,2022-02-09 06:00:00,95.3,6
2.877,2022-02-09 07:00:00,96.9,6
3.036,2022-02-09 08:00:00,98.0,6
3.538,2022-02-09 09:00:00,97.4,6
3.958,2022-02-09 10:00:00,96.7,6
4.141,2022-02-09 11:00:00,96.2,6
4.324,2022-02-09 12:00:00,95.4,6
4.636,2022-02-09 13:00:00,96.5,6
4.766,2022-02-09 14:00:00,96.7,6
4.818,2022-02-09 15:00:00,97.5,6
6.408,2022-02-09 16:00:00,96.1,6
5.924,2022-02-09 17:00:00,90.8,6
9.015,2022-02-09 18:00:00,84.0,6
5.154,2022-02-09 19:00:00,80.8,6
7.167,2022-02-09 20:00:00,88.3,6
7.945,2022-02-09 21:00:00,71.3,6
8.841,2022-02-09 22:00:00,68.5,6
8.891,2022-02-09 23:00:00,65.0,6
8.12,2022-02-10 00:00:00,65.6,6
7.845,2022-02-10 01:00:00,67.8,6
7.419,2022-02-10 02:00:00,68.4,6
7.041,2022-02-10 03:00:00,66.4,6
5.872,2022-02-10 04:00:00,62.2,6
5.898,2022-02-10 05:00:00,60.1,6
6.102,2022-02-10 06:00:00,58.6,6
5.668,2022-02-10 07:00:00,59.3,6
5.024,2022-02-10 08:00:00,61.3,6
5.385,2022-02-10 09:00:00,59.2,6
6.306,2022-02-10 10:00:00,55.5,6
7.066,2022-02-10 11:00:00,49.8,6
6.94,2022-02-10 12:00:00,44.8,6
7.242,2022-02-10 13:00:00,44.1,6
7.242,2022-02-10 14:00:00,41.1,6
7.015,2022-02-10 15:00:00,39.3,6
5.231,2022-02-10 16:00:00,41.4,6
3.116,2022-02-10 17:00:00,43.3,6
2.877,2022-02-10 18:00:00,50.6,6
-0.648,2022-02-10 19:00:00,60.3,6
0.55,2022-02-10 20:00:00,52.1,6
-2.247,2022-02-10 21:00:00,54.9,6
-3.627,2022-02-10 22:00:00,72.2,6
-4.621,2022-02-10 23:00:00,74.2,6
-3.896,2022-02-11 00:00:00,82.0,6
-5.511,2022-02-11 01:00:00,79.2,6
-6.866,2022-02-11 02:00:00,86.4,6
-6.994,2022-02-11 03:00:00,89.6,6
-8.53,2022-02-11 04:00:00,91.7,6
-9.202,2022-02-11 05:00:00,93.4,6
-9.1,2022-02-11 06:00:00,93.6,6
-9.576,2022-02-11 07:00:00,93.3,6
-9.202,2022-02-11 08:00:00,93.5,6
-3.866,2022-02-11 09:00:00,89.3,6
-1.556,2022-02-11 10:00:00,71.7,6
0.605,2022-02-11 11:00:00,61.0,6
2.664,2022-02-11 12:00:00,51.0,6
4.376,2022-02-11 13:00:00,43.1,6
4.74,2022-02-11 14:00:00,38.3,6
5.102,2022-02-11 15:00:00,37.5,6
2.956,2022-02-11 16:00:00,44.8,6
-0.339,2022-02-11 17:00:00,68.5,6
-2.683,2022-02-11 18:00:00,77.8,6
-3.006,2022-02-11 19:00:00,80.4,6
-4.106,2022-02-11 20:00:00,84.6,6
-4.621,2022-02-11 21:00:00,86.1,6
-5.823,2022-02-11 22:00:00,88.0,6
-5.079,2022-02-11 23:00:00,89.3,6
