time,TEMP_MEAN,HUMIDITY,week_of_year
2020-01-10 23:00:00, -5.3, 100.0,2
2020-01-11 00:00:00, -5.4, 100.0,2
2020-01-11 01:00:00, -5.7, 100.0,2
2020-01-11 02:00:00, -6.2, 100.0,2
2020-01-11 03:00:00, -6.5, 100.0,2
2020-01-11 04:00:00, -7.2, 100.0,2
2020-01-11 05:00:00, -6.6, 100.0,2
2020-01-11 06:00:00, -5.8, 100.0,2
2020-01-11 07:00:00, -6.2, 99.9,2
2020-01-11 08:00:00, -6.5, 100.0,2
2020-01-11 09:00:00, -6.5, 98.1,2
2020-01-11 10:00:00, -6.2, 92.6,2
2020-01-11 11:00:00, -5.7, 88.5,2
2020-01-11 12:00:00, -5.2, 86.0,2
2020-01-11 13:00:00, -4.4, 82.6,2
2020-01-11 14:00:00, -3.8, 78.9,2
2020-01-11 15:00:00, -3.2, 77.3,2
2020-01-11 16:00:00, -3.8, 80.5,2
2020-01-11 17:00:00, -4.6, 85.5,2
2020-01-11 18:00:00, -5.1, 92.5,2
2020-01-11 19:00:00, -5.1, 99.4,2
2020-01-11 20:00:00, -5.1, 100.0,2
2020-01-11 21:00:00, -5.2, 100.0,2
2020-01-11 22:00:00, -5.7, 100.0,2
2020-01-11 23:00:00, -5.8, 100.0,2
2020-01-12 00:00:00, -5.2, 100.0,2
2020-01-12 01:00:00, -4.5, 97.7,2
2020-01-12 02:00:00, -4.9, 91.1,2
2020-01-12 03:00:00, -5.4, 95.3,2
2020-01-12 04:00:00, -5.5, 97.1,2
2020-01-12 05:00:00, -6.0, 100.0,2
2020-01-12 06:00:00, -6.5, 100.0,2
2020-01-12 07:00:00, -7.1, 100.0,2
2020-01-12 08:00:00, -7.1, 100.0,2
2020-01-12 09:00:00, -6.6, 100.0,2
2020-01-12 10:00:00, -5.8, 100.0,2
2020-01-12 11:00:00, -4.9, 98.3,2
2020-01-12 12:00:00, -3.8, 93.0,2
2020-01-12 13:00:00, -2.5, 86.4,2
2020-01-12 14:00:00, -1.7, 85.9,2
2020-01-12 15:00:00, -1.0, 82.4,2
2020-01-12 16:00:00, -0.8, 81.2,2
2020-01-12 17:00:00, -1.0, 83.3,2
2020-01-12 18:00:00, -1.6, 96.8,2
2020-01-12 19:00:00, -1.9, 100.0,2
2020-01-12 20:00:00, -2.0, 100.0,2
2020-01-12 21:00:00, -6.4, 99.7,2
2020-01-12 22:00:00, -9.2, 92.2,2
2020-01-12 23:00:00, -10.2, 97.5,2
2020-01-13 00:00:00, -10.8, 97.1,2
2020-01-13 01:00:00, -11.2, 98.4,2
2020-01-13 02:00:00, -11.5, 94.4,2
2020-01-13 03:00:00, -11.7, 86.9,2
2020-01-13 04:00:00, -12.2, 88.8,2
2020-01-13 05:00:00, -12.7, 95.7,2
2020-01-13 06:00:00, -13.0, 91.5,2
2020-01-13 07:00:00, -13.4, 88.1,2
2020-01-13 08:00:00, -13.7, 86.1,2
2020-01-13 09:00:00, -13.9, 83.9,2
2020-01-13 10:00:00, -13.9, 81.3,2
2020-01-13 11:00:00, -13.9, 79.6,2
2020-01-13 12:00:00, -13.4, 74.6,2
2020-01-13 13:00:00, -13.3, 70.6,2
2020-01-13 14:00:00, -13.0, 67.6,2
2020-01-13 15:00:00, -13.0, 68.9,2
2020-01-13 16:00:00, -13.3, 70.4,2
2020-01-13 17:00:00, -14.0, 73.6,2
2020-01-13 18:00:00, -14.8, 74.0,2
2020-01-13 19:00:00, -15.5, 75.3,2
2020-01-13 20:00:00, -15.9, 74.9,2
2020-01-13 21:00:00, -16.4, 74.3,2
2020-01-13 22:00:00, -16.8, 73.9,2
2020-01-13 23:00:00, -17.1, 73.5,2
2020-01-14 00:00:00, -17.5, 73.0,2
2020-01-14 01:00:00, -18.0, 73.1,2
2020-01-14 02:00:00, -18.4, 73.4,2
2020-01-14 03:00:00, -18.6, 73.8,2
2020-01-14 04:00:00, -18.9, 75.3,2
2020-01-14 05:00:00, -19.2, 74.6,2
2020-01-14 06:00:00, -19.6, 75.0,2
2020-01-14 07:00:00, -19.9, 75.1,2
2020-01-14 08:00:00, -20.1, 74.8,2
2020-01-14 09:00:00, -20.2, 73.3,2
2020-01-14 10:00:00, -19.9, 71.6,2
2020-01-14 11:00:00, -19.4, 68.2,2
2020-01-14 12:00:00, -19.0, 65.6,2
2020-01-14 13:00:00, -18.4, 63.6,2
2020-01-14 14:00:00, -17.7, 62.6,2
2020-01-14 15:00:00, -17.5, 63.2,2
2020-01-14 16:00:00, -17.7, 67.6,2
2020-01-14 17:00:00, -18.6, 70.2,2
2020-01-14 18:00:00, -19.3, 75.0,2
2020-01-14 19:00:00, -19.1, 73.7,2
2020-01-14 20:00:00, -19.3, 74.7,2
2020-01-14 21:00:00, -19.4, 76.8,2
2020-01-14 22:00:00, -19.7, 78.7,2
2020-01-14 23:00:00, -20.2, 77.7,2
