pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 5.8, 5.835, 5.7, 0.5, 7.2, -6999.0,2021-04-10 00:00:00, -6999.0,15
None, 5.8, 5.822, 5.7, -0.3, 7.2, -6999.0,2021-04-10 01:00:00, -6999.0,15
None, 5.4, 5.438, 5.4, -0.6, 7.2, -6999.0,2021-04-10 02:00:00, -6999.0,15
None, 3.1, 3.077, 3.0, 0.3, 7.2, -6999.0,2021-04-10 03:00:00, -6999.0,15
None, 2.2, 2.152, 2.2, 0.3, 7.2, -6999.0,2021-04-10 04:00:00, -6999.0,15
None, 1.6, 1.571, 1.6, 0.0, 7.2, -6999.0,2021-04-10 05:00:00, -6999.0,15
None, 1.3, 1.318, 1.3, -0.1, 7.2, -6999.0,2021-04-10 06:00:00, -6999.0,15
None, 1.0, 1.012, 1.0, 0.1, 1.4, -6999.0,2021-04-10 07:00:00, -6999.0,15
None, 1.2, 1.167, 1.0, 0.4, 1.4, -6999.0,2021-04-10 08:00:00, -6999.0,15
None, 1.6, 1.553, 1.0, 0.4, 1.6, -6999.0,2021-04-10 09:00:00, -6999.0,15
None, 3.9, 3.866, 1.0, 3.6, 3.8, -6999.0,2021-04-10 10:00:00, -6999.0,15
None, 6.5, 6.522, 1.0, 1.8, 6.7, -6999.0,2021-04-10 11:00:00, -6999.0,15
None, 7.3, 7.258, 1.0, -0.2, 8.1, -6999.0,2021-04-10 12:00:00, -6999.0,15
None, 8.5, 8.51, 1.0, 0.4, 9.1, -6999.0,2021-04-10 13:00:00, -6999.0,15
None, 7.6, 7.647, 1.0, -0.3, 9.3, -6999.0,2021-04-10 14:00:00, -6999.0,15
None, 9.1, 9.07, 1.0, 1.9, 9.8, -6999.0,2021-04-10 15:00:00, -6999.0,15
None, 11.1, 11.13, 1.0, 0.2, 11.5, -6999.0,2021-04-10 16:00:00, -6999.0,15
None, 10.8, 10.81, 1.0, 0.7, 11.9, -6999.0,2021-04-10 17:00:00, -6999.0,15
None, 7.2, 7.178, 7.1, -1.6, 8.5, -6999.0,2021-04-10 19:00:00, -6999.0,15
None, 5.7, 5.697, 5.8, -3.5, 8.5, -6999.0,2021-04-10 20:00:00, -6999.0,15
None, 4.3, 4.323, 4.3, -1.1, 8.5, -6999.0,2021-04-10 21:00:00, -6999.0,15
None, 3.4, 3.387, 3.3, 0.1, 8.5, -6999.0,2021-04-10 22:00:00, -6999.0,15
None, 3.2, 3.208, 2.9, 0.1, 8.5, -6999.0,2021-04-10 23:00:00, -6999.0,15
None, 2.5, 2.508, 2.3, -0.1, 8.5, -6999.0,2021-04-11 00:00:00, -6999.0,15
None, 2.0, 2.04, 2.0, 0.1, 8.5, -6999.0,2021-04-11 01:00:00, -6999.0,15
None, 1.6, 1.561, 1.5, -0.3, 8.5, -6999.0,2021-04-11 02:00:00, -6999.0,15
None, 1.6, 1.642, 1.5, 0.4, 8.5, -6999.0,2021-04-11 03:00:00, -6999.0,15
None, 1.2, 1.196, 1.0, -0.1, 8.5, -6999.0,2021-04-11 04:00:00, -6999.0,15
None, 0.9, 0.872, 0.7, -0.3, 8.5, -6999.0,2021-04-11 05:00:00, -6999.0,15
None, 0.8, 0.813, 0.5, 0.0, 8.5, -6999.0,2021-04-11 06:00:00, -6999.0,15
None, 0.8, 0.784, 0.3, 0.3, 0.9, -6999.0,2021-04-11 07:00:00, -6999.0,15
None, 2.0, 2.011, 0.3, 1.2, 2.0, -6999.0,2021-04-11 08:00:00, -6999.0,15
None, 1.7, 1.733, 0.3, -0.6, 2.2, -6999.0,2021-04-11 09:00:00, -6999.0,15
None, 3.8, 3.848, 0.3, 4.1, 4.3, -6999.0,2021-04-11 10:00:00, -6999.0,15
None, 6.5, 6.485, 0.3, 1.7, 6.1, -6999.0,2021-04-11 11:00:00, -6999.0,15
None, 7.0, 6.991, 0.3, 0.3, 8.0, -6999.0,2021-04-11 12:00:00, -6999.0,15
None, 8.0, 7.986, 0.3, -0.4, 8.9, -6999.0,2021-04-11 13:00:00, -6999.0,15
None, 9.7, 9.65, 0.3, 0.7, 9.7, -6999.0,2021-04-11 14:00:00, -6999.0,15
None, 10.7, 10.72, 0.3, 0.6, 10.6, -6999.0,2021-04-11 15:00:00, -6999.0,15
None, 11.2, 11.16, 0.3, 0.9, 11.8, -6999.0,2021-04-11 16:00:00, -6999.0,15
None, 11.0, 11.01, 0.3, -0.3, 11.8, -6999.0,2021-04-11 17:00:00, -6999.0,15
None, 9.6, 9.59, 0.3, -1.9, 11.8, -6999.0,2021-04-11 18:00:00, -6999.0,15
None, 8.7, 8.66, 8.7, -1.5, 9.7, -6999.0,2021-04-11 19:00:00, -6999.0,15
None, 7.0, 7.012, 7.1, -1.2, 9.7, -6999.0,2021-04-11 20:00:00, -6999.0,15
None, 5.3, 5.317, 5.3, -3.1, 9.7, -6999.0,2021-04-11 21:00:00, -6999.0,15
None, 4.7, 4.74, 4.8, -0.5, 9.7, -6999.0,2021-04-11 22:00:00, -6999.0,15
None, 4.1, 4.096, 4.1, 0.2, 9.7, -6999.0,2021-04-11 23:00:00, -6999.0,15
None, 4.3, 4.344, 3.9, -0.1, 9.7, -6999.0,2021-04-12 00:00:00, -6999.0,15
None, 3.9, 3.937, 3.4, 0.2, 9.7, -6999.0,2021-04-12 01:00:00, -6999.0,15
None, 4.2, 4.206, 3.2, 0.0, 9.7, -6999.0,2021-04-12 02:00:00, -6999.0,15
None, 3.9, 3.938, 3.2, 0.0, 9.7, -6999.0,2021-04-12 03:00:00, -6999.0,15
None, 4.2, 4.237, 3.2, 1.1, 9.7, -6999.0,2021-04-12 04:00:00, -6999.0,15
None, 4.4, 4.411, 3.2, -0.3, 9.7, -6999.0,2021-04-12 05:00:00, -6999.0,15
None, 4.7, 4.661, 3.2, -0.4, 9.7, -6999.0,2021-04-12 06:00:00, -6999.0,15
None, 3.8, 3.832, 3.8, -0.7, 4.7, -6999.0,2021-04-12 07:00:00, -6999.0,15
None, 4.0, 3.969, 3.7, 0.6, 4.7, -6999.0,2021-04-12 08:00:00, -6999.0,15
None, 4.8, 4.754, 3.7, 0.8, 4.8, -6999.0,2021-04-12 09:00:00, -6999.0,15
None, 7.3, 7.305, 3.7, 4.5, 7.3, -6999.0,2021-04-12 10:00:00, -6999.0,15
None, 10.0, 9.97, 3.7, 1.5, 9.9, -6999.0,2021-04-12 11:00:00, -6999.0,15
None, 11.9, 11.91, 3.7, 1.9, 12.5, -6999.0,2021-04-12 12:00:00, -6999.0,15
None, 14.1, 14.14, 3.7, 1.3, 14.3, -6999.0,2021-04-12 13:00:00, -6999.0,15
None, 15.0, 15.02, 3.7, -0.8, 15.7, -6999.0,2021-04-12 14:00:00, -6999.0,15
None, 15.4, 15.42, 3.7, -0.4, 16.3, -6999.0,2021-04-12 15:00:00, -6999.0,15
None, 17.2, 17.18, 3.7, -0.3, 17.2, -6999.0,2021-04-12 16:00:00, -6999.0,15
None, 15.0, 14.95, 3.7, -0.1, 17.5, -6999.0,2021-04-12 17:00:00, -6999.0,15
None, 13.9, 13.92, 3.7, 0.0, 17.5, -6999.0,2021-04-12 18:00:00, -6999.0,15
None, 11.9, 11.9, 12.0, -0.9, 14.0, -6999.0,2021-04-12 19:00:00, -6999.0,15
None, 9.3, 9.3, 9.4, -1.4, 14.0, -6999.0,2021-04-12 20:00:00, -6999.0,15
None, 7.6, 7.578, 7.6, -3.5, 14.0, -6999.0,2021-04-12 21:00:00, -6999.0,15
None, 6.9, 6.927, 6.8, -1.7, 14.0, -6999.0,2021-04-12 22:00:00, -6999.0,15
None, 7.2, 7.16, 6.6, 0.1, 14.0, -6999.0,2021-04-12 23:00:00, -6999.0,15
None, 7.7, 7.722, 6.6, -0.1, 14.0, -6999.0,2021-04-13 00:00:00, -6999.0,15
None, 6.4, 6.392, 6.3, -1.3, 14.0, -6999.0,2021-04-13 01:00:00, -6999.0,15
None, 6.7, 6.739, 6.2, 0.1, 14.0, -6999.0,2021-04-13 02:00:00, -6999.0,15
None, 6.3, 6.293, 6.0, -0.9, 14.0, -6999.0,2021-04-13 03:00:00, -6999.0,15
None, 6.3, 6.333, 6.0, -0.3, 14.0, -6999.0,2021-04-13 04:00:00, -6999.0,15
None, 6.2, 6.223, 5.9, 0.8, 14.0, -6999.0,2021-04-13 05:00:00, -6999.0,15
None, 6.1, 6.081, 5.9, -0.3, 14.0, -6999.0,2021-04-13 06:00:00, -6999.0,15
None, 6.2, 6.188, 5.6, -0.2, 6.4, -6999.0,2021-04-13 07:00:00, -6999.0,15
None, 6.5, 6.45, 5.6, 1.0, 6.5, -6999.0,2021-04-13 08:00:00, -6999.0,15
None, 6.8, 6.817, 5.6, 0.3, 6.9, -6999.0,2021-04-13 09:00:00, -6999.0,15
None, 9.3, 9.32, 5.6, 5.5, 9.2, -6999.0,2021-04-13 10:00:00, -6999.0,15
None, 13.2, 13.17, 5.6, 2.8, 13.1, -6999.0,2021-04-13 11:00:00, -6999.0,15
None, 14.9, 14.91, 5.6, 1.0, 15.0, -6999.0,2021-04-13 12:00:00, -6999.0,15
None, 16.8, 16.81, 5.6, -0.9, 16.8, -6999.0,2021-04-13 13:00:00, -6999.0,15
None, 17.2, 17.2, 5.6, -0.6, 17.4, -6999.0,2021-04-13 14:00:00, -6999.0,15
None, 17.9, 17.86, 5.6, -0.3, 18.6, -6999.0,2021-04-13 15:00:00, -6999.0,15
None, 19.1, 19.09, 5.6, -0.2, 19.8, -6999.0,2021-04-13 16:00:00, -6999.0,15
None, 17.7, 17.65, 5.6, 0.0, 19.8, -6999.0,2021-04-13 17:00:00, -6999.0,15
None, 15.6, 15.58, 5.6, 0.3, 19.8, -6999.0,2021-04-13 18:00:00, -6999.0,15
None, 13.8, 13.79, 12.8, 0.3, 15.6, -6999.0,2021-04-13 19:00:00, -6999.0,15
None, 10.8, 10.76, 10.8, -1.5, 15.6, -6999.0,2021-04-13 20:00:00, -6999.0,15
None, 9.3, 9.25, 9.3, -2.6, 15.6, -6999.0,2021-04-13 21:00:00, -6999.0,15
None, 9.3, 9.31, 8.9, -1.0, 15.6, -6999.0,2021-04-13 22:00:00, -6999.0,15
None, 9.0, 9.03, 8.6, 0.7, 15.6, -6999.0,2021-04-13 23:00:00, -6999.0,15
None, 9.9, 9.87, 8.6, 0.4, 15.6, -6999.0,2021-04-14 00:00:00, -6999.0,15
None, 8.8, 8.77, 8.6, -1.6, 15.6, -6999.0,2021-04-14 01:00:00, -6999.0,15
None, 9.8, 9.76, 8.3, 0.9, 15.6, -6999.0,2021-04-14 02:00:00, -6999.0,15
None, 9.4, 9.39, 8.0, -1.8, 15.6, -6999.0,2021-04-14 03:00:00, -6999.0,15
None, 8.5, 8.51, 8.0, -0.7, 15.6, -6999.0,2021-04-14 04:00:00, -6999.0,15
None, 8.8, 8.84, 8.0, 0.9, 15.6, -6999.0,2021-04-14 05:00:00, -6999.0,15
None, 9.1, 9.07, 8.0, 1.1, 15.6, -6999.0,2021-04-14 06:00:00, -6999.0,15
None, 9.2, 9.24, 8.5, -1.3, 9.3, -6999.0,2021-04-14 07:00:00, -6999.0,15
None, 9.0, 9.04, 8.5, 0.2, 9.3, -6999.0,2021-04-14 08:00:00, -6999.0,15
None, 8.1, 8.12, 7.7, -1.1, 9.3, -6999.0,2021-04-14 09:00:00, -6999.0,15
None, 11.9, 11.89, 7.7, 6.3, 12.1, -6999.0,2021-04-14 10:00:00, -6999.0,15
None, 15.2, 15.17, 7.7, 1.6, 16.0, -6999.0,2021-04-14 11:00:00, -6999.0,15
None, 17.2, 17.18, 7.7, -1.0, 17.7, -6999.0,2021-04-14 12:00:00, -6999.0,15
None, 17.5, 17.51, 7.7, -0.6, 19.6, -6999.0,2021-04-14 13:00:00, -6999.0,15
None, 19.8, 19.83, 7.7, -0.2, 19.8, -6999.0,2021-04-14 14:00:00, -6999.0,15
None, 21.0, 20.98, 7.7, -0.4, 20.8, -6999.0,2021-04-14 15:00:00, -6999.0,15
None, 17.8, 17.83, 7.7, -0.1, 21.2, -6999.0,2021-04-14 16:00:00, -6999.0,15
None, 19.2, 19.2, 7.7, -0.2, 21.2, -6999.0,2021-04-14 17:00:00, -6999.0,15
None, 17.1, 17.07, 7.7, 0.3, 21.2, -6999.0,2021-04-14 18:00:00, -6999.0,15
None, 16.4, 16.4, 16.5, 0.2, 17.3, -6999.0,2021-04-14 19:00:00, -6999.0,15
None, 12.7, 12.66, 12.6, 0.4, 17.3, -6999.0,2021-04-14 20:00:00, -6999.0,15
None, 11.3, 11.29, 11.1, -1.7, 17.3, -6999.0,2021-04-14 21:00:00, -6999.0,15
None, 11.3, 11.26, 11.1, -0.2, 17.3, -6999.0,2021-04-14 22:00:00, -6999.0,15
None, 10.9, 10.9, 10.6, -1.1, 17.3, -6999.0,2021-04-14 23:00:00, -6999.0,15
None, 10.9, 10.89, 10.5, 0.1, 17.3, -6999.0,2021-04-15 00:00:00, -6999.0,15
None, 11.2, 11.19, 10.2, -0.7, 17.3, -6999.0,2021-04-15 01:00:00, -6999.0,15
None, 10.8, 10.81, 10.1, 0.1, 17.3, -6999.0,2021-04-15 02:00:00, -6999.0,15
None, 11.9, 11.89, 10.1, 1.0, 17.3, -6999.0,2021-04-15 03:00:00, -6999.0,15
None, 11.5, 11.53, 10.1, 1.0, 17.3, -6999.0,2021-04-15 04:00:00, -6999.0,15
None, 10.7, 10.71, 10.1, -1.2, 17.3, -6999.0,2021-04-15 05:00:00, -6999.0,15
None, 10.9, 10.87, 9.6, -0.3, 17.3, -6999.0,2021-04-15 06:00:00, -6999.0,15
None, 10.3, 10.29, 9.9, -1.8, 10.9, -6999.0,2021-04-15 07:00:00, -6999.0,15
None, 11.1, 11.11, 9.9, 2.2, 12.1, -6999.0,2021-04-15 08:00:00, -6999.0,15
None, 12.1, 12.06, 9.9, -0.2, 12.2, -6999.0,2021-04-15 09:00:00, -6999.0,15
None, 13.9, 13.93, 9.9, 3.5, 14.8, -6999.0,2021-04-15 10:00:00, -6999.0,15
None, 17.2, 17.24, 9.9, -0.7, 17.1, -6999.0,2021-04-15 11:00:00, -6999.0,15
None, 19.1, 19.13, 9.9, -0.6, 19.1, -6999.0,2021-04-15 12:00:00, -6999.0,15
None, 19.6, 19.64, 9.9, -0.5, 20.1, -6999.0,2021-04-15 13:00:00, -6999.0,15
None, 18.9, 18.94, 9.9, -0.3, 20.1, -6999.0,2021-04-15 14:00:00, -6999.0,15
None, 18.5, 18.49, 9.9, -0.2, 20.1, -6999.0,2021-04-15 15:00:00, -6999.0,15
None, 19.5, 19.48, 9.9, -0.2, 20.1, -6999.0,2021-04-15 16:00:00, -6999.0,15
None, 20.4, 20.38, 9.9, -0.2, 20.6, -6999.0,2021-04-15 17:00:00, -6999.0,15
None, 18.8, 18.78, 9.9, 0.0, 21.0, -6999.0,2021-04-15 18:00:00, -6999.0,15
None, 17.9, 17.91, 18.0, 0.2, 19.4, -6999.0,2021-04-15 19:00:00, -6999.0,15
None, 13.7, 13.72, 13.9, 0.6, 19.4, -6999.0,2021-04-15 20:00:00, -6999.0,15
None, 12.9, 12.91, 12.6, -0.5, 19.4, -6999.0,2021-04-15 21:00:00, -6999.0,15
None, 12.9, 12.86, 12.1, 0.4, 19.4, -6999.0,2021-04-15 22:00:00, -6999.0,15
None, 12.0, 11.98, 11.3, -1.5, 19.4, -6999.0,2021-04-15 23:00:00, -6999.0,15
