air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
7.5, 7.491, 6.8, 9.0, -6999.0,2021-04-11 20:00:00, -6999.0,15
1.1, 1.124, 1.2, 9.0, -6999.0,2021-04-11 21:00:00, -6999.0,15
-1.8, -1.843, -1.8, 9.0, -6999.0,2021-04-11 22:00:00, -6999.0,15
-2.5, -2.456, -2.4, 9.0, -6999.0,2021-04-11 23:00:00, -6999.0,15
-3.3, -3.349, -3.3, 9.0, -6999.0,2021-04-12 00:00:00, -6999.0,15
-4.4, -4.433, -4.4, 9.0, -6999.0,2021-04-12 01:00:00, -6999.0,15
-4.6, -4.614, -4.7, 9.0, -6999.0,2021-04-12 02:00:00, -6999.0,15
-4.3, -4.333, -4.7, 9.0, -6999.0,2021-04-12 03:00:00, -6999.0,15
-4.2, -4.202, -4.7, 9.0, -6999.0,2021-04-12 04:00:00, -6999.0,15
-4.0, -4.031, -4.7, 9.0, -6999.0,2021-04-12 05:00:00, -6999.0,15
-4.1, -4.055, -4.7, 9.0, -6999.0,2021-04-12 06:00:00, -6999.0,15
-3.9, -3.9, -4.1, -3.9, -6999.0,2021-04-12 07:00:00, -6999.0,15
-2.1, -2.053, -4.1, -2.1, -6999.0,2021-04-12 08:00:00, -6999.0,15
9.2, 9.21, -4.1, 9.1, -6999.0,2021-04-12 09:00:00, -6999.0,15
7.6, 7.644, -4.1, 10.4, -6999.0,2021-04-12 10:00:00, -6999.0,15
8.5, 8.53, -4.1, 10.4, -6999.0,2021-04-12 11:00:00, -6999.0,15
11.6, 11.59, -4.1, 11.6, -6999.0,2021-04-12 12:00:00, -6999.0,15
12.5, 12.48, -4.1, 12.8, -6999.0,2021-04-12 13:00:00, -6999.0,15
11.4, 11.36, -4.1, 12.8, -6999.0,2021-04-12 14:00:00, -6999.0,15
13.3, 13.33, -4.1, 13.3, -6999.0,2021-04-12 15:00:00, -6999.0,15
12.9, 12.86, -4.1, 14.1, -6999.0,2021-04-12 16:00:00, -6999.0,15
13.3, 13.28, -4.1, 14.1, -6999.0,2021-04-12 17:00:00, -6999.0,15
13.2, 13.16, -4.1, 14.1, -6999.0,2021-04-12 18:00:00, -6999.0,15
9.1, 9.14, 9.2, 13.2, -6999.0,2021-04-12 19:00:00, -6999.0,15
5.6, 5.589, 5.6, 13.2, -6999.0,2021-04-12 20:00:00, -6999.0,15
1.4, 1.409, 1.5, 13.2, -6999.0,2021-04-12 21:00:00, -6999.0,15
-0.9, -0.876, -0.9, 13.2, -6999.0,2021-04-12 22:00:00, -6999.0,15
-2.0, -1.95, -1.9, 13.2, -6999.0,2021-04-12 23:00:00, -6999.0,15
-2.7, -2.677, -2.7, 13.2, -6999.0,2021-04-13 00:00:00, -6999.0,15
-3.3, -3.314, -3.3, 13.2, -6999.0,2021-04-13 01:00:00, -6999.0,15
-3.9, -3.879, -3.9, 13.2, -6999.0,2021-04-13 02:00:00, -6999.0,15
-4.3, -4.291, -4.3, 13.2, -6999.0,2021-04-13 03:00:00, -6999.0,15
-4.7, -4.726, -4.7, 13.2, -6999.0,2021-04-13 04:00:00, -6999.0,15
-5.2, -5.246, -5.2, 13.2, -6999.0,2021-04-13 05:00:00, -6999.0,15
-5.9, -5.854, -5.9, 13.2, -6999.0,2021-04-13 06:00:00, -6999.0,15
-5.8, -5.788, -5.9, -5.8, -6999.0,2021-04-13 07:00:00, -6999.0,15
-2.5, -2.502, -5.9, -2.7, -6999.0,2021-04-13 08:00:00, -6999.0,15
8.0, 8.04, -5.9, 7.9, -6999.0,2021-04-13 09:00:00, -6999.0,15
13.9, 13.93, -5.9, 13.9, -6999.0,2021-04-13 10:00:00, -6999.0,15
14.0, 14.01, -5.9, 14.3, -6999.0,2021-04-13 11:00:00, -6999.0,15
14.9, 14.92, -5.9, 14.9, -6999.0,2021-04-13 12:00:00, -6999.0,15
16.3, 16.29, -5.9, 16.3, -6999.0,2021-04-13 13:00:00, -6999.0,15
17.6, 17.56, -5.9, 17.5, -6999.0,2021-04-13 14:00:00, -6999.0,15
18.1, 18.05, -5.9, 18.2, -6999.0,2021-04-13 15:00:00, -6999.0,15
17.7, 17.69, -5.9, 18.2, -6999.0,2021-04-13 16:00:00, -6999.0,15
17.1, 17.12, -5.9, 18.2, -6999.0,2021-04-13 17:00:00, -6999.0,15
16.8, 16.76, -5.9, 18.2, -6999.0,2021-04-13 18:00:00, -6999.0,15
15.3, 15.29, 15.3, 16.8, -6999.0,2021-04-13 19:00:00, -6999.0,15
12.0, 11.99, 12.1, 16.8, -6999.0,2021-04-13 20:00:00, -6999.0,15
5.4, 5.398, 5.5, 16.8, -6999.0,2021-04-13 21:00:00, -6999.0,15
2.2, 2.219, 2.2, 16.8, -6999.0,2021-04-13 22:00:00, -6999.0,15
0.7, 0.667, 0.7, 16.8, -6999.0,2021-04-13 23:00:00, -6999.0,15
-0.4, -0.369, -0.4, 16.8, -6999.0,2021-04-14 00:00:00, -6999.0,15
-1.3, -1.268, -1.3, 16.8, -6999.0,2021-04-14 01:00:00, -6999.0,15
-2.0, -2.025, -2.0, 16.8, -6999.0,2021-04-14 02:00:00, -6999.0,15
-2.4, -2.357, -2.4, 16.8, -6999.0,2021-04-14 03:00:00, -6999.0,15
-3.0, -2.972, -3.0, 16.8, -6999.0,2021-04-14 04:00:00, -6999.0,15
-3.5, -3.507, -3.5, 16.8, -6999.0,2021-04-14 05:00:00, -6999.0,15
-4.0, -4.008, -4.0, 16.8, -6999.0,2021-04-14 06:00:00, -6999.0,15
-4.4, -4.41, -4.4, -4.0, -6999.0,2021-04-14 07:00:00, -6999.0,15
-0.4, -0.422, -4.4, -0.6, -6999.0,2021-04-14 08:00:00, -6999.0,15
12.0, 11.96, -4.4, 11.8, -6999.0,2021-04-14 09:00:00, -6999.0,15
17.7, 17.68, -4.4, 17.6, -6999.0,2021-04-14 10:00:00, -6999.0,15
21.0, 21.03, -4.4, 21.0, -6999.0,2021-04-14 11:00:00, -6999.0,15
20.8, 20.83, -4.4, 21.6, -6999.0,2021-04-14 12:00:00, -6999.0,15
20.5, 20.5, -4.4, 21.6, -6999.0,2021-04-14 13:00:00, -6999.0,15
20.7, 20.74, -4.4, 21.6, -6999.0,2021-04-14 14:00:00, -6999.0,15
21.3, 21.32, -4.4, 21.6, -6999.0,2021-04-14 15:00:00, -6999.0,15
21.7, 21.7, -4.4, 21.7, -6999.0,2021-04-14 16:00:00, -6999.0,15
21.3, 21.33, -4.4, 21.8, -6999.0,2021-04-14 17:00:00, -6999.0,15
20.7, 20.74, -4.4, 21.8, -6999.0,2021-04-14 18:00:00, -6999.0,15
20.0, 19.95, 20.0, 20.7, -6999.0,2021-04-14 19:00:00, -6999.0,15
16.4, 16.43, 16.5, 20.7, -6999.0,2021-04-14 20:00:00, -6999.0,15
9.5, 9.5, 9.6, 20.7, -6999.0,2021-04-14 21:00:00, -6999.0,15
6.1, 6.118, 6.2, 20.7, -6999.0,2021-04-14 22:00:00, -6999.0,15
4.4, 4.377, 4.4, 20.7, -6999.0,2021-04-14 23:00:00, -6999.0,15
3.1, 3.101, 3.1, 20.7, -6999.0,2021-04-15 00:00:00, -6999.0,15
2.0, 2.016, 2.0, 20.7, -6999.0,2021-04-15 01:00:00, -6999.0,15
1.6, 1.606, 1.6, 20.7, -6999.0,2021-04-15 02:00:00, -6999.0,15
1.1, 1.053, 1.1, 20.7, -6999.0,2021-04-15 03:00:00, -6999.0,15
0.4, 0.436, 0.4, 20.7, -6999.0,2021-04-15 04:00:00, -6999.0,15
-0.2, -0.166, -0.2, 20.7, -6999.0,2021-04-15 05:00:00, -6999.0,15
-0.4, -0.436, -0.4, 20.7, -6999.0,2021-04-15 06:00:00, -6999.0,15
-0.5, -0.522, -0.6, -0.4, -6999.0,2021-04-15 07:00:00, -6999.0,15
3.5, 3.531, -0.6, 3.3, -6999.0,2021-04-15 08:00:00, -6999.0,15
14.7, 14.66, -0.6, 14.6, -6999.0,2021-04-15 09:00:00, -6999.0,15
20.6, 20.59, -0.6, 20.5, -6999.0,2021-04-15 10:00:00, -6999.0,15
23.9, 23.87, -0.6, 23.8, -6999.0,2021-04-15 11:00:00, -6999.0,15
26.4, 26.38, -0.6, 26.3, -6999.0,2021-04-15 12:00:00, -6999.0,15
27.0, 27.0, -0.6, 27.0, -6999.0,2021-04-15 13:00:00, -6999.0,15
27.6, 27.56, -0.6, 27.6, -6999.0,2021-04-15 14:00:00, -6999.0,15
27.5, 27.45, -0.6, 27.7, -6999.0,2021-04-15 15:00:00, -6999.0,15
26.8, 26.81, -0.6, 27.7, -6999.0,2021-04-15 16:00:00, -6999.0,15
25.2, 25.24, -0.6, 27.7, -6999.0,2021-04-15 17:00:00, -6999.0,15
24.2, 24.19, -0.6, 27.7, -6999.0,2021-04-15 18:00:00, -6999.0,15
23.4, 23.43, 23.5, 24.2, -6999.0,2021-04-15 19:00:00, -6999.0,15
19.2, 19.17, 19.3, 24.2, -6999.0,2021-04-15 20:00:00, -6999.0,15
11.6, 11.55, 11.6, 24.2, -6999.0,2021-04-15 21:00:00, -6999.0,15
8.0, 7.965, 8.0, 24.2, -6999.0,2021-04-15 22:00:00, -6999.0,15
6.1, 6.087, 6.1, 24.2, -6999.0,2021-04-15 23:00:00, -6999.0,15
