pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.793, 87.3, 13.6, 87.0, -3.0, -1.8, -1.8, 1023.4, 0.0, -3.0, 927.0, 0.0,2021-04-15 02:00:00, 93.0, 92.5, 927.0,15
None, -2.432, 90.8, 13.6, 91.0, -4.0, -2.4, -2.4, 1023.5, 0.0, -4.0, 927.0, 0.0,2021-04-15 03:00:00, 93.0, 92.6, 927.0,15
None, -2.968, 92.2, 13.6, 92.0, -4.0, -3.0, -3.0, 1023.5, 0.0, -4.0, 927.0, 0.0,2021-04-15 04:00:00, 92.0, 92.4, 927.0,15
None, -2.961, 91.8, 13.6, 92.0, -4.0, -3.0, -3.0, 1023.6, 1.0, -4.0, 927.0, 0.0,2021-04-15 05:00:00, 92.0, 92.4, 927.0,15
None, -3.16, 93.0, 13.6, 93.0, -4.0, -3.2, -3.2, 1023.6, 0.0, -4.0, 927.0, 0.0,2021-04-15 06:00:00, 92.0, 92.3, 927.0,15
None, -3.627, 92.8, -3.2, 93.0, -4.0, -3.6, -3.7, 1023.9, 0.0, -4.0, 927.0, 0.0,2021-04-15 07:00:00, 93.0, 92.5, 927.0,15
None, -1.634, 85.5, -1.7, 86.0, -4.0, -1.6, -3.7, 1024.1, 0.0, -4.0, 927.0, 0.0,2021-04-15 08:00:00, 93.0, 92.5, 927.0,15
None, 0.662, 74.2, 0.7, 74.0, -3.0, 0.7, -3.7, 1025.3, 0.0, -3.0, 928.0, 0.0,2021-04-15 09:00:00, 92.0, 92.3, 928.0,15
None, 4.043, 60.36, 4.2, 60.0, -3.0, 4.0, -3.7, 1026.3, 0.0, -3.0, 929.0, 0.0,2021-04-15 10:00:00, 92.0, 92.3, 929.0,15
None, 6.757, 51.13, 6.7, 51.0, -3.0, 6.8, -3.7, 1026.1, -0.2, -3.0, 929.0, 1.0,2021-04-15 11:00:00, 93.0, 92.6, 929.0,15
None, 10.04, 40.84, 9.9, 41.0, -3.0, 10.0, -3.7, 1025.9, 0.2, -3.0, 929.0, 0.0,2021-04-15 12:00:00, 93.0, 92.8, 929.0,15
None, 13.75, 29.51, 13.7, 30.0, -4.0, 13.8, -3.7, 1026.7, 0.0, -4.0, 930.0, 0.0,2021-04-15 13:00:00, 93.0, 92.6, 930.0,15
None, 15.53, 26.47, 15.6, 26.0, -3.0, 15.5, -3.7, 1026.6, 0.0, -3.0, 930.0, -1.0,2021-04-15 14:00:00, 92.0, 91.8, 930.0,15
None, 17.0, 25.46, 16.9, 25.0, -4.0, 17.0, -3.7, 1026.5, 0.0, -4.0, 930.0, 0.0,2021-04-15 15:00:00, 92.0, 91.6, 930.0,15
None, 17.02, 23.49, 17.1, 23.0, -4.0, 17.0, -3.7, 1025.4, 0.0, -4.0, 929.0, -1.0,2021-04-15 16:00:00, 91.0, 91.0, 929.0,15
None, 17.04, 23.06, 17.4, 23.0, -4.0, 17.0, -3.7, 1024.3, 0.0, -4.0, 928.0, 0.0,2021-04-15 17:00:00, 91.0, 91.0, 928.0,15
None, 16.77, 22.32, 17.6, 22.0, -5.0, 16.8, -3.7, 1024.4, 0.0, -5.0, 928.0, 0.0,2021-04-15 18:00:00, 91.0, 90.7, 928.0,15
None, 15.02, 27.78, 16.9, 28.0, -3.0, 15.0, 14.6, 1024.6, -0.4, -3.0, 928.0, 1.0,2021-04-15 19:00:00, 91.0, 91.2, 928.0,15
None, 8.8, 47.42, 16.9, 47.0, -2.0, 8.8, 8.7, 1025.0, -0.6, -2.0, 928.0, -1.0,2021-04-15 20:00:00, 90.0, 90.0, 928.0,15
None, 3.854, 69.28, 16.9, 69.0, -1.0, 3.9, 3.9, 1024.2, 0.0, -1.0, 927.0, 0.0,2021-04-15 21:00:00, 90.0, 90.0, 927.0,15
None, 2.196, 75.08, 16.9, 75.0, -2.0, 2.2, 2.3, 1024.0, 0.0, -2.0, 927.0, 0.0,2021-04-15 22:00:00, 90.0, 90.0, 927.0,15
None, 1.582, 78.62, 16.9, 79.0, -2.0, 1.6, 1.6, 1024.9, 0.0, -2.0, 928.0, 0.0,2021-04-15 23:00:00, 90.0, 90.0, 928.0,15
