air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
2.9,2.6, 997.2, None,8.2,63.0, None,2021-04-10 05:00:00, None,-3.0, 990.0,15
2.6,2.5, 997.2, None,8.2,78.0, None,2021-04-10 06:00:00, None,-1.0, 990.0,15
3.7,2.6, 998.2, None,3.8,59.0, None,2021-04-10 07:00:00, None,-4.0, 991.0,15
4.5,2.6, 998.2, None,4.6,46.0, None,2021-04-10 08:00:00, None,-6.0, 991.0,15
4.8,2.6, 999.2, None,4.9,41.0, None,2021-04-10 09:00:00, None,-7.0, 992.0,15
5.3,2.6, 1000.2, None,5.3,42.0, None,2021-04-10 10:00:00, None,-7.0, 993.0,15
5.9,2.6, 1001.3, None,5.9,40.0, None,2021-04-10 11:00:00, None,-6.0, 994.0,15
6.7,2.6, 1001.2, None,6.7,40.0, None,2021-04-10 12:00:00, None,-6.0, 994.0,15
6.9,2.6, 1001.2, None,7.1,43.0, None,2021-04-10 13:00:00, None,-5.0, 994.0,15
6.6,2.6, 1002.3, None,7.1,40.0, None,2021-04-10 14:00:00, None,-6.0, 995.0,15
7.9,2.6, 1002.3, None,8.2,28.0, None,2021-04-10 15:00:00, None,-9.0, 995.0,15
8.6,2.6, 1003.3, None,8.6,28.0, None,2021-04-10 16:00:00, None,-9.0, 996.0,15
8.4,2.6, 1003.3, None,8.9,30.0, None,2021-04-10 17:00:00, None,-8.0, 996.0,15
8.4,2.6, 1003.3, None,8.9,34.0, None,2021-04-10 18:00:00, None,-7.0, 996.0,15
8.1,8.1, 1004.3, None,8.6,38.0, None,2021-04-10 19:00:00, None,-5.0, 997.0,15
7.6,7.6, 1004.3, None,8.6,43.0, None,2021-04-10 20:00:00, None,-4.0, 997.0,15
7.1,7.1, 1004.3, None,8.6,49.0, None,2021-04-10 21:00:00, None,-3.0, 997.0,15
6.8,6.8, 1005.3, None,8.6,53.0, None,2021-04-10 22:00:00, None,-2.0, 998.0,15
5.1,5.1, 1005.3, None,8.6,57.0, None,2021-04-10 23:00:00, None,-3.0, 998.0,15
4.4,4.4, 1005.3, None,8.6,60.0, None,2021-04-11 00:00:00, None,-3.0, 998.0,15
4.0,4.1, 1005.3, None,8.6,63.0, None,2021-04-11 01:00:00, None,-2.0, 998.0,15
3.6,3.5, 1006.3, None,8.6,66.0, None,2021-04-11 02:00:00, None,-2.0, 999.0,15
3.1,3.0, 1006.3, None,8.6,69.0, None,2021-04-11 03:00:00, None,-2.0, 999.0,15
2.7,2.7, 1006.3, None,8.6,72.0, None,2021-04-11 04:00:00, None,-2.0, 999.0,15
2.9,2.6, 1006.3, None,8.6,69.0, None,2021-04-11 05:00:00, None,-2.0, 999.0,15
2.6,2.6, 1006.3, None,8.6,67.0, None,2021-04-11 06:00:00, None,-3.0, 999.0,15
2.3,2.3, 1007.3, None,2.7,70.0, None,2021-04-11 07:00:00, None,-3.0, 1000.0,15
2.5,2.0, 1007.3, None,2.7,68.0, None,2021-04-11 08:00:00, None,-3.0, 1000.0,15
3.9,2.0, 1007.3, None,3.9,67.0, None,2021-04-11 09:00:00, None,-2.0, 1000.0,15
4.6,2.0, 1008.3, None,4.6,60.0, None,2021-04-11 10:00:00, None,-2.0, 1001.0,15
5.8,2.0, 1008.3, None,6.3,53.0, None,2021-04-11 11:00:00, None,-3.0, 1001.0,15
7.7,2.0, 1008.3, None,7.7,45.0, None,2021-04-11 12:00:00, None,-3.0, 1001.0,15
8.1,2.0, 1007.3, None,8.5,44.0, None,2021-04-11 13:00:00, None,-3.0, 1000.0,15
8.6,2.0, 1007.3, None,9.3,41.0, None,2021-04-11 14:00:00, None,-4.0, 1000.0,15
9.1,2.0, 1007.3, None,9.7,42.0, None,2021-04-11 15:00:00, None,-3.0, 1000.0,15
10.4,2.0, 1006.3, None,10.5,35.0, None,2021-04-11 16:00:00, None,-4.0, 999.0,15
9.6,2.0, 1006.3, None,10.5,40.0, None,2021-04-11 17:00:00, None,-3.0, 999.0,15
9.2,2.0, 1006.3, None,10.5,35.0, None,2021-04-11 18:00:00, None,-5.0, 999.0,15
8.8,8.8, 1006.3, None,9.2,38.0, None,2021-04-11 19:00:00, None,-5.0, 999.0,15
8.1,8.1, 1005.3, None,9.2,42.0, None,2021-04-11 20:00:00, None,-4.0, 998.0,15
8.0,8.0, 1006.3, None,9.2,41.0, None,2021-04-11 21:00:00, None,-4.0, 999.0,15
7.9,7.8, 1006.3, None,9.2,45.0, None,2021-04-11 22:00:00, None,-3.0, 999.0,15
6.6,6.5, 1006.3, None,9.2,53.0, None,2021-04-11 23:00:00, None,-2.0, 999.0,15
6.1,6.1, 1006.3, None,9.2,56.0, None,2021-04-12 00:00:00, None,-2.0, 999.0,15
5.3,5.0, 1006.3, None,9.2,57.0, None,2021-04-12 01:00:00, None,-3.0, 999.0,15
4.9,4.9, 1006.3, None,9.2,60.0, None,2021-04-12 02:00:00, None,-2.0, 999.0,15
4.6,4.5, 1006.3, None,9.2,62.0, None,2021-04-12 03:00:00, None,-2.0, 999.0,15
4.1,4.1, 1006.3, None,9.2,66.0, None,2021-04-12 04:00:00, None,-2.0, 999.0,15
5.3,4.0, 1006.3, None,9.2,59.0, None,2021-04-12 05:00:00, None,-2.0, 999.0,15
5.3,4.0, 1006.3, None,9.2,58.0, None,2021-04-12 06:00:00, None,-2.0, 999.0,15
4.6,4.5, 1006.3, None,5.3,66.0, None,2021-04-12 07:00:00, None,-1.0, 999.0,15
4.4,4.1, 1007.3, None,5.3,62.0, None,2021-04-12 08:00:00, None,-2.0, 1000.0,15
6.7,4.1, 1007.3, None,6.7,53.0, None,2021-04-12 09:00:00, None,-2.0, 1000.0,15
8.8,4.1, 1006.3, None,8.9,40.0, None,2021-04-12 10:00:00, None,-4.0, 999.0,15
10.2,4.1, 1006.3, None,10.3,38.0, None,2021-04-12 11:00:00, None,-3.0, 999.0,15
11.4,4.1, 1006.2, None,12.1,26.0, None,2021-04-12 12:00:00, None,-8.0, 999.0,15
12.4,4.1, 1006.2, None,12.7,16.0, None,2021-04-12 13:00:00, None,-13.0, 999.0,15
13.2,4.1, 1006.2, None,13.2,16.0, None,2021-04-12 14:00:00, None,-12.0, 999.0,15
13.4,4.1, 1006.2, None,13.7,15.0, None,2021-04-12 15:00:00, None,-13.0, 999.0,15
13.7,4.1, 1006.2, None,13.7,14.0, None,2021-04-12 16:00:00, None,-13.0, 999.0,15
13.9,4.1, 1005.2, None,14.0,13.0, None,2021-04-12 17:00:00, None,-13.0, 998.0,15
14.0,4.1, 1006.2, None,14.1,13.0, None,2021-04-12 18:00:00, None,-14.0, 999.0,15
14.1,14.0, 1005.2, None,14.2,14.0, None,2021-04-12 19:00:00, None,-13.0, 998.0,15
13.8,13.7, 1006.2, None,14.2,14.0, None,2021-04-12 20:00:00, None,-13.0, 999.0,15
12.9,12.9, 1005.2, None,14.2,16.0, None,2021-04-12 21:00:00, None,-12.0, 998.0,15
12.4,12.4, 1006.2, None,14.2,17.0, None,2021-04-12 22:00:00, None,-12.0, 999.0,15
11.2,11.2, 1006.2, None,14.2,21.0, None,2021-04-12 23:00:00, None,-10.0, 999.0,15
10.9,10.5, 1007.2, None,14.2,21.0, None,2021-04-13 00:00:00, None,-10.0, 1000.0,15
10.7,10.5, 1006.2, None,14.2,21.0, None,2021-04-13 01:00:00, None,-11.0, 999.0,15
10.7,10.5, 1006.2, None,14.2,21.0, None,2021-04-13 02:00:00, None,-11.0, 999.0,15
8.7,8.6, 1006.2, None,14.2,30.0, None,2021-04-13 03:00:00, None,-8.0, 999.0,15
8.7,7.9, 1007.2, None,14.2,31.0, None,2021-04-13 04:00:00, None,-7.0, 1000.0,15
9.1,7.9, 1007.2, None,14.2,28.0, None,2021-04-13 05:00:00, None,-9.0, 1000.0,15
8.9,7.9, 1007.2, None,14.2,26.0, None,2021-04-13 06:00:00, None,-9.0, 1000.0,15
9.3,8.6, 1007.2, None,9.6,29.0, None,2021-04-13 07:00:00, None,-8.0, 1000.0,15
9.6,8.4, 1007.2, None,9.7,26.0, None,2021-04-13 08:00:00, None,-9.0, 1000.0,15
12.3,8.4, 1007.2, None,12.2,22.0, None,2021-04-13 09:00:00, None,-9.0, 1000.0,15
12.1,8.4, 1008.2, None,12.5,22.0, None,2021-04-13 10:00:00, None,-9.0, 1001.0,15
13.7,8.4, 1007.2, None,13.9,14.0, None,2021-04-13 11:00:00, None,-13.0, 1000.0,15
14.7,8.4, 1007.2, None,14.7,12.0, None,2021-04-13 12:00:00, None,-15.0, 1000.0,15
15.7,8.4, 1007.2, None,15.7,11.0, None,2021-04-13 13:00:00, None,-14.0, 1000.0,15
16.3,8.4, 1006.2, None,16.6,23.0, None,2021-04-13 14:00:00, None,-3.0, 999.0,15
15.9,8.4, 1005.2, None,16.6,25.0, None,2021-04-13 15:00:00, None,-4.0, 998.0,15
15.8,8.4, 1005.2, None,16.6,21.0, None,2021-04-13 16:00:00, None,-6.0, 998.0,15
15.8,8.4, 1005.2, None,16.6,18.0, None,2021-04-13 17:00:00, None,-9.0, 998.0,15
15.3,8.4, 1005.2, None,16.6,17.0, None,2021-04-13 18:00:00, None,-10.0, 998.0,15
15.1,15.1, 1004.2, None,15.5,20.0, None,2021-04-13 19:00:00, None,-7.0, 997.0,15
13.5,13.6, 1004.2, None,15.5,26.0, None,2021-04-13 20:00:00, None,-6.0, 997.0,15
13.2,13.0, 1004.2, None,15.5,27.0, None,2021-04-13 21:00:00, None,-5.0, 997.0,15
12.9,12.5, 1004.2, None,15.5,29.0, None,2021-04-13 22:00:00, None,-5.0, 997.0,15
11.9,11.9, 1004.2, None,15.5,32.0, None,2021-04-13 23:00:00, None,-4.0, 997.0,15
11.7,11.4, 1004.2, None,15.5,29.0, None,2021-04-14 00:00:00, None,-6.0, 997.0,15
9.9,9.7, 1004.2, None,15.5,42.0, None,2021-04-14 01:00:00, None,-2.0, 997.0,15
9.9,9.5, 1004.2, None,15.5,36.0, None,2021-04-14 02:00:00, None,-5.0, 997.0,15
9.3,8.5, 1004.2, None,15.5,36.0, None,2021-04-14 03:00:00, None,-5.0, 997.0,15
9.7,8.5, 1004.2, None,15.5,32.0, None,2021-04-14 04:00:00, None,-7.0, 997.0,15
9.1,8.2, 1004.2, None,15.5,37.0, None,2021-04-14 05:00:00, None,-5.0, 997.0,15
8.8,8.2, 1004.2, None,15.5,42.0, None,2021-04-14 06:00:00, None,-3.0, 997.0,15
7.5,7.1, 1004.2, None,9.1,46.0, None,2021-04-14 07:00:00, None,-3.0, 997.0,15
9.4,7.1, 1004.2, None,9.4,34.0, None,2021-04-14 08:00:00, None,-6.0, 997.0,15
10.6,7.1, 1004.2, None,11.0,44.0, None,2021-04-14 09:00:00, None,-1.0, 997.0,15
12.9,7.1, 1004.2, None,12.8,25.0, None,2021-04-14 10:00:00, None,-5.0, 997.0,15
14.5,7.1, 1003.2, None,14.5,31.0, None,2021-04-14 11:00:00, None,-2.0, 996.0,15
15.9,7.1, 1003.2, None,15.8,29.0, None,2021-04-14 12:00:00, None,-2.0, 996.0,15
16.5,7.1, 1002.2, None,16.6,29.0, None,2021-04-14 13:00:00, None,-1.0, 995.0,15
17.3,7.1, 1001.1, None,17.4,21.0, None,2021-04-14 14:00:00, None,-5.0, 994.0,15
18.1,7.1, 1000.1, None,18.2,18.0, None,2021-04-14 15:00:00, None,-7.0, 993.0,15
17.7,7.1, 1000.1, None,18.5,18.0, None,2021-04-14 16:00:00, None,-7.0, 993.0,15
18.1,7.1, 999.1, None,18.5,17.0, None,2021-04-14 17:00:00, None,-7.0, 992.0,15
18.6,7.1, 999.1, None,18.9,20.0, None,2021-04-14 18:00:00, None,-5.0, 992.0,15
17.7,17.6, 999.1, None,18.8,23.0, None,2021-04-14 19:00:00, None,-4.0, 992.0,15
16.1,16.1, 998.1, None,18.8,25.0, None,2021-04-14 20:00:00, None,-4.0, 991.0,15
14.5,14.3, 999.1, None,18.8,33.0, None,2021-04-14 21:00:00, None,-1.0, 992.0,15
15.1,13.7, 999.1, None,18.8,32.0, None,2021-04-14 22:00:00, None,-2.0, 992.0,15
13.5,13.7, 999.1, None,18.8,35.0, None,2021-04-14 23:00:00, None,-2.0, 992.0,15
14.5,13.2, 999.1, None,18.8,28.0, None,2021-04-15 00:00:00, None,-4.0, 992.0,15
14.1,13.2, 1000.1, None,18.8,26.0, None,2021-04-15 01:00:00, None,-5.0, 993.0,15
13.4,12.4, 1000.1, None,18.8,29.0, None,2021-04-15 02:00:00, None,-4.0, 993.0,15
13.0,11.6, 1000.1, None,18.8,30.0, None,2021-04-15 03:00:00, None,-4.0, 993.0,15
12.4,11.6, 1000.1, None,18.8,33.0, None,2021-04-15 04:00:00, None,-4.0, 993.0,15
11.2,10.8, 1000.1, None,18.8,38.0, None,2021-04-15 05:00:00, None,-2.0, 993.0,15
11.9,10.7, 1000.1, None,18.8,36.0, None,2021-04-15 06:00:00, None,-3.0, 993.0,15
10.1,10.1, 1000.1, None,12.1,49.0, None,2021-04-15 07:00:00, None,0.0, 993.0,15
11.5,10.1, 1001.1, None,12.1,48.0, None,2021-04-15 08:00:00, None,1.0, 994.0,15
13.0,10.1, 1001.1, None,12.9,45.0, None,2021-04-15 09:00:00, None,1.0, 994.0,15
15.2,10.1, 1001.1, None,15.2,31.0, None,2021-04-15 10:00:00, None,-2.0, 994.0,15
16.8,10.1, 1001.1, None,16.8,26.0, None,2021-04-15 11:00:00, None,-3.0, 994.0,15
18.5,10.1, 1001.1, None,18.4,27.0, None,2021-04-15 12:00:00, None,-1.0, 994.0,15
19.5,10.1, 1001.1, None,19.6,19.0, None,2021-04-15 13:00:00, None,-4.0, 994.0,15
20.3,10.1, 1000.1, None,20.3,18.0, None,2021-04-15 14:00:00, None,-4.0, 993.0,15
20.8,10.1, 1000.1, None,20.8,16.0, None,2021-04-15 15:00:00, None,-5.0, 993.0,15
21.3,10.1, 1000.1, None,21.4,15.0, None,2021-04-15 16:00:00, None,-7.0, 993.0,15
21.7,10.1, 1000.1, None,21.9,14.0, None,2021-04-15 17:00:00, None,-7.0, 993.0,15
21.1,10.1, 999.1, None,21.9,15.0, None,2021-04-15 18:00:00, None,-6.0, 992.0,15
21.2,21.0, 999.1, None,21.4,13.0, None,2021-04-15 19:00:00, None,-8.0, 992.0,15
20.1,20.1, 999.1, None,21.4,16.0, None,2021-04-15 20:00:00, None,-7.0, 992.0,15
18.1,18.2, 1000.1, None,21.4,25.0, None,2021-04-15 21:00:00, None,-2.0, 993.0,15
18.1,17.8, 1000.1, None,21.4,25.0, None,2021-04-15 22:00:00, None,-2.0, 993.0,15
15.3,15.2, 1000.1, None,21.4,33.0, None,2021-04-15 23:00:00, None,-1.0, 993.0,15
