pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -11.26, 90.0, -11.2, 90.0, -12.0, -11.3, -11.8, 988.3, 0.0, -12.0, 892.0, -1.0,2021-11-25 01:00:00, 20.0, 20.12, 892.0,47
None, -11.22, 89.2, -11.2, 89.0, -13.0, -11.2, -11.8, 987.2, 0.0, -13.0, 891.0, 2.0,2021-11-25 02:00:00, 21.0, 21.16, 891.0,47
None, -11.39, 90.2, -11.2, 90.0, -13.0, -11.4, -11.8, 987.2, 0.0, -13.0, 891.0, 0.0,2021-11-25 03:00:00, 21.0, 21.09, 891.0,47
None, -11.39, 90.4, -11.2, 90.0, -12.0, -11.4, -11.8, 986.1, 0.0, -12.0, 890.0, 0.0,2021-11-25 04:00:00, 21.0, 21.02, 890.0,47
None, -11.12, 90.7, -11.1, 91.0, -12.0, -11.1, -11.8, 986.1, 0.0, -12.0, 890.0, 0.0,2021-11-25 05:00:00, 21.0, 21.02, 890.0,47
None, -11.15, 90.2, -11.0, 90.0, -12.0, -11.2, -11.8, 986.1, 0.0, -12.0, 890.0, 0.0,2021-11-25 06:00:00, 21.0, 20.89, 890.0,47
None, -11.44, 91.3, -11.1, 91.0, -12.0, -11.4, -11.6, 985.0, 0.0, -12.0, 889.0, 0.0,2021-11-25 07:00:00, 21.0, 20.87, 889.0,47
None, -11.45, 90.7, -11.1, 91.0, -13.0, -11.5, -11.7, 985.0, 0.0, -13.0, 889.0, 0.0,2021-11-25 08:00:00, 21.0, 20.8, 889.0,47
None, -11.44, 90.8, -11.1, 91.0, -13.0, -11.4, -11.7, 986.1, 0.0, -13.0, 890.0, 0.0,2021-11-25 09:00:00, 21.0, 20.88, 890.0,47
None, -11.43, 90.4, -11.1, 90.0, -13.0, -11.4, -11.7, 986.1, 0.0, -13.0, 890.0, 0.0,2021-11-25 10:00:00, 21.0, 20.8, 890.0,47
None, -10.51, 91.2, -10.5, 91.0, -12.0, -10.5, -11.7, 984.9, -0.1, -12.0, 889.0, 0.0,2021-11-25 11:00:00, 21.0, 20.81, 889.0,47
None, -9.26, 91.4, -9.3, 91.0, -10.0, -9.3, -11.7, 983.6, 0.1, -10.0, 888.0, 0.0,2021-11-25 12:00:00, 21.0, 20.89, 888.0,47
None, -7.948, 91.6, -7.9, 92.0, -9.0, -7.9, -11.7, 983.5, 0.1, -9.0, 888.0, 0.0,2021-11-25 13:00:00, 21.0, 20.88, 888.0,47
None, -6.845, 92.8, -6.8, 93.0, -8.0, -6.8, -11.7, 982.2, 0.3, -8.0, 887.0, 0.0,2021-11-25 14:00:00, 21.0, 20.99, 887.0,47
None, -6.36, 93.1, -6.4, 93.0, -7.0, -6.4, -11.7, 981.1, -0.2, -7.0, 886.0, 0.0,2021-11-25 15:00:00, 21.0, 20.98, 886.0,47
None, -6.213, 93.6, -6.2, 94.0, -7.0, -6.2, -11.7, 981.1, -0.3, -7.0, 886.0, 0.0,2021-11-25 16:00:00, 21.0, 21.04, 886.0,47
None, -5.394, 94.4, -5.4, 94.0, -6.0, -5.4, -11.7, 982.1, 0.5, -6.0, 887.0, 0.0,2021-11-25 17:00:00, 21.0, 21.01, 887.0,47
None, -0.838, 99.0, -0.8, 99.0, -1.0, -0.8, -11.7, 984.9, 1.5, -1.0, 890.0, 0.0,2021-11-25 18:00:00, 21.0, 20.71, 890.0,47
None, -1.623, 97.3, -0.6, 97.0, -2.0, -1.6, -1.7, 988.4, -1.0, -2.0, 893.0, -2.0,2021-11-25 19:00:00, 19.0, 18.91, 893.0,47
None, -2.515, 97.8, -0.6, 98.0, -3.0, -2.5, -2.5, 989.6, 0.0, -3.0, 894.0, 0.0,2021-11-25 20:00:00, 19.0, 19.02, 894.0,47
None, -4.338, 96.9, -0.6, 97.0, -5.0, -4.3, -4.3, 989.7, 0.0, -5.0, 894.0, 0.0,2021-11-25 21:00:00, 19.0, 18.69, 894.0,47
None, -4.955, 97.8, -0.6, 98.0, -5.0, -5.0, -5.0, 990.9, 0.0, -5.0, 895.0, 0.0,2021-11-25 22:00:00, 19.0, 18.71, 895.0,47
None, -4.993, 97.2, -0.6, 97.0, -5.0, -5.0, -5.0, 989.7, 0.0, -5.0, 894.0, 0.0,2021-11-25 23:00:00, 19.0, 18.56, 894.0,47
