time,TEMP_MEAN,HUMIDITY,week_of_year
2021-03-01 17:00:00, None,51.4,9
2021-03-01 18:00:00, None,53.0,9
2021-03-01 19:00:00, None,54.0,9
2021-03-01 20:00:00, None,55.4,9
2021-03-01 21:00:00, None,55.8,9
2021-03-01 22:00:00, None,59.9,9
2021-03-01 23:00:00, None,58.0,9
2021-03-02 00:00:00, None,63.0,9
2021-03-02 01:00:00, None,65.5,9
2021-03-02 02:00:00, None,62.4,9
2021-03-02 03:00:00, None,64.1,9
2021-03-02 04:00:00, None,65.1,9
2021-03-02 05:00:00, None,69.0,9
2021-03-02 06:00:00, None,62.2,9
2021-03-02 07:00:00, None,61.7,9
2021-03-02 08:00:00, None,55.8,9
2021-03-02 09:00:00, None,51.6,9
2021-03-02 10:00:00, None,44.6,9
2021-03-02 11:00:00, None,39.4,9
2021-03-02 12:00:00, None,41.4,9
2021-03-02 13:00:00, None,35.2,9
2021-03-02 14:00:00, None,31.3,9
2021-03-02 15:00:00, None,35.6,9
2021-03-02 16:00:00, None,39.8,9
2021-03-02 17:00:00, None,41.8,9
2021-03-02 18:00:00, None,48.7,9
2021-03-02 19:00:00, None,51.2,9
2021-03-02 20:00:00, None,52.3,9
2021-03-02 21:00:00, None,53.2,9
2021-03-02 22:00:00, None,65.7,9
2021-03-02 23:00:00, None,68.1,9
2021-03-03 00:00:00, None,78.5,9
2021-03-03 01:00:00, None,77.6,9
2021-03-03 02:00:00, None,80.7,9
2021-03-03 03:00:00, None,84.4,9
2021-03-03 04:00:00, None,84.8,9
2021-03-03 05:00:00, None,87.6,9
2021-03-03 06:00:00, None,89.3,9
2021-03-03 07:00:00, None,90.3,9
2021-03-03 08:00:00, None,78.1,9
2021-03-03 09:00:00, None,64.8,9
2021-03-03 10:00:00, None,53.7,9
2021-03-03 11:00:00, None,46.4,9
2021-03-03 12:00:00, None,39.6,9
2021-03-03 13:00:00, None,36.0,9
2021-03-03 14:00:00, None,34.6,9
2021-03-03 15:00:00, None,32.6,9
2021-03-03 16:00:00, None,32.3,9
2021-03-03 17:00:00, None,33.9,9
2021-03-03 18:00:00, None,55.1,9
2021-03-03 19:00:00, None,62.2,9
2021-03-03 20:00:00, None,73.7,9
2021-03-03 21:00:00, None,77.6,9
2021-03-03 22:00:00, None,85.5,9
2021-03-03 23:00:00, None,87.3,9
2021-03-04 00:00:00, None,91.3,9
2021-03-04 01:00:00, None,93.8,9
2021-03-04 02:00:00, None,95.4,9
2021-03-04 03:00:00, None,92.3,9
2021-03-04 04:00:00, None,96.2,9
2021-03-04 05:00:00, None,94.8,9
2021-03-04 06:00:00, None,94.4,9
2021-03-04 07:00:00, None,93.4,9
2021-03-04 08:00:00, None,83.4,9
2021-03-04 09:00:00, None,72.9,9
2021-03-04 10:00:00, None,59.9,9
2021-03-04 11:00:00, None,50.1,9
2021-03-04 12:00:00, None,45.2,9
2021-03-04 13:00:00, None,39.4,9
2021-03-04 14:00:00, None,38.2,9
2021-03-04 15:00:00, None,36.4,9
2021-03-04 16:00:00, None,35.8,9
2021-03-04 17:00:00, None,47.1,9
2021-03-04 18:00:00, None,65.3,9
2021-03-04 19:00:00, None,68.3,9
2021-03-04 20:00:00, None,74.1,9
2021-03-04 21:00:00, None,82.5,9
2021-03-04 22:00:00, None,81.0,9
2021-03-04 23:00:00, None,87.7,9
