RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.0, 189.0, None, None, None, None, None, None, None, None, 115.4, None, None,-1.267, None, None, None, 53.33, None, None, None, None, None,2018-12-16 13:00:00, None,50
None, None, None, None, 0.0, 195.7, None, None, None, None, None, None, None, None, 115.7, None, None,-0.921, None, None, None, 39.57, None, None, None, None, None,2018-12-16 14:00:00, None,50
None, None, None, None, 0.0, 249.8, None, None, None, None, None, None, None, None, 115.3, None, None,-2.163, None, None, None, 46.58, None, None, None, None, None,2018-12-16 15:00:00, None,50
None, None, None, None, 0.0, 312.8, None, None, None, None, None, None, None, None, 115.8, None, None,-2.66, None, None, None, 68.48, None, None, None, None, None,2018-12-16 16:00:00, None,50
None, None, None, None, 0.0, 237.5, None, None, None, None, None, None, None, None, 116.8, None, None,-2.752, None, None, None, 65.01, None, None, None, None, None,2018-12-16 17:00:00, None,50
None, None, None, None, 0.0, 246.3, None, None, None, None, None, None, None, None, 113.6, None, None,-2.153, None, None, None, 69.93, None, None, None, None, None,2018-12-16 18:00:00, None,50
None, None, None, None, 0.0, 233.8, None, None, None, None, None, None, None, None, 116.3, None, None,-1.48, None, None, None, 45.25, None, None, None, None, None,2018-12-16 19:00:00, None,50
None, None, None, None, 0.25, 219.9, None, None, None, None, None, None, None, None, 118.1, None, None,-1.41, None, None, None, 67.97, None, None, None, None, None,2018-12-16 20:00:00, None,50
None, None, None, None, 1.064, 164.1, None, None, None, None, None, None, None, None, 118.0, None, None,-1.55, None, None, None, 73.42, None, None, None, None, None,2018-12-16 21:00:00, None,50
None, None, None, None, 2.054, 175.3, None, None, None, None, None, None, None, None, 117.0, None, None,-1.64, None, None, None, 58.33, None, None, None, None, None,2018-12-16 22:00:00, None,50
None, None, None, None, 0.296, 167.4, None, None, None, None, None, None, None, None, 119.7, None, None,-1.45, None, None, None, 56.64, None, None, None, None, None,2018-12-16 23:00:00, None,50
