pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-4.494, None,2018-12-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.89,50
None, None,-3.907, None,2018-12-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.92,50
None, None,-3.672, None,2018-12-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.06,50
None, None,-3.294, None,2018-12-16 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.19,50
None, None,-3.097, None,2018-12-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.12,50
None, None,-2.908, None,2018-12-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.11,50
None, None,-2.543, None,2018-12-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.01,50
None, None,-2.392, None,2018-12-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.87,50
None, None,-1.81, None,2018-12-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.89,50
None, None,-1.511, None,2018-12-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.81,50
None, None,-1.248, None,2018-12-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.8,50
None, None,-1.229, None,2018-12-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.31,50
None, None,-0.901, None,2018-12-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.4,50
None, None,-0.658, None,2018-12-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.36,50
None, None,-0.414, None,2018-12-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.31,50
None, None,-0.405, None,2018-12-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.25,50
None, None,-0.312, None,2018-12-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.13,50
None, None,-0.302, None,2018-12-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.02,50
None, None,0.25, None,2018-12-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.9,50
None, None,0.222, None,2018-12-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.61,50
None, None,-0.246, None,2018-12-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.01,50
None, None,0.391, None,2018-12-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.69,50
None, None,-0.274, None,2018-12-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.36,50
None, None,0.878, None,2018-12-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.52,50
None, None,-0.564, None,2018-12-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.32,50
None, None,1.355, None,2018-12-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.62,50
None, None,0.569, None,2018-12-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.23,50
