air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-1.5, -1.5, -1.5, 100.0, 100.0, 0.0, 0.0, 42.0, 0.0,2021-11-20 21:00:00,47
-1.5, -1.2, -1.5, 100.0, 100.0, 0.0, 0.0, 46.0, 0.0,2021-11-20 22:00:00,47
-1.2, -1.0, -1.2, 100.0, 100.0, 0.0, 0.0, 46.0, 0.0,2021-11-20 23:00:00,47
None, -1.2, None, None, 100.0, None, None, None, 0.0,2021-11-21 00:00:00,47
-1.2, -1.0, -1.2, 100.0, 100.0, 0.0, 0.0, 44.0, 0.0,2021-11-21 01:00:00,47
-1.0, -0.9, -1.0, 100.0, 100.0, 0.0, 0.0, 44.0, 0.0,2021-11-21 02:00:00,47
-0.9, -0.8, -0.9, 100.0, 100.0, 0.0, 0.0, 45.0, 0.0,2021-11-21 03:00:00,47
-0.8, -0.7, -0.8, 100.0, 100.0, 0.0, 0.0, 45.0, 0.0,2021-11-21 04:00:00,47
-0.7, -0.4, -0.7, 100.0, 100.0, 0.0, 0.0, 45.0, 0.0,2021-11-21 05:00:00,47
-0.4, -0.5, -0.4, 100.0, 100.0, 0.0, 0.0, 112.0, 0.0,2021-11-21 06:00:00,47
-0.5, -0.3, -0.5, 100.0, 100.0, 0.0, 0.0, 47.0, 0.0,2021-11-21 07:00:00,47
-0.3, 0.2, -0.3, 100.0, 98.0, 0.0, 0.0, 47.0, 0.0,2021-11-21 08:00:00,47
0.2, 0.4, -0.1, 98.0, 97.0, 0.0, 0.0, 47.0, 0.0,2021-11-21 09:00:00,47
0.4, 0.7, 0.0, 97.0, 96.0, 0.0, 0.0, 47.0, 0.0,2021-11-21 10:00:00,47
0.7, 0.6, 0.1, 96.0, 98.0, 0.0, 0.0, 47.0, 0.0,2021-11-21 11:00:00,47
0.6, 0.5, 0.3, 98.0, 99.0, 0.0, 0.0, None, 0.0,2021-11-21 12:00:00,47
0.5, 0.9, 0.4, 99.0, 98.0, 0.0, 0.0, None, 0.0,2021-11-21 13:00:00,47
0.9, 1.0, 0.6, 98.0, 97.0, 0.0, 0.0, 46.0, 0.0,2021-11-21 14:00:00,47
1.0, 0.8, 0.6, 97.0, 97.0, 0.0, 0.0, 46.0, 0.0,2021-11-21 15:00:00,47
0.8, 0.2, 0.4, 97.0, 97.0, 0.0, 0.0, 46.0, 0.0,2021-11-21 16:00:00,47
0.2, -0.2, -0.2, 97.0, 97.0, 0.0, 0.0, 46.0, 0.0,2021-11-21 17:00:00,47
-0.2, -1.0, -0.6, 97.0, 99.0, 0.0, 0.0, 46.0, 0.0,2021-11-21 18:00:00,47
-1.0, -1.2, -1.1, 99.0, 100.0, 0.0, 0.0, 46.0, 0.0,2021-11-21 19:00:00,47
-1.2, -1.1, -1.2, 100.0, 95.0, 0.0, 0.0, None, 0.0,2021-11-21 20:00:00,47
-1.1, -2.1, -1.8, 95.0, 98.0, 0.0, 0.0, 46.0, 0.0,2021-11-21 21:00:00,47
-2.1, -1.4, -2.4, 98.0, 93.0, 0.0, 0.0, 46.0, 0.0,2021-11-21 22:00:00,47
-1.4, -0.3, -2.4, 93.0, 83.0, 0.0, 0.0, 46.0, 0.0,2021-11-21 23:00:00,47
-0.3, -1.0, -2.8, 83.0, 91.0, 0.0, 0.0, 46.0, 0.0,2021-11-22 00:00:00,47
-1.0, -0.5, -2.3, 91.0, 93.0, 0.0, 0.0, 46.0, 0.0,2021-11-22 01:00:00,47
-0.5, -0.3, -1.5, 93.0, 100.0, 0.0, 0.0, 46.0, 0.0,2021-11-22 02:00:00,47
-0.3, 0.2, -0.3, 100.0, 100.0, 0.0, 0.0, 46.0, 0.0,2021-11-22 03:00:00,47
0.2, 0.5, 0.2, 100.0, 100.0, 0.0, 0.0, 47.0, 0.0,2021-11-22 04:00:00,47
0.5, 0.7, 0.5, 100.0, 100.0, 0.0, 0.0, 47.0, 0.0,2021-11-22 05:00:00,47
0.7, 1.1, 0.7, 100.0, 100.0, 0.0, 0.0, 48.0, 0.0,2021-11-22 06:00:00,47
1.1, 0.9, 1.1, 100.0, 100.0, 0.0, 0.0, 48.0, 0.0,2021-11-22 07:00:00,47
0.9, 0.5, 0.9, 100.0, 100.0, 0.0, 0.0, 48.0, 0.0,2021-11-22 08:00:00,47
None, 0.4, None, None, 100.0, None, None, None, 0.0,2021-11-22 09:00:00,47
0.4, 0.3, 0.4, 100.0, 100.0, 0.0, 0.0, 47.0, 0.0,2021-11-22 10:00:00,47
0.3, 0.1, 0.3, 100.0, 100.0, 0.0, 0.0, 48.0, 0.0,2021-11-22 11:00:00,47
0.1, 0.4, 0.1, 100.0, 100.0, 0.0, 0.0, 115.0, 0.0,2021-11-22 12:00:00,47
0.4, 0.3, 0.4, 100.0, 100.0, 0.0, 0.0, 52.0, 0.0,2021-11-22 13:00:00,47
0.3, 0.3, 0.3, 100.0, 100.0, 0.0, 0.0, 51.0, 0.0,2021-11-22 14:00:00,47
0.3, -0.3, 0.3, 100.0, 100.0, 0.0, 0.0, 52.0, 0.0,2021-11-22 15:00:00,47
-0.3, -0.5, -0.3, 100.0, 100.0, 0.0, 0.0, 117.0, 0.0,2021-11-22 16:00:00,47
-0.5, -0.6, -0.5, 100.0, 100.0, 0.0, 0.0, 55.0, 0.0,2021-11-22 17:00:00,47
None, -0.8, None, None, 100.0, None, None, None, 0.0,2021-11-22 18:00:00,47
-0.8, -0.9, -0.8, 100.0, 100.0, 0.0, 0.0, 59.0, 0.0,2021-11-22 19:00:00,47
-0.9, -1.5, -0.9, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-22 20:00:00,47
-1.5, -1.4, -1.5, 100.0, 100.0, 0.0, 0.0, 61.0, 0.0,2021-11-22 21:00:00,47
-1.4, -1.5, -1.4, 100.0, 100.0, 0.0, 0.0, 61.0, 0.0,2021-11-22 22:00:00,47
-1.5, -1.8, -1.5, 100.0, 100.0, 0.0, 0.0, 61.0, 0.0,2021-11-22 23:00:00,47
-1.8, -1.9, -1.8, 100.0, 100.0, 0.0, 0.0, 61.0, 0.0,2021-11-23 00:00:00,47
-1.9, -2.3, -1.9, 100.0, 100.0, 0.0, 0.0, 61.0, 0.0,2021-11-23 01:00:00,47
-2.3, -2.7, -2.3, 100.0, 100.0, 0.0, 0.0, 61.0, 0.0,2021-11-23 02:00:00,47
-2.7, -3.0, -2.7, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-23 03:00:00,47
-3.0, -3.1, -3.0, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-23 04:00:00,47
-3.1, -3.0, -3.1, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-23 05:00:00,47
-3.0, -3.1, -3.0, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-23 06:00:00,47
-3.1, -3.3, -3.1, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-23 07:00:00,47
-3.3, -2.5, -3.3, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-23 08:00:00,47
-2.5, -2.3, -2.5, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-23 09:00:00,47
-2.3, -1.9, -2.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-11-23 10:00:00,47
-1.9, -1.6, -1.9, 100.0, 100.0, 0.0, 0.0, 59.0, 0.0,2021-11-23 11:00:00,47
-1.6, -1.0, -1.6, 100.0, 100.0, 0.0, 0.0, 59.0, 0.0,2021-11-23 12:00:00,47
-1.0, -1.9, -1.0, 100.0, 100.0, 0.0, 0.0, 59.0, 0.0,2021-11-23 13:00:00,47
-1.9, -1.8, -1.9, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-23 14:00:00,47
-1.8, -1.5, -1.8, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-23 15:00:00,47
-1.5, -2.8, -1.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-11-23 16:00:00,47
-2.8, -2.6, -2.8, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-23 17:00:00,47
-2.6, -2.7, -2.6, 100.0, 100.0, 0.0, 0.0, 61.0, 0.0,2021-11-23 18:00:00,47
-2.7, -2.9, -2.7, 100.0, 100.0, 0.0, 0.0, 61.0, 0.0,2021-11-23 19:00:00,47
-2.9, -3.1, -2.9, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-23 20:00:00,47
-3.1, -3.1, -3.1, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-23 21:00:00,47
-3.1, -3.6, -3.1, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-23 22:00:00,47
-3.6, -4.1, -3.6, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-23 23:00:00,47
-4.1, -3.3, -4.1, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-24 00:00:00,47
-3.3, -3.0, -3.3, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-24 01:00:00,47
-3.0, -2.8, -3.0, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-24 02:00:00,47
-2.8, -2.8, -2.8, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-24 03:00:00,47
-2.8, -2.5, -2.8, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-24 04:00:00,47
-2.5, -2.5, -2.5, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-24 05:00:00,47
-2.5, -2.3, -2.5, 100.0, 100.0, 0.0, 0.0, 59.0, 0.0,2021-11-24 06:00:00,47
-2.3, -1.8, -2.3, 100.0, 100.0, 0.0, 0.0, 59.0, 0.0,2021-11-24 07:00:00,47
-1.8, -1.2, -1.8, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-24 08:00:00,47
-1.2, -0.9, -1.2, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-24 09:00:00,47
-0.9, -0.8, -0.9, 100.0, 100.0, 0.0, 0.0, 59.0, 0.0,2021-11-24 10:00:00,47
-0.8, -0.2, -0.8, 100.0, 100.0, 0.0, 0.0, 59.0, 0.0,2021-11-24 11:00:00,47
-0.2, -0.2, -0.2, 100.0, 100.0, 0.0, 0.0, 59.0, 0.0,2021-11-24 12:00:00,47
-0.2, 0.0, -0.2, 100.0, 100.0, 0.0, 0.0, 59.0, 0.0,2021-11-24 13:00:00,47
0.0, 0.1, 0.0, 100.0, 100.0, 0.0, 0.0, 59.0, 0.0,2021-11-24 14:00:00,47
0.1, -0.4, 0.1, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-24 15:00:00,47
-0.4, -0.4, -0.4, 100.0, 100.0, 0.0, 0.0, 60.0, 0.0,2021-11-24 16:00:00,47
None, -0.2, None, None, 100.0, None, None, None, 0.0,2021-11-24 17:00:00,47
-0.2, 0.2, -0.2, 100.0, 100.0, 0.0, 0.0, 63.0, 0.0,2021-11-24 18:00:00,47
0.2, 0.5, 0.2, 100.0, 100.0, 0.0, 0.0, 66.0, 0.0,2021-11-24 19:00:00,47
0.5, 1.0, 0.5, 100.0, 100.0, 0.0, 0.0, 66.0, 0.0,2021-11-24 20:00:00,47
None, 1.5, None, None, 100.0, None, None, None, 0.0,2021-11-24 21:00:00,47
1.5, 1.7, 1.5, 100.0, 100.0, 0.0, 0.0, 66.0, 0.0,2021-11-24 22:00:00,47
1.7, 1.7, 1.7, 100.0, 100.0, 0.0, 0.0, 66.0, 0.0,2021-11-24 23:00:00,47
None, 2.1, None, None, 100.0, None, None, None, 0.0,2021-11-25 00:00:00,47
2.1, 2.6, 2.1, 100.0, 100.0, 0.0, 0.0, 64.0, 0.0,2021-11-25 01:00:00,47
2.6, 2.0, 2.6, 100.0, 100.0, 0.0, 0.0, 64.0, 0.0,2021-11-25 02:00:00,47
2.0, 2.1, 2.0, 100.0, 100.0, 0.0, 0.0, 63.0, 0.0,2021-11-25 03:00:00,47
2.1, 2.2, 2.1, 100.0, 100.0, 0.0, 0.0, 63.0, 0.0,2021-11-25 04:00:00,47
2.2, 2.3, 2.2, 100.0, 100.0, 0.0, 0.0, 62.0, 1.1,2021-11-25 05:00:00,47
2.3, 2.7, 2.3, 100.0, 100.0, 1.1, 1.1, 62.0, 5.9,2021-11-25 06:00:00,47
None, 3.5, None, None, 100.0, None, None, None, 5.5,2021-11-25 07:00:00,47
3.5, 3.8, 3.5, 100.0, 100.0, 12.5, 5.5, 60.0, 5.3,2021-11-25 08:00:00,47
3.8, 4.0, 3.8, 100.0, 100.0, 17.8, 5.3, 59.0, 4.3,2021-11-25 09:00:00,47
4.0, 4.2, 4.0, 100.0, 100.0, 22.1, 4.3, 59.0, 3.7,2021-11-25 10:00:00,47
4.2, 4.1, 4.2, 100.0, 100.0, 25.8, 3.7, 59.0, 1.7,2021-11-25 11:00:00,47
4.1, 4.1, 4.1, 100.0, 100.0, 27.5, 1.7, 58.0, 1.6,2021-11-25 12:00:00,47
4.1, 3.7, 4.1, 100.0, 100.0, 29.1, 1.6, 57.0, 1.4,2021-11-25 13:00:00,47
3.7, 3.4, 3.7, 100.0, 100.0, 30.5, 1.4, 57.0, 0.1,2021-11-25 14:00:00,47
3.4, 3.2, 3.4, 100.0, 100.0, 30.6, 0.1, 56.0, 0.1,2021-11-25 15:00:00,47
3.2, 2.8, 3.2, 100.0, 100.0, 30.7, 0.1, 56.0, 0.0,2021-11-25 16:00:00,47
2.8, 2.8, 2.8, 100.0, 100.0, 30.7, 0.0, 56.0, 0.0,2021-11-25 17:00:00,47
2.8, 1.8, 2.8, 100.0, 100.0, 30.7, 0.0, 55.0, 0.0,2021-11-25 18:00:00,47
1.8, 1.2, 1.8, 100.0, 100.0, 30.7, 0.0, 55.0, 0.0,2021-11-25 19:00:00,47
1.2, 1.2, 1.2, 100.0, 100.0, 30.7, 0.0, 55.0, 0.0,2021-11-25 20:00:00,47
1.2, 1.0, 1.2, 100.0, 100.0, 30.7, 0.0, 55.0, 0.0,2021-11-25 21:00:00,47
1.0, 0.7, 1.0, 100.0, 100.0, 30.7, 0.0, 53.0, 0.0,2021-11-25 22:00:00,47
0.7, 0.6, 0.7, 100.0, 100.0, 30.7, 0.0, 54.0, 0.0,2021-11-25 23:00:00,47
