CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
12.9, 73.27, 27.9, None, 13.75, 0.0, 306.7, 8.0, None, 12.9, 12.9, 1042.7, None, 8.0, 920.0, None, 73.0,2022-07-31 05:00:00, 920.0,31
13.02, 73.91, 27.9, None, 9.64, 0.0, 300.2, 9.0, None, 13.0, 12.3, 1042.0, None, 9.0, 919.0, None, 74.0,2022-07-31 06:00:00, 919.0,31
16.43, 62.78, 16.3, None, 15.33, 0.0, 282.0, 9.0, None, 16.4, 13.0, 1041.5, None, 9.0, 919.0, None, 63.0,2022-07-31 07:00:00, 919.0,31
19.83, 47.95, 19.8, None, 24.05, 0.005, 260.0, 8.0, None, 19.8, 13.0, 1040.5, None, 8.0, 918.0, None, 48.0,2022-07-31 08:00:00, 918.0,31
21.83, 43.51, 21.8, None, 30.74, 0.001, 201.3, 10.0, None, 21.8, 13.0, 1038.2, None, 10.0, 916.0, None, 44.0,2022-07-31 09:00:00, 916.0,31
23.57, 38.95, 24.1, None, 65.0, 0.002, 152.2, 9.0, None, 23.6, 13.0, 1036.9, None, 9.0, 915.0, None, 39.0,2022-07-31 10:00:00, 915.0,31
25.84, 31.51, 25.8, None, 50.4, 0.002, 146.7, 8.0, None, 25.8, 13.0, 1035.6, None, 8.0, 914.0, None, 32.0,2022-07-31 11:00:00, 914.0,31
26.67, 30.32, 26.9, None, 58.57, 0.003, 160.6, 8.0, None, 26.7, 13.0, 1036.8, None, 8.0, 915.0, None, 30.0,2022-07-31 12:00:00, 915.0,31
28.85, 26.46, 28.8, None, 67.21, 0.005, 114.2, 8.0, None, 28.9, 13.0, 1034.4, None, 8.0, 913.0, None, 26.0,2022-07-31 13:00:00, 913.0,31
29.83, 22.31, 29.8, None, 63.81, 0.007, 179.1, 7.0, None, 29.8, 13.0, 1033.2, None, 7.0, 912.0, None, 22.0,2022-07-31 14:00:00, 912.0,31
31.14, 22.22, 31.5, None, 60.16, 0.351, 97.3, 6.0, None, 31.1, 13.0, 1037.8, None, 6.0, 916.0, None, 22.0,2022-07-31 15:00:00, 916.0,31
31.73, 18.2, 31.8, None, 35.08, 0.597, 77.59, 5.0, None, 31.7, 13.0, 1036.8, None, 5.0, 915.0, None, 18.0,2022-07-31 16:00:00, 915.0,31
32.04, 16.24, 32.4, None, 50.31, 2.208, 82.6, 3.0, None, 32.0, 13.0, None, None, 3.0, 927.0, None, 16.0,2022-07-31 17:00:00, 927.0,31
31.48, 14.54, 32.4, None, 37.25, 2.942, 83.6, 0.0, None, 31.5, 13.0, 1048.2, None, 0.0, 925.0, None, 15.0,2022-07-31 18:00:00, 925.0,31
26.61, 27.42, 31.6, None, 56.85, 0.953, 28.93, 7.0, None, 26.6, 26.7, 1045.0, None, 7.0, 922.0, None, 27.0,2022-07-31 19:00:00, 922.0,31
25.18, 27.39, 31.6, None, 33.01, 0.239, 310.3, 5.0, None, 25.2, 25.0, 1043.6, None, 5.0, 921.0, None, 27.0,2022-07-31 20:00:00, 921.0,31
22.87, 32.33, 31.6, None, 19.32, 0.187, 310.3, 5.0, None, 22.9, 22.7, 1042.5, None, 5.0, 920.0, None, 32.0,2022-07-31 21:00:00, 920.0,31
22.62, 30.52, 31.6, None, 23.14, 1.355, 306.2, 5.0, None, 22.6, 22.6, 1042.3, None, 5.0, 920.0, None, 31.0,2022-07-31 22:00:00, 920.0,31
23.42, 27.81, 31.6, None, 46.86, 0.314, 327.2, 4.0, None, 23.4, 22.3, 1043.1, None, 4.0, 921.0, None, 28.0,2022-07-31 23:00:00, 921.0,31
19.2, 44.74, 31.6, None, 42.61, 0.0, 322.8, 8.0, None, 19.2, 19.2, 1042.4, None, 8.0, 920.0, None, 45.0,2022-08-01 00:00:00, 920.0,31
17.12, 48.46, 31.6, None, 37.38, 0.0, 311.0, 6.0, None, 17.1, 17.1, 1044.6, None, 6.0, 922.0, None, 48.0,2022-08-01 01:00:00, 922.0,31
15.79, 55.77, 31.6, None, 16.52, 0.0, 303.0, 7.0, None, 15.8, 15.8, 1044.7, None, 7.0, 922.0, None, 56.0,2022-08-01 02:00:00, 922.0,31
15.22, 61.07, 31.6, None, 23.82, 0.0, 301.7, 8.0, None, 15.2, 15.2, 1044.6, None, 8.0, 922.0, None, 61.0,2022-08-01 03:00:00, 922.0,31
15.24, 63.49, 31.6, None, 11.07, 0.0, 293.6, 8.0, None, 15.2, 15.2, 1043.4, None, 8.0, 921.0, None, 63.0,2022-08-01 04:00:00, 921.0,31
15.26, 62.35, 31.6, None, 16.07, 0.0, 299.6, 8.0, None, 15.3, 14.8, 1043.4, None, 8.0, 921.0, None, 62.0,2022-08-01 05:00:00, 921.0,31
14.68, 66.69, 31.6, None, 14.39, 0.0, 298.5, 9.0, None, 14.7, 14.4, 1043.5, None, 9.0, 921.0, None, 67.0,2022-08-01 06:00:00, 921.0,31
15.87, 69.78, 15.8, None, 18.46, 0.0, 298.8, 10.0, None, 15.9, 14.5, 1042.8, None, 10.0, 920.0, None, 70.0,2022-08-01 07:00:00, 920.0,31
20.63, 45.2, 20.6, None, 38.7, 0.004, 232.5, 8.0, None, 20.6, 14.5, 1042.4, None, 8.0, 920.0, None, 45.0,2022-08-01 08:00:00, 920.0,31
22.45, 38.46, 22.7, None, 55.02, 0.001, 175.3, 7.0, None, 22.5, 14.5, 1040.2, None, 7.0, 918.0, None, 38.0,2022-08-01 09:00:00, 918.0,31
23.13, 37.42, 23.9, None, 58.55, 0.003, 126.7, 8.0, None, 23.1, 14.5, 1039.0, None, 8.0, 917.0, None, 37.0,2022-08-01 10:00:00, 917.0,31
22.65, 46.96, 23.9, None, 59.71, 0.006, 295.1, 10.0, None, 22.7, 14.5, 1039.0, None, 10.0, 917.0, None, 47.0,2022-08-01 11:00:00, 917.0,31
27.69, 22.84, 27.7, None, 63.5, 0.066, 94.5, 4.0, None, 27.7, 14.5, 1038.9, None, 4.0, 917.0, None, 23.0,2022-08-01 12:00:00, 917.0,31
27.35, 23.71, 28.4, None, 63.33, 2.103, 58.91, 4.0, None, 27.4, 14.5, 1039.2, None, 4.0, 917.0, None, 24.0,2022-08-01 13:00:00, 917.0,31
26.78, 25.17, 28.4, None, 67.89, 0.6, 267.1, 6.0, None, 26.8, 14.5, 1039.4, None, 6.0, 917.0, None, 25.0,2022-08-01 14:00:00, 917.0,31
27.01, 22.63, 28.4, None, 62.22, 1.616, 55.01, 4.0, None, 27.0, 14.5, 1038.3, None, 4.0, 916.0, None, 23.0,2022-08-01 15:00:00, 916.0,31
27.75, 23.64, 28.4, None, 70.4, 2.009, 55.08, 5.0, None, 27.8, 14.5, 1040.5, None, 5.0, 918.0, None, 24.0,2022-08-01 16:00:00, 918.0,31
27.17, 21.13, 28.4, None, 66.85, 1.803, 6.992, 4.0, None, 27.2, 14.5, 1041.7, None, 4.0, 919.0, None, 21.0,2022-08-01 17:00:00, 919.0,31
28.06, 20.77, 28.4, None, 54.93, 1.678, 70.02, 4.0, None, 28.1, 14.5, 1043.9, None, 4.0, 921.0, None, 21.0,2022-08-01 18:00:00, 921.0,31
25.3, 27.78, 28.2, None, 46.8, 0.026, 63.9, 5.0, None, 25.3, 25.4, 1044.1, None, 5.0, 921.0, None, 28.0,2022-08-01 19:00:00, 921.0,31
21.94, 40.36, 28.2, None, 33.53, 0.64, 311.8, 8.0, None, 21.9, 21.8, 1041.7, None, 8.0, 919.0, None, 40.0,2022-08-01 20:00:00, 919.0,31
17.77, 56.61, 28.2, None, 29.29, 15.36, 63.22, 9.0, None, 17.8, 17.9, 1042.0, None, 9.0, 919.0, None, 57.0,2022-08-01 21:00:00, 919.0,31
12.78, 94.4, 28.2, None, 60.66, 0.09, 332.9, 12.0, None, 12.8, 12.7, 1042.0, None, 12.0, 919.0, None, 94.0,2022-08-02 01:00:00, 919.0,31
12.39, 95.1, 28.2, None, 51.3, 0.0, 341.1, 12.0, None, 12.4, 12.4, 1043.2, None, 12.0, 920.0, None, 95.0,2022-08-02 02:00:00, 920.0,31
11.67, 95.6, 28.2, None, 54.08, 0.0, 310.2, 11.0, None, 11.7, 11.7, 1043.3, None, 11.0, 920.0, None, 96.0,2022-08-02 03:00:00, 920.0,31
None, None, 28.2, None, None, None, None, 11.0, None, 11.7, 11.3, 1040.9, None, None, None, None, 96.0,2022-08-02 04:00:00, 918.0,31
12.26, 95.9, 28.2, None, 54.14, 0.088, 272.5, 12.0, None, 12.3, 11.3, 1040.9, None, 12.0, 918.0, None, 96.0,2022-08-02 05:00:00, 918.0,31
12.17, 95.9, 28.2, None, 45.73, 0.0, 307.9, 11.0, None, 12.2, 11.3, 1040.8, None, 11.0, 918.0, None, 96.0,2022-08-02 06:00:00, 918.0,31
13.1, 96.1, 13.1, None, 60.69, 0.0, 266.3, 13.0, None, 13.1, 12.2, 1039.9, None, 13.0, 917.0, None, 96.0,2022-08-02 07:00:00, 917.0,31
13.53, 94.5, 14.0, None, 36.42, 0.003, 122.3, 13.0, None, 13.5, 12.2, 1040.3, None, 13.0, 917.0, None, 95.0,2022-08-02 08:00:00, 917.0,31
13.38, 93.1, 14.0, None, 43.33, 0.007, 86.3, 12.0, None, 13.4, 12.2, 1043.2, None, 12.0, 919.0, None, 93.0,2022-08-02 09:00:00, 919.0,31
14.49, 90.3, 14.5, None, 60.49, 0.004, 112.6, 13.0, None, 14.5, 12.2, 1042.4, None, 13.0, 918.0, None, 90.0,2022-08-02 10:00:00, 918.0,31
16.38, 82.4, 16.3, None, 52.75, 0.002, 80.3, 14.0, None, 16.4, 12.2, 1045.6, None, 14.0, 921.0, None, 82.0,2022-08-02 11:00:00, 921.0,31
17.71, 72.22, 18.1, None, 56.55, 0.003, 103.8, 13.0, None, 17.7, 12.2, 1044.4, None, 13.0, 920.0, None, 72.0,2022-08-02 12:00:00, 920.0,31
20.63, 55.95, 20.6, None, 38.82, 0.103, 88.0, 11.0, None, 20.6, 12.2, 1045.1, None, 11.0, 921.0, None, 56.0,2022-08-02 13:00:00, 921.0,31
22.57, 40.87, 22.4, None, 46.13, 0.302, 87.5, 10.0, None, 22.6, 12.2, 1050.6, None, 10.0, 926.0, None, 41.0,2022-08-02 14:00:00, 926.0,31
22.98, 36.2, 22.9, None, 40.8, 0.672, 85.0, 8.0, None, 23.0, 12.2, 1050.6, None, 8.0, 926.0, None, 36.0,2022-08-02 15:00:00, 926.0,31
23.83, 26.88, 23.9, None, 54.34, 0.353, 77.9, 5.0, None, 23.8, 12.2, 1046.0, None, 5.0, 922.0, None, 27.0,2022-08-02 16:00:00, 922.0,31
23.96, 28.04, 24.6, None, 43.12, 1.611, 89.4, 5.0, None, 24.0, 12.2, 1044.7, None, 5.0, 921.0, None, 28.0,2022-08-02 17:00:00, 921.0,31
23.73, 32.0, 24.6, None, 42.47, 1.584, 79.85, 6.0, None, 23.7, 12.2, 1045.9, None, 6.0, 922.0, None, 32.0,2022-08-02 18:00:00, 922.0,31
21.34, 46.19, 24.1, None, 59.89, 0.033, 6.847, 10.0, None, 21.3, 21.5, 1047.3, None, 10.0, 923.0, None, 46.0,2022-08-02 19:00:00, 923.0,31
16.78, 64.6, 24.1, None, 26.36, 0.02, 307.0, 10.0, None, 16.8, 16.9, 1049.0, None, 10.0, 924.0, None, 65.0,2022-08-02 20:00:00, 924.0,31
16.22, 58.01, 24.1, None, 18.82, 0.022, 297.9, 8.0, None, 16.2, 15.8, 1046.8, None, 8.0, 922.0, None, 58.0,2022-08-02 21:00:00, 922.0,31
15.91, 58.8, 24.1, None, 34.06, 0.074, 297.8, 8.0, None, 15.9, 15.8, 1044.4, None, 8.0, 920.0, None, 59.0,2022-08-02 22:00:00, 920.0,31
16.16, 56.54, 24.1, None, 34.52, 0.005, 302.7, 7.0, None, 16.2, 15.8, 1043.0, None, 7.0, 919.0, None, 57.0,2022-08-02 23:00:00, 919.0,31
14.94, 66.58, 24.1, None, 40.91, 0.0, 306.8, 8.0, None, 14.9, 14.5, 1044.1, None, 8.0, 920.0, None, 67.0,2022-08-03 00:00:00, 920.0,31
13.45, 69.44, 24.1, None, 22.04, 0.0, 301.5, 8.0, None, 13.5, 13.3, 1042.8, None, 8.0, 919.0, None, 69.0,2022-08-03 01:00:00, 919.0,31
13.3, 71.85, 24.1, None, 11.35, 0.0, 294.8, 8.0, None, 13.3, 13.1, 1042.5, None, 8.0, 919.0, None, 72.0,2022-08-03 02:00:00, 919.0,31
12.93, 76.15, 24.1, None, 12.35, 0.0, 297.5, 9.0, None, 12.9, 12.9, 1040.3, None, 9.0, 917.0, None, 76.0,2022-08-03 03:00:00, 917.0,31
12.36, 77.68, 24.1, None, 9.17, 0.0, 302.1, 8.0, None, 12.4, 12.3, 1040.2, None, 8.0, 917.0, None, 78.0,2022-08-03 04:00:00, 917.0,31
12.02, 77.92, 24.1, None, 18.83, 0.0, 299.7, 8.0, None, 12.0, 12.0, 1039.1, None, 8.0, 916.0, None, 78.0,2022-08-03 05:00:00, 916.0,31
11.75, 80.4, 24.1, None, 22.54, 0.0, 306.3, 9.0, None, 11.8, 11.4, 1039.2, None, 9.0, 916.0, None, 80.0,2022-08-03 06:00:00, 916.0,31
13.02, 80.4, 13.0, None, 17.19, 0.0, 294.6, 10.0, None, 13.0, 11.6, 1040.5, None, 10.0, 917.0, None, 80.0,2022-08-03 07:00:00, 917.0,31
15.55, 76.32, 15.5, None, 54.58, 0.004, 267.5, 11.0, None, 15.6, 11.6, 1040.7, None, 11.0, 917.0, None, 76.0,2022-08-03 08:00:00, 917.0,31
16.82, 61.12, 16.8, None, 51.46, 0.006, 169.9, 9.0, None, 16.8, 11.6, 1040.6, None, 9.0, 917.0, None, 61.0,2022-08-03 09:00:00, 917.0,31
18.36, 56.44, 18.3, None, 56.26, 0.003, 168.7, 10.0, None, 18.4, 11.6, 1042.7, None, 10.0, 919.0, None, 56.0,2022-08-03 10:00:00, 919.0,31
19.41, 50.76, 19.5, None, 61.47, 0.001, 126.5, 9.0, None, 19.4, 11.6, 1041.4, None, 9.0, 918.0, None, 51.0,2022-08-03 11:00:00, 918.0,31
20.22, 46.87, 20.5, None, 51.36, 0.006, 142.0, 9.0, None, 20.2, 11.6, 1040.4, None, 9.0, 917.0, None, 47.0,2022-08-03 12:00:00, 917.0,31
18.52, 60.73, 20.5, None, 58.22, 0.041, 124.8, 11.0, None, 18.5, 11.6, 1041.9, None, 11.0, 918.0, None, 61.0,2022-08-03 13:00:00, 918.0,31
19.1, 58.97, 20.5, None, 52.45, 0.175, 117.1, 11.0, None, 19.1, 11.6, 1040.7, None, 11.0, 917.0, None, 59.0,2022-08-03 14:00:00, 917.0,31
17.01, 71.82, 20.5, None, 32.04, 1.051, 85.4, 12.0, None, 17.0, 11.6, 1041.1, None, 12.0, 917.0, None, 72.0,2022-08-03 15:00:00, 917.0,31
17.71, 71.92, 20.5, None, 34.82, 0.052, 98.1, 13.0, None, 17.7, 11.6, 1041.0, None, 13.0, 917.0, None, 72.0,2022-08-03 16:00:00, 917.0,31
17.01, 77.5, 20.5, None, 39.52, 0.017, 114.0, 13.0, None, 17.0, 11.6, 1040.0, None, 13.0, 916.0, None, 78.0,2022-08-03 17:00:00, 916.0,31
16.62, 84.4, 20.5, None, 59.08, 0.005, 287.5, 14.0, None, 16.6, 11.6, 1040.1, None, 14.0, 916.0, None, 84.0,2022-08-03 18:00:00, 916.0,31
15.54, 88.2, 16.6, None, 76.25, 0.063, 344.1, 14.0, None, 15.5, 15.6, 1040.1, None, 14.0, 916.0, None, 88.0,2022-08-03 19:00:00, 916.0,31
14.67, 91.9, 16.6, None, 35.42, 0.262, 86.9, 13.0, None, 14.7, 14.7, 1041.0, None, 13.0, 917.0, None, 92.0,2022-08-03 20:00:00, 917.0,31
14.07, 93.4, 16.6, None, 63.48, 0.044, 5.245, 13.0, None, 14.1, 14.0, 1039.8, None, 13.0, 916.0, None, 93.0,2022-08-03 21:00:00, 916.0,31
13.48, 93.1, 16.6, None, 45.09, 0.0, 11.8, 12.0, None, 13.5, 13.5, 1038.5, None, 12.0, 915.0, None, 93.0,2022-08-03 22:00:00, 915.0,31
13.58, 93.6, 16.6, None, 34.85, 0.098, 34.61, 13.0, None, 13.6, 13.5, 1038.4, None, 13.0, 915.0, None, 94.0,2022-08-03 23:00:00, 915.0,31
13.39, 93.5, 16.6, None, 42.39, 0.07, 45.45, 12.0, None, 13.4, 13.4, 1038.3, None, 12.0, 915.0, None, 94.0,2022-08-04 00:00:00, 915.0,31
12.94, 94.2, 16.6, None, 21.97, 0.082, 70.25, 12.0, None, 12.9, 12.9, 1037.5, None, 12.0, 914.0, None, 94.0,2022-08-04 01:00:00, 914.0,31
12.71, 93.7, 16.6, None, 45.01, 0.257, 73.16, 12.0, None, 12.7, 12.7, 1038.5, None, 12.0, 915.0, None, 94.0,2022-08-04 02:00:00, 915.0,31
12.52, 94.7, 16.6, None, 52.83, 0.0, 161.7, 12.0, None, 12.5, 12.5, 1038.8, None, 12.0, 915.0, None, 95.0,2022-08-04 03:00:00, 915.0,31
11.73, 94.9, 16.6, None, 42.74, 0.001, 82.3, 11.0, None, 11.7, 11.8, 1038.9, None, 11.0, 915.0, None, 95.0,2022-08-04 04:00:00, 915.0,31
11.42, 95.4, 16.6, None, 45.96, 0.0, 343.9, 11.0, None, 11.4, 11.3, 1039.0, None, 11.0, 915.0, None, 95.0,2022-08-04 05:00:00, 915.0,31
10.74, 95.3, 16.6, None, 54.57, 0.0, 354.8, 10.0, None, 10.7, 10.6, 1039.1, None, 10.0, 915.0, None, 95.0,2022-08-04 06:00:00, 915.0,31
10.79, 95.3, 10.9, None, 75.11, 0.0, 189.1, 10.0, None, 10.8, 10.4, 1039.3, None, 10.0, 915.0, None, 95.0,2022-08-04 07:00:00, 915.0,31
10.77, 94.8, 11.1, None, 54.66, 0.0, 232.8, 10.0, None, 10.8, 10.4, 1039.4, None, 10.0, 915.0, None, 95.0,2022-08-04 08:00:00, 915.0,31
11.41, 92.1, 11.6, None, 48.27, 0.003, 192.5, 10.0, None, 11.4, 10.4, 1040.5, None, 10.0, 916.0, None, 92.0,2022-08-04 09:00:00, 916.0,31
12.07, 87.4, 12.6, None, 54.35, 0.002, 133.5, 10.0, None, 12.1, 10.4, 1041.7, None, 10.0, 917.0, None, 87.0,2022-08-04 10:00:00, 917.0,31
13.41, 84.4, 13.3, None, 55.13, 0.001, 158.3, 11.0, None, 13.4, 10.4, 1041.5, None, 11.0, 917.0, None, 84.0,2022-08-04 11:00:00, 917.0,31
14.34, 83.0, 14.8, None, 55.95, 0.07, 93.2, 12.0, None, 14.3, 10.4, 1042.5, None, 12.0, 918.0, None, 83.0,2022-08-04 12:00:00, 918.0,31
15.22, 72.86, 15.2, None, 73.72, 0.332, 1.438, 10.0, None, 15.2, 10.4, 1041.3, None, 10.0, 917.0, None, 73.0,2022-08-04 13:00:00, 917.0,31
12.95, 85.7, 15.2, None, 46.57, 3.266, 83.9, 11.0, None, 13.0, 10.4, 1041.6, None, 11.0, 917.0, None, 86.0,2022-08-04 14:00:00, 917.0,31
11.93, 90.0, 15.2, None, 41.95, 1.9, 85.0, 10.0, None, 11.9, 10.4, 1044.1, None, 10.0, 919.0, None, 90.0,2022-08-04 15:00:00, 919.0,31
10.49, 86.2, 15.2, None, 62.4, 0.259, 24.6, 8.0, None, 10.5, 10.4, 1044.4, None, 8.0, 919.0, None, 86.0,2022-08-04 16:00:00, 919.0,31
10.97, 88.9, 15.2, None, 72.17, 0.069, 323.1, 9.0, None, 11.0, 10.0, 1044.4, None, 9.0, 919.0, None, 89.0,2022-08-04 17:00:00, 919.0,31
11.1, 87.5, 15.2, None, 64.64, 0.001, 235.3, 9.0, None, 11.1, 10.0, 1044.4, None, 9.0, 919.0, None, 88.0,2022-08-04 18:00:00, 919.0,31
11.28, 88.9, 11.5, None, 52.54, 0.001, 282.1, 10.0, None, 11.3, 10.9, 1045.5, None, 10.0, 920.0, None, 89.0,2022-08-04 19:00:00, 920.0,31
11.07, 90.9, 11.5, None, 44.1, 0.004, 306.8, 10.0, None, 11.1, 10.9, 1045.6, None, 10.0, 920.0, None, 91.0,2022-08-04 20:00:00, 920.0,31
9.42, 93.1, 11.5, None, 30.16, 0.001, 305.3, 8.0, None, 9.4, 9.4, 1045.7, None, 8.0, 920.0, None, 93.0,2022-08-04 21:00:00, 920.0,31
8.28, 94.0, 11.5, None, 49.08, 0.0, 308.5, 7.0, None, 8.3, 8.3, 1045.8, None, 7.0, 920.0, None, 94.0,2022-08-04 22:00:00, 920.0,31
7.759, 94.7, 11.5, None, 44.65, 0.0, 314.9, 7.0, None, 7.8, 7.8, 1045.7, None, 7.0, 920.0, None, 95.0,2022-08-04 23:00:00, 920.0,31
6.971, 95.2, 11.5, None, 48.63, 0.0, 312.1, 6.0, None, 7.0, 7.0, 1046.8, None, 6.0, 921.0, None, 95.0,2022-08-05 00:00:00, 921.0,31
6.265, 95.7, 11.5, None, 31.11, 0.0, 294.2, 6.0, None, 6.3, 6.2, 1045.6, None, 6.0, 920.0, None, 96.0,2022-08-05 01:00:00, 920.0,31
5.308, 96.2, 11.5, None, 38.07, 0.0, 306.2, 5.0, None, 5.3, 5.4, 1046.1, None, 5.0, 920.0, None, 96.0,2022-08-05 02:00:00, 920.0,31
5.895, 96.5, 11.5, None, 41.88, 0.0, 299.9, 5.0, None, 5.9, 5.1, 1047.3, None, 5.0, 921.0, None, 97.0,2022-08-05 03:00:00, 921.0,31
