pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 8.8, 99.0, None,2022-08-03 02:00:00, 13.5, None, 9.0, 8.8, 8.8, 0.0, None, 99.0, None, None, None, None,31
None, None, 8.8, 99.1, None,2022-08-03 03:00:00, 13.5, None, 9.0, 8.8, 8.7, 0.0, None, 99.0, None, None, None, None,31
None, None, 8.84, 99.2, None,2022-08-03 04:00:00, 13.5, None, 9.0, 8.8, 8.6, 0.0, None, 99.0, None, None, None, None,31
None, None, 8.66, 99.1, None,2022-08-03 05:00:00, 13.5, None, 9.0, 8.7, 8.6, None, None, 99.0, None, None, None, None,31
None, None, 8.23, 98.9, None,2022-08-03 06:00:00, 13.5, None, 8.0, 8.2, 8.2, 0.0, None, 99.0, None, None, None, None,31
None, None, 8.37, 99.0, None,2022-08-03 07:00:00, 8.5, None, 8.0, 8.4, 8.2, 0.1, None, 99.0, None, None, None, None,31
None, None, 9.01, 99.0, None,2022-08-03 08:00:00, 9.0, None, 9.0, 9.0, 8.2, -0.1, None, 99.0, None, None, None, None,31
None, None, 9.53, 97.3, None,2022-08-03 09:00:00, 9.6, None, 9.0, 9.5, 8.2, 0.0, None, 97.0, None, None, None, None,31
None, None, 9.99, 92.6, None,2022-08-03 10:00:00, 10.0, None, 9.0, 10.0, 8.2, -0.1, None, 93.0, None, None, None, None,31
None, None, 11.01, 86.8, None,2022-08-03 11:00:00, 11.2, None, 9.0, 11.0, 8.2, -0.2, None, 87.0, None, None, None, None,31
None, None, 11.76, 79.3, None,2022-08-03 12:00:00, 11.8, None, 9.0, 11.8, 8.2, 0.0, None, 79.0, None, None, None, None,31
None, None, 11.84, 91.9, None,2022-08-03 13:00:00, 12.8, None, 11.0, 11.8, 8.2, -0.1, None, 92.0, None, None, None, None,31
None, None, 13.42, 74.76, None,2022-08-03 14:00:00, 13.3, None, 8.0, 13.4, 8.2, -0.2, None, 75.0, None, None, None, None,31
None, None, 13.09, 85.3, None,2022-08-03 15:00:00, 13.8, None, 11.0, 13.1, 8.2, 0.0, None, 85.0, None, None, None, None,31
None, None, 14.18, 72.83, None,2022-08-03 16:00:00, 14.3, None, 9.0, 14.2, 8.2, 0.0, None, 73.0, None, None, None, None,31
None, None, 13.55, 71.36, None,2022-08-03 17:00:00, 14.3, None, 9.0, 13.6, 8.2, 0.0, None, 71.0, None, None, None, None,31
None, None, 13.34, 77.59, None,2022-08-03 18:00:00, 14.3, None, 9.0, 13.3, 8.2, 0.0, None, 78.0, None, None, None, None,31
None, None, 13.33, 80.4, None,2022-08-03 19:00:00, 14.0, None, 10.0, 13.3, 13.3, None, None, 80.0, None, None, None, None,31
None, None, 12.67, 83.7, None,2022-08-03 20:00:00, 14.0, None, 10.0, 12.7, 12.6, 0.0, None, 84.0, None, None, None, None,31
None, None, 11.84, 85.8, None,2022-08-03 21:00:00, 14.0, None, 10.0, 11.8, 11.8, 0.1, None, 86.0, None, None, None, None,31
None, None, 11.38, 87.5, None,2022-08-03 22:00:00, 14.0, None, 10.0, 11.4, 11.4, 0.0, None, 88.0, None, None, None, None,31
None, None, 11.06, 87.5, None,2022-08-03 23:00:00, 14.0, None, 9.0, 11.1, 11.0, 0.0, None, 88.0, None, None, None, None,31
None, None, 11.16, 83.8, None,2022-08-04 00:00:00, 14.0, None, 9.0, 11.2, 10.9, 0.0, None, 84.0, None, None, None, None,31
None, None, 10.59, 90.9, None,2022-08-04 01:00:00, 14.0, None, 9.0, 10.6, 10.5, 0.1, None, 91.0, None, None, None, None,31
None, None, 9.94, 89.7, None,2022-08-04 02:00:00, 14.0, None, 8.0, 9.9, 9.9, None, None, 90.0, None, None, None, None,31
None, None, 9.73, 91.7, None,2022-08-04 03:00:00, 14.0, None, 8.0, 9.7, 9.6, 0.0, None, 92.0, None, None, None, None,31
None, None, 8.98, 93.4, None,2022-08-04 04:00:00, 14.0, None, 8.0, 9.0, 9.0, 0.0, None, 93.0, None, None, None, None,31
None, None, 9.36, 96.4, None,2022-08-04 05:00:00, 14.0, None, 9.0, 9.4, 8.9, 0.1, None, 96.0, None, None, None, None,31
None, None, 9.55, 94.0, None,2022-08-04 06:00:00, 14.0, None, 9.0, 9.6, 8.9, 0.0, None, 94.0, None, None, None, None,31
None, None, 9.91, 92.4, None,2022-08-04 07:00:00, 10.0, None, 9.0, 9.9, 9.5, None, None, 92.0, None, None, None, None,31
None, None, 10.47, 86.7, None,2022-08-04 08:00:00, 10.5, None, 8.0, 10.5, 9.5, None, None, 87.0, None, None, None, None,31
None, None, 10.78, 86.8, None,2022-08-04 09:00:00, 10.8, None, 9.0, 10.8, 9.5, -0.1, None, 87.0, None, None, None, None,31
None, None, 12.88, 80.4, None,2022-08-04 10:00:00, 13.3, None, 10.0, 12.9, 9.5, -0.1, None, 80.0, None, None, None, None,31
None, None, 13.15, 76.6, None,2022-08-04 11:00:00, 13.3, None, 9.0, 13.2, 9.5, -0.3, None, 77.0, None, None, None, None,31
None, None, 14.45, 74.19, None,2022-08-04 12:00:00, 14.9, None, 11.0, 14.5, 9.5, -0.1, None, 74.0, None, None, None, None,31
None, None, 17.03, 67.01, None,2022-08-04 13:00:00, 17.5, None, 11.0, 17.0, 9.5, -0.4, None, 67.0, None, None, None, None,31
None, None, 18.69, 56.43, None,2022-08-04 14:00:00, 18.8, None, 10.0, 18.7, 9.5, -0.4, None, 56.0, None, None, None, None,31
None, None, 20.23, 53.89, None,2022-08-04 15:00:00, 20.3, None, 10.0, 20.2, 9.5, 0.1, None, 54.0, None, None, None, None,31
None, None, 19.72, 60.78, None,2022-08-04 16:00:00, 20.3, None, 13.0, 19.7, 9.5, 0.0, None, 61.0, None, None, None, None,31
None, None, 18.72, 64.88, None,2022-08-04 17:00:00, 20.3, None, 12.0, 18.7, 9.5, 0.0, None, 65.0, None, None, None, None,31
None, None, 17.3, 70.89, None,2022-08-04 18:00:00, 20.3, None, 12.0, 17.3, 9.5, 0.2, None, 71.0, None, None, None, None,31
None, None, 17.4, 71.55, None,2022-08-04 19:00:00, 17.5, None, 13.0, 17.4, 17.0, 0.1, None, 72.0, None, None, None, None,31
None, None, 15.07, 76.79, None,2022-08-04 20:00:00, 17.5, None, 11.0, 15.1, 15.2, 0.0, None, 77.0, None, None, None, None,31
None, None, 14.37, 81.6, None,2022-08-04 21:00:00, 17.5, None, 11.0, 14.4, 14.4, 0.1, None, 82.0, None, None, None, None,31
None, None, 14.03, 87.3, None,2022-08-04 22:00:00, 17.5, None, 12.0, 14.0, 14.0, 0.0, None, 87.0, None, None, None, None,31
None, None, 13.48, 80.4, None,2022-08-04 23:00:00, 17.5, None, 10.0, 13.5, 13.0, 0.1, None, 80.0, None, None, None, None,31
None, None, 11.6, 90.6, None,2022-08-05 00:00:00, 17.5, None, 10.0, 11.6, 11.6, 0.1, None, 91.0, None, None, None, None,31
None, None, 10.72, 94.2, None,2022-08-05 01:00:00, 17.5, None, 10.0, 10.7, 10.7, 0.0, None, 94.0, None, None, None, None,31
None, None, 9.64, 95.9, None,2022-08-05 02:00:00, 17.5, None, 9.0, 9.6, 9.7, 0.2, None, 96.0, None, None, None, None,31
None, None, 8.85, 96.3, None,2022-08-05 03:00:00, 17.5, None, 8.0, 8.9, 8.9, 0.0, None, 96.0, None, None, None, None,31
None, None, 8.12, 96.7, None,2022-08-05 04:00:00, 17.5, None, 8.0, 8.1, 8.2, 0.0, None, 97.0, None, None, None, None,31
None, None, 7.87, 97.1, None,2022-08-05 05:00:00, 17.5, None, 8.0, 7.9, 7.8, 0.1, None, 97.0, None, None, None, None,31
None, None, 8.15, 97.0, None,2022-08-05 06:00:00, 17.5, None, 8.0, 8.2, 7.7, 0.0, None, 97.0, None, None, None, None,31
None, None, 9.33, 96.3, None,2022-08-05 07:00:00, 9.3, None, 9.0, 9.3, 8.2, -0.1, None, 96.0, None, None, None, None,31
None, None, 10.3, 96.0, None,2022-08-05 08:00:00, 10.3, None, 10.0, 10.3, 8.2, -0.2, None, 96.0, None, None, None, None,31
None, None, 11.91, 92.0, None,2022-08-05 09:00:00, 11.9, None, 11.0, 11.9, 8.2, -0.2, None, 92.0, None, None, None, None,31
None, None, 13.13, 85.3, None,2022-08-05 10:00:00, 13.1, None, 11.0, 13.1, 8.2, -0.1, None, 85.0, None, None, None, None,31
None, None, 14.02, 79.53, None,2022-08-05 11:00:00, 14.2, None, 11.0, 14.0, 8.2, -0.3, None, 80.0, None, None, None, None,31
None, None, 15.09, 72.62, None,2022-08-05 12:00:00, 15.4, None, 10.0, 15.1, 8.2, -0.1, None, 73.0, None, None, None, None,31
None, None, 15.87, 70.25, None,2022-08-05 13:00:00, 16.0, None, 10.0, 15.9, 8.2, 0.0, None, 70.0, None, None, None, None,31
None, None, 16.2, 68.05, None,2022-08-05 14:00:00, 16.2, None, 10.0, 16.2, 8.2, -0.1, None, 68.0, None, None, None, None,31
None, None, 16.31, 67.14, None,2022-08-05 15:00:00, 17.0, None, 10.0, 16.3, 8.2, 0.1, None, 67.0, None, None, None, None,31
None, None, 16.38, 69.51, None,2022-08-05 16:00:00, 17.0, None, 11.0, 16.4, 8.2, 0.0, None, 70.0, None, None, None, None,31
None, None, 15.2, 84.7, None,2022-08-05 17:00:00, 17.0, None, 12.0, 15.2, 8.2, 0.3, None, 85.0, None, None, None, None,31
None, None, 14.15, 92.3, None,2022-08-05 18:00:00, 17.0, None, 13.0, 14.2, 8.2, 0.4, None, 92.0, None, None, None, None,31
None, None, 13.34, 94.8, None,2022-08-05 19:00:00, 14.2, None, 12.0, 13.3, 13.4, 0.8, None, 95.0, None, None, None, None,31
None, None, 12.25, 97.7, None,2022-08-05 20:00:00, 14.2, None, 12.0, 12.3, 12.3, 1.0, None, 98.0, None, None, None, None,31
None, None, 11.74, 97.8, None,2022-08-05 21:00:00, 14.2, None, 11.0, 11.7, 11.8, 0.2, None, 98.0, None, None, None, None,31
None, None, 11.41, 98.6, None,2022-08-05 22:00:00, 14.2, None, 12.0, 11.4, 11.3, 0.0, None, 99.0, None, None, None, None,31
None, None, 11.06, 98.4, None,2022-08-05 23:00:00, 14.2, None, 11.0, 11.1, 11.1, 0.1, None, 98.0, None, None, None, None,31
