pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 33.12, 16.34, 32.9, 16.0, 60.16, 8.71, 163.7, 5.0, 33.1, 19.2, 1010.1, 0.0, 5.0, 894.0, 0.0,2022-07-31 15:00:00, 894.0,31
0.0, 32.58, 14.02, 33.4, 14.0, 46.13, 10.96, 184.3, 2.0, 32.6, 19.2, 1010.3, 0.0, 2.0, 894.0, 0.0,2022-07-31 16:00:00, 894.0,31
0.0, 31.76, 16.49, 33.4, 16.0, 41.27, 9.02, 194.0, 4.0, 31.8, 19.2, 1009.3, 0.0, 4.0, 893.0, 0.0,2022-07-31 17:00:00, 893.0,31
0.0, 31.43, 19.15, 33.4, 19.0, 38.2, 3.965, 302.2, 5.0, 31.4, 19.2, 1009.3, 0.0, 5.0, 893.0, 0.0,2022-07-31 18:00:00, 893.0,31
0.0, 30.61, 18.78, 31.6, 19.0, 35.66, 10.98, 240.3, 4.0, 30.6, 30.7, 1009.2, 0.0, 4.0, 893.0, 0.0,2022-07-31 19:00:00, 893.0,31
0.0, 29.22, 19.2, 31.6, 19.0, 19.15, 10.35, 275.3, 3.0, 29.2, 29.3, 1008.0, 0.0, 3.0, 892.0, 0.0,2022-07-31 20:00:00, 892.0,31
0.0, 27.29, 27.32, 31.6, 27.0, 20.05, 10.74, 306.5, 7.0, 27.3, 27.3, 1009.3, 0.0, 7.0, 893.0, 0.0,2022-07-31 21:00:00, 893.0,31
0.0, 25.9, 30.12, 31.6, 30.0, 12.14, 8.81, 313.6, 7.0, 25.9, 25.9, 1009.1, 0.0, 7.0, 893.0, 0.0,2022-07-31 22:00:00, 893.0,31
0.0, 24.92, 30.42, 31.6, 30.0, 11.8, 7.086, 300.8, 7.0, 24.9, 24.9, 1010.2, 0.0, 7.0, 894.0, 0.0,2022-07-31 23:00:00, 894.0,31
0.0, 24.43, 29.01, 31.6, 29.0, 12.4, 9.12, 295.7, 6.0, 24.4, 24.3, 1009.0, 0.0, 6.0, 893.0, 0.0,2022-08-01 00:00:00, 893.0,31
0.0, 22.5, 33.5, 31.6, 34.0, 50.02, 5.421, 281.2, 5.0, 22.5, 22.5, 1010.2, 0.0, 5.0, 894.0, 0.0,2022-08-01 01:00:00, 894.0,31
0.0, 22.46, 30.42, 31.6, 30.0, 29.29, 6.116, 259.5, 4.0, 22.5, 21.8, 1010.1, 0.0, 4.0, 894.0, 0.0,2022-08-01 02:00:00, 894.0,31
0.0, 21.39, 32.59, 31.6, 33.0, 28.65, 5.749, 296.3, 4.0, 21.4, 21.2, 1010.1, 0.0, 4.0, 894.0, 0.0,2022-08-01 03:00:00, 894.0,31
0.0, 21.79, 35.57, 31.6, 36.0, 15.04, 9.18, 305.5, 6.0, 21.8, 21.2, 1010.1, 0.0, 6.0, 894.0, 0.0,2022-08-01 04:00:00, 894.0,31
0.0, 21.73, 35.51, 31.6, 36.0, 14.12, 6.833, 289.3, 6.0, 21.7, 21.2, 1010.2, 0.0, 6.0, 894.0, 0.0,2022-08-01 05:00:00, 894.0,31
0.0, 19.33, 41.01, 31.6, 41.0, 38.19, 5.688, 304.3, 6.0, 19.3, 19.4, 1010.5, 0.0, 6.0, 894.0, 0.0,2022-08-01 06:00:00, 894.0,31
0.0, 20.04, 40.26, 20.7, 40.0, 55.56, 2.813, 289.4, 6.0, 20.0, 19.2, 1010.5, 0.0, 6.0, 894.0, 0.0,2022-08-01 07:00:00, 894.0,31
0.0, 21.61, 37.98, 21.7, 38.0, 47.49, 2.354, 151.2, 7.0, 21.6, 19.2, 1010.5, 0.0, 7.0, 894.0, 0.0,2022-08-01 08:00:00, 894.0,31
0.0, 23.17, 35.25, 23.1, 35.0, 26.4, 6.79, 174.6, 7.0, 23.2, 19.2, 1010.5, 0.0, 7.0, 894.0, 0.0,2022-08-01 09:00:00, 894.0,31
0.0, 24.27, 34.0, 24.2, 34.0, 22.59, 8.96, 181.7, 7.0, 24.3, 19.2, 1009.4, 0.0, 7.0, 893.0, 0.0,2022-08-01 10:00:00, 893.0,31
0.0, 26.71, 28.28, 26.7, 28.0, 33.65, 12.19, 172.6, 6.0, 26.7, 19.2, 1009.2, 0.0, 6.0, 893.0, 0.0,2022-08-01 11:00:00, 893.0,31
0.0, 26.48, 27.77, 27.7, 28.0, 30.7, 14.24, 201.5, 7.0, 26.5, 19.2, 1009.3, 0.0, 7.0, 893.0, 0.0,2022-08-01 12:00:00, 893.0,31
0.0, 26.98, 27.14, 27.7, 27.0, 26.52, 14.78, 219.6, 7.0, 27.0, 19.2, 1008.3, 0.0, 7.0, 892.0, 0.0,2022-08-01 13:00:00, 892.0,31
0.0, 27.96, 23.42, 28.5, 23.0, 30.08, 17.47, 205.8, 5.0, 28.0, 19.2, 1007.1, 0.0, 5.0, 891.0, 0.0,2022-08-01 14:00:00, 891.0,31
0.0, 27.9, 23.45, 28.9, 23.0, 26.67, 17.15, 211.4, 5.0, 27.9, 19.2, 1007.2, 0.0, 5.0, 891.0, 0.0,2022-08-01 15:00:00, 891.0,31
0.0, 28.55, 22.72, 29.3, 23.0, 24.9, 19.33, 223.1, 6.0, 28.6, 19.2, 1006.0, 0.0, 6.0, 890.0, 0.0,2022-08-01 16:00:00, 890.0,31
0.0, 27.91, 23.94, 29.4, 24.0, 27.14, 18.02, 218.9, 5.0, 27.9, 19.2, 1006.1, 0.0, 5.0, 890.0, 0.0,2022-08-01 17:00:00, 890.0,31
0.0, 25.06, 39.7, 29.4, 40.0, 56.94, 11.97, 283.1, 10.0, 25.1, 19.2, 1006.7, 0.0, 10.0, 890.0, 0.0,2022-08-01 18:00:00, 890.0,31
0.0, 24.47, 37.91, 25.4, 38.0, 21.18, 10.47, 37.22, 9.0, 24.5, 23.8, 1006.6, 0.0, 9.0, 890.0, 0.0,2022-08-01 19:00:00, 890.0,31
0.0, 23.82, 38.78, 25.4, 39.0, 44.97, 4.508, 47.11, 9.0, 23.8, 23.4, 1006.5, 0.0, 9.0, 890.0, 0.0,2022-08-01 20:00:00, 890.0,31
0.0, 21.94, 44.02, 25.4, 44.0, 44.54, 2.332, 16.58, 9.0, 21.9, 21.9, 1007.7, 0.0, 9.0, 891.0, 0.0,2022-08-01 21:00:00, 891.0,31
0.0, 20.04, 51.94, 25.4, 52.0, 20.39, 6.767, 315.1, 10.0, 20.0, 20.0, 1007.8, 0.0, 10.0, 891.0, 0.0,2022-08-01 22:00:00, 891.0,31
0.0, 20.62, 38.24, 25.4, 38.0, 9.69, 7.302, 305.1, 5.0, 20.6, 19.4, 1008.6, 0.0, 5.0, 892.0, 0.0,2022-08-01 23:00:00, 892.0,31
0.0, 20.14, 34.02, 25.4, 34.0, 10.44, 8.09, 289.9, 4.0, 20.1, 19.4, 1008.7, 0.0, 4.0, 892.0, 0.0,2022-08-02 00:00:00, 892.0,31
0.0, 19.7, 31.07, 25.4, 31.0, 22.68, 7.474, 305.6, 2.0, 19.7, 18.8, 1009.8, 0.0, 2.0, 893.0, 0.0,2022-08-02 01:00:00, 893.0,31
0.0, 18.37, 32.14, 25.4, 32.0, 16.63, 11.27, 302.5, 1.0, 18.4, 18.5, 1009.8, 0.0, 1.0, 893.0, 0.0,2022-08-02 02:00:00, 893.0,31
0.0, 17.4, 34.23, 25.4, 34.0, 13.55, 12.09, 310.2, 1.0, 17.4, 17.3, 1011.1, 0.0, 1.0, 894.0, 0.0,2022-08-02 03:00:00, 894.0,31
0.0, 16.29, 37.3, 25.4, 37.0, 14.23, 12.04, 317.1, 2.0, 16.3, 16.3, 1011.1, 0.0, 2.0, 894.0, 0.0,2022-08-02 04:00:00, 894.0,31
0.0, 15.51, 41.06, 25.4, 41.0, 14.9, 10.32, 316.6, 2.0, 15.5, 15.5, 1012.4, 0.0, 2.0, 895.0, 0.0,2022-08-02 05:00:00, 895.0,31
0.0, 14.62, 44.23, 25.4, 44.0, 63.17, 4.716, 299.4, 3.0, 14.6, 14.5, 1012.9, 0.0, 3.0, 895.0, 0.0,2022-08-02 06:00:00, 895.0,31
0.0, 15.63, 41.5, 15.7, 42.0, 25.53, 6.837, 317.9, 3.0, 15.6, 14.6, 1012.8, 0.0, 3.0, 895.0, 0.0,2022-08-02 07:00:00, 895.0,31
0.0, 17.09, 40.66, 17.3, 41.0, 23.67, 7.426, 1.432, 3.0, 17.1, 14.6, 1013.9, 0.0, 3.0, 896.0, 0.0,2022-08-02 08:00:00, 896.0,31
0.0, 18.32, 40.74, 18.3, 41.0, 29.45, 10.21, 11.07, 5.0, 18.3, 14.6, 1013.9, 0.0, 5.0, 896.0, 0.0,2022-08-02 09:00:00, 896.0,31
0.0, 19.32, 39.25, 19.5, 39.0, 42.85, 7.682, 68.2, 5.0, 19.3, 14.6, 1014.0, 0.0, 5.0, 896.0, 0.0,2022-08-02 10:00:00, 896.0,31
0.0, 21.35, 34.77, 21.2, 35.0, 50.01, 6.447, 97.0, 5.0, 21.4, 14.6, 1013.7, 0.0, 5.0, 896.0, 0.0,2022-08-02 11:00:00, 896.0,31
0.0, 22.81, 30.98, 22.8, 31.0, 52.57, 6.613, 110.7, 5.0, 22.8, 14.6, 1013.6, 0.0, 5.0, 896.0, 0.0,2022-08-02 12:00:00, 896.0,31
0.0, 22.5, 31.62, 23.4, 32.0, 53.48, 7.082, 90.4, 5.0, 22.5, 14.6, 1012.6, 0.0, 5.0, 895.0, 0.0,2022-08-02 13:00:00, 895.0,31
0.0, 24.79, 27.9, 24.8, 28.0, 44.57, 6.182, 85.9, 5.0, 24.8, 14.6, 1012.4, 0.0, 5.0, 895.0, 0.0,2022-08-02 14:00:00, 895.0,31
0.0, 24.96, 26.97, 25.6, 27.0, 44.14, 7.231, 89.9, 5.0, 25.0, 14.6, 1011.4, 0.0, 5.0, 894.0, 0.0,2022-08-02 15:00:00, 894.0,31
0.0, 24.57, 27.03, 25.8, 27.0, 44.68, 7.404, 145.4, 4.0, 24.6, 14.6, 1011.6, 0.0, 4.0, 894.0, 0.0,2022-08-02 16:00:00, 894.0,31
0.0, 25.5, 28.02, 26.0, 28.0, 45.01, 6.278, 145.0, 6.0, 25.5, 14.6, 1011.6, 0.0, 6.0, 894.0, 0.0,2022-08-02 17:00:00, 894.0,31
0.0, 25.68, 25.04, 26.0, 25.0, 39.37, 8.82, 176.2, 4.0, 25.7, 14.6, 1010.5, 0.0, 4.0, 893.0, 0.0,2022-08-02 18:00:00, 893.0,31
0.0, 25.13, 27.87, 26.0, 28.0, 21.47, 11.01, 246.0, 5.0, 25.1, 25.0, 1010.5, 0.0, 5.0, 893.0, 0.0,2022-08-02 19:00:00, 893.0,31
0.0, 24.45, 30.0, 26.0, 30.0, 34.24, 8.4, 226.2, 6.0, 24.5, 24.5, 1010.4, 0.0, 6.0, 893.0, 0.0,2022-08-02 20:00:00, 893.0,31
0.0, 22.78, 34.48, 26.0, 34.0, 27.17, 9.2, 232.9, 6.0, 22.8, 22.8, 1009.3, 0.0, 6.0, 892.0, 0.0,2022-08-02 21:00:00, 892.0,31
0.0, 21.76, 36.84, 26.0, 37.0, 19.72, 9.23, 242.1, 6.0, 21.8, 21.9, 1010.4, 0.0, 6.0, 893.0, 0.0,2022-08-02 22:00:00, 893.0,31
0.0, 21.33, 39.89, 26.0, 40.0, 16.15, 13.64, 248.5, 7.0, 21.3, 21.3, 1010.2, 0.0, 7.0, 893.0, 0.0,2022-08-02 23:00:00, 893.0,31
0.0, 20.38, 43.55, 26.0, 44.0, 25.43, 11.29, 261.1, 7.0, 20.4, 20.4, 1010.2, 0.0, 7.0, 893.0, 0.0,2022-08-03 00:00:00, 893.0,31
0.0, 20.09, 45.91, 26.0, 46.0, 32.42, 8.8, 273.2, 8.0, 20.1, 19.6, 1009.1, 0.0, 8.0, 892.0, 0.0,2022-08-03 01:00:00, 892.0,31
0.0, 19.73, 46.69, 26.0, 47.0, 22.48, 9.92, 227.0, 8.0, 19.7, 19.6, 1008.9, 0.0, 8.0, 892.0, 0.0,2022-08-03 02:00:00, 892.0,31
0.0, 18.92, 50.49, 26.0, 50.0, 26.03, 9.0, 208.1, 8.0, 18.9, 18.8, 1009.0, 0.0, 8.0, 892.0, 0.0,2022-08-03 03:00:00, 892.0,31
0.0, 18.27, 52.79, 26.0, 53.0, 26.82, 8.33, 175.0, 8.0, 18.3, 18.2, 1009.1, 0.0, 8.0, 892.0, 0.0,2022-08-03 04:00:00, 892.0,31
0.0, 17.74, 54.91, 26.0, 55.0, 26.5, 8.01, 195.8, 8.0, 17.7, 17.8, 1009.1, 0.0, 8.0, 892.0, 0.0,2022-08-03 05:00:00, 892.0,31
0.0, 17.19, 57.03, 26.0, 57.0, 21.77, 9.62, 184.5, 9.0, 17.2, 17.2, 1008.0, 0.0, 9.0, 891.0, 0.0,2022-08-03 06:00:00, 891.0,31
0.0, 15.97, 64.37, 17.3, 64.0, 20.52, 11.23, 175.5, 9.0, 16.0, 16.0, 1008.2, 0.0, 9.0, 891.0, 0.0,2022-08-03 07:00:00, 891.0,31
0.0, 16.75, 58.73, 17.3, 59.0, 17.95, 13.19, 176.5, 9.0, 16.8, 15.8, 1009.3, 0.0, 9.0, 892.0, 0.0,2022-08-03 08:00:00, 892.0,31
0.0, 16.67, 58.74, 17.3, 59.0, 21.7, 12.81, 171.5, 9.0, 16.7, 15.8, 1008.4, 0.0, 9.0, 891.0, 0.0,2022-08-03 09:00:00, 891.0,31
0.0, 17.11, 54.58, 17.3, 55.0, 22.86, 14.79, 191.0, 8.0, 17.1, 15.8, 1008.4, 0.0, 8.0, 891.0, 0.0,2022-08-03 10:00:00, 891.0,31
0.0, 16.94, 53.16, 17.3, 53.0, 19.02, 14.84, 185.2, 7.0, 16.9, 15.8, 1008.5, 0.0, 7.0, 891.0, 0.0,2022-08-03 11:00:00, 891.0,31
0.0, 16.96, 53.13, 17.3, 53.0, 25.85, 11.07, 167.2, 7.0, 17.0, 15.8, 1008.6, 0.0, 7.0, 891.0, 0.0,2022-08-03 12:00:00, 891.0,31
0.0, 17.5, 53.36, 17.9, 53.0, 34.49, 6.082, 144.3, 8.0, 17.5, 15.8, 1008.6, 0.0, 8.0, 891.0, 0.0,2022-08-03 13:00:00, 891.0,31
0.0, 19.29, 50.32, 19.2, 50.0, 27.14, 11.54, 179.4, 8.0, 19.3, 15.8, 1007.3, 0.0, 8.0, 890.0, 0.0,2022-08-03 14:00:00, 890.0,31
0.0, 19.55, 45.17, 19.8, 45.0, 26.65, 14.94, 224.3, 8.0, 19.6, 15.8, 1007.4, 0.0, 8.0, 890.0, 0.0,2022-08-03 15:00:00, 890.0,31
0.0, 19.44, 42.36, 20.1, 42.0, 24.35, 14.13, 231.1, 7.0, 19.4, 15.8, 1007.4, 0.0, 7.0, 890.0, 0.0,2022-08-03 16:00:00, 890.0,31
0.0, 15.66, 60.62, 20.1, 61.0, 26.21, 12.18, 329.9, 8.0, 15.7, 15.6, 1008.0, 0.0, 8.0, 890.0, 0.0,2022-08-03 17:00:00, 890.0,31
0.0, 13.66, 77.26, 20.1, 77.0, 17.67, 12.27, 348.3, 10.0, 13.7, 13.7, 1009.4, 0.0, 10.0, 891.0, 0.0,2022-08-03 18:00:00, 891.0,31
0.0, 12.35, 90.5, 13.7, 91.0, 14.73, 7.867, 333.0, 11.0, 12.4, 12.3, 1009.7, 0.0, 11.0, 891.0, 0.0,2022-08-03 19:00:00, 891.0,31
0.0, 12.25, 91.9, 13.7, 92.0, 24.16, 3.454, 6.632, 11.0, 12.3, 12.1, 1009.6, 0.0, 11.0, 891.0, 0.0,2022-08-03 20:00:00, 891.0,31
0.0, 12.02, 92.0, 13.7, 92.0, 47.64, 2.935, 23.51, 11.0, 12.0, 12.0, 1009.7, 0.0, 11.0, 891.0, 0.0,2022-08-03 21:00:00, 891.0,31
0.0, 11.66, 96.1, 13.7, 96.0, 62.06, 2.527, 328.2, 11.0, 11.7, 11.6, 1009.7, 0.0, 11.0, 891.0, 0.0,2022-08-03 22:00:00, 891.0,31
0.0, 11.62, 96.9, 13.7, 97.0, 53.69, 2.268, 215.4, 11.0, 11.6, 11.6, 1008.6, 0.0, 11.0, 890.0, 0.0,2022-08-03 23:00:00, 890.0,31
0.0, 12.2, 82.2, 13.7, 82.0, 22.8, 5.309, 236.5, 9.0, 12.2, 11.5, 1008.5, 0.0, 9.0, 890.0, 0.0,2022-08-04 00:00:00, 890.0,31
0.0, 11.62, 87.9, 13.7, 88.0, 22.54, 5.778, 230.2, 10.0, 11.6, 11.3, 1008.5, 0.0, 10.0, 890.0, 0.0,2022-08-04 01:00:00, 890.0,31
0.0, 10.82, 89.4, 13.7, 89.0, 16.53, 5.677, 228.3, 8.0, 10.8, 10.8, 1008.4, 0.0, 8.0, 890.0, 0.0,2022-08-04 02:00:00, 890.0,31
0.0, 10.61, 86.1, 13.7, 86.0, 37.99, 4.537, 252.1, 8.0, 10.6, 10.6, 1008.4, 0.0, 8.0, 890.0, 0.0,2022-08-04 03:00:00, 890.0,31
0.0, 10.24, 95.6, 13.7, 96.0, 13.81, 9.34, 313.4, 9.0, 10.2, 10.1, 1009.6, 0.0, 9.0, 891.0, 0.0,2022-08-04 04:00:00, 891.0,31
0.0, 10.46, 94.0, 13.7, 94.0, 29.78, 6.535, 333.8, 9.0, 10.5, 10.1, 1008.9, 0.1, 9.0, 890.0, 0.0,2022-08-04 05:00:00, 890.0,31
0.0, 9.18, 94.9, 13.7, 95.0, 20.85, 9.78, 313.5, 9.0, 9.2, 9.2, 1009.3, 0.0, 9.0, 890.0, 0.0,2022-08-04 06:00:00, 890.0,31
0.2, 9.21, 94.8, 9.3, 95.0, 14.65, 10.02, 326.3, 8.0, 9.2, 9.0, 1010.6, 0.2, 8.0, 891.0, 0.0,2022-08-04 07:00:00, 891.0,31
0.4, 8.3, 94.7, 9.3, 95.0, 15.09, 13.23, 324.5, 7.0, 8.3, 8.3, 1010.7, 0.2, 7.0, 891.0, 0.0,2022-08-04 08:00:00, 891.0,31
0.7, 8.03, 93.5, 9.3, 94.0, 16.09, 18.07, 326.8, 7.0, 8.0, 7.9, 1011.9, 0.3, 7.0, 892.0, 0.0,2022-08-04 09:00:00, 892.0,31
0.7, 8.37, 85.9, 9.3, 86.0, 16.98, 17.53, 332.5, 6.0, 8.4, 7.9, 1013.1, 0.0, 6.0, 893.0, 0.0,2022-08-04 10:00:00, 893.0,31
0.7, 9.58, 76.38, 9.8, 76.0, 21.32, 17.56, 354.5, 6.0, 9.6, 7.9, 1012.9, 0.0, 6.0, 893.0, 0.0,2022-08-04 11:00:00, 893.0,31
0.7, 10.11, 72.33, 10.5, 72.0, 22.33, 13.07, 347.1, 6.0, 10.1, 7.9, 1013.9, 0.0, 6.0, 894.0, 0.0,2022-08-04 12:00:00, 894.0,31
0.7, 11.37, 67.29, 11.6, 67.0, 20.02, 10.9, 353.7, 6.0, 11.4, 7.9, 1015.0, 0.0, 6.0, 895.0, 0.0,2022-08-04 13:00:00, 895.0,31
0.7, 12.33, 59.41, 13.2, 59.0, 44.57, 6.924, 22.18, 5.0, 12.3, 7.9, 1014.9, 0.0, 5.0, 895.0, 0.0,2022-08-04 14:00:00, 895.0,31
