wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
59.0, None, None,0.0, None,15.8, None,15.9, None, None, None,43.0,2017-08-24 19:00:00,34,,,,,,
35.0, None, None,0.0, None,10.4, None,15.3, None, None, None,45.0,2017-08-24 20:00:00,34,,,,,,
219.0, None, None,0.0, None,3.2, None,14.6, None, None, None,49.0,2017-08-24 21:00:00,34,,,,,,
240.0, None, None,0.0, None,0.4, None,13.0, None, None, None,61.0,2017-08-24 22:00:00,34,,,,,,
39.0, None, None,0.0, None,2.3, None,12.3, None, None, None,67.0,2017-08-24 23:00:00,34,,,,,,
3.0, None, None,0.0, None,2.1, None,11.6, None, None, None,69.0,2017-08-25 00:00:00,34,,,,,,
48.0, None, None,0.0, None,5.1, None,11.1, None, None, None,69.0,2017-08-25 01:00:00,34,,,,,,
52.0, None, None,0.0, None,7.3, None,10.8, None, None, None,77.0,2017-08-25 02:00:00,34,,,,,,
43.0, None, None,0.0, None,1.1, None,9.9, None, None, None,80.0,2017-08-25 03:00:00,34,,,,,,
62.0, None, None,0.0, None,2.7, None,9.5, None, None, None,81.0,2017-08-25 04:00:00,34,,,,,,
53.0, None, None,0.0, None,7.2, None,9.4, None, None, None,83.0,2017-08-25 05:00:00,34,,,,,,
86.0, None, None,0.0, None,6.0, None,10.7, None, None, None,75.0,2017-08-25 06:00:00,34,,,,,,
81.0, None, None,0.0, None,5.1, None,10.5, None, None, None,77.0,2017-08-25 07:00:00,34,,,,,,
83.0, None, None,0.0, None,10.3, None,11.4, None, None, None,79.0,2017-08-25 08:00:00,34,,,,,,
89.0, None, None,0.0, None,12.3, None,12.2, None, None, None,77.0,2017-08-25 09:00:00,34,,,,,,
68.0, None, None,0.0, None,9.7, None,13.0, None, None, None,70.0,2017-08-25 10:00:00,34,,,,,,
106.0, None, None,0.0, None,5.8, None,14.1, None, None, None,63.0,2017-08-25 11:00:00,34,,,,,,
113.0, None, None,0.0, None,5.1, None,14.9, None, None, None,57.0,2017-08-25 12:00:00,34,,,,,,
117.0, None, None,0.0, None,5.9, None,17.7, None, None, None,48.0,2017-08-25 13:00:00,34,,,,,,
88.0, None, None,0.0, None,6.6, None,17.4, None, None, None,47.0,2017-08-25 14:00:00,34,,,,,,
131.0, None, None,0.0, None,5.7, None,19.6, None, None, None,40.0,2017-08-25 15:00:00,34,,,,,,
153.0, None, None,0.0, None,4.6, None,20.5, None, None, None,36.0,2017-08-25 16:00:00,34,,,,,,
72.0, None, None,0.0, None,1.5, None,20.2, None, None, None,36.0,2017-08-25 17:00:00,34,,,,,,
32.0, None, None,0.0, None,6.0, None,17.7, None, None, None,37.0,2017-08-25 18:00:00,34,,,,,,
30.0, None, None,0.0, None,5.5, None,17.3, None, None, None,36.0,2017-08-25 19:00:00,34,,,,,,
313.0, None, None,0.0, None,0.0, None,16.8, None, None, None,37.0,2017-08-25 20:00:00,34,,,,,,
307.0, None, None,0.0, None,0.0, None,16.7, None, None, None,40.0,2017-08-25 21:00:00,34,,,,,,
257.0, None, None,0.0, None,0.8, None,15.9, None, None, None,47.0,2017-08-25 22:00:00,34,,,,,,
34.0, None, None,0.0, None,1.3, None,15.1, None, None, None,52.0,2017-08-25 23:00:00,34,,,,,,
36.0, None, None,0.0, None,6.6, None,14.5, None, None, None,50.0,2017-08-26 00:00:00,34,,,,,,
58.0, None, None,0.0, None,5.5, None,14.6, None, None, None,46.0,2017-08-26 01:00:00,34,,,,,,
264.0, None, None,0.0, None,0.6, None,13.8, None, None, None,47.0,2017-08-26 02:00:00,34,,,,,,
274.0, None, None,0.0, None,1.5, None,12.8, None, None, None,51.0,2017-08-26 03:00:00,34,,,,,,
345.0, None, None,0.0, None,0.0, None,12.4, None, None, None,54.0,2017-08-26 04:00:00,34,,,,,,
37.0, None, None,0.0, None,3.3, None,11.8, None, None, None,65.0,2017-08-26 05:00:00,34,,,,,,
109.0, None, None,0.0, None,0.9, None,14.0, None, None, None,57.0,2017-08-26 06:00:00,34,,,,,,
144.0, None, None,0.0, None,2.9, None,15.6, None, None, None,56.0,2017-08-26 07:00:00,34,,,,,,
139.0, None, None,0.0, None,5.1, None,16.8, None, None, None,51.0,2017-08-26 08:00:00,34,,,,,,
158.0, None, None,0.0, None,5.7, None,18.7, None, None, None,44.0,2017-08-26 09:00:00,34,,,,,,
148.0, None, None,0.0, None,7.1, None,20.2, None, None, None,40.0,2017-08-26 10:00:00,34,,,,,,
149.0, None, None,0.0, None,6.5, None,21.7, None, None, None,35.0,2017-08-26 11:00:00,34,,,,,,
152.0, None, None,0.0, None,7.2, None,23.2, None, None, None,32.0,2017-08-26 12:00:00,34,,,,,,
186.0, None, None,0.0, None,8.1, None,24.8, None, None, None,27.0,2017-08-26 13:00:00,34,,,,,,
196.0, None, None,0.0, None,9.4, None,27.4, None, None, None,21.0,2017-08-26 14:00:00,34,,,,,,
188.0, None, None,0.0, None,8.2, None,28.7, None, None, None,21.0,2017-08-26 15:00:00,34,,,,,,
197.0, None, None,0.0, None,6.4, None,27.6, None, None, None,23.0,2017-08-26 16:00:00,34,,,,,,
172.0, None, None,0.0, None,3.6, None,26.8, None, None, None,25.0,2017-08-26 17:00:00,34,,,,,,
23.0, None, None,0.0, None,4.3, None,24.4, None, None, None,26.0,2017-08-26 18:00:00,34,,,,,,
37.0, None, None,0.0, None,7.0, None,24.2, None, None, None,26.0,2017-08-26 19:00:00,34,,,,,,
19.0, None, None,0.0, None,3.4, None,24.2, None, None, None,25.0,2017-08-26 20:00:00,34,,,,,,
259.0, None, None,0.0, None,0.5, None,23.6, None, None, None,26.0,2017-08-26 21:00:00,34,,,,,,
20.0, None, None,0.0, None,0.9, None,22.6, None, None, None,30.0,2017-08-26 22:00:00,34,,,,,,
223.0, None, None,0.0, None,0.8, None,22.0, None, None, None,31.0,2017-08-26 23:00:00,34,,,,,,
,,,,,,,,,,,,2017-08-20 00:00:00,34,,16.4, 0.536,48.3,48.87,16.02
,,,,,,,,,,,,2017-08-20 01:00:00,34,,16.0, 2.146,48.9,52.54,15.64
,,,,,,,,,,,,2017-08-20 02:00:00,34,,15.6, 2.361,52.5,48.9,15.98
,,,,,,,,,,,,2017-08-20 03:00:00,34,,16.0, 2.297,48.9,47.47,15.77
,,,,,,,,,,,,2017-08-20 04:00:00,34,,15.8, 2.95,47.5,49.07,15.07
,,,,,,,,,,,,2017-08-20 05:00:00,34,,15.1, 2.12,49.1,49.35,14.94
,,,,,,,,,,,,2017-08-20 06:00:00,34,,14.9, 1.816,49.4,49.86,15.18
,,,,,,,,,,,,2017-08-20 07:00:00,34,,15.2, 1.871,49.9,49.32,16.11
,,,,,,,,,,,,2017-08-20 08:00:00,34,,16.1, 0.611,49.3,49.53,17.91
,,,,,,,,,,,,2017-08-20 09:00:00,34,,17.9, 0.699998,49.5,51.38,19.09
,,,,,,,,,,,,2017-08-20 10:00:00,34,,19.1, 1.622,51.4,45.84,20.66
,,,,,,,,,,,,2017-08-20 11:00:00,34,,20.7, 0.871999,45.8,40.02,21.17
,,,,,,,,,,,,2017-08-20 12:00:00,34,,21.2, 2.791,40.0,35.4,22.59
,,,,,,,,,,,,2017-08-20 13:00:00,34,,22.6, 3.271,35.4,34.87,23.52
,,,,,,,,,,,,2017-08-20 14:00:00,34,,23.5, 3.251,34.9,33.97,24.47
,,,,,,,,,,,,2017-08-20 15:00:00,34,,24.5, 3.619,34.0,32.15,25.61
,,,,,,,,,,,,2017-08-20 16:00:00,34,,25.6, 3.62,32.2,31.34,26.04
,,,,,,,,,,,,2017-08-20 17:00:00,34,,26.0, 3.931,31.3,32.94,25.36
,,,,,,,,,,,,2017-08-20 18:00:00,34,,25.4, 3.095,32.9,32.69,25.43
,,,,,,,,,,,,2017-08-20 19:00:00,34,,25.4, 2.384,32.7,35.38,24.26
,,,,,,,,,,,,2017-08-20 20:00:00,34,,24.3, 1.741,35.4,39.45,22.84
,,,,,,,,,,,,2017-08-20 21:00:00,34,,22.8, 2.28,39.5,45.01,21.39
,,,,,,,,,,,,2017-08-20 22:00:00,34,,21.4, 1.091,45.0,55.14,18.92
,,,,,,,,,,,,2017-08-20 23:00:00,34,,18.9, 1.869,55.1,52.99,18.38
,,,,,,,,,,,,2017-08-21 00:00:00,34,,18.4, 2.264,53.0,54.86,17.62
,,,,,,,,,,,,2017-08-21 01:00:00,34,,17.6, 2.106,54.9,55.92,16.97
,,,,,,,,,,,,2017-08-21 02:00:00,34,,17.0, 2.381,55.9,57.65,16.22
,,,,,,,,,,,,2017-08-21 03:00:00,34,,16.2, 1.549,57.7,59.67,15.6
,,,,,,,,,,,,2017-08-21 04:00:00,34,,15.6, 2.307,59.7,61.17,15.0
,,,,,,,,,,,,2017-08-21 05:00:00,34,,15.0, 2.859,61.2,63.58,14.13
,,,,,,,,,,,,2017-08-21 06:00:00,34,,14.1, 2.488,63.6,62.1,14.29
,,,,,,,,,,,,2017-08-21 07:00:00,34,,14.3, 1.866,62.1,60.07,15.42
,,,,,,,,,,,,2017-08-21 08:00:00,34,,15.4, 1.187,60.1,55.32,17.7
,,,,,,,,,,,,2017-08-21 09:00:00,34,,17.7, 0.321,55.3,50.78,19.61
,,,,,,,,,,,,2017-08-21 10:00:00,34,,19.6, 0.929,50.8,56.96,18.84
,,,,,,,,,,,,2017-08-21 11:00:00,34,,18.8, 0.446,57.0,47.59,20.92
,,,,,,,,,,,,2017-08-21 12:00:00,34,,20.9, 1.452,47.6,44.94,22.29
,,,,,,,,,,,,2017-08-21 13:00:00,34,,22.3, 1.841,44.9,41.47,23.48
,,,,,,,,,,,,2017-08-21 14:00:00,34,,23.5, 2.001,41.5,39.73,24.19
,,,,,,,,,,,,2017-08-21 15:00:00,34,,24.2, 1.973,39.7,36.7,25.54
,,,,,,,,,,,,2017-08-21 16:00:00,34,,25.5, 2.263,36.7,33.46,26.58
,,,,,,,,,,,,2017-08-21 17:00:00,34,,26.6, 1.748,33.5,32.99,27.22
,,,,,,,,,,,,2017-08-21 18:00:00,34,,27.2, 1.496,33.0,38.19,26.7
,,,,,,,,,,,,2017-08-21 19:00:00,34,,26.7, 0.104,38.2,41.23,25.5
,,,,,,,,,,,,2017-08-21 20:00:00,34,,25.5, 0.130998,41.2,51.52,22.98
,,,,,,,,,,,,2017-08-21 21:00:00,34,,23.0, 0.264999,51.5,55.81,21.58
,,,,,,,,,,,,2017-08-21 22:00:00,34,,21.6, 2.315,55.8,53.12,20.22
,,,,,,,,,,,,2017-08-21 23:00:00,34,,20.2, 2.605,53.1,48.8,19.84
,,,,,,,,,,,,2017-08-22 00:00:00,34,,19.8, 2.893,48.8,47.25,19.61
,,,,,,,,,,,,2017-08-22 01:00:00,34,,19.6, 2.872,47.3,50.4,18.8
,,,,,,,,,,,,2017-08-22 02:00:00,34,,18.8, 2.485,50.4,55.09,18.08
,,,,,,,,,,,,2017-08-22 03:00:00,34,,18.1, 2.67,55.1,65.56,16.06
,,,,,,,,,,,,2017-08-22 04:00:00,34,,16.1, 2.799,65.6,65.7,15.58
,,,,,,,,,,,,2017-08-22 05:00:00,34,,15.6, 2.789,65.7,65.7,15.35
,,,,,,,,,,,,2017-08-22 06:00:00,34,,15.4, 2.797,65.7,68.22,14.69
,,,,,,,,,,,,2017-08-22 07:00:00,34,,14.7, 1.774,68.2,61.32,16.63
,,,,,,,,,,,,2017-08-22 08:00:00,34,,16.6, 0.333,61.3,49.33,19.65
,,,,,,,,,,,,2017-08-22 09:00:00,34,,19.7, 0.256,49.3,43.25,21.93
,,,,,,,,,,,,2017-08-22 10:00:00,34,,21.9, 0.625998,43.3,42.26,23.46
,,,,,,,,,,,,2017-08-22 11:00:00,34,,23.5, 1.088,42.3,40.12,24.72
,,,,,,,,,,,,2017-08-22 12:00:00,34,,24.7, 1.233,40.1,35.26,26.79
,,,,,,,,,,,,2017-08-22 13:00:00,34,,26.8, 1.722,35.3,32.16,28.17
,,,,,,,,,,,,2017-08-22 14:00:00,34,,28.2, 1.816,32.2,27.43,29.75
,,,,,,,,,,,,2017-08-22 15:00:00,34,,29.8, 2.051,27.4,24.64,30.42
,,,,,,,,,,,,2017-08-22 16:00:00,34,,30.4, 1.579,24.6,23.69,31.14
,,,,,,,,,,,,2017-08-22 17:00:00,34,,31.1, 2.11,23.7,20.0,32.14
,,,,,,,,,,,,2017-08-22 18:00:00,34,,32.1, 2.009,20.0,23.06,30.65
,,,,,,,,,,,,2017-08-22 19:00:00,34,,30.7, 1.483,23.1,30.07,29.15
,,,,,,,,,,,,2017-08-22 20:00:00,34,,29.2, 1.496,30.1,36.18,26.86
,,,,,,,,,,,,2017-08-22 21:00:00,34,,26.9, 1.524,36.2,39.33,24.99
,,,,,,,,,,,,2017-08-22 22:00:00,34,,25.0, 1.123,39.3,41.85,23.19
,,,,,,,,,,,,2017-08-22 23:00:00,34,,23.2, 1.719,41.9,44.76,21.96
,,,,,,,,,,,,2017-08-23 00:00:00,34,,22.0, 1.062,44.8,42.78,22.5
,,,,,,,,,,,,2017-08-23 01:00:00,34,,22.5, 1.893,42.8,49.24,20.76
,,,,,,,,,,,,2017-08-23 02:00:00,34,,20.8, 2.374,49.2,48.22,20.49
,,,,,,,,,,,,2017-08-23 03:00:00,34,,20.5, 2.235,48.2,47.88,20.15
,,,,,,,,,,,,2017-08-23 04:00:00,34,,20.2, 2.502,47.9,47.47,20.36
,,,,,,,,,,,,2017-08-23 05:00:00,34,,20.4, 2.854,47.5,49.02,20.09
,,,,,,,,,,,,2017-08-23 06:00:00,34,,20.1, 3.075,49.0,49.4,19.51
,,,,,,,,,,,,2017-08-23 07:00:00,34,,19.5, 2.102,49.4,48.12,21.05
,,,,,,,,,,,,2017-08-23 08:00:00,34,,21.1, 1.204,48.1,42.24,24.47
,,,,,,,,,,,,2017-08-23 09:00:00,34,,24.5, 1.647,42.2,43.04,25.3
,,,,,,,,,,,,2017-08-23 10:00:00,34,,25.3, 1.035,43.0,37.06,27.65
,,,,,,,,,,,,2017-08-23 11:00:00,34,,27.7, 1.0,37.1,28.94,29.68
,,,,,,,,,,,,2017-08-23 12:00:00,34,,29.7, 1.9,28.9,25.71,31.0
,,,,,,,,,,,,2017-08-23 13:00:00,34,,31.0, 1.805,25.7,22.75,32.24
,,,,,,,,,,,,2017-08-23 14:00:00,34,,32.2, 2.536,22.8,21.01,33.14
,,,,,,,,,,,,2017-08-23 15:00:00,34,,33.1, 2.699,21.0,27.93,30.87
,,,,,,,,,,,,2017-08-23 16:00:00,34,,30.9, 2.199,27.9,28.58,31.37
