BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1006.0, 5.5, 1.456, 84.6, 75.72,2019-06-19 05:00:00, 8.07,25
1007.0, 8.1, 2.074, 75.7, 79.9,2019-06-19 06:00:00, 8.3,25
1007.0, 8.3, 1.013, 79.9, 74.46,2019-06-19 07:00:00, 9.5,25
1007.0, 9.5, 3.992, 74.5, 60.11,2019-06-19 08:00:00, 12.7,25
1007.0, 12.7, 4.877, 60.1, 55.62,2019-06-19 09:00:00, 13.92,25
1007.0, 13.9, 5.103, 55.6, 56.61,2019-06-19 10:00:00, 13.84,25
1007.0, 13.8, 5.772, 56.6, 59.86,2019-06-19 11:00:00, 13.62,25
1008.0, 13.6, 6.091, 59.9, 57.96,2019-06-19 12:00:00, 13.68,25
1008.0, 13.7, 6.646, 58.0, 57.38,2019-06-19 13:00:00, 13.91,25
1009.0, 13.9, 6.016, 57.4, 55.43,2019-06-19 14:00:00, 14.7,25
1009.0, 14.7, 4.827, 55.4, 53.45,2019-06-19 15:00:00, 15.14,25
1009.0, 15.1, 3.02, 53.5, 63.21,2019-06-19 16:00:00, 13.66,25
1010.0, 13.7, 2.131, 63.2, 58.11,2019-06-19 17:00:00, 14.74,25
1010.0, 14.7, 3.854, 58.1, 76.58,2019-06-19 18:00:00, 12.04,25
1011.0, 12.0, 2.655, 76.6, 85.9,2019-06-19 19:00:00, 10.71,25
1012.0, 10.7, 1.258, 85.9, 88.8,2019-06-19 20:00:00, 10.57,25
1012.0, 10.6, 1.578, 88.8, 93.7,2019-06-19 21:00:00, 10.19,25
1013.0, 10.2, 0.809, 93.7, 94.6,2019-06-19 22:00:00, 9.33,25
1014.0, 9.3, 0.733, 94.6, 79.68,2019-06-19 23:00:00, 8.79,25
1014.0, 8.8, 0.995, 79.7, 84.8,2019-06-20 00:00:00, 7.869,25
1015.0, 7.9, 1.152, 84.8, 81.3,2019-06-20 01:00:00, 7.94,25
1016.0, 7.9, 0.916, 81.3, 77.37,2019-06-20 02:00:00, 7.744,25
1017.0, 7.7, 1.922, 77.4, 76.97,2019-06-20 03:00:00, 7.565,25
1017.0, 7.6, 2.396, 77.0, 77.06,2019-06-20 04:00:00, 7.161,25
1018.0, 7.2, 2.864, 77.1, 79.13,2019-06-20 05:00:00, 7.062,25
1019.0, 7.1, 2.821, 79.1, 78.1,2019-06-20 06:00:00, 7.306,25
1019.0, 7.3, 2.239, 78.1, 72.79,2019-06-20 07:00:00, 8.12,25
1019.0, 8.1, 2.729, 72.8, 70.6,2019-06-20 08:00:00, 8.47,25
1019.0, 8.5, 2.454, 70.6, 70.02,2019-06-20 09:00:00, 8.94,25
1019.0, 8.9, 2.979, 70.0, 68.37,2019-06-20 10:00:00, 9.64,25
1020.0, 9.6, 3.06, 68.4, 67.91,2019-06-20 11:00:00, 9.93,25
1020.0, 9.9, 1.296, 67.9, 68.43,2019-06-20 12:00:00, 10.03,25
1020.0, 10.0, 1.82, 68.4, 67.77,2019-06-20 13:00:00, 10.67,25
1020.0, 10.7, 2.632, 67.8, 65.24,2019-06-20 14:00:00, 11.77,25
1020.0, 11.8, 3.042, 65.2, 62.38,2019-06-20 15:00:00, 12.46,25
1020.0, 12.5, 3.193, 62.4, 60.07,2019-06-20 16:00:00, 13.25,25
1020.0, 13.3, 3.283, 60.1, 58.45,2019-06-20 17:00:00, 13.62,25
1020.0, 13.6, 2.133, 58.5, 58.92,2019-06-20 18:00:00, 13.37,25
1021.0, 13.4, 1.014, 58.9, 62.38,2019-06-20 19:00:00, 12.87,25
1021.0, 12.9, 0.977, 62.4, 65.18,2019-06-20 20:00:00, 12.37,25
1021.0, 12.4, 0.731, 65.2, 72.83,2019-06-20 21:00:00, 11.26,25
1021.0, 11.3, 1.673, 72.8, 92.1,2019-06-20 22:00:00, 7.31,25
1022.0, 7.3, 1.414, 92.1, 96.0,2019-06-20 23:00:00, 5.593,25
1022.0, 5.6, 1.674, 96.0, 95.7,2019-06-21 00:00:00, 6.623,25
1022.0, 6.6, 1.413, 95.7, 97.6,2019-06-21 01:00:00, 6.142,25
1022.0, 6.1, 1.428, 97.6, 98.3,2019-06-21 02:00:00, 6.974,25
1022.0, 7.0, 1.013, 98.3, 98.2,2019-06-21 03:00:00, 7.014,25
1022.0, 7.0, 1.672, 98.2, 98.7,2019-06-21 04:00:00, 6.363,25
1022.0, 6.4, 0.718, 98.7, 99.1,2019-06-21 05:00:00, 6.679,25
1021.0, 6.7, 1.18, 99.1, 97.9,2019-06-21 06:00:00, 6.939,25
1022.0, 6.9, 0.793, 97.9, 91.3,2019-06-21 07:00:00, 8.45,25
1021.0, 8.4, 1.845, 91.3, 77.93,2019-06-21 08:00:00, 11.49,25
1021.0, 11.5, 2.578, 77.9, 65.39,2019-06-21 09:00:00, 14.39,25
1020.0, 14.4, 2.873, 65.4, 55.76,2019-06-21 10:00:00, 16.64,25
1019.0, 16.6, 2.093, 55.8, 51.88,2019-06-21 11:00:00, 17.36,25
1019.0, 17.4, 2.581, 51.9, 51.84,2019-06-21 12:00:00, 17.64,25
1018.0, 17.6, 2.094, 51.8, 48.91,2019-06-21 13:00:00, 17.95,25
1018.0, 18.0, 1.799, 48.9, 43.23,2019-06-21 14:00:00, 19.33,25
1018.0, 19.3, 3.306, 43.2, 42.53,2019-06-21 15:00:00, 19.68,25
1017.0, 19.7, 1.481, 42.5, 40.78,2019-06-21 16:00:00, 19.63,25
1017.0, 19.6, 1.718, 40.8, 46.49,2019-06-21 17:00:00, 18.87,25
1017.0, 18.9, 2.102, 46.5, 42.54,2019-06-21 18:00:00, 19.84,25
1016.0, 19.8, 2.235, 42.5, 44.87,2019-06-21 19:00:00, 18.91,25
1016.0, 18.9, 1.475, 44.9, 58.42,2019-06-21 20:00:00, 15.86,25
1015.0, 15.9, 0.991, 58.4, 69.24,2019-06-21 21:00:00, 13.46,25
1015.0, 13.5, 1.726, 69.2, 74.49,2019-06-21 22:00:00, 12.46,25
1014.0, 12.5, 1.865, 74.5, 80.7,2019-06-21 23:00:00, 11.27,25
1014.0, 11.3, 2.245, 80.7, 88.0,2019-06-22 00:00:00, 9.84,25
1014.0, 9.8, 3.468, 88.0, 91.9,2019-06-22 01:00:00, 8.83,25
1014.0, 8.8, 3.198, 91.9, 95.0,2019-06-22 02:00:00, 7.781,25
1014.0, 7.8, 1.421, 95.0, 98.3,2019-06-22 03:00:00, 5.762,25
1014.0, 5.8, 1.155, 98.3, 99.6,2019-06-22 04:00:00, 5.174,25
1013.0, 5.2, 1.278, 99.6, 100.0,2019-06-22 05:00:00, 5.185,25
1013.0, 5.2, 1.112, 100.0, 96.8,2019-06-22 06:00:00, 7.179,25
1013.0, 7.2, 1.176, 96.8, 86.1,2019-06-22 07:00:00, 9.55,25
1012.0, 9.6, 1.493, 86.1, 74.28,2019-06-22 08:00:00, 12.75,25
1012.0, 12.8, 1.351, 74.3, 62.15,2019-06-22 09:00:00, 15.98,25
1011.0, 16.0, 1.475, 62.2, 53.29,2019-06-22 10:00:00, 18.87,25
1011.0, 18.9, 1.576, 53.3, 42.07,2019-06-22 11:00:00, 21.0,25
1010.0, 21.0, 1.53, 42.1, 33.35,2019-06-22 12:00:00, 22.71,25
1010.0, 22.7, 1.481, 33.4, 28.18,2019-06-22 13:00:00, 23.57,25
1009.0, 23.6, 1.578, 28.2, 27.1,2019-06-22 14:00:00, 23.8,25
1009.0, 23.8, 1.866, 27.1, 25.0,2019-06-22 15:00:00, 24.48,25
1008.0, 24.5, 2.444, 25.0, 29.21,2019-06-22 16:00:00, 24.2,25
1007.0, 24.2, 2.586, 29.2, 32.99,2019-06-22 17:00:00, 22.84,25
1007.0, 22.8, 1.389, 33.0, 43.6,2019-06-22 18:00:00, 21.6,25
1007.0, 21.6, 1.877, 43.6, 41.93,2019-06-22 19:00:00, 20.63,25
1007.0, 20.6, 3.802, 41.9, 41.56,2019-06-22 20:00:00, 19.87,25
1007.0, 19.9, 3.211, 41.6, 52.35,2019-06-22 21:00:00, 17.97,25
1007.0, 18.0, 3.293, 52.4, 55.26,2019-06-22 22:00:00, 16.49,25
1008.0, 16.5, 2.496, 55.3, 62.16,2019-06-22 23:00:00, 15.36,25
1008.0, 15.4, 2.859, 62.2, 75.96,2019-06-23 00:00:00, 13.91,25
1009.0, 13.9, 1.814, 76.0, 89.6,2019-06-23 01:00:00, 12.27,25
1009.0, 12.3, 2.239, 89.6, 96.4,2019-06-23 02:00:00, 10.54,25
1009.0, 10.5, 1.175, 96.4, 97.3,2019-06-23 03:00:00, 9.48,25
1009.0, 9.5, 1.627, 97.3, 97.9,2019-06-23 04:00:00, 9.54,25
1009.0, 9.5, 1.384, 97.9, 98.0,2019-06-23 05:00:00, 10.47,25
1009.0, 10.5, 0.748, 98.0, 96.0,2019-06-23 06:00:00, 11.46,25
1009.0, 11.5, 0.608, 96.0, 92.1,2019-06-23 07:00:00, 12.3,25
1009.0, 12.3, 0.865, 92.1, 88.2,2019-06-23 08:00:00, 13.13,25
1009.0, 13.1, 0.733, 88.2, 83.5,2019-06-23 09:00:00, 14.18,25
1009.0, 14.2, 1.193, 83.5, 76.52,2019-06-23 10:00:00, 15.96,25
1009.0, 16.0, 1.392, 76.5, 69.52,2019-06-23 11:00:00, 16.81,25
1009.0, 16.8, 4.367, 69.5, 75.67,2019-06-23 12:00:00, 14.25,25
1009.0, 14.3, 1.559, 75.7, 89.7,2019-06-23 13:00:00, 12.69,25
1010.0, 12.7, 1.315, 89.7, 84.0,2019-06-23 14:00:00, 14.58,25
1010.0, 14.6, 2.596, 84.0, 68.49,2019-06-23 15:00:00, 17.22,25
1010.0, 17.2, 4.663, 68.5, 67.86,2019-06-23 16:00:00, 16.25,25
1010.0, 16.3, 3.147, 67.9, 67.93,2019-06-23 17:00:00, 16.37,25
1010.0, 16.4, 2.794, 67.9, 70.22,2019-06-23 18:00:00, 16.54,25
1010.0, 16.5, 3.975, 70.2, 75.54,2019-06-23 19:00:00, 15.13,25
1009.0, 15.1, 2.522, 75.5, 82.9,2019-06-23 20:00:00, 13.57,25
1009.0, 13.6, 1.366, 82.9, 90.4,2019-06-23 21:00:00, 12.82,25
1009.0, 12.8, 2.162, 90.4, 92.1,2019-06-23 22:00:00, 12.61,25
1010.0, 12.6, 1.543, 92.1, 95.6,2019-06-23 23:00:00, 12.12,25
1010.0, 12.1, 2.707, 95.6, 95.4,2019-06-24 00:00:00, 12.0,25
1010.0, 12.0, 2.092, 95.4, 98.6,2019-06-24 01:00:00, 11.43,25
1010.0, 11.4, 1.519, 98.6, 99.9,2019-06-24 02:00:00, 11.22,25
1010.0, 11.2, 2.235, 99.9, 99.9,2019-06-24 03:00:00, 11.12,25
1010.0, 11.1, 2.284, 99.9, 99.9,2019-06-24 04:00:00, 11.05,25
1010.0, 11.1, 2.679, 99.9, 99.9,2019-06-24 05:00:00, 11.02,25
1010.0, 11.0, 2.706, 99.9, 99.9,2019-06-24 06:00:00, 11.08,25
1010.0, 11.1, 2.898, 99.9, 99.9,2019-06-24 07:00:00, 11.11,25
1010.0, 11.1, 2.577, 99.9, 99.9,2019-06-24 08:00:00, 11.35,25
1010.0, 11.4, 3.088, 99.9, 99.4,2019-06-24 09:00:00, 11.74,25
1010.0, 11.7, 3.398, 99.4, 99.1,2019-06-24 10:00:00, 12.0,25
1010.0, 12.0, 2.055, 99.1, 98.7,2019-06-24 11:00:00, 12.07,25
1010.0, 12.1, 2.637, 98.7, 98.5,2019-06-24 12:00:00, 12.49,25
1010.0, 12.5, 3.137, 98.5, 99.5,2019-06-24 13:00:00, 12.03,25
1010.0, 12.0, 2.783, 99.5, 99.4,2019-06-24 14:00:00, 11.96,25
1010.0, 12.0, 3.245, 99.4, 97.5,2019-06-24 15:00:00, 13.09,25
1010.0, 13.1, 2.909, 97.5, 95.6,2019-06-24 16:00:00, 13.78,25
1010.0, 13.8, 2.546, 95.6, 94.9,2019-06-24 17:00:00, 14.46,25
1010.0, 14.5, 2.583, 94.9, 91.8,2019-06-24 18:00:00, 15.12,25
1010.0, 15.1, 2.565, 91.8, 97.0,2019-06-24 19:00:00, 14.2,25
1010.0, 14.2, 2.575, 97.0, 97.8,2019-06-24 20:00:00, 13.66,25
1010.0, 13.7, 2.851, 97.8, 99.0,2019-06-24 21:00:00, 12.9,25
1010.0, 12.9, 2.16, 99.0, 99.4,2019-06-24 22:00:00, 12.17,25
1010.0, 12.2, 2.15, 99.4, 99.8,2019-06-24 23:00:00, 11.8,25
