WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
227.0, 12.5, 3.685, None,2019-06-23 06:00:00, 12.32,25
248.6, 12.3, 3.869, None,2019-06-23 07:00:00, 12.13,25
244.6, 12.1, 3.481, None,2019-06-23 08:00:00, 11.92,25
235.9, 11.9, 3.112, None,2019-06-23 09:00:00, 12.06,25
224.6, 12.1, 2.971, None,2019-06-23 10:00:00, 12.93,25
227.3, 12.9, 2.961, None,2019-06-23 11:00:00, 13.45,25
237.8, 13.5, 2.679, None,2019-06-23 12:00:00, 14.04,25
187.6, 14.0, 3.392, None,2019-06-23 13:00:00, 14.67,25
184.3, 14.7, 3.622, None,2019-06-23 14:00:00, 14.99,25
193.3, 15.0, 3.314, None,2019-06-23 15:00:00, 16.09,25
219.1, 16.1, 3.214, None,2019-06-23 16:00:00, 16.5,25
221.6, 16.5, 3.13, None,2019-06-23 17:00:00, 16.89,25
211.4, 16.9, 2.814, None,2019-06-23 18:00:00, 17.24,25
214.8, 17.2, 2.607, None,2019-06-23 19:00:00, 16.96,25
209.7, 17.0, 3.129, None,2019-06-23 20:00:00, 16.37,25
191.4, 16.4, 3.148, None,2019-06-23 21:00:00, 15.57,25
217.1, 15.6, 3.34, None,2019-06-23 22:00:00, 14.32,25
233.9, 14.3, 2.725, None,2019-06-23 23:00:00, 13.57,25
198.1, 13.6, 1.55, None,2019-06-24 00:00:00, 13.09,25
208.3, 13.1, 2.265, None,2019-06-24 01:00:00, 12.63,25
217.2, 12.6, 1.594, None,2019-06-24 02:00:00, 11.89,25
194.9, 11.9, 1.362, None,2019-06-24 03:00:00, 11.16,25
194.0, 11.2, 2.444, None,2019-06-24 04:00:00, 10.11,25
192.7, 10.1, 1.682, None,2019-06-24 05:00:00, 8.92,25
218.6, 8.9, 2.112, None,2019-06-24 06:00:00, 8.66,25
196.5, 8.7, 2.571, None,2019-06-24 07:00:00, 10.26,25
191.3, 10.3, 2.073, None,2019-06-24 08:00:00, 12.41,25
227.8, 12.4, 2.014, None,2019-06-24 09:00:00, 13.83,25
206.6, 13.8, 2.061, None,2019-06-24 10:00:00, 15.34,25
215.1, 15.3, 2.267, None,2019-06-24 11:00:00, 16.69,25
200.0, 16.7, 2.879, None,2019-06-24 12:00:00, 17.56,25
215.6, 17.6, 2.78, None,2019-06-24 13:00:00, 17.91,25
193.5, 17.9, 2.735, None,2019-06-24 14:00:00, 18.1,25
190.2, 18.1, 3.311, None,2019-06-24 15:00:00, 16.32,25
8.3, 16.3, 2.727, None,2019-06-24 16:00:00, 16.99,25
360.0, 17.0, 2.403, None,2019-06-24 17:00:00, 17.35,25
335.1, 17.4, 2.123, None,2019-06-24 18:00:00, 17.84,25
353.9, 17.8, 1.377, None,2019-06-24 19:00:00, 17.58,25
325.4, 17.6, 1.655, None,2019-06-24 20:00:00, 16.99,25
258.0, 17.0, 2.352, None,2019-06-24 21:00:00, 15.77,25
267.8, 15.8, 2.154, None,2019-06-24 22:00:00, 14.87,25
227.3, 14.9, 2.351, None,2019-06-24 23:00:00, 14.1,25
