WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
169.8, 12.9, 53.7, 53.72,2019-06-23 03:00:00, 12.83,25
204.7, 12.8, 53.7, 55.13,2019-06-23 04:00:00, 12.33,25
221.8, 12.3, 55.1, 54.87,2019-06-23 05:00:00, 12.13,25
229.6, 12.1, 54.9, 56.39,2019-06-23 06:00:00, 11.91,25
246.3, 11.9, 56.4, 57.84,2019-06-23 07:00:00, 11.83,25
242.5, 11.8, 57.8, 57.67,2019-06-23 08:00:00, 11.99,25
229.2, 12.0, 57.7, 56.58,2019-06-23 09:00:00, 12.38,25
238.5, 12.4, 56.6, 51.44,2019-06-23 10:00:00, 13.7,25
239.6, 13.7, 51.4, 52.48,2019-06-23 11:00:00, 13.99,25
180.0, 14.0, 52.5, 52.8,2019-06-23 12:00:00, 14.55,25
162.3, 14.6, 52.8, 50.85,2019-06-23 13:00:00, 14.79,25
167.6, 14.8, 50.9, 52.45,2019-06-23 14:00:00, 15.19,25
152.0, 15.2, 52.5, 42.93,2019-06-23 15:00:00, 16.39,25
211.3, 16.4, 42.9, 42.73,2019-06-23 16:00:00, 17.07,25
200.1, 17.1, 42.7, 41.59,2019-06-23 17:00:00, 17.14,25
188.3, 17.1, 41.6, 39.37,2019-06-23 18:00:00, 17.97,25
171.9, 18.0, 39.4, 43.63,2019-06-23 19:00:00, 17.52,25
160.1, 17.5, 43.6, 49.96,2019-06-23 20:00:00, 16.04,25
189.8, 16.0, 50.0, 53.89,2019-06-23 21:00:00, 14.47,25
222.6, 14.5, 53.9, 57.21,2019-06-23 22:00:00, 13.43,25
204.6, 13.4, 57.2, 59.73,2019-06-23 23:00:00, 12.93,25
135.7, 12.9, 59.7, 62.29,2019-06-24 00:00:00, 12.38,25
141.6, 12.4, 62.3, 67.75,2019-06-24 01:00:00, 11.46,25
201.8, 11.5, 67.8, 73.07,2019-06-24 02:00:00, 10.51,25
175.5, 10.5, 73.1, 80.2,2019-06-24 03:00:00, 8.92,25
167.1, 8.9, 80.2, 83.9,2019-06-24 04:00:00, 7.556,25
163.9, 7.6, 83.9, 89.3,2019-06-24 05:00:00, 6.768,25
165.8, 6.8, 89.3, 84.5,2019-06-24 06:00:00, 7.85,25
163.6, 7.8, 84.5, 65.95,2019-06-24 07:00:00, 11.65,25
147.4, 11.7, 66.0, 54.08,2019-06-24 08:00:00, 13.94,25
246.1, 13.9, 54.1, 49.39,2019-06-24 09:00:00, 15.41,25
256.9, 15.4, 49.4, 45.9,2019-06-24 10:00:00, 16.88,25
234.1, 16.9, 45.9, 41.08,2019-06-24 11:00:00, 18.34,25
223.5, 18.3, 41.1, 34.59,2019-06-24 12:00:00, 19.83,25
206.3, 19.8, 34.6, 34.97,2019-06-24 13:00:00, 19.64,25
204.0, 19.6, 35.0, 32.42,2019-06-24 14:00:00, 20.81,25
219.5, 20.8, 32.4, 41.52,2019-06-24 15:00:00, 18.56,25
302.7, 18.6, 41.5, 43.23,2019-06-24 16:00:00, 18.99,25
10.8, 19.0, 43.2, 41.08,2019-06-24 17:00:00, 19.41,25
358.6, 19.4, 41.1, 43.77,2019-06-24 18:00:00, 18.89,25
337.3, 18.9, 43.8, 44.88,2019-06-24 19:00:00, 17.76,25
330.1, 17.8, 44.9, 48.74,2019-06-24 20:00:00, 17.11,25
276.0, 17.1, 48.7, 58.34,2019-06-24 21:00:00, 14.16,25
274.9, 14.2, 58.3, 61.11,2019-06-24 22:00:00, 13.62,25
309.0, 13.6, 61.1, 66.59,2019-06-24 23:00:00, 12.68,25
