CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 2.505, 97.7, None, None, None, 22.4, 53.78, 1.0, 6.089, 230.3, 2.0, 6.1, 2.5, 2.5, None, 230.0, 3.1, 98.0, None,2020-09-25 09:00:00, -10.0, None,39
None, 2.089, 97.8, None, None, None, 29.1, 18.32, -3.0, 10.87, 215.3, 2.0, 10.9, 2.1, 1.8, None, 215.0, 3.1, 98.0, None,2020-09-25 10:00:00, -13.0, None,39
None, 2.673, 97.5, None, None, None, 30.1, 17.5, 1.0, 11.09, 214.6, 2.0, 11.1, 2.7, 1.8, None, 215.0, 3.1, 98.0, None,2020-09-25 11:00:00, -13.0, None,39
None, 2.976, 97.4, None, None, None, 22.4, 17.69, 0.0, 10.06, 214.8, 3.0, 10.1, 3.0, 1.8, None, 215.0, 3.1, 97.0, None,2020-09-25 12:00:00, -13.0, None,39
None, 3.277, 97.3, None, None, None, 29.3, 17.15, 1.0, 10.18, 215.2, 3.0, 10.2, 3.3, 1.8, None, 215.0, 3.3, 97.0, None,2020-09-25 13:00:00, -13.0, None,39
None, 3.303, 97.4, None, None, None, 24.4, 18.2, 4.0, 9.05, 217.8, 3.0, 9.1, 3.3, 1.8, None, 218.0, 3.7, 97.0, None,2020-09-25 14:00:00, -9.0, None,39
None, 2.65, 97.4, None, None, None, 33.9, 20.73, -2.0, 9.81, 220.0, 2.0, 9.8, 2.7, 1.8, None, 220.0, 3.7, 97.0, None,2020-09-25 15:00:00, -11.0, None,39
None, 2.738, 97.3, None, None, None, 28.9, 22.07, 1.0, 7.093, 223.7, 2.0, 7.1, 2.7, 1.8, None, 224.0, 3.7, 97.0, None,2020-09-25 16:00:00, -11.0, None,39
None, 2.416, 97.5, None, None, None, 15.8, 16.16, 2.0, 7.587, 221.1, 2.0, 7.6, 2.4, 1.8, None, 221.0, 3.7, 98.0, None,2020-09-25 17:00:00, -10.0, None,39
None, 1.992, 97.7, None, None, None, 11.4, 20.41, 1.0, 4.709, 223.9, 2.0, 4.7, 2.0, 1.8, None, 224.0, 3.7, 98.0, None,2020-09-25 18:00:00, -9.0, None,39
None, 1.96, 97.8, None, None, None, 16.0, 26.07, -1.0, 4.972, 226.9, 2.0, 5.0, 2.0, 1.8, None, 227.0, 2.1, 98.0, None,2020-09-25 19:00:00, -10.0, None,39
None, 1.847, 97.9, None, None, None, 20.3, 25.39, 1.0, 5.97, 224.0, 2.0, 6.0, 1.8, 1.8, None, 224.0, 2.1, 98.0, None,2020-09-25 20:00:00, -10.0, None,39
None, 1.281, 98.0, None, None, None, 18.9, 28.45, 1.0, 5.127, 224.1, 1.0, 5.1, 1.3, 1.4, None, 224.0, 2.1, 98.0, None,2020-09-25 21:00:00, -9.0, None,39
None, 0.014, 98.4, None, None, None, 16.5, 24.69, -3.0, 4.309, 229.2, 0.0, 4.3, 0.0, 0.0, None, 229.0, 2.1, 98.0, None,2020-09-25 22:00:00, -12.0, None,39
None, 1.052, 98.2, None, None, None, 10.0, 27.58, 3.0, 3.357, 235.8, 1.0, 3.4, 1.1, 0.0, None, 236.0, 2.1, 98.0, None,2020-09-25 23:00:00, -10.0, None,39
None, 1.403, 98.1, None, None, None, 28.6, 25.75, -2.0, 5.041, 228.2, 1.0, 5.0, 1.4, 0.0, None, 228.0, 2.1, 98.0, None,2020-09-26 00:00:00, -11.0, None,39
None, 1.238, 98.2, None, None, None, 15.2, 23.98, 1.0, 4.417, 226.3, 1.0, 4.4, 1.2, 0.0, None, 226.0, 2.1, 98.0, None,2020-09-26 01:00:00, -11.0, None,39
None, 1.221, 98.2, None, None, None, 17.8, 24.44, 1.0, 4.745, 227.7, 1.0, 4.7, 1.2, 0.0, None, 228.0, 2.1, 98.0, None,2020-09-26 02:00:00, -10.0, None,39
None, 1.325, 98.1, None, None, None, 23.1, 30.2, -1.0, 4.408, 229.4, 1.0, 4.4, 1.3, 0.0, None, 229.0, 2.1, 98.0, None,2020-09-26 03:00:00, -11.0, None,39
None, 1.155, 98.2, None, None, None, 11.3, 23.63, -1.0, 4.103, 227.5, 1.0, 4.1, 1.2, 0.0, None, 228.0, 2.1, 98.0, None,2020-09-26 04:00:00, -12.0, None,39
None, 0.741, 98.3, None, None, None, 11.0, 22.31, 3.0, 3.878, 228.5, 1.0, 3.9, 0.7, 0.0, None, 229.0, 2.1, 98.0, None,2020-09-26 05:00:00, -10.0, None,39
None, 0.293, 98.5, None, None, None, 8.1, 20.88, -2.0, 3.218, 229.0, 0.0, 3.2, 0.3, 0.0, None, 229.0, 2.1, 99.0, None,2020-09-26 06:00:00, -12.0, None,39
None, 0.059, 98.5, None, None, None, 5.8, 20.11, -2.0, 2.988, 233.0, 0.0, 3.0, 0.1, 0.1, None, 233.0, 0.3, 99.0, None,2020-09-26 07:00:00, -13.0, None,39
None, 0.696, 98.4, None, None, None, 15.9, 32.78, 0.0, 3.8, 236.3, 0.0, 3.8, 0.7, 0.0, None, 236.0, 0.7, 98.0, None,2020-09-26 08:00:00, -13.0, None,39
None, 0.976, 98.2, None, None, None, 14.9, 30.56, 2.0, 4.065, 232.8, 1.0, 4.1, 1.0, 0.0, None, 233.0, 0.9, 98.0, None,2020-09-26 09:00:00, -11.0, None,39
None, 1.564, 98.0, None, None, None, 12.5, 24.43, -1.0, 3.485, 232.5, 1.0, 3.5, 1.6, 0.0, None, 233.0, 1.7, 98.0, None,2020-09-26 10:00:00, -12.0, None,39
None, 1.944, 97.7, None, None, None, 14.9, 24.7, 0.0, 3.819, 228.0, 2.0, 3.8, 1.9, 0.0, None, 228.0, 2.0, 98.0, None,2020-09-26 11:00:00, -12.0, None,39
None, 1.065, 98.0, None, None, None, 10.0, 25.19, 3.0, 3.425, 229.7, 1.0, 3.4, 1.1, 0.0, None, 230.0, 2.3, 98.0, None,2020-09-26 12:00:00, -9.0, None,39
None, 1.645, 97.9, None, None, None, 15.0, 23.94, -3.0, 4.25, 225.4, 1.0, 4.3, 1.6, 0.0, None, 225.0, 2.3, 98.0, None,2020-09-26 13:00:00, -12.0, None,39
None, 2.145, 97.6, None, None, None, 16.7, 22.14, 2.0, 5.63, 226.1, 2.0, 5.6, 2.1, 0.0, None, 226.0, 2.6, 98.0, None,2020-09-26 14:00:00, -11.0, None,39
None, 1.434, 97.9, None, None, None, 14.0, 26.03, 1.0, 4.656, 227.3, 1.0, 4.7, 1.4, 0.0, None, 227.0, 2.6, 98.0, None,2020-09-26 15:00:00, -10.0, None,39
None, 1.578, 97.9, None, None, None, 12.4, 24.57, -1.0, 4.039, 225.9, 1.0, 4.0, 1.6, 0.0, None, 226.0, 2.6, 98.0, None,2020-09-26 16:00:00, -11.0, None,39
None, 1.746, 97.8, None, None, None, 10.1, 24.34, 0.0, 3.105, 227.1, 1.0, 3.1, 1.7, 0.0, None, 227.0, 2.6, 98.0, None,2020-09-26 17:00:00, -11.0, None,39
None, 1.3, 98.0, None, None, None, 16.9, 15.97, 1.0, 3.841, 225.9, 1.0, 3.8, 1.3, 0.0, None, 226.0, 2.6, 98.0, None,2020-09-26 18:00:00, -11.0, None,39
None, 1.336, 98.1, None, None, None, 8.8, 20.31, 1.0, 3.615, 225.0, 1.0, 3.6, 1.3, 1.2, None, 225.0, 1.5, 98.0, None,2020-09-26 19:00:00, -10.0, None,39
None, 1.521, 98.1, None, None, None, 10.9, 22.9, -1.0, 3.132, 226.8, 1.0, 3.1, 1.5, 1.2, None, 227.0, 1.5, 98.0, None,2020-09-26 20:00:00, -11.0, None,39
None, 1.712, 98.0, None, None, None, 8.3, 22.47, 0.0, 2.495, 233.0, 1.0, 2.5, 1.7, 1.2, None, 233.0, 1.7, 98.0, None,2020-09-26 21:00:00, -11.0, None,39
None, 1.924, 97.9, None, None, None, 6.5, 26.69, 1.0, 1.988, 233.8, 2.0, 2.0, 1.9, 1.2, None, 234.0, 1.9, 98.0, None,2020-09-26 22:00:00, -11.0, None,39
None, 1.899, 98.0, None, None, None, 6.1, 15.01, 0.0, 1.627, 232.9, 2.0, 1.6, 1.9, 1.2, None, 233.0, 2.0, 98.0, None,2020-09-26 23:00:00, -11.0, None,39
None, 1.657, 98.1, None, None, None, 4.7, 15.55, 0.0, 1.303, 232.0, 1.0, 1.3, 1.7, 1.2, None, 232.0, 2.0, 98.0, None,2020-09-27 00:00:00, -11.0, None,39
None, 1.767, 98.1, None, None, None, 2.6, 10.41, 0.0, 0.481, 237.4, 1.0, 0.5, 1.8, 1.2, None, 237.0, 2.0, 98.0, None,2020-09-27 01:00:00, -11.0, None,39
None, 1.616, 98.1, None, None, None, 4.7, 15.8, 1.0, 1.079, 226.0, 1.0, 1.1, 1.6, 1.2, None, 226.0, 2.0, 98.0, None,2020-09-27 02:00:00, -11.0, None,39
None, 1.656, 98.1, None, None, None, 1.6, 5.678, 0.0, 0.518, 222.8, 1.0, 0.5, 1.7, 1.2, None, 223.0, 2.0, 98.0, None,2020-09-27 03:00:00, -10.0, None,39
None, 1.519, 98.1, None, None, None, 2.0, 10.13, 0.0, 0.212, 223.0, 1.0, 0.2, 1.5, 1.2, None, 223.0, 2.0, 98.0, None,2020-09-27 04:00:00, -11.0, None,39
None, 1.811, 98.0, None, None, None, 4.2, 10.66, 0.0, 0.396, 229.0, 2.0, 0.4, 1.8, 1.2, None, 229.0, 2.0, 98.0, None,2020-09-27 05:00:00, -10.0, None,39
None, 1.766, 98.1, None, None, None, 4.7, 11.34, 0.0, 1.13, 227.2, 1.0, 1.1, 1.8, 1.2, None, 227.0, 2.0, 98.0, None,2020-09-27 06:00:00, -10.0, None,39
None, 1.808, 98.1, None, None, None, 11.6, 15.77, 0.0, 3.466, 215.7, 2.0, 3.5, 1.8, 1.8, None, 216.0, 1.9, 98.0, None,2020-09-27 07:00:00, -10.0, None,39
None, 1.938, 98.0, None, None, None, 8.0, 19.61, 0.0, 2.539, 226.7, 2.0, 2.5, 1.9, 1.8, None, 227.0, 1.9, 98.0, None,2020-09-27 08:00:00, -10.0, None,39
None, 2.529, 97.8, None, None, None, 5.7, 16.2, 1.0, 1.034, 231.1, 2.0, 1.0, 2.5, 1.8, None, 231.0, 2.5, 98.0, None,2020-09-27 09:00:00, -10.0, None,39
None, 2.806, 97.7, None, None, None, 5.4, 19.94, 0.0, 1.788, 228.3, 2.0, 1.8, 2.8, 1.8, None, 228.0, 2.8, 98.0, None,2020-09-27 10:00:00, -10.0, None,39
None, 2.938, 97.2, None, None, None, 6.7, 17.25, 1.0, 2.393, 224.4, 3.0, 2.4, 2.9, 1.8, None, 224.0, 3.1, 97.0, None,2020-09-27 11:00:00, -10.0, None,39
None, 3.723, 97.3, None, None, None, 8.5, 15.87, -1.0, 2.91, 226.1, 3.0, 2.9, 3.7, 1.8, None, 226.0, 4.4, 97.0, None,2020-09-27 12:00:00, -10.0, None,39
None, 5.051, 96.5, None, None, None, 11.6, 16.36, -1.0, 3.527, 224.5, 5.0, 3.5, 5.1, 1.8, None, 225.0, 5.5, 97.0, None,2020-09-27 13:00:00, -11.0, None,39
None, 5.004, 94.0, None, None, None, 5.0, 21.75, 1.0, 2.222, 229.8, 4.0, 2.2, 5.0, 1.8, None, 230.0, 5.5, 94.0, None,2020-09-27 14:00:00, -11.0, None,39
None, 6.163, 90.1, None, None, None, 12.8, 20.59, -2.0, 2.607, 229.8, 5.0, 2.6, 6.2, 1.8, None, 230.0, 6.3, 90.0, None,2020-09-27 15:00:00, -12.0, None,39
None, 4.09, 92.5, None, None, None, 8.7, 17.62, 2.0, 2.721, 224.8, 3.0, 2.7, 4.1, 1.8, None, 225.0, 6.3, 93.0, None,2020-09-27 16:00:00, -11.0, None,39
None, 5.446, 89.1, None, None, None, 6.1, 23.76, 1.0, 2.203, 236.7, 4.0, 2.2, 5.4, 1.8, None, 237.0, 6.3, 89.0, None,2020-09-27 17:00:00, -10.0, None,39
None, 5.164, 89.4, None, None, None, 10.3, 20.5, 0.0, 2.104, 234.4, 4.0, 2.1, 5.2, 1.8, None, 234.0, 6.3, 89.0, None,2020-09-27 18:00:00, -10.0, None,39
None, 3.798, 92.4, None, None, None, 5.0, 9.89, 0.0, 2.621, 224.9, 3.0, 2.6, 3.8, 3.8, None, 225.0, 5.2, 92.0, None,2020-09-27 19:00:00, -10.0, None,39
None, 4.172, 95.0, None, None, None, 8.2, 12.47, 0.0, 3.566, 224.8, 3.0, 3.6, 4.2, 3.6, None, 225.0, 5.2, 95.0, None,2020-09-27 20:00:00, -10.0, None,39
None, 3.899, 94.6, None, None, None, 8.9, 9.92, 0.0, 3.309, 222.9, 3.0, 3.3, 3.9, 3.6, None, 223.0, 5.2, 95.0, None,2020-09-27 21:00:00, -10.0, None,39
None, 4.424, 91.5, None, None, None, 6.4, 9.11, 0.0, 3.337, 222.6, 3.0, 3.3, 4.4, 3.6, None, 223.0, 5.2, 92.0, None,2020-09-27 22:00:00, -11.0, None,39
None, 4.938, 93.3, None, None, None, 7.3, 8.67, 0.0, 3.329, 222.5, 4.0, 3.3, 4.9, 3.6, None, 223.0, 5.2, 93.0, None,2020-09-27 23:00:00, -11.0, None,39
None, 5.758, 94.5, None, None, None, 7.6, 7.208, 1.0, 3.109, 222.6, 5.0, 3.1, 5.8, 3.6, None, 223.0, 5.7, 95.0, None,2020-09-28 00:00:00, -10.0, None,39
None, 6.174, 92.3, None, None, None, 6.3, 8.79, -1.0, 2.995, 220.6, 5.0, 3.0, 6.2, 3.6, None, 221.0, 6.6, 92.0, None,2020-09-28 01:00:00, -11.0, None,39
None, 6.186, 92.8, None, None, None, 5.9, 48.8, 1.0, 1.934, 235.5, 5.0, 1.9, 6.2, 3.6, None, 236.0, 6.6, 93.0, None,2020-09-28 02:00:00, -11.0, None,39
None, 6.359, 95.0, None, None, None, 9.4, 11.9, 1.0, 2.753, 220.1, 6.0, 2.8, 6.4, 3.6, None, 220.0, 6.6, 95.0, None,2020-09-28 03:00:00, -10.0, None,39
None, 7.129, 93.2, None, None, None, 14.0, 10.64, 1.0, 5.109, 220.5, 6.0, 5.1, 7.1, 3.6, None, 221.0, 7.4, 93.0, None,2020-09-28 04:00:00, -10.0, None,39
None, 6.688, 95.7, None, None, None, 7.8, 11.82, -1.0, 3.249, 223.2, 6.0, 3.2, 6.7, 3.6, None, 223.0, 7.4, 96.0, None,2020-09-28 05:00:00, -11.0, None,39
None, 7.778, 95.6, None, None, None, 17.3, 12.2, 1.0, 5.65, 221.3, 7.0, 5.7, 7.8, 3.6, None, 221.0, 7.8, 96.0, None,2020-09-28 06:00:00, -10.0, None,39
None, 8.4, 94.6, None, None, None, 17.2, 12.64, 0.0, 5.538, 219.2, 8.0, 5.5, 8.4, 7.6, None, 219.0, 8.5, 95.0, None,2020-09-28 07:00:00, -10.0, None,39
