air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
9.0,4.3, 193.0,8.9,-6999.0, 7.8,2020-09-24 13:00:00, 0.9,-6999.0,39
10.7,4.3, 223.0,10.7,-6999.0, 6.3,2020-09-24 14:00:00, 1.9,-6999.0,39
12.0,4.3, 223.0,12.0,-6999.0, 9.2,2020-09-24 15:00:00, 2.8,-6999.0,39
8.7,4.3, 221.0,12.0,-6999.0, 10.6,2020-09-24 16:00:00, 2.5,-6999.0,39
7.9,4.3, 262.0,12.0,-6999.0, 11.8,2020-09-24 17:00:00, 2.8,-6999.0,39
6.8,4.3, 230.0,12.0,-6999.0, 9.8,2020-09-24 18:00:00, 2.2,-6999.0,39
6.3,6.3, 267.0,6.8,-6999.0, 6.7,2020-09-24 19:00:00, 1.8,-6999.0,39
4.7,4.5, 278.0,6.8,-6999.0, 6.1,2020-09-24 20:00:00, 1.6,-6999.0,39
3.7,3.7, 253.0,6.8,-6999.0, 3.6,2020-09-24 21:00:00, 0.7,-6999.0,39
2.9,2.9, 321.0,6.8,-6999.0, 4.2,2020-09-24 22:00:00, 0.8,-6999.0,39
3.3,2.9, 285.0,6.8,-6999.0, 3.5,2020-09-24 23:00:00, 1.0,-6999.0,39
3.3,2.9, 223.0,6.8,-6999.0, 2.5,2020-09-25 00:00:00, 0.4,-6999.0,39
3.1,2.9, 188.0,6.8,-6999.0, 4.3,2020-09-25 01:00:00, 0.3,-6999.0,39
2.8,2.8, 254.0,6.8,-6999.0, 3.7,2020-09-25 02:00:00, 1.2,-6999.0,39
2.7,2.6, 224.0,6.8,-6999.0, 4.1,2020-09-25 03:00:00, 0.9,-6999.0,39
2.3,2.0, 347.0,6.8,-6999.0, 8.7,2020-09-25 04:00:00, 1.7,-6999.0,39
2.4,2.0, 297.0,6.8,-6999.0, 7.0,2020-09-25 05:00:00, 2.0,-6999.0,39
2.4,2.0, 263.0,6.8,-6999.0, 6.6,2020-09-25 06:00:00, 1.3,-6999.0,39
2.3,2.3, 277.0,2.5,-6999.0, 4.7,2020-09-25 07:00:00, 0.9,-6999.0,39
2.1,2.0, 214.0,2.5,-6999.0, 4.7,2020-09-25 08:00:00, 0.6,-6999.0,39
2.1,1.9, 259.0,2.5,-6999.0, 3.7,2020-09-25 09:00:00, 0.7,-6999.0,39
2.6,1.9, 214.0,2.6,-6999.0, 3.4,2020-09-25 10:00:00, 0.6,-6999.0,39
3.6,1.9, 260.0,3.6,-6999.0, 3.9,2020-09-25 11:00:00, 1.0,-6999.0,39
5.6,1.9, 60.0,5.5,-6999.0, 4.4,2020-09-25 12:00:00, 1.4,-6999.0,39
7.5,1.9, 90.0,7.5,-6999.0, 8.5,2020-09-25 13:00:00, 3.3,-6999.0,39
8.1,1.9, 85.0,8.1,-6999.0, 16.7,2020-09-25 14:00:00, 5.1,-6999.0,39
8.6,1.9, 77.0,8.6,-6999.0, 16.5,2020-09-25 15:00:00, 7.3,-6999.0,39
8.9,1.9, 76.0,9.0,-6999.0, 18.0,2020-09-25 16:00:00, 7.2,-6999.0,39
9.1,1.9, 74.0,9.2,-6999.0, 20.2,2020-09-25 17:00:00, 7.7,-6999.0,39
8.2,1.9, 58.0,9.2,-6999.0, 17.2,2020-09-25 18:00:00, 7.8,-6999.0,39
7.4,7.4, 41.0,8.2,-6999.0, 14.3,2020-09-25 19:00:00, 5.5,-6999.0,39
6.7,6.7, 42.0,8.2,-6999.0, 12.2,2020-09-25 20:00:00, 4.5,-6999.0,39
5.5,5.5, 136.0,8.2,-6999.0, 3.3,2020-09-25 21:00:00, 0.6,-6999.0,39
5.1,5.1, 300.0,8.2,-6999.0, 2.5,2020-09-25 22:00:00, 0.4,-6999.0,39
5.0,4.9, 291.0,8.2,-6999.0, 1.0,2020-09-25 23:00:00, 0.0,-6999.0,39
5.0,4.8, 289.0,8.2,-6999.0, 0.0,2020-09-26 00:00:00, 0.0,-6999.0,39
4.9,4.8, 302.0,8.2,-6999.0, 0.0,2020-09-26 01:00:00, 0.0,-6999.0,39
4.9,4.8, 230.0,8.2,-6999.0, 0.0,2020-09-26 02:00:00, 0.0,-6999.0,39
5.1,4.8, 256.0,8.2,-6999.0, 4.2,2020-09-26 03:00:00, 0.8,-6999.0,39
4.5,4.5, 69.0,8.2,-6999.0, 2.7,2020-09-26 04:00:00, 0.3,-6999.0,39
4.4,4.3, 64.0,8.2,-6999.0, 0.0,2020-09-26 05:00:00, 0.0,-6999.0,39
4.4,4.3, 296.0,8.2,-6999.0, 0.0,2020-09-26 06:00:00, 0.0,-6999.0,39
4.2,4.2, 271.0,4.4,-6999.0, 0.0,2020-09-26 07:00:00, 0.0,-6999.0,39
4.3,4.2, 219.0,4.4,-6999.0, 0.0,2020-09-26 08:00:00, 0.0,-6999.0,39
4.8,4.2, 215.0,4.8,-6999.0, 6.4,2020-09-26 09:00:00, 1.2,-6999.0,39
6.0,4.2, 237.0,6.0,-6999.0, 14.5,2020-09-26 10:00:00, 4.3,-6999.0,39
6.7,4.2, 254.0,6.7,-6999.0, 18.3,2020-09-26 11:00:00, 8.6,-6999.0,39
7.9,4.2, 249.0,7.9,-6999.0, 16.0,2020-09-26 12:00:00, 8.2,-6999.0,39
8.8,4.2, 238.0,9.7,-6999.0, 17.7,2020-09-26 13:00:00, 6.4,-6999.0,39
9.8,4.2, 226.0,11.1,-6999.0, 11.3,2020-09-26 14:00:00, 3.1,-6999.0,39
11.4,4.2, 221.0,11.4,-6999.0, 11.4,2020-09-26 15:00:00, 3.5,-6999.0,39
10.1,4.2, 226.0,11.4,-6999.0, 13.5,2020-09-26 16:00:00, 3.8,-6999.0,39
10.8,4.2, 235.0,11.4,-6999.0, 14.7,2020-09-26 17:00:00, 4.8,-6999.0,39
9.1,4.2, 241.0,11.4,-6999.0, 21.9,2020-09-26 18:00:00, 6.4,-6999.0,39
7.7,7.7, 252.0,9.1,-6999.0, 21.8,2020-09-26 19:00:00, 7.1,-6999.0,39
4.9,5.0, 272.0,9.1,-6999.0, 4.9,2020-09-26 21:00:00, 1.6,-6999.0,39
4.7,4.7, 261.0,9.1,-6999.0, 6.5,2020-09-26 22:00:00, 1.6,-6999.0,39
3.9,3.9, 280.0,9.1,-6999.0, 5.1,2020-09-26 23:00:00, 1.9,-6999.0,39
3.8,3.6, 5.0,9.1,-6999.0, 3.0,2020-09-27 00:00:00, 0.6,-6999.0,39
3.6,3.4, 264.0,9.1,-6999.0, 9.4,2020-09-27 01:00:00, 3.2,-6999.0,39
2.7,2.4, 262.0,9.1,-6999.0, 10.7,2020-09-27 02:00:00, 4.3,-6999.0,39
1.7,1.6, 259.0,9.1,-6999.0, 10.0,2020-09-27 03:00:00, 3.5,-6999.0,39
0.6,0.6, 282.0,9.1,-6999.0, 5.5,2020-09-27 04:00:00, 1.3,-6999.0,39
-0.2,-0.2, 287.0,9.1,-6999.0, 3.3,2020-09-27 05:00:00, 0.9,-6999.0,39
-0.4,-0.5, 291.0,9.1,-6999.0, 4.4,2020-09-27 06:00:00, 1.2,-6999.0,39
-0.3,-0.6, 300.0,-0.3,-6999.0, 6.0,2020-09-27 07:00:00, 1.6,-6999.0,39
-0.1,-0.6, 197.0,-0.1,-6999.0, 4.7,2020-09-27 08:00:00, 1.6,-6999.0,39
0.2,-0.6, 233.0,0.2,-6999.0, 6.8,2020-09-27 09:00:00, 1.6,-6999.0,39
1.2,-0.6, 192.0,1.2,-6999.0, 6.4,2020-09-27 10:00:00, 2.0,-6999.0,39
2.1,-0.6, 261.0,2.1,-6999.0, 7.6,2020-09-27 11:00:00, 2.0,-6999.0,39
0.5,-0.6, 215.0,2.2,-6999.0, 6.8,2020-09-27 12:00:00, 0.8,-6999.0,39
0.6,-0.6, 286.0,2.2,-6999.0, 3.0,2020-09-27 13:00:00, 0.3,-6999.0,39
2.3,-0.6, 256.0,2.3,-6999.0, 6.8,2020-09-27 14:00:00, 1.5,-6999.0,39
5.2,-0.6, 246.0,5.3,-6999.0, 24.7,2020-09-27 15:00:00, 6.4,-6999.0,39
6.2,-0.6, 271.0,6.4,-6999.0, 26.0,2020-09-27 16:00:00, 14.1,-6999.0,39
6.2,-0.6, 262.0,6.7,-6999.0, 23.7,2020-09-27 17:00:00, 10.3,-6999.0,39
5.2,-0.6, 229.0,6.7,-6999.0, 14.7,2020-09-27 18:00:00, 4.7,-6999.0,39
5.9,5.2, 234.0,5.9,-6999.0, 14.7,2020-09-27 19:00:00, 6.1,-6999.0,39
5.7,5.2, 245.0,6.1,-6999.0, 14.5,2020-09-27 20:00:00, 6.1,-6999.0,39
5.1,5.0, 253.0,6.1,-6999.0, 17.1,2020-09-27 21:00:00, 5.9,-6999.0,39
5.8,5.0, 245.0,6.1,-6999.0, 16.9,2020-09-27 22:00:00, 6.2,-6999.0,39
6.3,5.0, 244.0,6.5,-6999.0, 22.2,2020-09-27 23:00:00, 6.8,-6999.0,39
6.3,5.0, 246.0,6.5,-6999.0, 24.3,2020-09-28 00:00:00, 7.7,-6999.0,39
6.4,5.0, 242.0,6.6,-6999.0, 22.1,2020-09-28 01:00:00, 10.6,-6999.0,39
6.6,5.0, 239.0,6.8,-6999.0, 28.4,2020-09-28 02:00:00, 12.6,-6999.0,39
6.8,5.0, 241.0,7.0,-6999.0, 33.7,2020-09-28 03:00:00, 15.7,-6999.0,39
6.5,5.0, 240.0,7.0,-6999.0, 35.0,2020-09-28 04:00:00, 15.4,-6999.0,39
6.6,5.0, 239.0,7.0,-6999.0, 33.0,2020-09-28 05:00:00, 11.4,-6999.0,39
6.9,5.0, 240.0,7.0,-6999.0, 34.1,2020-09-28 06:00:00, 13.1,-6999.0,39
6.4,6.4, 243.0,6.9,-6999.0, 33.1,2020-09-28 07:00:00, 14.1,-6999.0,39
6.5,6.3, 240.0,6.9,-6999.0, 26.8,2020-09-28 08:00:00, 10.6,-6999.0,39
7.1,6.3, 240.0,7.1,-6999.0, 26.5,2020-09-28 09:00:00, 10.9,-6999.0,39
7.3,6.3, 240.0,7.7,-6999.0, 30.5,2020-09-28 10:00:00, 11.7,-6999.0,39
8.9,6.3, 240.0,8.9,-6999.0, 37.8,2020-09-28 11:00:00, 13.2,-6999.0,39
8.5,6.3, 239.0,9.2,-6999.0, 30.2,2020-09-28 12:00:00, 11.4,-6999.0,39
8.6,6.3, 241.0,9.2,-6999.0, 32.8,2020-09-28 13:00:00, 14.0,-6999.0,39
9.7,6.3, 237.0,10.1,-6999.0, 32.4,2020-09-28 14:00:00, 12.5,-6999.0,39
10.6,6.3, 229.0,11.3,-6999.0, 32.0,2020-09-28 15:00:00, 9.8,-6999.0,39
10.8,6.3, 229.0,11.3,-6999.0, 26.8,2020-09-28 16:00:00, 9.2,-6999.0,39
10.1,6.3, 228.0,11.3,-6999.0, 34.7,2020-09-28 17:00:00, 10.2,-6999.0,39
8.7,6.3, 230.0,11.3,-6999.0, 30.7,2020-09-28 18:00:00, 10.4,-6999.0,39
8.0,7.9, 238.0,8.7,-6999.0, 35.0,2020-09-28 19:00:00, 14.0,-6999.0,39
6.6,6.7, 232.0,8.7,-6999.0, 25.7,2020-09-28 20:00:00, 10.0,-6999.0,39
5.7,5.5, 230.0,8.7,-6999.0, 23.0,2020-09-28 21:00:00, 6.2,-6999.0,39
6.1,5.5, 247.0,8.7,-6999.0, 17.4,2020-09-28 22:00:00, 7.3,-6999.0,39
6.1,5.5, 247.0,8.7,-6999.0, 22.7,2020-09-28 23:00:00, 11.4,-6999.0,39
5.2,4.8, 244.0,8.7,-6999.0, 27.9,2020-09-29 00:00:00, 10.0,-6999.0,39
4.4,4.4, 247.0,8.7,-6999.0, 17.9,2020-09-29 01:00:00, 7.2,-6999.0,39
4.3,4.1, 261.0,8.7,-6999.0, 14.6,2020-09-29 02:00:00, 7.9,-6999.0,39
4.3,4.0, 265.0,8.7,-6999.0, 20.7,2020-09-29 03:00:00, 10.9,-6999.0,39
4.2,3.9, 262.0,8.7,-6999.0, 22.4,2020-09-29 04:00:00, 9.2,-6999.0,39
3.1,1.6, 247.0,8.7,-6999.0, 18.2,2020-09-29 05:00:00, 6.4,-6999.0,39
2.5,1.6, 259.0,8.7,-6999.0, 17.0,2020-09-29 06:00:00, 8.6,-6999.0,39
1.2,-0.8, 266.0,2.6,-6999.0, 13.8,2020-09-29 07:00:00, 4.2,-6999.0,39
-2.2,-2.2, 284.0,2.6,-6999.0, 6.6,2020-09-29 08:00:00, 2.1,-6999.0,39
-1.6,-2.8, 276.0,2.6,-6999.0, 8.0,2020-09-29 09:00:00, 2.3,-6999.0,39
1.9,-2.8, 191.0,2.6,-6999.0, 7.1,2020-09-29 10:00:00, 1.6,-6999.0,39
5.0,-2.8, 168.0,4.9,-6999.0, 7.2,2020-09-29 11:00:00, 2.2,-6999.0,39
6.3,-2.8, 217.0,6.7,-6999.0, 11.9,2020-09-29 12:00:00, 3.9,-6999.0,39
8.2,-2.8, 179.0,8.3,-6999.0, 12.7,2020-09-29 13:00:00, 2.7,-6999.0,39
9.1,-2.8, 138.0,9.5,-6999.0, 7.5,2020-09-29 14:00:00, 2.8,-6999.0,39
9.4,-2.8, 179.0,9.9,-6999.0, 14.2,2020-09-29 15:00:00, 3.6,-6999.0,39
9.6,-2.8, 226.0,10.0,-6999.0, 12.4,2020-09-29 16:00:00, 4.0,-6999.0,39
9.8,-2.8, 246.0,10.1,-6999.0, 9.7,2020-09-29 17:00:00, 3.3,-6999.0,39
6.0,-2.8, 270.0,10.1,-6999.0, 8.9,2020-09-29 18:00:00, 2.4,-6999.0,39
4.5,4.1, 328.0,6.2,-6999.0, 6.4,2020-09-29 19:00:00, 1.4,-6999.0,39
2.2,2.3, 252.0,6.2,-6999.0, 3.3,2020-09-29 20:00:00, 0.6,-6999.0,39
0.8,0.8, 290.0,6.2,-6999.0, 3.0,2020-09-29 21:00:00, 0.5,-6999.0,39
1.7,0.7, 247.0,6.2,-6999.0, 3.7,2020-09-29 22:00:00, 0.8,-6999.0,39
1.1,0.7, 279.0,6.2,-6999.0, 3.8,2020-09-29 23:00:00, 0.6,-6999.0,39
