pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
1.1, 8.4, 79.63, 13.7, 80.0, 5.0, 8.4, 6.9, 5.0, 0.0, 0.0,2020-09-25 05:00:00, -6999.0, 721.0,39
0.9, 8.64, 78.03, 13.7, 78.0, 5.0, 8.6, 6.9, 5.0, 0.0, 0.0,2020-09-25 06:00:00, -6999.0, 721.0,39
0.9, 8.93, 80.6, 9.3, 81.0, 6.0, 8.9, 8.5, 6.0, 0.0, 0.0,2020-09-25 07:00:00, -6999.0, 720.0,39
0.9, 8.59, 83.9, 9.3, 84.0, 6.0, 8.6, 8.4, 6.0, 0.0, 0.0,2020-09-25 08:00:00, -6999.0, 720.0,39
0.9, 10.18, 80.1, 10.2, 80.0, 7.0, 10.2, 8.4, 7.0, 0.0, 0.0,2020-09-25 09:00:00, -6999.0, 719.0,39
0.6, 12.58, 61.87, 12.7, 62.0, 6.0, 12.6, 8.4, 6.0, 0.0, 0.0,2020-09-25 10:00:00, -6999.0, 719.0,39
0.6, 14.54, 52.1, 14.5, 52.0, 5.0, 14.5, 8.4, 5.0, 0.0, 0.0,2020-09-25 11:00:00, -6999.0, 719.0,39
0.6, 14.78, 51.47, 15.4, 51.0, 5.0, 14.8, 8.4, 5.0, 0.0, 0.0,2020-09-25 12:00:00, -6999.0, 719.0,39
0.6, 16.18, 46.68, 16.4, 47.0, 5.0, 16.2, 8.4, 5.0, 0.0, 0.0,2020-09-25 13:00:00, -6999.0, 718.0,39
0.0, 15.8, 52.91, 16.4, 53.0, 6.0, 15.8, 8.4, 6.0, 0.0, 0.0,2020-09-25 14:00:00, -6999.0, 719.0,39
0.0, 14.97, 58.41, 16.4, 58.0, 7.0, 15.0, 8.4, 7.0, 0.0, 0.0,2020-09-25 15:00:00, -6999.0, 719.0,39
0.0, 14.74, 62.3, 16.4, 62.0, 8.0, 14.7, 8.4, 8.0, 0.0, 0.0,2020-09-25 16:00:00, -6999.0, 720.0,39
0.0, 14.38, 52.95, 16.4, 53.0, 5.0, 14.4, 8.4, 5.0, 0.0, 0.0,2020-09-25 17:00:00, -6999.0, 720.0,39
0.0, 14.2, 49.93, 16.4, 50.0, 4.0, 14.2, 8.4, 4.0, 0.0, 0.0,2020-09-25 18:00:00, -6999.0, 720.0,39
0.0, 11.06, 59.45, 14.4, 59.0, 4.0, 11.1, 11.1, 4.0, 0.0, 0.0,2020-09-25 19:00:00, -6999.0, 720.0,39
0.0, 13.01, 44.6, 14.4, 45.0, 1.0, 13.0, 10.3, 1.0, 0.0, 0.0,2020-09-25 20:00:00, -6999.0, 721.0,39
0.0, 9.99, 61.15, 14.4, 61.0, 3.0, 10.0, 10.0, 3.0, 0.0, 0.0,2020-09-25 21:00:00, -6999.0, 722.0,39
0.0, 8.83, 66.64, 14.4, 67.0, 3.0, 8.8, 8.7, 3.0, 0.0, 0.0,2020-09-25 22:00:00, -6999.0, 722.0,39
0.0, 8.4, 69.38, 14.4, 69.0, 3.0, 8.4, 8.1, 3.0, 0.0, 0.0,2020-09-25 23:00:00, -6999.0, 723.0,39
0.0, 7.949, 70.85, 14.4, 71.0, 3.0, 7.9, 8.0, 3.0, 0.0, 0.0,2020-09-26 00:00:00, -6999.0, 723.0,39
0.0, 6.891, 74.47, 14.4, 74.0, 3.0, 6.9, 6.8, 3.0, 0.0, 0.0,2020-09-26 01:00:00, -6999.0, 723.0,39
0.0, 5.883, 79.09, 14.4, 79.0, 2.0, 5.9, 5.9, 2.0, 0.0, 0.0,2020-09-26 02:00:00, -6999.0, 724.0,39
0.0, 5.804, 82.0, 14.4, 82.0, 3.0, 5.8, 5.5, 3.0, 0.0, 0.0,2020-09-26 03:00:00, -6999.0, 724.0,39
0.0, 5.848, 82.6, 14.4, 83.0, 3.0, 5.8, 5.5, 3.0, 0.0, 0.0,2020-09-26 04:00:00, -6999.0, 724.0,39
0.0, 6.14, 83.8, 14.4, 84.0, 4.0, 6.1, 5.5, 4.0, 0.0, 0.0,2020-09-26 05:00:00, -6999.0, 724.0,39
0.0, 5.943, 82.9, 14.4, 83.0, 3.0, 5.9, 5.5, 3.0, 0.0, 0.0,2020-09-26 06:00:00, -6999.0, 725.0,39
0.0, 5.03, 86.7, 6.6, 87.0, 3.0, 5.0, 5.1, 3.0, 0.0, 0.0,2020-09-26 07:00:00, -6999.0, 725.0,39
0.0, 5.181, 89.1, 6.6, 89.0, 3.0, 5.2, 4.6, 3.0, 0.0, 0.0,2020-09-26 08:00:00, -6999.0, 725.0,39
0.0, 7.17, 79.81, 7.1, 80.0, 4.0, 7.2, 4.6, 4.0, 0.0, 0.0,2020-09-26 09:00:00, -6999.0, 725.0,39
0.0, 9.99, 65.65, 9.9, 66.0, 4.0, 10.0, 4.6, 4.0, 0.0, 0.0,2020-09-26 10:00:00, -6999.0, 725.0,39
0.0, 13.87, 45.05, 13.9, 45.0, 2.0, 13.9, 4.6, 2.0, 0.0, 0.0,2020-09-26 11:00:00, -6999.0, 725.0,39
0.0, 15.69, 35.35, 16.2, 35.0, 0.0, 15.7, 4.6, 0.0, 0.0, 0.0,2020-09-26 12:00:00, -6999.0, 725.0,39
0.0, 14.88, 39.3, 16.2, 39.0, 1.0, 14.9, 4.6, 1.0, 0.0, 0.0,2020-09-26 13:00:00, -6999.0, 726.0,39
0.0, 14.36, 42.47, 16.2, 42.0, 2.0, 14.4, 4.6, 2.0, 0.0, 0.0,2020-09-26 14:00:00, -6999.0, 726.0,39
0.0, 11.77, 69.63, 16.2, 70.0, 6.0, 11.8, 4.6, 6.0, 0.1, 0.0,2020-09-26 15:00:00, -6999.0, 726.0,39
0.0, 13.17, 51.96, 16.2, 52.0, 4.0, 13.2, 4.6, 4.0, 0.0, 0.0,2020-09-26 16:00:00, -6999.0, 726.0,39
0.0, 12.51, 60.2, 16.2, 60.0, 5.0, 12.5, 4.6, 5.0, 0.0, 0.0,2020-09-26 17:00:00, -6999.0, 726.0,39
0.0, 11.99, 67.23, 16.2, 67.0, 6.0, 12.0, 4.6, 6.0, 0.0, 0.0,2020-09-26 18:00:00, -6999.0, 726.0,39
0.0, 11.72, 59.48, 12.1, 59.0, 4.0, 11.7, 10.9, 4.0, 0.0, 0.0,2020-09-26 19:00:00, -6999.0, 727.0,39
0.0, 10.71, 69.18, 12.1, 69.0, 5.0, 10.7, 10.6, 5.0, 0.0, 0.0,2020-09-26 20:00:00, -6999.0, 727.0,39
0.0, 10.25, 72.22, 12.1, 72.0, 5.0, 10.3, 10.2, 5.0, 0.0, 0.0,2020-09-26 21:00:00, -6999.0, 728.0,39
0.2, 9.55, 82.4, 12.1, 82.0, 7.0, 9.6, 9.5, 7.0, 0.2, 0.0,2020-09-26 22:00:00, -6999.0, 728.0,39
0.2, 9.52, 79.62, 12.1, 80.0, 6.0, 9.5, 9.4, 6.0, 0.0, 0.0,2020-09-26 23:00:00, -6999.0, 728.0,39
0.2, 9.37, 79.75, 12.1, 80.0, 6.0, 9.4, 9.3, 6.0, 0.0, 0.0,2020-09-27 00:00:00, -6999.0, 729.0,39
0.2, 9.39, 81.8, 12.1, 82.0, 7.0, 9.4, 9.2, 7.0, 0.0, 0.0,2020-09-27 01:00:00, -6999.0, 729.0,39
0.2, 9.43, 82.0, 12.1, 82.0, 6.0, 9.4, 9.2, 6.0, 0.0, 0.0,2020-09-27 02:00:00, -6999.0, 730.0,39
0.2, 9.41, 76.51, 12.1, 77.0, 5.0, 9.4, 9.1, 5.0, 0.0, 0.0,2020-09-27 03:00:00, -6999.0, 730.0,39
0.2, 8.88, 78.72, 12.1, 79.0, 5.0, 8.9, 8.9, 5.0, 0.0, 0.0,2020-09-27 04:00:00, -6999.0, 730.0,39
0.2, 8.4, 78.38, 12.1, 78.0, 5.0, 8.4, 8.2, 5.0, 0.0, 0.0,2020-09-27 05:00:00, -6999.0, 731.0,39
0.2, 7.969, 77.06, 12.1, 77.0, 4.0, 8.0, 7.9, 4.0, 0.0, 0.0,2020-09-27 06:00:00, -6999.0, 731.0,39
0.2, 7.392, 76.33, 8.0, 76.0, 4.0, 7.4, 7.4, 4.0, 0.0, 0.0,2020-09-27 07:00:00, -6999.0, 731.0,39
0.2, 7.333, 76.05, 8.0, 76.0, 3.0, 7.3, 7.2, 3.0, 0.0, 0.0,2020-09-27 08:00:00, -6999.0, 732.0,39
0.2, 7.969, 72.83, 8.0, 73.0, 3.0, 8.0, 7.2, 3.0, 0.0, 0.0,2020-09-27 09:00:00, -6999.0, 732.0,39
0.2, 9.81, 66.01, 9.8, 66.0, 4.0, 9.8, 7.2, 4.0, 0.0, 0.0,2020-09-27 10:00:00, -6999.0, 732.0,39
0.2, 12.11, 59.51, 12.2, 60.0, 5.0, 12.1, 7.2, 5.0, 0.0, 0.0,2020-09-27 11:00:00, -6999.0, 732.0,39
0.2, 15.38, 48.34, 15.3, 48.0, 5.0, 15.4, 7.2, 5.0, 0.0, 0.0,2020-09-27 12:00:00, -6999.0, 732.0,39
0.2, 16.68, 39.82, 16.7, 40.0, 3.0, 16.7, 7.2, 3.0, 0.0, 0.0,2020-09-27 13:00:00, -6999.0, 732.0,39
0.2, 17.88, 36.39, 18.3, 36.0, 3.0, 17.9, 7.2, 3.0, 0.0, 0.0,2020-09-27 14:00:00, -6999.0, 732.0,39
0.2, 18.34, 32.95, 18.6, 33.0, 2.0, 18.3, 7.2, 2.0, 0.0, 0.0,2020-09-27 15:00:00, -6999.0, 731.0,39
0.2, 18.02, 36.09, 18.6, 36.0, 3.0, 18.0, 7.2, 3.0, 0.0, 0.0,2020-09-27 16:00:00, -6999.0, 731.0,39
0.2, 16.27, 58.11, 18.6, 58.0, 8.0, 16.3, 7.2, 8.0, 0.0, 0.0,2020-09-27 17:00:00, -6999.0, 731.0,39
0.2, 16.47, 53.31, 18.6, 53.0, 7.0, 16.5, 7.2, 7.0, 0.0, 0.0,2020-09-27 18:00:00, -6999.0, 731.0,39
0.2, 14.38, 59.07, 16.5, 59.0, 6.0, 14.4, 13.7, 6.0, 0.0, 0.0,2020-09-27 19:00:00, -6999.0, 732.0,39
0.2, 11.96, 69.55, 16.5, 70.0, 6.0, 12.0, 11.9, 6.0, 0.0, 0.0,2020-09-27 20:00:00, -6999.0, 732.0,39
0.2, 10.83, 71.96, 16.5, 72.0, 6.0, 10.8, 10.8, 6.0, 0.0, 0.0,2020-09-27 21:00:00, -6999.0, 732.0,39
0.0, 9.82, 72.07, 16.5, 72.0, 5.0, 9.8, 9.8, 5.0, 0.0, 0.0,2020-09-27 22:00:00, -6999.0, 732.0,39
0.0, 8.97, 75.93, 16.5, 76.0, 5.0, 9.0, 9.0, 5.0, 0.0, 0.0,2020-09-27 23:00:00, -6999.0, 732.0,39
0.0, 8.61, 78.97, 16.5, 79.0, 5.0, 8.6, 8.5, 5.0, 0.0, 0.0,2020-09-28 00:00:00, -6999.0, 732.0,39
0.0, 7.76, 85.3, 16.5, 85.0, 5.0, 7.8, 7.6, 5.0, 0.0, 0.0,2020-09-28 01:00:00, -6999.0, 733.0,39
0.0, 7.183, 82.2, 16.5, 82.0, 4.0, 7.2, 7.2, 4.0, 0.0, 0.0,2020-09-28 02:00:00, -6999.0, 733.0,39
0.0, 6.697, 84.1, 16.5, 84.0, 4.0, 6.7, 6.7, 4.0, 0.0, 0.0,2020-09-28 03:00:00, -6999.0, 732.0,39
0.0, 6.429, 84.5, 16.5, 85.0, 4.0, 6.4, 6.3, 4.0, 0.0, 0.0,2020-09-28 04:00:00, -6999.0, 732.0,39
0.0, 5.966, 86.5, 16.5, 87.0, 4.0, 6.0, 5.8, 4.0, 0.0, 0.0,2020-09-28 05:00:00, -6999.0, 732.0,39
0.0, 5.339, 88.2, 16.5, 88.0, 4.0, 5.3, 5.3, 4.0, 0.0, 0.0,2020-09-28 06:00:00, -6999.0, 732.0,39
0.0, 5.217, 88.5, 5.4, 89.0, 3.0, 5.2, 5.0, 3.0, 0.0, 0.0,2020-09-28 07:00:00, -6999.0, 732.0,39
0.0, 4.854, 89.6, 5.4, 90.0, 3.0, 4.9, 4.8, 3.0, 0.0, 0.0,2020-09-28 08:00:00, -6999.0, 733.0,39
0.0, 6.097, 83.0, 6.0, 83.0, 3.0, 6.1, 4.8, 3.0, 0.0, 0.0,2020-09-28 09:00:00, -6999.0, 732.0,39
0.0, 8.95, 70.94, 9.0, 71.0, 4.0, 9.0, 4.8, 4.0, 0.0, 0.0,2020-09-28 10:00:00, -6999.0, 732.0,39
0.0, 13.71, 56.7, 13.5, 57.0, 5.0, 13.7, 4.8, 5.0, 0.0, 0.0,2020-09-28 11:00:00, -6999.0, 732.0,39
0.0, 15.79, 49.27, 16.0, 49.0, 5.0, 15.8, 4.8, 5.0, 0.0, 0.0,2020-09-28 12:00:00, -6999.0, 732.0,39
0.0, 16.99, 47.57, 17.0, 48.0, 6.0, 17.0, 4.8, 6.0, 0.0, 0.0,2020-09-28 13:00:00, -6999.0, 731.0,39
0.0, 17.78, 45.94, 18.3, 46.0, 6.0, 17.8, 4.8, 6.0, 0.0, 0.0,2020-09-28 14:00:00, -6999.0, 730.0,39
0.0, 17.27, 51.08, 18.7, 51.0, 7.0, 17.3, 4.8, 7.0, 0.0, 0.0,2020-09-28 15:00:00, -6999.0, 730.0,39
0.0, 17.38, 55.93, 18.7, 56.0, 9.0, 17.4, 4.8, 9.0, 0.0, 0.0,2020-09-28 16:00:00, -6999.0, 730.0,39
0.0, 16.36, 60.02, 18.7, 60.0, 9.0, 16.4, 4.8, 9.0, 0.0, 0.0,2020-09-28 17:00:00, -6999.0, 730.0,39
0.0, 14.76, 68.9, 18.7, 69.0, 9.0, 14.8, 4.8, 9.0, 0.0, 0.0,2020-09-28 18:00:00, -6999.0, 730.0,39
0.0, 14.64, 68.21, 15.4, 68.0, 9.0, 14.6, 14.3, 9.0, 0.0, 0.0,2020-09-28 19:00:00, -6999.0, 729.0,39
0.0, 12.38, 75.45, 15.4, 75.0, 8.0, 12.4, 12.4, 8.0, 0.0, 0.0,2020-09-28 20:00:00, -6999.0, 729.0,39
0.0, 11.92, 73.29, 15.4, 73.0, 7.0, 11.9, 11.9, 7.0, 0.0, 0.0,2020-09-28 21:00:00, -6999.0, 730.0,39
0.0, 10.77, 77.77, 15.4, 78.0, 7.0, 10.8, 10.7, 7.0, 0.0, 0.0,2020-09-28 22:00:00, -6999.0, 730.0,39
0.0, 10.03, 81.7, 15.4, 82.0, 7.0, 10.0, 10.1, 7.0, 0.0, 0.0,2020-09-28 23:00:00, -6999.0, 730.0,39
0.0, 9.11, 87.3, 15.4, 87.0, 7.0, 9.1, 8.9, 7.0, 0.0, 0.0,2020-09-29 00:00:00, -6999.0, 730.0,39
0.0, 8.34, 88.1, 15.4, 88.0, 7.0, 8.3, 8.3, 7.0, 0.0, 0.0,2020-09-29 01:00:00, -6999.0, 730.0,39
0.0, 7.697, 90.7, 15.4, 91.0, 6.0, 7.7, 7.6, 6.0, 0.0, 0.0,2020-09-29 02:00:00, -6999.0, 730.0,39
0.0, 8.21, 85.8, 15.4, 86.0, 6.0, 8.2, 7.6, 6.0, 0.0, 0.0,2020-09-29 03:00:00, -6999.0, 730.0,39
0.0, 7.772, 88.1, 15.4, 88.0, 6.0, 7.8, 7.6, 6.0, 0.0, 0.0,2020-09-29 04:00:00, -6999.0, 730.0,39
0.0, 7.511, 88.7, 15.4, 89.0, 6.0, 7.5, 7.4, 6.0, 0.0, 0.0,2020-09-29 05:00:00, -6999.0, 730.0,39
0.0, 6.946, 89.2, 15.4, 89.0, 5.0, 6.9, 7.0, 5.0, 0.0, 0.0,2020-09-29 06:00:00, -6999.0, 730.0,39
0.0, 6.594, 90.5, 7.1, 91.0, 5.0, 6.6, 6.5, 5.0, 0.0, 0.0,2020-09-29 07:00:00, -6999.0, 730.0,39
0.0, 6.504, 91.1, 7.1, 91.0, 5.0, 6.5, 6.3, 5.0, 0.0, 0.0,2020-09-29 08:00:00, -6999.0, 730.0,39
0.0, 7.653, 84.6, 7.6, 85.0, 5.0, 7.7, 6.3, 5.0, 0.0, 0.0,2020-09-29 09:00:00, -6999.0, 730.0,39
0.0, 11.18, 71.35, 11.2, 71.0, 6.0, 11.2, 6.3, 6.0, 0.0, 0.0,2020-09-29 10:00:00, -6999.0, 729.0,39
0.0, 14.35, 61.24, 14.2, 61.0, 7.0, 14.4, 6.3, 7.0, 0.0, 0.0,2020-09-29 11:00:00, -6999.0, 729.0,39
0.0, 17.21, 51.62, 17.5, 52.0, 7.0, 17.2, 6.3, 7.0, 0.0, 0.0,2020-09-29 12:00:00, -6999.0, 729.0,39
0.0, 19.46, 45.17, 19.6, 45.0, 7.0, 19.5, 6.3, 7.0, 0.0, 0.0,2020-09-29 13:00:00, -6999.0, 728.0,39
0.0, 20.37, 42.27, 20.3, 42.0, 7.0, 20.4, 6.3, 7.0, 0.0, 0.0,2020-09-29 14:00:00, -6999.0, 728.0,39
0.0, 19.67, 45.91, 20.6, 46.0, 8.0, 19.7, 6.3, 8.0, 0.0, 0.0,2020-09-29 15:00:00, -6999.0, 728.0,39
0.0, 16.82, 63.88, 20.6, 64.0, 10.0, 16.8, 6.3, 10.0, 0.0, 0.0,2020-09-29 16:00:00, -6999.0, 727.0,39
0.0, 17.84, 61.78, 20.6, 62.0, 11.0, 17.8, 6.3, 11.0, 0.0, 0.0,2020-09-29 17:00:00, -6999.0, 727.0,39
0.0, 15.16, 73.4, 20.6, 73.0, 10.0, 15.2, 6.3, 10.0, 0.0, 0.0,2020-09-29 18:00:00, -6999.0, 727.0,39
0.0, 15.31, 70.64, 16.7, 71.0, 10.0, 15.3, 14.9, 10.0, 0.0, 0.0,2020-09-29 19:00:00, -6999.0, 727.0,39
0.0, 14.25, 69.12, 16.7, 69.0, 9.0, 14.3, 14.0, 9.0, 0.0, 0.0,2020-09-29 20:00:00, -6999.0, 728.0,39
0.0, 13.11, 71.21, 16.7, 71.0, 8.0, 13.1, 13.0, 8.0, 0.0, 0.0,2020-09-29 21:00:00, -6999.0, 728.0,39
0.0, 12.83, 68.87, 16.7, 69.0, 8.0, 12.8, 12.8, 8.0, 0.0, 0.0,2020-09-29 22:00:00, -6999.0, 729.0,39
0.0, 11.64, 73.71, 16.7, 74.0, 7.0, 11.6, 11.7, 7.0, 0.0, 0.0,2020-09-29 23:00:00, -6999.0, 729.0,39
