pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,13.21,64.4, None, None, 18.74, 19.97, 162.5, None, None, None, None, None, 6.0, 886.0, None,2020-09-23 13:00:00, None,39
None,12.49,74.05, None, None, 21.59, 19.32, 170.7, None, None, None, None, None, 8.0, 885.0, None,2020-09-23 14:00:00, None,39
None,13.13,69.99, None, None, 18.86, 21.1, 170.1, None, None, None, None, None, 8.0, 885.0, None,2020-09-23 15:00:00, None,39
None,12.36,75.7, None, None, 19.73, 21.24, 169.2, None, None, None, None, None, 8.0, 883.0, None,2020-09-23 16:00:00, None,39
None,11.87,73.29, None, None, 19.5, 25.47, 175.6, None, None, None, None, None, 7.0, 882.0, None,2020-09-23 17:00:00, None,39
None,11.49,75.16, None, None, 18.94, 25.11, 170.9, None, None, None, None, None, 7.0, 882.0, None,2020-09-23 18:00:00, None,39
None,11.22,77.76, None, None, 19.77, 20.54, 165.1, None, None, None, None, None, 8.0, 881.0, None,2020-09-23 19:00:00, None,39
None,10.73,83.1, None, None, 28.54, 11.44, 157.3, None, None, None, None, None, 8.0, 880.0, None,2020-09-23 20:00:00, None,39
None,10.84,82.9, None, None, 24.2, 12.1, 164.7, None, None, None, None, None, 8.0, 880.0, None,2020-09-23 21:00:00, None,39
None,10.01,90.2, None, None, 17.8, 16.35, 179.5, None, None, None, None, None, 8.0, 881.0, None,2020-09-23 22:00:00, None,39
None,9.38,91.4, None, None, 50.46, 8.78, 152.6, None, None, None, None, None, 8.0, 880.0, None,2020-09-23 23:00:00, None,39
None,9.51,75.35, None, None, 37.86, 5.443, 203.4, None, None, None, None, None, 5.0, 880.0, None,2020-09-24 00:00:00, None,39
None,8.96,80.5, None, None, 32.95, 5.338, 204.0, None, None, None, None, None, 6.0, 881.0, None,2020-09-24 01:00:00, None,39
None,9.67,70.4, None, None, 35.46, 9.32, 179.2, None, None, None, None, None, 5.0, 881.0, None,2020-09-24 02:00:00, None,39
None,8.99,70.54, None, None, 59.31, 9.87, 173.2, None, None, None, None, None, 4.0, 882.0, None,2020-09-24 03:00:00, None,39
None,8.4,72.53, None, None, 21.68, 12.79, 184.3, None, None, None, None, None, 4.0, 882.0, None,2020-09-24 04:00:00, None,39
None,8.14,72.31, None, None, 41.22, 5.17, 136.3, None, None, None, None, None, 4.0, 883.0, None,2020-09-24 05:00:00, None,39
None,8.2,71.37, None, None, 37.67, 6.294, 191.0, None, None, None, None, None, 3.0, 884.0, None,2020-09-24 06:00:00, None,39
None,8.16,72.29, None, None, 31.32, 7.334, 194.3, None, None, None, None, None, 4.0, 884.0, None,2020-09-24 07:00:00, None,39
None,8.44,72.16, None, None, 39.01, 6.806, 188.7, None, None, None, None, None, 4.0, 885.0, None,2020-09-24 08:00:00, None,39
None,9.22,69.01, None, None, 30.23, 9.01, 195.6, None, None, None, None, None, 4.0, 886.0, None,2020-09-24 09:00:00, None,39
None,9.65,67.41, None, None, 25.11, 10.48, 167.7, None, None, None, None, None, 4.0, 886.0, None,2020-09-24 10:00:00, None,39
None,10.38,63.66, None, None, 23.39, 11.92, 161.5, None, None, None, None, None, 4.0, 887.0, None,2020-09-24 11:00:00, None,39
None,12.89,57.28, None, None, 17.11, 16.52, 170.5, None, None, None, None, None, 4.0, 887.0, None,2020-09-24 12:00:00, None,39
None,12.89,54.32, None, None, 19.43, 16.63, 166.6, None, None, None, None, None, 4.0, 887.0, None,2020-09-24 13:00:00, None,39
None,13.78,42.54, None, None, 23.28, 13.43, 196.2, None, None, None, None, None, 2.0, 888.0, None,2020-09-24 14:00:00, None,39
None,15.35,37.63, None, None, 24.41, 13.96, 205.9, None, None, None, None, None, 1.0, 888.0, None,2020-09-24 15:00:00, None,39
None,14.75,38.21, None, None, 24.08, 16.77, 219.2, None, None, None, None, None, 1.0, 888.0, None,2020-09-24 16:00:00, None,39
None,13.22,41.75, None, None, 22.44, 14.89, 219.6, None, None, None, None, None, 1.0, 889.0, None,2020-09-24 17:00:00, None,39
None,12.57,44.2, None, None, 20.41, 10.97, 231.2, None, None, None, None, None, 1.0, 889.0, None,2020-09-24 18:00:00, None,39
None,11.99,46.01, None, None, 22.39, 6.309, 202.2, None, None, None, None, None, 1.0, 889.0, None,2020-09-24 19:00:00, None,39
None,11.11,49.66, None, None, 21.33, 9.79, 213.7, None, None, None, None, None, 1.0, 889.0, None,2020-09-24 20:00:00, None,39
None,10.39,52.97, None, None, 31.97, 5.274, 215.1, None, None, None, None, None, 1.0, 889.0, None,2020-09-24 21:00:00, None,39
None,9.81,62.15, None, None, 24.03, 8.77, 182.9, None, None, None, None, None, 3.0, 888.0, None,2020-09-24 22:00:00, None,39
None,9.01,65.02, None, None, 18.57, 14.26, 181.9, None, None, None, None, None, 3.0, 888.0, None,2020-09-24 23:00:00, None,39
None,8.94,65.8, None, None, 21.79, 12.37, 165.1, None, None, None, None, None, 3.0, 887.0, None,2020-09-25 00:00:00, None,39
None,8.58,70.22, None, None, 21.72, 13.54, 164.0, None, None, None, None, None, 4.0, 887.0, None,2020-09-25 01:00:00, None,39
None,8.39,72.86, None, None, 26.6, 10.21, 154.9, None, None, None, None, None, 4.0, 886.0, None,2020-09-25 02:00:00, None,39
None,8.43,74.45, None, None, 19.52, 15.11, 161.6, None, None, None, None, None, 4.0, 885.0, None,2020-09-25 03:00:00, None,39
None,8.01,80.1, None, None, 18.13, 15.97, 164.9, None, None, None, None, None, 5.0, 884.0, None,2020-09-25 04:00:00, None,39
None,8.58,74.5, None, None, 19.95, 13.46, 157.3, None, None, None, None, None, 4.0, 883.0, None,2020-09-25 05:00:00, None,39
None,8.91,72.58, None, None, 19.25, 13.5, 158.4, None, None, None, None, None, 4.0, 882.0, None,2020-09-25 06:00:00, None,39
None,8.96,72.25, None, None, 18.86, 11.98, 160.2, None, None, None, None, None, 4.0, 881.0, None,2020-09-25 07:00:00, None,39
None,9.48,67.05, None, None, 20.51, 11.27, 159.6, None, None, None, None, None, 3.0, 880.0, None,2020-09-25 08:00:00, None,39
None,9.84,64.84, None, None, 19.7, 17.14, 163.3, None, None, None, None, None, 4.0, 879.0, None,2020-09-25 09:00:00, None,39
None,9.99,63.66, None, None, 18.56, 22.59, 172.2, None, None, None, None, None, 4.0, 880.0, None,2020-09-25 10:00:00, None,39
None,10.92,58.23, None, None, 18.6, 26.01, 175.2, None, None, None, None, None, 3.0, 879.0, None,2020-09-25 11:00:00, None,39
None,11.94,54.27, None, None, 18.64, 21.51, 173.2, None, None, None, None, None, 3.0, 880.0, None,2020-09-25 12:00:00, None,39
None,12.15,52.11, None, None, 16.11, 18.55, 178.6, None, None, None, None, None, 3.0, 880.0, None,2020-09-25 13:00:00, None,39
None,11.96,60.87, None, None, 17.85, 15.68, 176.6, None, None, None, None, None, 4.0, 880.0, None,2020-09-25 14:00:00, None,39
None,10.95,62.52, None, None, 26.47, 14.77, 217.2, None, None, None, None, None, 4.0, 881.0, None,2020-09-25 15:00:00, None,39
None,11.95,53.62, None, None, 21.07, 16.02, 223.9, None, None, None, None, None, 3.0, 881.0, None,2020-09-25 16:00:00, None,39
None,12.9,48.59, None, None, 19.18, 16.43, 217.6, None, None, None, None, None, 3.0, 882.0, None,2020-09-25 17:00:00, None,39
None,12.42,48.4, None, None, 18.28, 17.23, 226.2, None, None, None, None, None, 2.0, 882.0, None,2020-09-25 18:00:00, None,39
None,10.54,54.25, None, None, 16.88, 14.96, 238.8, None, None, None, None, None, 2.0, 884.0, None,2020-09-25 19:00:00, None,39
None,9.21,56.1, None, None, 16.97, 11.97, 246.5, None, None, None, None, None, 1.0, 885.0, None,2020-09-25 20:00:00, None,39
None,8.96,51.94, None, None, 14.53, 10.32, 248.8, None, None, None, None, None, 0.0, 886.0, None,2020-09-25 21:00:00, None,39
None,8.54,51.97, None, None, 15.01, 11.84, 232.2, None, None, None, None, None, -1.0, 886.0, None,2020-09-25 22:00:00, None,39
None,8.59,51.84, None, None, 13.83, 12.59, 236.5, None, None, None, None, None, -1.0, 887.0, None,2020-09-25 23:00:00, None,39
None,8.84,50.17, None, None, 26.54, 9.23, 231.6, None, None, None, None, None, -1.0, 888.0, None,2020-09-26 00:00:00, None,39
None,8.68,53.22, None, None, 19.08, 12.14, 233.3, None, None, None, None, None, 0.0, 888.0, None,2020-09-26 01:00:00, None,39
None,8.32,56.88, None, None, 18.91, 9.89, 212.0, None, None, None, None, None, 0.0, 889.0, None,2020-09-26 02:00:00, None,39
None,7.971,57.04, None, None, 19.97, 12.05, 206.5, None, None, None, None, None, 0.0, 890.0, None,2020-09-26 03:00:00, None,39
None,7.145,60.97, None, None, 17.06, 10.05, 199.5, None, None, None, None, None, 0.0, 890.0, None,2020-09-26 04:00:00, None,39
None,6.136,67.12, None, None, 22.75, 10.99, 209.0, None, None, None, None, None, 1.0, 891.0, None,2020-09-26 05:00:00, None,39
None,5.861,67.32, None, None, 22.56, 7.902, 213.9, None, None, None, None, None, 0.0, 891.0, None,2020-09-26 06:00:00, None,39
None,5.029,73.38, None, None, 19.72, 8.43, 216.1, None, None, None, None, None, 1.0, 892.0, None,2020-09-26 07:00:00, None,39
None,6.218,69.64, None, None, 19.34, 8.75, 220.1, None, None, None, None, None, 1.0, 892.0, None,2020-09-26 08:00:00, None,39
None,6.564,69.6, None, None, 17.74, 9.44, 199.2, None, None, None, None, None, 1.0, 893.0, None,2020-09-26 09:00:00, None,39
None,8.3,61.51, None, None, 18.03, 13.87, 199.1, None, None, None, None, None, 1.0, 893.0, None,2020-09-26 10:00:00, None,39
None,9.75,55.33, None, None, 18.78, 12.81, 178.8, None, None, None, None, None, 1.0, 894.0, None,2020-09-26 11:00:00, None,39
None,9.87,55.02, None, None, 24.71, 16.41, 210.8, None, None, None, None, None, 1.0, 894.0, None,2020-09-26 12:00:00, None,39
None,10.71,50.58, None, None, 19.14, 13.88, 174.4, None, None, None, None, None, 1.0, 894.0, None,2020-09-26 13:00:00, None,39
None,12.57,36.97, None, None, 22.71, 12.78, 195.2, None, None, None, None, None, -2.0, 894.0, None,2020-09-26 14:00:00, None,39
None,11.95,40.53, None, None, 24.1, 17.21, 201.5, None, None, None, None, None, -1.0, 894.0, None,2020-09-26 15:00:00, None,39
None,12.37,41.44, None, None, 18.57, 16.61, 228.8, None, None, None, None, None, 0.0, 894.0, None,2020-09-26 16:00:00, None,39
None,13.1,38.56, None, None, 25.01, 15.59, 244.2, None, None, None, None, None, -1.0, 895.0, None,2020-09-26 17:00:00, None,39
None,9.1,60.28, None, None, 73.58, 8.46, 132.0, None, None, None, None, None, 2.0, 896.0, None,2020-09-26 18:00:00, None,39
None,8.18,67.65, None, None, 42.25, 6.177, 42.2, None, None, None, None, None, 3.0, 897.0, None,2020-09-26 19:00:00, None,39
None,6.188,73.73, None, None, 38.72, 3.311, 8.47, None, None, None, None, None, 2.0, 898.0, None,2020-09-26 20:00:00, None,39
None,6.633,74.82, None, None, 37.14, 1.798, 292.7, None, None, None, None, None, 2.0, 899.0, None,2020-09-26 21:00:00, None,39
None,5.443,76.6, None, None, 19.41, 5.774, 291.8, None, None, None, None, None, 2.0, 900.0, None,2020-09-26 22:00:00, None,39
None,5.158,77.07, None, None, 55.85, 7.184, 286.3, None, None, None, None, None, 1.0, 900.0, None,2020-09-26 23:00:00, None,39
None,5.613,75.79, None, None, 54.34, 4.233, 239.2, None, None, None, None, None, 2.0, 901.0, None,2020-09-27 00:00:00, None,39
None,4.784,76.77, None, None, 40.16, 3.491, 256.4, None, None, None, None, None, 2.0, 902.0, None,2020-09-27 01:00:00, None,39
None,4.856,79.36, None, None, 16.96, 4.232, 224.9, None, None, None, None, None, 1.0, 903.0, None,2020-09-27 02:00:00, None,39
None,3.156,86.7, None, None, 35.19, 6.144, 238.6, None, None, None, None, None, 1.0, 904.0, None,2020-09-27 03:00:00, None,39
None,4.457,80.9, None, None, 17.18, 6.392, 231.5, None, None, None, None, None, 2.0, 904.0, None,2020-09-27 04:00:00, None,39
None,3.221,87.9, None, None, 26.73, 5.714, 211.5, None, None, None, None, None, 2.0, 904.0, None,2020-09-27 05:00:00, None,39
None,2.125,89.4, None, None, 18.29, 6.328, 226.7, None, None, None, None, None, 0.0, 905.0, None,2020-09-27 06:00:00, None,39
None,2.374,90.0, None, None, 9.65, 5.804, 226.1, None, None, None, None, None, 1.0, 906.0, None,2020-09-27 07:00:00, None,39
None,2.908,89.3, None, None, 19.84, 5.157, 209.6, None, None, None, None, None, 1.0, 906.0, None,2020-09-27 08:00:00, None,39
None,4.232,84.4, None, None, 16.29, 7.922, 189.5, None, None, None, None, None, 2.0, 906.0, None,2020-09-27 09:00:00, None,39
None,4.366,86.9, None, None, 17.28, 11.27, 186.7, None, None, None, None, None, 3.0, 907.0, None,2020-09-27 10:00:00, None,39
None,8.45,69.87, None, None, 20.09, 13.44, 178.9, None, None, None, None, None, 3.0, 907.0, None,2020-09-27 11:00:00, None,39
None,9.48,62.56, None, None, 19.14, 17.36, 166.0, None, None, None, None, None, 3.0, 907.0, None,2020-09-27 12:00:00, None,39
None,10.8,57.05, None, None, 20.7, 17.19, 167.8, None, None, None, None, None, 2.0, 907.0, None,2020-09-27 13:00:00, None,39
None,12.72,50.99, None, None, 21.26, 16.93, 165.5, None, None, None, None, None, 3.0, 907.0, None,2020-09-27 14:00:00, None,39
None,12.68,50.55, None, None, 20.06, 16.64, 164.6, None, None, None, None, None, 3.0, 906.0, None,2020-09-27 15:00:00, None,39
None,13.08,51.58, None, None, 19.73, 13.97, 167.5, None, None, None, None, None, 4.0, 906.0, None,2020-09-27 16:00:00, None,39
None,12.77,52.38, None, None, 19.17, 14.07, 166.5, None, None, None, None, None, 3.0, 906.0, None,2020-09-27 17:00:00, None,39
None,12.21,54.85, None, None, 18.18, 12.8, 171.7, None, None, None, None, None, 3.0, 906.0, None,2020-09-27 18:00:00, None,39
None,12.2,55.35, None, None, 16.94, 17.55, 184.5, None, None, None, None, None, 3.0, 906.0, None,2020-09-27 19:00:00, None,39
None,11.74,57.73, None, None, 17.27, 17.09, 177.7, None, None, None, None, None, 4.0, 906.0, None,2020-09-27 20:00:00, None,39
None,11.48,61.03, None, None, 16.55, 16.48, 179.5, None, None, None, None, None, 4.0, 906.0, None,2020-09-27 21:00:00, None,39
None,10.96,63.97, None, None, 16.3, 15.92, 178.3, None, None, None, None, None, 5.0, 906.0, None,2020-09-27 22:00:00, None,39
None,10.49,67.21, None, None, 18.25, 17.27, 176.3, None, None, None, None, None, 5.0, 906.0, None,2020-09-27 23:00:00, None,39
None,10.02,70.07, None, None, 15.77, 17.1, 178.2, None, None, None, None, None, 5.0, 906.0, None,2020-09-28 00:00:00, None,39
None,9.68,71.7, None, None, 17.23, 14.71, 177.6, None, None, None, None, None, 5.0, 906.0, None,2020-09-28 01:00:00, None,39
None,10.03,70.68, None, None, 14.45, 14.69, 188.4, None, None, None, None, None, 5.0, 906.0, None,2020-09-28 02:00:00, None,39
None,9.49,72.88, None, None, 13.13, 17.06, 198.0, None, None, None, None, None, 5.0, 905.0, None,2020-09-28 03:00:00, None,39
None,8.8,75.67, None, None, 12.88, 20.79, 196.3, None, None, None, None, None, 5.0, 905.0, None,2020-09-28 04:00:00, None,39
None,8.4,77.9, None, None, 13.82, 19.71, 193.8, None, None, None, None, None, 5.0, 905.0, None,2020-09-28 05:00:00, None,39
None,8.45,78.21, None, None, 13.29, 15.18, 185.2, None, None, None, None, None, 5.0, 905.0, None,2020-09-28 06:00:00, None,39
None,8.29,79.41, None, None, 13.23, 16.1, 195.0, None, None, None, None, None, 5.0, 905.0, None,2020-09-28 07:00:00, None,39
None,8.21,79.24, None, None, 15.4, 12.14, 209.6, None, None, None, None, None, 5.0, 905.0, None,2020-09-28 08:00:00, None,39
None,8.57,78.26, None, None, 13.57, 14.91, 201.9, None, None, None, None, None, 5.0, 905.0, None,2020-09-28 09:00:00, None,39
None,9.16,76.55, None, None, 15.24, 15.76, 202.7, None, None, None, None, None, 5.0, 905.0, None,2020-09-28 10:00:00, None,39
None,10.74,71.0, None, None, 17.76, 12.73, 197.0, None, None, None, None, None, 6.0, 905.0, None,2020-09-28 11:00:00, None,39
None,12.18,65.92, None, None, 16.65, 14.35, 190.3, None, None, None, None, None, 6.0, 905.0, None,2020-09-28 12:00:00, None,39
None,12.66,65.36, None, None, 15.49, 15.83, 197.7, None, None, None, None, None, 6.0, 905.0, None,2020-09-28 13:00:00, None,39
None,13.54,63.26, None, None, 14.34, 16.08, 198.9, None, None, None, None, None, 7.0, 904.0, None,2020-09-28 14:00:00, None,39
None,14.4,60.58, None, None, 18.2, 11.67, 212.7, None, None, None, None, None, 7.0, 904.0, None,2020-09-28 15:00:00, None,39
None,16.03,55.71, None, None, 14.2, 11.31, 224.1, None, None, None, None, None, 7.0, 904.0, None,2020-09-28 16:00:00, None,39
None,18.07,50.23, None, None, 18.04, 8.62, 218.4, None, None, None, None, None, 8.0, 903.0, None,2020-09-28 17:00:00, None,39
None,18.57,48.82, None, None, 17.4, 10.31, 211.6, None, None, None, None, None, 8.0, 902.0, None,2020-09-28 18:00:00, None,39
None,17.62,51.81, None, None, 14.95, 9.7, 225.3, None, None, None, None, None, 8.0, 902.0, None,2020-09-28 19:00:00, None,39
None,16.36,55.45, None, None, 13.51, 9.61, 235.5, None, None, None, None, None, 7.0, 902.0, None,2020-09-28 20:00:00, None,39
None,15.42,58.04, None, None, 14.64, 9.59, 230.0, None, None, None, None, None, 7.0, 902.0, None,2020-09-28 21:00:00, None,39
None,14.06,63.22, None, None, 17.21, 8.93, 215.1, None, None, None, None, None, 7.0, 903.0, None,2020-09-28 22:00:00, None,39
None,13.15,67.4, None, None, 16.75, 8.24, 218.8, None, None, None, None, None, 7.0, 903.0, None,2020-09-28 23:00:00, None,39
None,12.73,69.79, None, None, 17.52, 7.64, 213.4, None, None, None, None, None, 7.0, 903.0, None,2020-09-29 00:00:00, None,39
None,12.2,71.63, None, None, 14.22, 8.31, 216.0, None, None, None, None, None, 7.0, 902.0, None,2020-09-29 01:00:00, None,39
None,11.17,76.35, None, None, 16.78, 8.23, 209.3, None, None, None, None, None, 7.0, 902.0, None,2020-09-29 02:00:00, None,39
None,10.47,79.29, None, None, 17.4, 8.26, 214.0, None, None, None, None, None, 7.0, 902.0, None,2020-09-29 03:00:00, None,39
None,9.64,83.0, None, None, 23.13, 6.026, 222.0, None, None, None, None, None, 7.0, 902.0, None,2020-09-29 04:00:00, None,39
None,9.14,85.2, None, None, 14.05, 8.86, 220.2, None, None, None, None, None, 7.0, 902.0, None,2020-09-29 05:00:00, None,39
None,8.58,88.5, None, None, 14.73, 6.664, 216.8, None, None, None, None, None, 7.0, 902.0, None,2020-09-29 06:00:00, None,39
None,7.266,92.7, None, None, 28.33, 3.67, 231.8, None, None, None, None, None, 6.0, 903.0, None,2020-09-29 07:00:00, None,39
None,8.79,88.5, None, None, 22.55, 2.595, 242.0, None, None, None, None, None, 7.0, 903.0, None,2020-09-29 08:00:00, None,39
None,10.15,82.8, None, None, 22.69, 3.944, 194.0, None, None, None, None, None, 8.0, 904.0, None,2020-09-29 09:00:00, None,39
None,11.56,77.32, None, None, 24.03, 6.143, 185.2, None, None, None, None, None, 8.0, 904.0, None,2020-09-29 10:00:00, None,39
None,14.66,63.41, None, None, 40.5, 3.978, 147.1, None, None, None, None, None, 8.0, 904.0, None,2020-09-29 11:00:00, None,39
None,16.33,57.4, None, None, 32.14, 4.347, 116.3, None, None, None, None, None, 8.0, 904.0, None,2020-09-29 12:00:00, None,39
None,19.64,45.92, None, None, 46.17, 3.647, 119.7, None, None, None, None, None, 8.0, 904.0, None,2020-09-29 13:00:00, None,39
None,20.88,41.51, None, None, 50.12, 4.413, 123.7, None, None, None, None, None, 7.0, 903.0, None,2020-09-29 14:00:00, None,39
None,22.32,37.5, None, None, 59.48, 3.647, 128.2, None, None, None, None, None, 7.0, 903.0, None,2020-09-29 15:00:00, None,39
None,23.08,33.57, None, None, 59.15, 3.541, 112.8, None, None, None, None, None, 6.0, 902.0, None,2020-09-29 16:00:00, None,39
None,23.29,34.6, None, None, 39.46, 2.553, 134.6, None, None, None, None, None, 7.0, 902.0, None,2020-09-29 17:00:00, None,39
None,23.33,32.19, None, None, 30.92, 1.397, 178.3, None, None, None, None, None, 6.0, 902.0, None,2020-09-29 18:00:00, None,39
None,19.38,42.23, None, None, 29.28, 3.647, 357.0, None, None, None, None, None, 6.0, 902.0, None,2020-09-29 19:00:00, None,39
None,17.75,52.17, None, None, 18.74, 9.26, 343.1, None, None, None, None, None, 8.0, 903.0, None,2020-09-29 20:00:00, None,39
None,16.37,56.4, None, None, 10.86, 9.91, 314.8, None, None, None, None, None, 8.0, 904.0, None,2020-09-29 21:00:00, None,39
None,15.99,56.99, None, None, 9.99, 10.95, 311.0, None, None, None, None, None, 8.0, 904.0, None,2020-09-29 22:00:00, None,39
None,14.62,63.66, None, None, 11.42, 11.26, 306.5, None, None, None, None, None, 8.0, 904.0, None,2020-09-29 23:00:00, None,39
