pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
3.4,16.5,16.5,0.0,0.0,18.1,-6999.0,2020-09-25 19:00:00,-6999.0,-6999.0,39
3.4,16.0,16.0,0.0,0.0,18.1,-6999.0,2020-09-25 20:00:00,-6999.0,-6999.0,39
3.2,15.5,15.4,0.0,0.0,18.1,-6999.0,2020-09-25 21:00:00,-6999.0,-6999.0,39
3.2,14.5,14.5,0.0,0.0,18.1,-6999.0,2020-09-25 22:00:00,-6999.0,-6999.0,39
3.0,14.2,14.1,0.0,0.0,18.1,-6999.0,2020-09-25 23:00:00,-6999.0,-6999.0,39
2.7,14.1,14.1,0.0,0.0,18.1,-6999.0,2020-09-26 00:00:00,-6999.0,-6999.0,39
2.7,13.6,13.6,0.0,0.0,18.1,-6999.0,2020-09-26 01:00:00,-6999.0,-6999.0,39
2.5,13.1,13.1,0.0,0.0,18.1,-6999.0,2020-09-26 02:00:00,-6999.0,-6999.0,39
2.3,13.1,12.7,0.0,0.0,18.1,-6999.0,2020-09-26 03:00:00,-6999.0,-6999.0,39
2.1,12.6,12.6,0.0,0.0,18.1,-6999.0,2020-09-26 04:00:00,-6999.0,-6999.0,39
1.7,12.6,12.4,0.0,0.0,18.1,-6999.0,2020-09-26 05:00:00,-6999.0,-6999.0,39
1.2,12.8,12.4,0.0,0.0,18.1,-6999.0,2020-09-26 06:00:00,-6999.0,-6999.0,39
0.8,12.8,12.7,0.0,0.0,12.9,-6999.0,2020-09-26 07:00:00,-6999.0,-6999.0,39
0.3,12.7,12.7,0.1,0.0,12.9,-6999.0,2020-09-26 08:00:00,-6999.0,-6999.0,39
0.0,12.9,12.6,0.0,0.0,13.0,-6999.0,2020-09-26 09:00:00,-6999.0,-6999.0,39
0.0,12.9,12.6,0.1,0.0,13.0,-6999.0,2020-09-26 10:00:00,-6999.0,-6999.0,39
0.0,13.4,12.6,0.0,0.0,13.4,-6999.0,2020-09-26 11:00:00,-6999.0,-6999.0,39
0.2,12.9,12.6,0.2,0.0,13.5,-6999.0,2020-09-26 12:00:00,-6999.0,-6999.0,39
0.2,13.7,12.6,0.1,0.0,13.7,-6999.0,2020-09-26 13:00:00,-6999.0,-6999.0,39
0.2,14.1,12.6,0.1,0.0,14.3,-6999.0,2020-09-26 14:00:00,-6999.0,-6999.0,39
0.2,14.5,12.6,0.0,0.0,14.6,-6999.0,2020-09-26 15:00:00,-6999.0,-6999.0,39
0.2,14.5,12.6,0.0,0.0,14.9,-6999.0,2020-09-26 16:00:00,-6999.0,-6999.0,39
0.2,14.2,12.6,0.0,0.0,14.9,-6999.0,2020-09-26 17:00:00,-6999.0,-6999.0,39
0.4,14.0,12.6,0.2,0.0,14.9,-6999.0,2020-09-26 18:00:00,-6999.0,-6999.0,39
0.4,13.8,13.8,0.0,0.0,14.2,-6999.0,2020-09-26 19:00:00,-6999.0,-6999.0,39
0.4,14.1,13.8,0.0,0.0,14.2,-6999.0,2020-09-26 20:00:00,-6999.0,-6999.0,39
0.6,13.6,13.6,0.2,0.0,14.2,-6999.0,2020-09-26 21:00:00,-6999.0,-6999.0,39
0.8,13.1,13.1,0.2,0.0,14.2,-6999.0,2020-09-26 22:00:00,-6999.0,-6999.0,39
0.8,13.2,13.0,0.0,0.0,14.2,-6999.0,2020-09-26 23:00:00,-6999.0,-6999.0,39
0.8,12.9,12.9,0.0,0.0,14.2,-6999.0,2020-09-27 00:00:00,-6999.0,-6999.0,39
0.8,13.0,12.6,0.0,0.0,14.2,-6999.0,2020-09-27 01:00:00,-6999.0,-6999.0,39
0.8,13.0,12.6,0.0,0.0,14.2,-6999.0,2020-09-27 02:00:00,-6999.0,-6999.0,39
0.8,12.2,12.2,0.0,0.0,14.2,-6999.0,2020-09-27 03:00:00,-6999.0,-6999.0,39
0.8,12.3,12.1,0.0,0.0,14.2,-6999.0,2020-09-27 04:00:00,-6999.0,-6999.0,39
0.8,12.4,12.1,0.0,0.0,14.2,-6999.0,2020-09-27 05:00:00,-6999.0,-6999.0,39
0.8,12.3,12.1,0.0,0.0,14.2,-6999.0,2020-09-27 06:00:00,-6999.0,-6999.0,39
0.8,12.1,12.1,0.0,0.0,12.4,-6999.0,2020-09-27 07:00:00,-6999.0,-6999.0,39
0.8,12.5,12.1,0.0,0.0,12.5,-6999.0,2020-09-27 08:00:00,-6999.0,-6999.0,39
0.8,12.8,12.1,0.0,0.0,12.8,-6999.0,2020-09-27 09:00:00,-6999.0,-6999.0,39
0.8,13.7,12.1,0.0,0.0,13.7,-6999.0,2020-09-27 10:00:00,-6999.0,-6999.0,39
0.8,14.1,12.1,0.0,0.0,14.2,-6999.0,2020-09-27 11:00:00,-6999.0,-6999.0,39
0.6,14.5,12.1,0.0,0.0,14.9,-6999.0,2020-09-27 12:00:00,-6999.0,-6999.0,39
0.6,15.8,12.1,0.0,0.0,16.2,-6999.0,2020-09-27 13:00:00,-6999.0,-6999.0,39
0.6,16.8,12.1,0.0,0.0,17.3,-6999.0,2020-09-27 14:00:00,-6999.0,-6999.0,39
0.6,17.9,12.1,0.0,0.0,18.0,-6999.0,2020-09-27 15:00:00,-6999.0,-6999.0,39
0.6,19.0,12.1,0.0,0.0,19.1,-6999.0,2020-09-27 16:00:00,-6999.0,-6999.0,39
0.6,18.4,12.1,0.0,0.0,19.2,-6999.0,2020-09-27 17:00:00,-6999.0,-6999.0,39
0.4,17.9,12.1,0.0,0.0,19.4,-6999.0,2020-09-27 18:00:00,-6999.0,-6999.0,39
0.4,15.4,15.5,0.0,0.0,17.9,-6999.0,2020-09-27 19:00:00,-6999.0,-6999.0,39
0.4,15.7,15.2,0.0,0.0,17.9,-6999.0,2020-09-27 20:00:00,-6999.0,-6999.0,39
0.2,15.4,15.2,0.0,0.0,17.9,-6999.0,2020-09-27 21:00:00,-6999.0,-6999.0,39
0.0,14.9,14.8,0.0,0.0,17.9,-6999.0,2020-09-27 22:00:00,-6999.0,-6999.0,39
0.0,14.7,14.7,0.0,0.0,17.9,-6999.0,2020-09-27 23:00:00,-6999.0,-6999.0,39
0.0,14.8,14.7,0.0,0.0,17.9,-6999.0,2020-09-28 00:00:00,-6999.0,-6999.0,39
0.0,14.7,14.6,0.0,0.0,17.9,-6999.0,2020-09-28 01:00:00,-6999.0,-6999.0,39
0.0,14.2,14.2,0.0,0.0,17.9,-6999.0,2020-09-28 02:00:00,-6999.0,-6999.0,39
0.0,13.9,13.9,0.0,0.0,17.9,-6999.0,2020-09-28 03:00:00,-6999.0,-6999.0,39
0.0,12.8,12.8,0.0,0.0,17.9,-6999.0,2020-09-28 04:00:00,-6999.0,-6999.0,39
0.0,12.2,12.2,0.0,0.0,17.9,-6999.0,2020-09-28 05:00:00,-6999.0,-6999.0,39
0.0,12.4,12.0,0.0,0.0,17.9,-6999.0,2020-09-28 06:00:00,-6999.0,-6999.0,39
0.0,12.1,12.0,0.0,0.0,12.5,-6999.0,2020-09-28 07:00:00,-6999.0,-6999.0,39
0.0,12.4,11.9,0.0,0.0,12.5,-6999.0,2020-09-28 08:00:00,-6999.0,-6999.0,39
0.0,14.8,11.9,0.0,0.0,14.8,-6999.0,2020-09-28 09:00:00,-6999.0,-6999.0,39
0.0,16.2,11.9,0.0,0.0,16.7,-6999.0,2020-09-28 10:00:00,-6999.0,-6999.0,39
0.0,17.6,11.9,0.0,0.0,17.7,-6999.0,2020-09-28 11:00:00,-6999.0,-6999.0,39
0.0,18.7,11.9,0.0,0.0,19.2,-6999.0,2020-09-28 12:00:00,-6999.0,-6999.0,39
0.0,20.0,11.9,0.0,0.0,20.3,-6999.0,2020-09-28 13:00:00,-6999.0,-6999.0,39
0.0,20.6,11.9,0.0,0.0,21.1,-6999.0,2020-09-28 14:00:00,-6999.0,-6999.0,39
0.0,21.1,11.9,0.0,0.0,21.6,-6999.0,2020-09-28 15:00:00,-6999.0,-6999.0,39
0.0,21.8,11.9,0.0,0.0,21.9,-6999.0,2020-09-28 16:00:00,-6999.0,-6999.0,39
0.0,20.5,11.9,0.0,0.0,21.9,-6999.0,2020-09-28 17:00:00,-6999.0,-6999.0,39
0.0,19.2,11.9,0.0,0.0,21.9,-6999.0,2020-09-28 18:00:00,-6999.0,-6999.0,39
0.0,17.9,17.9,0.0,0.0,19.2,-6999.0,2020-09-28 19:00:00,-6999.0,-6999.0,39
0.0,16.6,16.6,0.0,0.0,19.2,-6999.0,2020-09-28 20:00:00,-6999.0,-6999.0,39
0.0,15.6,15.7,0.0,0.0,19.2,-6999.0,2020-09-28 21:00:00,-6999.0,-6999.0,39
0.0,14.7,14.6,0.0,0.0,19.2,-6999.0,2020-09-28 22:00:00,-6999.0,-6999.0,39
0.0,13.7,13.7,0.0,0.0,19.2,-6999.0,2020-09-28 23:00:00,-6999.0,-6999.0,39
0.0,13.3,13.3,0.0,0.0,19.2,-6999.0,2020-09-29 00:00:00,-6999.0,-6999.0,39
0.0,12.9,12.9,0.0,0.0,19.2,-6999.0,2020-09-29 01:00:00,-6999.0,-6999.0,39
0.0,13.1,12.7,0.0,0.0,19.2,-6999.0,2020-09-29 02:00:00,-6999.0,-6999.0,39
0.0,12.6,12.6,0.0,0.0,19.2,-6999.0,2020-09-29 03:00:00,-6999.0,-6999.0,39
0.0,12.0,11.9,0.0,0.0,19.2,-6999.0,2020-09-29 04:00:00,-6999.0,-6999.0,39
0.0,12.3,11.9,0.0,0.0,19.2,-6999.0,2020-09-29 05:00:00,-6999.0,-6999.0,39
0.0,12.4,11.9,0.0,0.0,19.2,-6999.0,2020-09-29 06:00:00,-6999.0,-6999.0,39
0.0,12.1,12.0,0.0,0.0,12.6,-6999.0,2020-09-29 07:00:00,-6999.0,-6999.0,39
0.0,12.9,12.0,0.0,0.0,12.9,-6999.0,2020-09-29 08:00:00,-6999.0,-6999.0,39
0.0,16.0,12.0,0.0,0.0,16.7,-6999.0,2020-09-29 09:00:00,-6999.0,-6999.0,39
0.0,17.3,12.0,0.0,0.0,17.3,-6999.0,2020-09-29 10:00:00,-6999.0,-6999.0,39
0.0,19.2,12.0,0.0,0.0,19.4,-6999.0,2020-09-29 11:00:00,-6999.0,-6999.0,39
0.0,21.1,12.0,0.0,0.0,21.1,-6999.0,2020-09-29 12:00:00,-6999.0,-6999.0,39
0.0,22.9,12.0,0.0,0.0,23.0,-6999.0,2020-09-29 13:00:00,-6999.0,-6999.0,39
0.0,22.9,12.0,0.0,0.0,23.5,-6999.0,2020-09-29 14:00:00,-6999.0,-6999.0,39
0.0,23.5,12.0,0.0,0.0,23.7,-6999.0,2020-09-29 15:00:00,-6999.0,-6999.0,39
0.0,23.6,12.0,0.0,0.0,24.5,-6999.0,2020-09-29 16:00:00,-6999.0,-6999.0,39
0.0,23.2,12.0,0.0,0.0,24.5,-6999.0,2020-09-29 17:00:00,-6999.0,-6999.0,39
0.0,21.6,12.0,0.0,0.0,24.5,-6999.0,2020-09-29 18:00:00,-6999.0,-6999.0,39
0.0,19.5,19.5,0.0,0.0,21.7,-6999.0,2020-09-29 19:00:00,-6999.0,-6999.0,39
0.0,17.8,17.9,0.0,0.0,21.7,-6999.0,2020-09-29 20:00:00,-6999.0,-6999.0,39
0.0,16.7,16.7,0.0,0.0,21.7,-6999.0,2020-09-29 21:00:00,-6999.0,-6999.0,39
0.0,16.5,16.3,0.0,0.0,21.7,-6999.0,2020-09-29 22:00:00,-6999.0,-6999.0,39
0.0,15.2,15.2,0.0,0.0,21.7,-6999.0,2020-09-29 23:00:00,-6999.0,-6999.0,39
