pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 6.923, 93.2, None, None, None, None, None, 6.0, None, None,2020-09-24 03:00:00, None, None,39
None, 6.312, 94.9, None, None, None, None, None, 5.0, None, None,2020-09-24 04:00:00, None, None,39
None, 5.658, 97.6, None, None, None, None, None, 5.0, None, None,2020-09-24 05:00:00, None, None,39
None, 5.45, 97.5, None, None, None, None, None, 5.0, None, None,2020-09-24 06:00:00, None, None,39
None, 5.453, 98.1, None, None, None, None, None, 5.0, None, None,2020-09-24 07:00:00, None, None,39
None, 5.996, 96.8, None, None, None, None, None, 5.0, None, None,2020-09-24 08:00:00, None, None,39
None, 5.719, 95.1, None, None, None, None, None, 5.0, None, None,2020-09-24 09:00:00, None, None,39
None, 7.53, 84.6, None, None, None, None, None, 6.0, None, None,2020-09-24 10:00:00, None, None,39
None, 9.25, 75.47, None, None, None, None, None, 5.0, None, None,2020-09-24 11:00:00, None, None,39
None, 10.39, 68.12, None, None, None, None, None, 4.0, None, None,2020-09-24 12:00:00, None, None,39
None, 11.2, 60.56, None, None, None, None, None, 3.0, None, None,2020-09-24 13:00:00, None, None,39
None, 9.79, 65.08, None, None, None, None, None, 4.0, None, None,2020-09-24 14:00:00, None, None,39
None, 10.97, 61.74, None, None, None, None, None, 4.0, None, None,2020-09-24 15:00:00, None, None,39
None, 10.55, 64.94, None, None, None, None, None, 3.0, None, None,2020-09-24 16:00:00, None, None,39
None, 9.8, 68.87, None, None, None, None, None, 4.0, None, None,2020-09-24 17:00:00, None, None,39
None, 8.19, 80.6, None, None, None, None, None, 5.0, None, None,2020-09-24 18:00:00, None, None,39
None, 6.523, 87.9, None, None, None, None, None, 4.0, None, None,2020-09-24 19:00:00, None, None,39
None, 5.753, 89.8, None, None, None, None, None, 4.0, None, None,2020-09-24 20:00:00, None, None,39
None, 6.179, 89.4, None, None, None, None, None, 5.0, None, None,2020-09-24 21:00:00, None, None,39
None, 4.924, 91.3, None, None, None, None, None, 4.0, None, None,2020-09-24 22:00:00, None, None,39
None, 4.475, 86.8, None, None, None, None, None, 3.0, None, None,2020-09-24 23:00:00, None, None,39
None, 6.646, 73.95, None, None, None, None, None, 2.0, None, None,2020-09-25 00:00:00, None, None,39
None, 5.631, 79.95, None, None, None, None, None, 2.0, None, None,2020-09-25 01:00:00, None, None,39
None, 6.289, 74.9, None, None, None, None, None, 2.0, None, None,2020-09-25 02:00:00, None, None,39
None, 6.577, 72.27, None, None, None, None, None, 2.0, None, None,2020-09-25 03:00:00, None, None,39
None, 7.254, 69.27, None, None, None, None, None, 2.0, None, None,2020-09-25 04:00:00, None, None,39
None, 6.696, 74.77, None, None, None, None, None, 2.0, None, None,2020-09-25 05:00:00, None, None,39
None, 7.341, 68.81, None, None, None, None, None, 2.0, None, None,2020-09-25 06:00:00, None, None,39
None, 8.26, 66.85, None, None, None, None, None, 2.0, None, None,2020-09-25 07:00:00, None, None,39
None, 8.6, 62.91, None, None, None, None, None, 2.0, None, None,2020-09-25 08:00:00, None, None,39
None, 6.766, 84.4, None, None, None, None, None, 4.0, None, None,2020-09-25 09:00:00, None, None,39
None, 6.029, 91.8, None, None, None, None, None, 5.0, None, None,2020-09-25 10:00:00, None, None,39
None, 5.632, 93.0, None, None, None, None, None, 5.0, None, None,2020-09-25 11:00:00, None, None,39
None, 6.083, 84.2, None, None, None, None, None, 4.0, None, None,2020-09-25 12:00:00, None, None,39
None, 5.981, 95.1, None, None, None, None, None, 5.0, None, None,2020-09-25 13:00:00, None, None,39
None, 7.927, 89.0, None, None, None, None, None, 6.0, None, None,2020-09-25 14:00:00, None, None,39
None, 6.559, 90.4, None, None, None, None, None, 5.0, None, None,2020-09-25 15:00:00, None, None,39
None, 5.021, 92.8, None, None, None, None, None, 4.0, None, None,2020-09-25 16:00:00, None, None,39
None, 5.307, 94.9, None, None, None, None, None, 5.0, None, None,2020-09-25 17:00:00, None, None,39
None, 5.086, 97.1, None, None, None, None, None, 5.0, None, None,2020-09-25 18:00:00, None, None,39
None, 4.865, 97.0, None, None, None, None, None, 5.0, None, None,2020-09-25 19:00:00, None, None,39
None, 4.104, 98.3, None, None, None, None, None, 4.0, None, None,2020-09-25 20:00:00, None, None,39
None, 3.857, 98.3, None, None, None, None, None, 3.0, None, None,2020-09-25 21:00:00, None, None,39
None, 3.699, 98.7, None, None, None, None, None, 3.0, None, None,2020-09-25 22:00:00, None, None,39
None, 2.653, 97.4, None, None, None, None, None, 2.0, None, None,2020-09-25 23:00:00, None, None,39
None, 2.083, 98.6, None, None, None, None, None, 2.0, None, None,2020-09-26 00:00:00, None, None,39
None, 3.113, 99.1, None, None, None, None, None, 3.0, None, None,2020-09-26 01:00:00, None, None,39
None, 3.224, 98.7, None, None, None, None, None, 3.0, None, None,2020-09-26 02:00:00, None, None,39
None, 2.764, 98.4, None, None, None, None, None, 3.0, None, None,2020-09-26 03:00:00, None, None,39
None, 2.257, 98.1, None, None, None, None, None, 2.0, None, None,2020-09-26 04:00:00, None, None,39
None, 2.162, 98.8, None, None, None, None, None, 2.0, None, None,2020-09-26 06:00:00, None, None,39
None, 2.273, 98.3, None, None, None, None, None, 2.0, None, None,2020-09-26 07:00:00, None, None,39
None, 2.51, 98.2, None, None, None, None, None, 2.0, None, None,2020-09-26 08:00:00, None, None,39
None, 3.683, 97.6, None, None, None, None, None, 3.0, None, None,2020-09-26 09:00:00, None, None,39
None, 5.106, 87.9, None, None, None, None, None, 3.0, None, None,2020-09-26 10:00:00, None, None,39
None, 6.994, 81.8, None, None, None, None, None, 4.0, None, None,2020-09-26 11:00:00, None, None,39
None, 7.902, 70.9, None, None, None, None, None, 3.0, None, None,2020-09-26 12:00:00, None, None,39
None, 8.88, 61.59, None, None, None, None, None, 3.0, None, None,2020-09-26 13:00:00, None, None,39
None, 9.47, 52.7, None, None, None, None, None, -1.0, None, None,2020-09-26 14:00:00, None, None,39
None, 9.37, 52.39, None, None, None, None, None, 2.0, None, None,2020-09-26 15:00:00, None, None,39
None, 7.791, 59.97, None, None, None, None, None, 1.0, None, None,2020-09-26 16:00:00, None, None,39
None, 8.27, 57.94, None, None, None, None, None, 1.0, None, None,2020-09-26 17:00:00, None, None,39
None, 5.623, 80.4, None, None, None, None, None, 2.0, None, None,2020-09-26 18:00:00, None, None,39
None, 3.928, 90.4, None, None, None, None, None, 2.0, None, None,2020-09-26 19:00:00, None, None,39
None, 8.51, 71.78, None, None, None, None, None, 4.0, None, None,2020-09-27 21:00:00, None, None,39
None, 8.08, 76.31, None, None, None, None, None, 4.0, None, None,2020-09-27 22:00:00, None, None,39
None, 8.61, 72.14, None, None, None, None, None, 4.0, None, None,2020-09-27 23:00:00, None, None,39
None, 10.13, 69.53, None, None, None, None, None, 5.0, None, None,2020-09-28 00:00:00, None, None,39
None, 8.55, 78.97, None, None, None, None, None, 5.0, None, None,2020-09-28 01:00:00, None, None,39
None, 6.309, 87.0, None, None, None, None, None, 4.0, None, None,2020-09-28 02:00:00, None, None,39
None, 5.748, 92.4, None, None, None, None, None, 4.0, None, None,2020-09-28 03:00:00, None, None,39
None, 6.684, 92.4, None, None, None, None, None, 6.0, None, None,2020-09-28 04:00:00, None, None,39
None, 10.04, 75.55, None, None, None, None, None, 6.0, None, None,2020-09-28 05:00:00, None, None,39
None, 10.43, 76.23, None, None, None, None, None, 7.0, None, None,2020-09-28 06:00:00, None, None,39
None, 9.03, 88.6, None, None, None, None, None, 7.0, None, None,2020-09-28 07:00:00, None, None,39
None, 9.09, 90.7, None, None, None, None, None, 8.0, None, None,2020-09-28 08:00:00, None, None,39
None, 9.31, 93.1, None, None, None, None, None, 8.0, None, None,2020-09-28 09:00:00, None, None,39
None, 8.61, 93.9, None, None, None, None, None, 8.0, None, None,2020-09-28 10:00:00, None, None,39
None, 9.82, 95.9, None, None, None, None, None, 9.0, None, None,2020-09-28 11:00:00, None, None,39
None, 9.75, 96.4, None, None, None, None, None, 9.0, None, None,2020-09-28 12:00:00, None, None,39
None, 10.09, 97.5, None, None, None, None, None, 10.0, None, None,2020-09-28 13:00:00, None, None,39
None, 10.72, 97.0, None, None, None, None, None, 10.0, None, None,2020-09-28 14:00:00, None, None,39
None, 11.16, 96.8, None, None, None, None, None, 11.0, None, None,2020-09-28 15:00:00, None, None,39
None, 10.88, 98.0, None, None, None, None, None, 11.0, None, None,2020-09-28 16:00:00, None, None,39
None, 10.94, 97.9, None, None, None, None, None, 10.0, None, None,2020-09-28 17:00:00, None, None,39
None, 10.8, 97.2, None, None, None, None, None, 10.0, None, None,2020-09-28 18:00:00, None, None,39
None, 10.23, 97.6, None, None, None, None, None, 10.0, None, None,2020-09-28 19:00:00, None, None,39
None, 9.8, 98.2, None, None, None, None, None, 10.0, None, None,2020-09-28 20:00:00, None, None,39
None, 9.39, 98.3, None, None, None, None, None, 9.0, None, None,2020-09-28 21:00:00, None, None,39
None, 8.92, 98.5, None, None, None, None, None, 9.0, None, None,2020-09-28 22:00:00, None, None,39
None, 8.8, 98.8, None, None, None, None, None, 9.0, None, None,2020-09-28 23:00:00, None, None,39
None, 8.74, 98.7, None, None, None, None, None, 9.0, None, None,2020-09-29 00:00:00, None, None,39
None, 8.01, 98.3, None, None, None, None, None, 8.0, None, None,2020-09-29 01:00:00, None, None,39
None, 7.906, 98.9, None, None, None, None, None, 8.0, None, None,2020-09-29 02:00:00, None, None,39
None, 7.718, 98.8, None, None, None, None, None, 8.0, None, None,2020-09-29 03:00:00, None, None,39
None, 7.835, 99.0, None, None, None, None, None, 7.0, None, None,2020-09-29 04:00:00, None, None,39
None, 7.731, 99.0, None, None, None, None, None, 8.0, None, None,2020-09-29 05:00:00, None, None,39
None, 7.626, 99.1, None, None, None, None, None, 7.0, None, None,2020-09-29 06:00:00, None, None,39
None, 7.304, 99.0, None, None, None, None, None, 7.0, None, None,2020-09-29 07:00:00, None, None,39
None, 7.308, 99.1, None, None, None, None, None, 7.0, None, None,2020-09-29 08:00:00, None, None,39
None, 8.19, 99.2, None, None, None, None, None, 8.0, None, None,2020-09-29 09:00:00, None, None,39
None, 9.9, 97.9, None, None, None, None, None, 10.0, None, None,2020-09-29 10:00:00, None, None,39
None, 9.98, 95.5, None, None, None, None, None, 9.0, None, None,2020-09-29 11:00:00, None, None,39
None, 10.53, 92.6, None, None, None, None, None, 9.0, None, None,2020-09-29 12:00:00, None, None,39
None, 11.67, 89.8, None, None, None, None, None, 10.0, None, None,2020-09-29 13:00:00, None, None,39
None, 11.83, 89.8, None, None, None, None, None, 10.0, None, None,2020-09-29 14:00:00, None, None,39
None, 13.19, 85.1, None, None, None, None, None, 11.0, None, None,2020-09-29 15:00:00, None, None,39
None, 13.79, 82.1, None, None, None, None, None, 11.0, None, None,2020-09-29 16:00:00, None, None,39
None, 11.8, 90.0, None, None, None, None, None, 10.0, None, None,2020-09-29 17:00:00, None, None,39
None, 10.18, 95.3, None, None, None, None, None, 10.0, None, None,2020-09-29 18:00:00, None, None,39
None, 8.75, 96.4, None, None, None, None, None, 8.0, None, None,2020-09-29 19:00:00, None, None,39
None, 7.276, 96.2, None, None, None, None, None, 7.0, None, None,2020-09-29 20:00:00, None, None,39
None, 5.807, 96.4, None, None, None, None, None, 5.0, None, None,2020-09-29 21:00:00, None, None,39
None, 4.621, 97.6, None, None, None, None, None, 4.0, None, None,2020-09-29 22:00:00, None, None,39
None, 3.553, 97.7, None, None, None, None, None, 3.0, None, None,2020-09-29 23:00:00, None, None,39
