max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
5.8,-6999.0,26.2,9.4,-6999.0,3.9,-6999.0, 0.0,71.0,-1.0,2020-09-25 05:00:00,20.0,-6999.0,39
5.8,-6999.0,16.8,7.4,-6999.0,3.7,-6999.0, 0.0,67.0,0.0,2020-09-25 06:00:00,21.0,-6999.0,39
3.7,-6999.0,15.5,3.7,-6999.0,3.0,3.0, 0.0,67.0,1.0,2020-09-25 07:00:00,22.0,-6999.0,39
3.7,-6999.0,10.5,2.7,-6999.0,2.0,-6999.0, 0.0,27.0,1.0,2020-09-25 08:00:00,23.0,-6999.0,39
3.7,-6999.0,7.6,3.2,-6999.0,2.3,-6999.0, 0.0,17.0,0.0,2020-09-25 09:00:00,23.0,-6999.0,39
3.7,-6999.0,10.7,3.0,-6999.0,2.0,-6999.0, 0.0,314.0,0.0,2020-09-25 10:00:00,23.0,-6999.0,39
3.7,-6999.0,17.9,6.4,-6999.0,2.0,-6999.0, 0.0,265.0,-2.0,2020-09-25 11:00:00,21.0,-6999.0,39
3.7,-6999.0,22.9,7.6,-6999.0,2.1,-6999.0, 0.0,256.0,1.0,2020-09-25 12:00:00,21.0,-6999.0,39
3.7,-6999.0,19.3,7.3,-6999.0,3.1,-6999.0, 0.0,242.0,-5.0,2020-09-25 13:00:00,16.0,-6999.0,39
3.7,-6999.0,13.9,5.1,-6999.0,3.3,-6999.0, 0.0,225.0,-2.0,2020-09-25 14:00:00,14.0,-6999.0,39
3.7,-6999.0,18.6,8.8,-6999.0,3.6,-6999.0, 0.0,257.0,2.0,2020-09-25 15:00:00,15.0,-6999.0,39
3.7,-6999.0,19.0,7.3,-6999.0,3.6,-6999.0, 0.0,251.0,1.0,2020-09-25 16:00:00,17.0,-6999.0,39
3.7,-6999.0,18.1,5.7,-6999.0,3.2,-6999.0, 0.0,236.0,0.0,2020-09-25 17:00:00,17.0,-6999.0,39
3.7,-6999.0,15.7,0.7,-6999.0,2.9,-6999.0, 0.0,230.0,4.0,2020-09-25 18:00:00,21.0,-6999.0,39
3.0,-6999.0,19.3,6.6,-6999.0,2.6,-6999.0, 0.0,256.0,0.0,2020-09-25 19:00:00,21.0,-6999.0,39
3.0,-6999.0,19.7,9.0,-6999.0,2.4,-6999.0, 0.0,262.0,0.0,2020-09-25 20:00:00,21.0,-6999.0,39
3.0,-6999.0,20.5,8.0,-6999.0,2.5,-6999.0, 0.0,257.0,-18.0,2020-09-25 21:00:00,3.0,-6999.0,39
3.0,-6999.0,19.8,9.6,-6999.0,2.4,-6999.0, 0.0,259.0,17.0,2020-09-25 22:00:00,21.0,-6999.0,39
3.0,-6999.0,22.2,8.7,-6999.0,2.3,-6999.0, 0.0,261.0,-1.0,2020-09-25 23:00:00,19.0,-6999.0,39
3.0,-6999.0,27.0,10.7,-6999.0,2.1,-6999.0, 0.0,265.0,1.0,2020-09-26 00:00:00,21.0,-6999.0,39
3.0,-6999.0,20.7,8.3,-6999.0,2.2,-6999.0, 0.0,261.0,-7.0,2020-09-26 01:00:00,13.0,-6999.0,39
3.0,-6999.0,17.9,8.5,-6999.0,2.0,-6999.0, 0.0,256.0,0.0,2020-09-26 02:00:00,13.0,-6999.0,39
3.0,-6999.0,15.5,6.9,-6999.0,2.3,-6999.0, 0.0,253.0,0.0,2020-09-26 03:00:00,13.0,-6999.0,39
3.0,-6999.0,9.4,3.9,-6999.0,2.0,-6999.0, 0.0,257.0,4.0,2020-09-26 04:00:00,18.0,-6999.0,39
3.0,-6999.0,21.2,8.6,-6999.0,2.1,-6999.0, 0.0,261.0,4.0,2020-09-26 05:00:00,21.0,-6999.0,39
3.0,-6999.0,23.6,8.3,-6999.0,2.0,-6999.0, 0.0,263.0,0.0,2020-09-26 06:00:00,21.0,-6999.0,39
2.0,-6999.0,25.0,10.5,-6999.0,1.9,-6999.0, 0.0,251.0,0.0,2020-09-26 07:00:00,21.0,-6999.0,39
2.1,-6999.0,21.7,8.0,-6999.0,2.0,-6999.0, 0.0,258.0,1.0,2020-09-26 08:00:00,22.0,-6999.0,39
2.3,-6999.0,18.4,7.0,-6999.0,2.1,-6999.0, 0.0,255.0,-6.0,2020-09-26 09:00:00,16.0,-6999.0,39
3.0,-6999.0,21.2,7.6,-6999.0,2.8,-6999.0, 0.0,250.0,0.0,2020-09-26 10:00:00,16.0,-6999.0,39
3.2,-6999.0,15.9,6.9,-6999.0,3.1,-6999.0, 0.0,247.0,1.0,2020-09-26 11:00:00,17.0,-6999.0,39
3.9,-6999.0,18.4,8.3,-6999.0,3.9,-6999.0, 0.0,245.0,1.0,2020-09-26 12:00:00,18.0,-6999.0,39
5.6,-6999.0,19.3,8.2,-6999.0,5.6,-6999.0, 0.0,234.0,0.0,2020-09-26 13:00:00,18.0,-6999.0,39
6.6,-6999.0,23.7,8.6,-6999.0,6.6,-6999.0, 0.0,234.0,-1.0,2020-09-26 14:00:00,17.0,-6999.0,39
7.0,-6999.0,25.4,9.8,-6999.0,6.0,-6999.0, 0.0,230.0,-1.0,2020-09-26 15:00:00,17.0,-6999.0,39
7.0,-6999.0,27.2,11.0,-6999.0,6.7,-6999.0, 0.0,238.0,2.0,2020-09-26 16:00:00,19.0,-6999.0,39
7.0,-6999.0,23.6,9.4,-6999.0,4.6,-6999.0, 0.0,241.0,-2.0,2020-09-26 17:00:00,16.0,-6999.0,39
7.0,-6999.0,28.2,11.7,-6999.0,4.9,-6999.0, 0.0,252.0,-1.0,2020-09-26 18:00:00,15.0,-6999.0,39
5.1,-6999.0,26.4,12.4,-6999.0,3.9,-6999.0, 0.0,258.0,0.0,2020-09-26 19:00:00,15.0,-6999.0,39
5.1,-6999.0,21.1,9.0,-6999.0,3.4,-6999.0, 0.0,280.0,0.0,2020-09-26 21:00:00,17.0,-6999.0,39
5.1,-6999.0,21.2,9.1,-6999.0,3.3,-6999.0, 0.0,285.0,0.0,2020-09-26 22:00:00,17.0,-6999.0,39
5.1,-6999.0,18.7,8.6,-6999.0,3.3,-6999.0, 0.0,275.0,0.0,2020-09-26 23:00:00,18.0,-6999.0,39
5.1,-6999.0,21.4,9.3,-6999.0,3.2,-6999.0, 0.0,271.0,0.0,2020-09-27 00:00:00,18.0,-6999.0,39
5.1,-6999.0,19.6,8.6,-6999.0,3.2,-6999.0, 0.0,263.0,0.0,2020-09-27 01:00:00,18.0,-6999.0,39
5.1,-6999.0,14.5,2.7,-6999.0,3.2,-6999.0, 0.0,235.0,1.0,2020-09-27 02:00:00,19.0,-6999.0,39
5.1,-6999.0,13.3,5.3,-6999.0,2.7,-6999.0, 0.0,44.0,-1.0,2020-09-27 03:00:00,18.0,-6999.0,39
5.1,-6999.0,13.9,7.3,-6999.0,2.6,-6999.0, 0.0,37.0,-1.0,2020-09-27 04:00:00,18.0,-6999.0,39
5.1,-6999.0,14.0,7.7,-6999.0,2.7,-6999.0, 0.0,37.0,0.0,2020-09-27 05:00:00,18.0,-6999.0,39
5.1,-6999.0,22.9,10.3,-6999.0,2.6,-6999.0, 0.0,42.0,3.0,2020-09-27 06:00:00,21.0,-6999.0,39
2.7,-6999.0,26.1,14.9,-6999.0,2.6,2.5, 0.0,53.0,0.0,2020-09-27 07:00:00,21.0,-6999.0,39
2.7,-6999.0,31.4,16.0,-6999.0,2.2,2.1, 0.0,60.0,0.0,2020-09-27 08:00:00,21.0,-6999.0,39
2.7,-6999.0,26.3,14.2,-6999.0,1.0,1.0, 0.0,56.0,-1.0,2020-09-27 09:00:00,20.0,-6999.0,39
2.7,-6999.0,29.1,12.5,-6999.0,0.3,0.2, 0.0,39.0,-1.0,2020-09-27 10:00:00,19.0,-6999.0,39
2.7,-6999.0,28.9,12.7,-6999.0,-0.1,-0.1, 0.0,40.0,0.0,2020-09-27 11:00:00,19.0,-6999.0,39
2.7,-6999.0,29.1,13.5,-6999.0,0.8,-0.1, 0.0,45.0,0.0,2020-09-27 12:00:00,19.0,-6999.0,39
2.7,-6999.0,31.8,16.3,-6999.0,1.2,-6999.0, 0.0,44.0,-1.0,2020-09-27 13:00:00,19.0,-6999.0,39
2.7,-6999.0,27.0,14.5,-6999.0,1.7,-6999.0, 0.0,58.0,-2.0,2020-09-27 14:00:00,17.0,-6999.0,39
2.7,-6999.0,27.8,13.3,-6999.0,2.3,-6999.0, 0.0,37.0,0.0,2020-09-27 15:00:00,17.0,-6999.0,39
2.8,-6999.0,24.3,12.4,-6999.0,2.8,-6999.0, 0.0,34.0,-2.0,2020-09-27 16:00:00,15.0,-6999.0,39
3.6,-6999.0,26.2,9.3,-6999.0,3.6,-6999.0, 0.0,13.0,1.0,2020-09-27 17:00:00,16.0,-6999.0,39
3.8,-6999.0,19.7,7.9,-6999.0,3.6,-6999.0, 0.0,18.0,2.0,2020-09-27 18:00:00,18.0,-6999.0,39
3.9,-6999.0,17.2,8.0,-6999.0,3.8,3.5, 0.0,18.0,3.0,2020-09-27 19:00:00,21.0,-6999.0,39
4.1,-6999.0,16.7,4.1,-6999.0,3.7,3.5, 0.0,11.0,0.0,2020-09-27 20:00:00,20.0,-6999.0,39
4.6,-6999.0,17.8,3.2,-6999.0,4.5,3.5, 0.0,248.0,1.0,2020-09-27 21:00:00,21.0,-6999.0,39
5.9,-6999.0,43.3,10.5,-6999.0,5.2,3.5, 0.0,231.0,-3.0,2020-09-27 22:00:00,19.0,-6999.0,39
5.9,-6999.0,18.2,3.3,-6999.0,4.2,3.5, 0.0,246.0,-1.0,2020-09-27 23:00:00,18.0,-6999.0,39
5.9,-6999.0,32.2,5.1,-6999.0,4.3,3.5, 0.0,254.0,2.0,2020-09-28 00:00:00,20.0,-6999.0,39
5.9,-6999.0,22.8,1.8,-6999.0,4.2,-6999.0, 0.0,324.0,-6.0,2020-09-28 01:00:00,14.0,-6999.0,39
5.9,-6999.0,11.6,1.8,-6999.0,3.9,-6999.0, 0.0,292.0,0.0,2020-09-28 02:00:00,14.0,-6999.0,39
5.9,-6999.0,14.9,1.9,-6999.0,4.3,-6999.0, 0.0,309.0,2.0,2020-09-28 03:00:00,16.0,-6999.0,39
5.9,-6999.0,19.9,3.8,-6999.0,3.7,-6999.0, 0.0,227.0,-2.0,2020-09-28 04:00:00,14.0,-6999.0,39
5.9,-6999.0,28.5,5.8,-6999.0,3.7,-6999.0, 0.0,238.0,4.0,2020-09-28 05:00:00,18.0,-6999.0,39
5.9,-6999.0,15.2,1.2,-6999.0,3.8,-6999.0, 0.0,40.0,0.0,2020-09-28 06:00:00,19.0,-6999.0,39
3.9,-6999.0,14.0,2.6,-6999.0,3.6,3.6, 0.0,224.0,-1.0,2020-09-28 07:00:00,18.0,-6999.0,39
3.9,-6999.0,34.7,5.4,-6999.0,3.5,3.2, 0.0,218.0,0.0,2020-09-28 08:00:00,18.0,-6999.0,39
3.9,-6999.0,25.5,5.4,-6999.0,3.9,3.2, 0.0,245.0,0.0,2020-09-28 09:00:00,19.0,-6999.0,39
5.8,-6999.0,11.3,1.5,-6999.0,4.9,3.2, 0.0,183.0,-4.0,2020-09-28 10:00:00,15.0,-6999.0,39
5.8,-6999.0,17.2,5.2,-6999.0,5.6,3.2, 0.0,206.0,-2.0,2020-09-28 11:00:00,13.0,-6999.0,39
6.2,-6999.0,19.3,6.2,-6999.0,5.5,3.2, 0.0,205.0,1.0,2020-09-28 12:00:00,14.0,-6999.0,39
7.1,-6999.0,27.8,6.4,-6999.0,7.0,-6999.0, 0.0,214.0,5.0,2020-09-28 13:00:00,19.0,-6999.0,39
7.8,-6999.0,25.5,7.3,-6999.0,7.7,-6999.0, 0.0,235.0,-2.0,2020-09-28 14:00:00,17.0,-6999.0,39
8.9,-6999.0,20.0,3.9,-6999.0,8.6,-6999.0, 0.0,210.0,-1.0,2020-09-28 15:00:00,16.0,-6999.0,39
8.9,-6999.0,27.1,3.9,-6999.0,8.2,-6999.0, 0.0,202.0,0.0,2020-09-28 16:00:00,16.0,-6999.0,39
8.9,-6999.0,25.5,4.3,-6999.0,6.9,-6999.0, 0.0,241.0,0.0,2020-09-28 17:00:00,16.0,-6999.0,39
8.9,-6999.0,16.2,1.7,-6999.0,5.9,-6999.0, 0.0,298.0,0.0,2020-09-28 18:00:00,16.0,-6999.0,39
5.9,-6999.0,27.7,8.4,-6999.0,5.3,5.1, 0.0,262.0,0.0,2020-09-28 19:00:00,16.0,-6999.0,39
5.9,-6999.0,26.0,5.5,-6999.0,4.7,-6999.0, 0.0,262.0,0.0,2020-09-28 20:00:00,16.0,-6999.0,39
5.9,-6999.0,20.3,7.5,-6999.0,4.7,-6999.0, 0.0,271.0,0.0,2020-09-28 21:00:00,16.0,-6999.0,39
5.9,-6999.0,20.0,10.1,-6999.0,4.8,-6999.0, 0.0,266.0,0.0,2020-09-28 22:00:00,16.0,-6999.0,39
5.9,-6999.0,21.9,5.5,-6999.0,4.3,-6999.0, 0.0,273.0,2.0,2020-09-28 23:00:00,18.0,-6999.0,39
5.9,-6999.0,9.0,3.2,-6999.0,3.9,-6999.0, 0.0,296.0,1.0,2020-09-29 00:00:00,19.0,-6999.0,39
5.9,-6999.0,13.3,4.9,-6999.0,3.4,-6999.0, 0.0,287.0,1.0,2020-09-29 01:00:00,20.0,-6999.0,39
5.9,-6999.0,6.1,2.7,-6999.0,3.2,-6999.0, 0.0,294.0,1.0,2020-09-29 02:00:00,20.0,-6999.0,39
5.9,-6999.0,3.6,1.8,-6999.0,3.1,-6999.0, 0.0,307.0,-1.0,2020-09-29 03:00:00,20.0,-6999.0,39
5.9,-6999.0,5.4,2.2,-6999.0,3.5,-6999.0, 0.0,301.0,0.0,2020-09-29 04:00:00,20.0,-6999.0,39
5.9,-6999.0,5.3,2.0,-6999.0,3.6,-6999.0, 0.0,308.0,0.0,2020-09-29 05:00:00,20.0,-6999.0,39
5.9,-6999.0,7.5,3.4,-6999.0,2.9,-6999.0, 0.0,25.0,0.0,2020-09-29 06:00:00,20.0,-6999.0,39
3.1,-6999.0,12.2,4.0,-6999.0,3.0,-6999.0, 0.0,43.0,0.0,2020-09-29 07:00:00,20.0,-6999.0,39
3.8,-6999.0,13.6,7.9,-6999.0,3.6,-6999.0, 0.0,44.0,0.0,2020-09-29 08:00:00,20.0,-6999.0,39
4.4,-6999.0,14.4,7.9,-6999.0,4.2,-6999.0, 0.0,45.0,-1.0,2020-09-29 09:00:00,20.0,-6999.0,39
4.9,-6999.0,18.5,10.5,-6999.0,4.0,-6999.0, 0.0,47.0,-2.0,2020-09-29 10:00:00,17.0,-6999.0,39
4.9,-6999.0,15.9,8.9,-6999.0,3.6,-6999.0, 0.0,49.0,0.0,2020-09-29 11:00:00,17.0,-6999.0,39
4.9,-6999.0,16.0,8.9,-6999.0,3.3,-6999.0, 0.0,49.0,-1.0,2020-09-29 12:00:00,16.0,-6999.0,39
5.5,-6999.0,20.6,11.9,-6999.0,5.5,-6999.0, 0.0,40.0,1.0,2020-09-29 13:00:00,17.0,-6999.0,39
7.1,-6999.0,22.4,10.1,-6999.0,6.9,-6999.0, 0.0,30.0,-1.0,2020-09-29 14:00:00,16.0,-6999.0,39
7.1,-6999.0,19.3,8.5,-6999.0,7.0,-6999.0, 0.0,24.0,0.0,2020-09-29 15:00:00,16.0,-6999.0,39
7.2,-6999.0,26.0,8.4,-6999.0,7.2,-6999.0, 0.0,46.0,0.0,2020-09-29 16:00:00,16.0,-6999.0,39
8.0,-6999.0,23.4,10.9,-6999.0,7.4,-6999.0, 0.0,45.0,0.0,2020-09-29 17:00:00,16.0,-6999.0,39
8.0,-6999.0,21.9,8.4,-6999.0,7.8,-6999.0, 0.0,42.0,0.0,2020-09-29 18:00:00,16.0,-6999.0,39
8.2,-6999.0,21.9,9.4,-6999.0,7.4,-6999.0, 0.0,30.0,-1.0,2020-09-29 19:00:00,15.0,-6999.0,39
8.2,-6999.0,24.8,8.9,-6999.0,7.5,-6999.0, 0.0,22.0,0.0,2020-09-29 20:00:00,15.0,-6999.0,39
8.2,-6999.0,23.2,8.3,-6999.0,7.0,-6999.0, 0.0,57.0,1.0,2020-09-29 21:00:00,16.0,-6999.0,39
8.2,-6999.0,16.8,6.3,-6999.0,7.5,-6999.0, 0.0,63.0,-1.0,2020-09-29 22:00:00,15.0,-6999.0,39
8.2,-6999.0,18.3,8.3,-6999.0,7.5,-6999.0, 0.0,42.0,0.0,2020-09-29 23:00:00,15.0,-6999.0,39
