pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 8.19, 85.4, 9.0, 18.4, 48.78, 3.825, 26.98, 6.0, 3.8, 8.2, 6.3, 6.0, 0.0, 27.0, 0.0, 85.0,2020-09-24 09:00:00, -6999.0, -6999.0,39
None, 9.67, 75.14, 9.7, 21.7, 40.84, 5.647, 33.33, 5.0, 5.6, 9.7, 6.3, 5.0, 0.0, 33.0, 0.0, 75.0,2020-09-24 10:00:00, -6999.0, -6999.0,39
None, 10.42, 70.31, 10.3, 26.0, 56.95, 5.068, 37.43, 5.0, 5.1, 10.4, 6.3, 5.0, 0.0, 37.0, 0.0, 70.0,2020-09-24 11:00:00, -6999.0, -6999.0,39
None, 10.24, 65.57, 11.0, 32.4, 42.4, 9.07, 9.02, 4.0, 9.1, 10.2, 6.3, 4.0, 0.0, 9.0, 0.0, 66.0,2020-09-24 12:00:00, -6999.0, -6999.0,39
None, 11.06, 59.15, 11.4, 29.7, 42.31, 8.35, 29.16, 4.0, 8.4, 11.1, 6.3, 4.0, 0.0, 29.0, 0.0, 59.0,2020-09-24 13:00:00, -6999.0, -6999.0,39
None, 11.36, 56.51, 11.6, 28.9, 40.38, 8.54, 11.11, 3.0, 8.5, 11.4, 6.3, 3.0, 0.0, 11.0, 0.0, 57.0,2020-09-24 14:00:00, -6999.0, -6999.0,39
None, 10.84, 60.56, 11.6, 40.6, 36.73, 9.42, 9.95, 3.0, 9.4, 10.8, 6.3, 3.0, 0.0, 10.0, 0.0, 61.0,2020-09-24 15:00:00, -6999.0, -6999.0,39
None, 10.28, 63.69, 11.6, 30.3, 33.69, 10.59, 355.4, 3.0, 10.6, 10.3, 6.3, 3.0, 0.0, 355.0, 0.0, 64.0,2020-09-24 16:00:00, -6999.0, -6999.0,39
None, 9.16, 77.37, 11.6, 22.4, 62.94, 3.929, 40.25, 5.0, 3.9, 9.2, 6.3, 5.0, 0.0, 40.0, 0.0, 77.0,2020-09-24 17:00:00, -6999.0, -6999.0,39
None, 9.23, 71.09, 11.6, 20.7, 52.21, 3.666, 35.82, 4.0, 3.7, 9.2, 6.3, 4.0, 0.0, 36.0, 0.0, 71.0,2020-09-24 18:00:00, -6999.0, -6999.0,39
None, 8.2, 73.99, 9.4, 29.8, 45.22, 6.316, 1.49, 4.0, 6.3, 8.2, 8.1, 4.0, 0.0, 1.0, 0.0, 74.0,2020-09-24 19:00:00, -6999.0, -6999.0,39
None, 8.3, 71.16, 9.4, 15.2, 41.49, 6.004, 353.8, 4.0, 6.0, 8.3, 7.7, 4.0, 0.0, 354.0, 0.0, 71.0,2020-09-24 20:00:00, -6999.0, -6999.0,39
None, 6.19, 91.3, 9.4, 17.4, 37.72, 6.029, 356.6, 5.0, 6.0, 6.2, 6.1, 5.0, 0.0, 357.0, 0.0, 91.0,2020-09-24 21:00:00, -6999.0, -6999.0,39
None, 5.337, 93.2, 9.4, 14.5, 73.56, 3.368, 317.1, 4.0, 3.4, 5.3, 5.4, 4.0, 0.0, 317.0, 0.0, 93.0,2020-09-24 22:00:00, -6999.0, -6999.0,39
None, 5.27, 95.1, 9.4, 6.5, 70.39, 1.895, 283.7, 5.0, 1.9, 5.3, 5.3, 5.0, 0.0, 284.0, 0.0, 95.0,2020-09-24 23:00:00, -6999.0, -6999.0,39
None, 4.969, 95.6, 9.4, 9.5, 67.86, 2.115, 170.9, 5.0, 2.1, 5.0, 4.9, 5.0, 0.0, 171.0, 0.0, 96.0,2020-09-25 00:00:00, -6999.0, -6999.0,39
None, 5.71, 95.0, 9.4, 10.3, 61.11, 2.774, 336.2, 5.0, 2.8, 5.7, 4.8, 5.0, 0.0, 336.0, 0.0, 95.0,2020-09-25 01:00:00, -6999.0, -6999.0,39
None, 5.115, 96.1, 9.4, 5.5, 74.43, 1.459, 268.0, 4.0, 1.5, 5.1, 4.8, 4.0, 0.0, 268.0, 0.0, 96.0,2020-09-25 02:00:00, -6999.0, -6999.0,39
None, 4.861, 96.8, 9.4, 5.6, 55.25, 1.313, 151.7, 4.0, 1.3, 4.9, 4.8, 4.0, 0.0, 152.0, 0.0, 97.0,2020-09-25 03:00:00, -6999.0, -6999.0,39
None, 4.504, 97.1, 9.4, 10.1, 56.16, 2.804, 170.3, 5.0, 2.8, 4.5, 4.3, 5.0, 0.0, 170.0, 0.0, 97.0,2020-09-25 04:00:00, -6999.0, -6999.0,39
None, 3.58, 97.4, 9.4, 5.8, 77.2, 1.315, 190.2, 4.0, 1.3, 3.6, 3.4, 4.0, 0.0, 190.0, 0.0, 97.0,2020-09-25 05:00:00, -6999.0, -6999.0,39
None, 3.414, 97.5, 9.4, 5.2, 70.47, 1.078, 304.4, 3.0, 1.1, 3.4, 3.3, 3.0, 0.0, 304.0, 0.0, 98.0,2020-09-25 06:00:00, -6999.0, -6999.0,39
None, 3.572, 97.8, 3.7, 10.5, 70.61, 2.679, 189.4, 3.0, 2.7, 3.6, 3.2, 3.0, 0.0, 189.0, 0.0, 98.0,2020-09-25 07:00:00, -6999.0, -6999.0,39
None, 4.112, 97.8, 4.1, 13.6, 76.05, 3.641, 196.0, 3.0, 3.6, 4.1, 3.2, 3.0, 0.0, 196.0, 0.0, 98.0,2020-09-25 08:00:00, -6999.0, -6999.0,39
None, 6.607, 89.3, 6.5, 10.7, 76.59, 3.634, 5.592, 5.0, 3.6, 6.6, 3.2, 5.0, 0.0, 6.0, 0.0, 89.0,2020-09-25 09:00:00, -6999.0, -6999.0,39
None, 9.08, 68.22, 9.5, 15.5, 44.78, 4.71, 355.2, 3.0, 4.7, 9.1, 3.2, 3.0, 0.0, 355.0, 0.0, 68.0,2020-09-25 10:00:00, -6999.0, -6999.0,39
None, 10.42, 61.07, 10.8, 24.0, 40.18, 7.742, 4.054, 3.0, 7.7, 10.4, 3.2, 3.0, 0.0, 4.0, 0.0, 61.0,2020-09-25 11:00:00, -6999.0, -6999.0,39
None, 11.13, 56.54, 11.2, 18.9, 65.32, 5.312, 139.3, 3.0, 5.3, 11.1, 3.2, 3.0, 0.0, 139.0, 0.0, 57.0,2020-09-25 12:00:00, -6999.0, -6999.0,39
None, 11.02, 56.34, 11.7, 26.6, 50.05, 8.75, 13.82, 3.0, 8.8, 11.0, 3.2, 3.0, 0.0, 14.0, 0.0, 56.0,2020-09-25 13:00:00, -6999.0, -6999.0,39
None, 10.58, 59.42, 11.7, 27.8, 50.4, 8.81, 7.14, 3.0, 8.8, 10.6, 3.2, 3.0, 0.0, 7.0, 0.0, 59.0,2020-09-25 14:00:00, -6999.0, -6999.0,39
None, 10.51, 59.54, 11.7, 23.6, 48.56, 5.563, 23.39, 3.0, 5.6, 10.5, 3.2, 3.0, 0.0, 23.0, 0.0, 60.0,2020-09-25 15:00:00, -6999.0, -6999.0,39
None, 10.38, 61.47, 11.7, 27.5, 37.5, 8.6, 2.569, 4.0, 8.6, 10.4, 3.2, 4.0, 0.0, 3.0, 0.0, 61.0,2020-09-25 16:00:00, -6999.0, -6999.0,39
None, 10.31, 59.76, 11.7, 20.8, 47.02, 6.189, 11.12, 3.0, 6.2, 10.3, 3.2, 3.0, 0.0, 11.0, 0.0, 60.0,2020-09-25 17:00:00, -6999.0, -6999.0,39
None, 9.3, 67.88, 11.7, 19.3, 50.03, 4.549, 7.491, 4.0, 4.5, 9.3, 3.2, 4.0, 0.0, 7.0, 0.0, 68.0,2020-09-25 18:00:00, -6999.0, -6999.0,39
None, 8.27, 74.16, 9.5, 17.8, 40.69, 5.216, 8.52, 4.0, 5.2, 8.3, 8.3, 4.0, 0.0, 9.0, 0.0, 74.0,2020-09-25 19:00:00, -6999.0, -6999.0,39
None, 7.606, 77.23, 9.5, 17.2, 24.21, 6.819, 347.4, 4.0, 6.8, 7.6, 7.7, 4.0, 0.0, 347.0, 0.0, 77.0,2020-09-25 20:00:00, -6999.0, -6999.0,39
None, 5.864, 91.9, 9.5, 32.2, 68.32, 6.067, 41.85, 5.0, 6.1, 5.9, 5.9, 5.0, 0.0, 42.0, 0.0, 92.0,2020-09-25 21:00:00, -6999.0, -6999.0,39
None, 5.865, 90.7, 9.5, 17.6, 23.63, 6.212, 353.7, 4.0, 6.2, 5.9, 5.7, 4.0, 0.0, 354.0, 0.0, 91.0,2020-09-25 22:00:00, -6999.0, -6999.0,39
None, 5.916, 87.8, 9.5, 12.9, 44.69, 3.165, 13.57, 4.0, 3.2, 5.9, 5.5, 4.0, 0.0, 14.0, 0.0, 88.0,2020-09-25 23:00:00, -6999.0, -6999.0,39
None, 5.853, 86.6, 9.5, 31.0, 49.36, 6.381, 5.348, 4.0, 6.4, 5.9, 5.5, 4.0, 0.0, 5.0, 0.0, 87.0,2020-09-26 00:00:00, -6999.0, -6999.0,39
None, 5.421, 83.0, 9.5, 22.2, 39.71, 7.981, 341.2, 3.0, 8.0, 5.4, 5.2, 3.0, 0.0, 341.0, 0.0, 83.0,2020-09-26 01:00:00, -6999.0, -6999.0,39
None, 6.012, 78.93, 9.5, 22.2, 46.32, 5.069, 332.6, 3.0, 5.1, 6.0, 5.2, 3.0, 0.0, 333.0, 0.0, 79.0,2020-09-26 02:00:00, -6999.0, -6999.0,39
None, 4.846, 90.8, 9.5, 19.1, 35.86, 5.897, 326.7, 3.0, 5.9, 4.8, 4.8, 3.0, 0.0, 327.0, 0.0, 91.0,2020-09-26 03:00:00, -6999.0, -6999.0,39
None, 4.338, 90.5, 9.5, 11.3, 26.81, 5.3, 341.5, 3.0, 5.3, 4.3, 4.2, 3.0, 0.0, 342.0, 0.0, 91.0,2020-09-26 04:00:00, -6999.0, -6999.0,39
None, 4.512, 90.4, 9.5, 12.7, 19.9, 6.321, 334.4, 4.0, 6.3, 4.5, 4.2, 4.0, 0.0, 334.0, 0.0, 90.0,2020-09-26 05:00:00, -6999.0, -6999.0,39
None, 4.389, 92.3, 9.5, 13.3, 25.79, 4.59, 331.0, 3.0, 4.6, 4.4, 4.1, 3.0, 0.0, 331.0, 0.0, 92.0,2020-09-26 06:00:00, -6999.0, -6999.0,39
None, 4.072, 93.5, 4.6, 9.8, 27.68, 3.803, 327.1, 3.0, 3.8, 4.1, 3.9, 3.0, 0.0, 327.0, 0.0, 94.0,2020-09-26 07:00:00, -6999.0, -6999.0,39
None, 4.826, 90.6, 4.8, 13.0, 24.93, 5.033, 344.1, 4.0, 5.0, 4.8, 3.9, 4.0, 0.0, 344.0, 0.0, 91.0,2020-09-26 08:00:00, -6999.0, -6999.0,39
None, 6.313, 80.7, 6.3, 12.4, 54.16, 4.099, 350.3, 3.0, 4.1, 6.3, 3.9, 3.0, 0.0, 350.0, 0.0, 81.0,2020-09-26 09:00:00, -6999.0, -6999.0,39
None, 8.1, 65.38, 8.1, 17.6, 36.92, 5.348, 26.9, 2.0, 5.3, 8.1, 3.9, 2.0, 0.0, 27.0, 0.0, 65.0,2020-09-26 10:00:00, -6999.0, -6999.0,39
None, 9.34, 58.19, 9.3, 22.7, 41.7, 6.041, 20.92, 2.0, 6.0, 9.3, 3.9, 2.0, 0.0, 21.0, 0.0, 58.0,2020-09-26 11:00:00, -6999.0, -6999.0,39
None, 10.54, 49.52, 10.7, 29.5, 29.07, 11.06, 6.972, 1.0, 11.1, 10.5, 3.9, 1.0, 0.0, 7.0, 0.0, 50.0,2020-09-26 12:00:00, -6999.0, -6999.0,39
None, 8.18, 62.85, 10.7, 31.4, 27.9, 12.86, 1.563, 2.0, 12.9, 8.2, 3.9, 2.0, 0.0, 2.0, 0.0, 63.0,2020-09-26 13:00:00, -6999.0, -6999.0,39
None, 9.72, 50.92, 10.7, 26.1, 39.01, 9.19, 359.9, 0.0, 9.2, 9.7, 3.9, 0.0, 0.0, 360.0, 0.0, 51.0,2020-09-26 14:00:00, -6999.0, -6999.0,39
None, 9.99, 45.47, 11.2, 36.0, 35.96, 11.8, 4.528, -1.0, 11.8, 10.0, 3.9, -1.0, 0.0, 5.0, 0.0, 45.0,2020-09-26 15:00:00, -6999.0, -6999.0,39
None, 9.75, 49.52, 11.2, 30.1, 32.64, 9.98, 9.83, 0.0, 10.0, 9.8, 3.9, 0.0, 0.0, 10.0, 0.0, 50.0,2020-09-26 16:00:00, -6999.0, -6999.0,39
None, 8.81, 52.82, 11.2, 24.3, 49.44, 6.224, 14.58, 0.0, 6.2, 8.8, 3.9, 0.0, 0.0, 15.0, 0.0, 53.0,2020-09-26 17:00:00, -6999.0, -6999.0,39
None, 7.853, 64.84, 11.2, 15.0, 68.1, 2.022, 290.4, 2.0, 2.0, 7.9, 3.9, 2.0, 0.0, 290.0, 0.0, 65.0,2020-09-26 18:00:00, -6999.0, -6999.0,39
None, 6.798, 65.84, 7.9, 9.6, 64.07, 1.911, 186.3, 2.0, 1.9, 6.8, 6.6, 2.0, 0.0, 186.0, 0.0, 66.0,2020-09-26 19:00:00, -6999.0, -6999.0,39
None, 6.095, 74.36, 7.9, 8.4, 65.51, 1.272, 167.1, 2.0, 1.3, 6.1, 6.2, 2.0, 0.0, 167.0, 0.0, 74.0,2020-09-26 20:00:00, -6999.0, -6999.0,39
None, 7.142, 60.32, 7.9, 16.7, 58.45, 3.161, 339.1, 0.0, 3.2, 7.1, 5.7, 0.0, 0.0, 339.0, 0.0, 60.0,2020-09-26 21:00:00, -6999.0, -6999.0,39
None, 7.051, 61.06, 7.9, 15.5, 42.2, 4.061, 12.5, 0.0, 4.1, 7.1, 5.7, 0.0, 0.0, 13.0, 0.0, 61.0,2020-09-26 22:00:00, -6999.0, -6999.0,39
None, 5.758, 68.47, 7.9, 11.1, 75.4, 3.128, 16.02, 1.0, 3.1, 5.8, 5.5, 1.0, 0.0, 16.0, 0.0, 68.0,2020-09-26 23:00:00, -6999.0, -6999.0,39
None, 6.214, 66.15, 7.9, 23.0, 55.87, 5.754, 15.39, 0.0, 5.8, 6.2, 5.5, 0.0, 0.0, 15.0, 0.0, 66.0,2020-09-27 00:00:00, -6999.0, -6999.0,39
None, 5.774, 70.84, 7.9, 19.3, 41.45, 5.531, 13.44, 1.0, 5.5, 5.8, 5.5, 1.0, 0.0, 13.0, 0.0, 71.0,2020-09-27 01:00:00, -6999.0, -6999.0,39
None, 5.758, 72.49, 7.9, 12.1, 53.58, 3.23, 60.34, 1.0, 3.2, 5.8, 5.5, 1.0, 0.0, 60.0, 0.0, 72.0,2020-09-27 02:00:00, -6999.0, -6999.0,39
None, 5.647, 74.26, 7.9, 15.5, 73.86, 3.597, 41.35, 1.0, 3.6, 5.6, 5.5, 1.0, 0.0, 41.0, 0.0, 74.0,2020-09-27 03:00:00, -6999.0, -6999.0,39
None, 5.27, 73.19, 7.9, 19.1, 50.78, 4.481, 348.5, 1.0, 4.5, 5.3, 5.3, 1.0, 0.0, 349.0, 0.0, 73.0,2020-09-27 04:00:00, -6999.0, -6999.0,39
None, 5.472, 73.11, 7.9, 19.9, 53.34, 4.805, 317.2, 1.0, 4.8, 5.5, 5.2, 1.0, 0.0, 317.0, 0.0, 73.0,2020-09-27 05:00:00, -6999.0, -6999.0,39
None, 4.81, 75.92, 7.9, 15.0, 70.53, 3.922, 275.7, 1.0, 3.9, 4.8, 4.9, 1.0, 0.0, 276.0, 0.0, 76.0,2020-09-27 06:00:00, -6999.0, -6999.0,39
None, 4.56, 78.53, 5.1, 21.5, 49.66, 6.544, 345.5, 1.0, 6.5, 4.6, 4.5, 1.0, 0.0, 346.0, 0.0, 79.0,2020-09-27 07:00:00, -6999.0, -6999.0,39
None, 5.345, 74.96, 5.2, 24.6, 49.66, 5.776, 346.4, 1.0, 5.8, 5.3, 4.4, 1.0, 0.0, 346.0, 0.0, 75.0,2020-09-27 08:00:00, -6999.0, -6999.0,39
None, 7.048, 68.4, 7.1, 13.6, 69.8, 2.819, 49.64, 1.0, 2.8, 7.0, 4.4, 1.0, 0.0, 50.0, 0.0, 68.0,2020-09-27 09:00:00, -6999.0, -6999.0,39
None, 8.42, 56.3, 8.7, 11.0, 51.26, 2.988, 72.1, 0.0, 3.0, 8.4, 4.4, 0.0, 0.0, 72.0, 0.0, 56.0,2020-09-27 10:00:00, -6999.0, -6999.0,39
None, 9.0, 47.54, 9.5, 29.9, 33.1, 9.22, 7.968, -1.0, 9.2, 9.0, 4.4, -1.0, 0.0, 8.0, 0.0, 48.0,2020-09-27 11:00:00, -6999.0, -6999.0,39
None, 10.26, 44.22, 10.6, 24.3, 27.84, 10.1, 353.6, -1.0, 10.1, 10.3, 4.4, -1.0, 0.0, 354.0, 0.0, 44.0,2020-09-27 12:00:00, -6999.0, -6999.0,39
None, 11.5, 39.68, 12.1, 32.7, 25.1, 13.28, 359.0, -2.0, 13.3, 11.5, 4.4, -2.0, 0.0, 359.0, 0.0, 40.0,2020-09-27 13:00:00, -6999.0, -6999.0,39
None, 11.3, 43.16, 12.1, 38.3, 29.91, 13.98, 4.273, -1.0, 14.0, 11.3, 4.4, -1.0, 0.0, 4.0, 0.0, 43.0,2020-09-27 14:00:00, -6999.0, -6999.0,39
None, 10.96, 43.14, 12.1, 32.2, 45.09, 8.47, 24.3, -1.0, 8.5, 11.0, 4.4, -1.0, 0.0, 24.0, 0.0, 43.0,2020-09-27 15:00:00, -6999.0, -6999.0,39
None, 10.7, 46.7, 12.1, 34.2, 29.36, 14.53, 8.98, 0.0, 14.5, 10.7, 4.4, 0.0, 0.0, 9.0, 0.0, 47.0,2020-09-27 16:00:00, -6999.0, -6999.0,39
None, 10.38, 50.37, 12.1, 31.7, 29.79, 11.31, 357.9, 1.0, 11.3, 10.4, 4.4, 1.0, 0.0, 358.0, 0.0, 50.0,2020-09-27 17:00:00, -6999.0, -6999.0,39
None, 9.95, 52.23, 12.1, 25.7, 37.7, 9.32, 350.9, 0.0, 9.3, 10.0, 4.4, 0.0, 0.0, 351.0, 0.0, 52.0,2020-09-27 18:00:00, -6999.0, -6999.0,39
None, 9.65, 54.6, 10.0, 18.8, 49.9, 5.813, 14.88, 1.0, 5.8, 9.7, 9.6, 1.0, 0.0, 15.0, 0.0, 55.0,2020-09-27 19:00:00, -6999.0, -6999.0,39
None, 9.79, 53.19, 10.0, 26.5, 27.93, 10.13, 358.7, 1.0, 10.1, 9.8, 9.6, 1.0, 0.0, 359.0, 0.0, 53.0,2020-09-27 20:00:00, -6999.0, -6999.0,39
None, 9.81, 54.7, 10.0, 25.8, 19.62, 11.41, 342.9, 1.0, 11.4, 9.8, 9.6, 1.0, 0.0, 343.0, 0.0, 55.0,2020-09-27 21:00:00, -6999.0, -6999.0,39
None, 9.99, 55.13, 10.2, 28.2, 20.7, 11.75, 344.5, 2.0, 11.8, 10.0, 9.6, 2.0, 0.0, 345.0, 0.0, 55.0,2020-09-27 22:00:00, -6999.0, -6999.0,39
None, 8.45, 65.73, 10.3, 27.9, 53.92, 8.7, 339.8, 3.0, 8.7, 8.5, 8.4, 3.0, 0.0, 340.0, 0.0, 66.0,2020-09-27 23:00:00, -6999.0, -6999.0,39
None, 7.095, 73.4, 10.3, 12.3, 41.63, 4.138, 165.8, 3.0, 4.1, 7.1, 6.9, 3.0, 0.0, 166.0, 0.0, 73.0,2020-09-28 00:00:00, -6999.0, -6999.0,39
None, 6.463, 78.01, 10.3, 12.4, 53.37, 3.152, 172.9, 3.0, 3.2, 6.5, 6.4, 3.0, 0.0, 173.0, 0.0, 78.0,2020-09-28 01:00:00, -6999.0, -6999.0,39
None, 6.741, 76.43, 10.3, 10.7, 57.45, 2.698, 165.9, 4.0, 2.7, 6.7, 6.1, 4.0, 0.0, 166.0, 0.0, 76.0,2020-09-28 02:00:00, -6999.0, -6999.0,39
