WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
110.7,2021-01-09 17:00:00, None,91.8,2
133.7,2021-01-09 18:00:00, None,87.6,2
302.7,2021-01-09 19:00:00, None,94.9,2
55.3,2021-01-09 20:00:00, None,88.2,2
130.1,2021-01-09 21:00:00, None,80.4,2
158.2,2021-01-09 22:00:00, None,90.2,2
114.8,2021-01-09 23:00:00, None,95.6,2
172.7,2021-01-10 00:00:00, None,99.0,2
98.2,2021-01-10 01:00:00, None,85.7,2
272.9,2021-01-10 02:00:00, None,99.6,2
275.1,2021-01-10 03:00:00, None,95.9,2
124.4,2021-01-10 04:00:00, None,99.6,2
208.2,2021-01-10 05:00:00, None,100.0,2
169.4,2021-01-10 06:00:00, None,99.4,2
188.0,2021-01-10 07:00:00, None,99.4,2
130.9,2021-01-10 08:00:00, None,99.0,2
206.1,2021-01-10 09:00:00, None,99.1,2
88.9,2021-01-10 10:00:00, None,99.9,2
290.7,2021-01-10 11:00:00, None,99.9,2
156.7,2021-01-10 12:00:00, None,99.7,2
64.5,2021-01-10 13:00:00, None,100.0,2
57.5,2021-01-10 14:00:00, None,99.6,2
305.4,2021-01-10 15:00:00, None,99.9,2
292.3,2021-01-10 16:00:00, None,99.9,2
188.2,2021-01-10 17:00:00, None,99.9,2
289.2,2021-01-10 18:00:00, None,99.9,2
77.3,2021-01-10 19:00:00, None,100.0,2
291.3,2021-01-10 20:00:00, None,99.7,2
94.0,2021-01-10 21:00:00, None,99.7,2
315.4,2021-01-10 22:00:00, None,99.6,2
120.8,2021-01-10 23:00:00, None,100.0,2
315.3,2021-01-11 00:00:00, None,99.8,2
292.4,2021-01-11 01:00:00, None,99.6,2
223.2,2021-01-11 02:00:00, None,99.6,2
98.4,2021-01-11 03:00:00, None,99.6,2
145.9,2021-01-11 04:00:00, None,99.8,2
256.4,2021-01-11 05:00:00, None,99.6,2
286.8,2021-01-11 06:00:00, None,99.7,2
103.3,2021-01-11 07:00:00, None,99.7,2
26.7,2021-01-11 08:00:00, None,99.6,2
96.8,2021-01-11 09:00:00, None,99.9,2
121.5,2021-01-11 10:00:00, None,100.0,2
106.4,2021-01-11 11:00:00, None,94.6,2
108.5,2021-01-11 12:00:00, None,94.5,2
112.0,2021-01-11 13:00:00, None,89.4,2
95.8,2021-01-11 14:00:00, None,94.3,2
299.0,2021-01-11 15:00:00, None,100.0,2
348.3,2021-01-11 16:00:00, None,99.9,2
243.9,2021-01-11 17:00:00, None,99.7,2
172.8,2021-01-11 18:00:00, None,99.9,2
107.8,2021-01-11 19:00:00, None,100.0,2
101.8,2021-01-11 20:00:00, None,99.9,2
117.6,2021-01-11 21:00:00, None,91.1,2
134.4,2021-01-11 22:00:00, None,99.9,2
98.1,2021-01-11 23:00:00, None,99.8,2
16.9,2021-01-12 00:00:00, None,99.9,2
321.9,2021-01-12 01:00:00, None,99.9,2
101.7,2021-01-12 02:00:00, None,100.0,2
69.5,2021-01-12 03:00:00, None,99.9,2
117.4,2021-01-12 04:00:00, None,99.6,2
120.3,2021-01-12 05:00:00, None,99.7,2
127.6,2021-01-12 06:00:00, None,99.7,2
126.8,2021-01-12 07:00:00, None,99.7,2
118.6,2021-01-12 08:00:00, None,99.9,2
134.6,2021-01-12 09:00:00, None,99.7,2
112.7,2021-01-12 10:00:00, None,99.8,2
127.4,2021-01-12 11:00:00, None,99.6,2
69.0,2021-01-12 12:00:00, None,99.6,2
100.7,2021-01-12 13:00:00, None,99.9,2
52.3,2021-01-12 14:00:00, None,99.7,2
108.4,2021-01-12 15:00:00, None,100.0,2
108.4,2021-01-12 16:00:00, None,99.9,2
119.2,2021-01-12 17:00:00, None,99.7,2
283.9,2021-01-12 18:00:00, None,99.7,2
102.5,2021-01-12 19:00:00, None,100.0,2
120.2,2021-01-12 20:00:00, None,99.7,2
121.5,2021-01-12 21:00:00, None,99.7,2
123.0,2021-01-12 22:00:00, None,100.0,2
97.8,2021-01-12 23:00:00, None,99.8,2
112.9,2021-01-13 00:00:00, None,99.4,2
213.3,2021-01-13 01:00:00, None,95.7,2
279.9,2021-01-13 02:00:00, None,83.9,2
252.3,2021-01-13 03:00:00, None,85.1,2
249.1,2021-01-13 04:00:00, None,87.9,2
249.8,2021-01-13 05:00:00, None,83.0,2
251.6,2021-01-13 06:00:00, None,63.5,2
245.2,2021-01-13 07:00:00, None,65.2,2
239.0,2021-01-13 08:00:00, None,59.6,2
250.2,2021-01-13 09:00:00, None,61.7,2
250.4,2021-01-13 10:00:00, None,56.9,2
255.7,2021-01-13 11:00:00, None,45.6,2
260.9,2021-01-13 12:00:00, None,45.6,2
259.1,2021-01-13 13:00:00, None,42.7,2
247.9,2021-01-13 14:00:00, None,41.1,2
247.2,2021-01-13 15:00:00, None,39.9,2
267.7,2021-01-13 16:00:00, None,42.5,2
193.0,2021-01-13 17:00:00, None,72.3,2
170.8,2021-01-13 18:00:00, None,80.9,2
194.4,2021-01-13 19:00:00, None,88.8,2
181.0,2021-01-13 20:00:00, None,93.8,2
151.8,2021-01-13 21:00:00, None,99.6,2
154.0,2021-01-13 22:00:00, None,99.3,2
259.7,2021-01-13 23:00:00, None,99.4,2
176.7,2021-01-14 00:00:00, None,99.1,2
165.6,2021-01-14 01:00:00, None,99.5,2
143.6,2021-01-14 02:00:00, None,99.4,2
184.5,2021-01-14 03:00:00, None,99.2,2
186.5,2021-01-14 04:00:00, None,99.0,2
196.7,2021-01-14 05:00:00, None,99.2,2
325.7,2021-01-14 06:00:00, None,99.3,2
85.4,2021-01-14 07:00:00, None,99.4,2
148.6,2021-01-14 08:00:00, None,99.4,2
149.8,2021-01-14 09:00:00, None,99.0,2
262.0,2021-01-14 10:00:00, None,95.3,2
291.5,2021-01-14 11:00:00, None,87.7,2
313.0,2021-01-14 12:00:00, None,77.4,2
42.0,2021-01-14 13:00:00, None,69.7,2
106.9,2021-01-14 14:00:00, None,62.4,2
107.2,2021-01-14 15:00:00, None,57.1,2
88.5,2021-01-14 16:00:00, None,57.7,2
77.5,2021-01-14 17:00:00, None,69.6,2
254.3,2021-01-14 18:00:00, None,76.7,2
323.7,2021-01-14 19:00:00, None,94.4,2
320.4,2021-01-14 20:00:00, None,98.0,2
272.2,2021-01-14 21:00:00, None,94.3,2
138.8,2021-01-14 22:00:00, None,95.1,2
303.2,2021-01-14 23:00:00, None,99.6,2
