TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-2.4, 1.263, 76.7, 79.32,2018-10-02 04:00:00, -2.499,40
-2.5, 1.639, 79.3, 82.6,2018-10-02 05:00:00, -2.616,40
-2.6, 1.814, 82.6, 84.3,2018-10-02 06:00:00, -2.751,40
-2.8, 1.925, 84.3, 84.9,2018-10-02 07:00:00, -2.841,40
-2.8, 1.776, 84.9, 84.8,2018-10-02 08:00:00, -2.685,40
-2.7, 1.752, 84.8, 79.19,2018-10-02 09:00:00, -1.711,40
-1.7, 1.543, 79.2, 65.91,2018-10-02 10:00:00, 0.007,40
0.0, 1.706, 65.9, 47.98,2018-10-02 11:00:00, 1.46,40
1.5, 2.519, 48.0, 42.57,2018-10-02 12:00:00, 2.455,40
2.5, 2.726, 42.6, 39.02,2018-10-02 13:00:00, 2.902,40
2.9, 2.761, 39.0, 36.84,2018-10-02 14:00:00, 3.346,40
3.3, 3.188, 36.8, 34.69,2018-10-02 15:00:00, 4.184,40
4.2, 3.381, 34.7, 33.69,2018-10-02 16:00:00, 4.319,40
4.3, 2.592, 33.7, 33.83,2018-10-02 17:00:00, 4.475,40
4.5, 2.253, 33.8, 37.29,2018-10-02 18:00:00, 3.362,40
3.4, 2.879, 37.3, 42.06,2018-10-02 19:00:00, 2.035,40
2.0, 3.414, 42.1, 45.97,2018-10-02 20:00:00, 1.416,40
1.4, 3.243, 46.0, 49.17,2018-10-02 21:00:00, 0.945,40
0.9, 3.786, 49.2, 52.9,2018-10-02 22:00:00, 0.297,40
0.3, 3.134, 52.9, 60.38,2018-10-02 23:00:00, -0.663,40
-0.7, 2.122, 60.4, 69.94,2018-10-03 00:00:00, -1.668,40
-1.7, 1.715, 69.9, 66.04,2018-10-03 01:00:00, -1.653,40
-1.7, 2.366, 66.0, 69.83,2018-10-03 02:00:00, -2.32,40
-2.3, 2.309, 69.8, 75.91,2018-10-03 03:00:00, -3.115,40
-3.1, 2.053, 75.9, 82.3,2018-10-03 04:00:00, -3.93,40
-3.9, 1.605, 82.3, 78.07,2018-10-03 05:00:00, -3.593,40
-3.6, 1.611, 78.1, 76.77,2018-10-03 06:00:00, -3.52,40
-3.5, 0.96, 76.8, 77.99,2018-10-03 07:00:00, -3.659,40
-3.7, 0.566, 78.0, 77.33,2018-10-03 08:00:00, -3.033,40
-3.0, 1.237, 77.3, 73.95,2018-10-03 09:00:00, -1.763,40
-1.8, 1.265, 74.0, 67.75,2018-10-03 10:00:00, -0.4,40
-0.4, 0.858, 67.8, 59.04,2018-10-03 11:00:00, 1.863,40
1.9, 1.031, 59.0, 53.64,2018-10-03 12:00:00, 3.734,40
3.7, 1.322, 53.6, 49.16,2018-10-03 13:00:00, 4.77,40
4.8, 0.978, 49.2, 38.27,2018-10-03 14:00:00, 6.997,40
7.0, 1.353, 38.3, 31.68,2018-10-03 15:00:00, 7.954,40
8.0, 0.788, 31.7, 31.1,2018-10-03 16:00:00, 7.615,40
7.6, 1.677, 31.1, 33.79,2018-10-03 17:00:00, 7.015,40
7.0, 2.251, 33.8, 35.8,2018-10-03 18:00:00, 6.019,40
6.0, 2.279, 35.8, 40.05,2018-10-03 19:00:00, 4.935,40
4.9, 2.59, 40.1, 43.1,2018-10-03 20:00:00, 3.968,40
4.0, 2.157, 43.1, 45.86,2018-10-03 21:00:00, 3.133,40
3.1, 2.226, 45.9, 52.56,2018-10-03 22:00:00, 1.747,40
1.7, 1.638, 52.6, 55.55,2018-10-03 23:00:00, 1.352,40
1.4, 1.403, 55.6, 58.39,2018-10-04 00:00:00, 0.429,40
0.4, 1.61, 58.4, 59.24,2018-10-04 01:00:00, 0.666,40
0.7, 2.404, 59.2, 65.03,2018-10-04 02:00:00, 0.081,40
0.1, 1.342, 65.0, 65.93,2018-10-04 03:00:00, -0.544,40
-0.5, 1.648, 65.9, 68.25,2018-10-04 04:00:00, -1.261,40
-1.3, 0.83, 68.3, 69.81,2018-10-04 05:00:00, -1.257,40
-1.3, 1.502, 69.8, 70.77,2018-10-04 06:00:00, -2.109,40
-2.1, 0.743, 70.8, 74.08,2018-10-04 07:00:00, -2.057,40
-2.1, 0.736, 74.1, 70.33,2018-10-04 08:00:00, -0.491,40
-0.5, 0.66, 70.3, 66.71,2018-10-04 09:00:00, 0.997,40
1.0, 2.405, 66.7, 54.96,2018-10-04 10:00:00, 2.998,40
3.0, 2.873, 55.0, 47.53,2018-10-04 11:00:00, 4.206,40
4.2, 3.134, 47.5, 45.71,2018-10-04 12:00:00, 4.589,40
4.6, 3.135, 45.7, 42.67,2018-10-04 13:00:00, 5.549,40
5.5, 2.777, 42.7, 39.31,2018-10-04 14:00:00, 6.526,40
6.5, 3.714, 39.3, 38.07,2018-10-04 15:00:00, 6.527,40
6.5, 4.627, 38.1, 38.28,2018-10-04 16:00:00, 5.869,40
5.9, 4.684, 38.3, 40.27,2018-10-04 17:00:00, 4.814,40
4.8, 5.191, 40.3, 45.11,2018-10-04 18:00:00, 2.955,40
3.0, 5.943, 45.1, 47.28,2018-10-04 19:00:00, 1.949,40
1.9, 5.667, 47.3, 49.12,2018-10-04 20:00:00, 1.09,40
1.1, 6.03, 49.1, 56.21,2018-10-04 21:00:00, -0.175,40
-0.2, 2.135, 56.2, 63.95,2018-10-04 22:00:00, -1.073,40
-1.1, 1.011, 64.0, 67.58,2018-10-04 23:00:00, -1.475,40
-1.5, 1.299, 67.6, 69.58,2018-10-05 00:00:00, -1.668,40
-1.7, 1.034, 69.6, 71.63,2018-10-05 01:00:00, -2.006,40
-2.0, 0.935, 71.6, 72.91,2018-10-05 02:00:00, -2.159,40
-2.2, 0.833, 72.9, 74.11,2018-10-05 03:00:00, -2.334,40
-2.3, 0.961, 74.1, 76.09,2018-10-05 04:00:00, -2.722,40
-2.7, 0.6, 76.1, 77.58,2018-10-05 05:00:00, -3.087,40
-3.1, 0.613, 77.6, 78.01,2018-10-05 06:00:00, -3.04,40
-3.0, 0.87, 78.0, 78.3,2018-10-05 07:00:00, -2.986,40
-3.0, 0.569, 78.3, 73.17,2018-10-05 08:00:00, -1.687,40
-1.7, 1.706, 73.2, 69.15,2018-10-05 09:00:00, -1.084,40
-1.1, 0.935, 69.2, 64.82,2018-10-05 10:00:00, -0.08,40
-0.1, 0.947, 64.8, 63.4,2018-10-05 11:00:00, 0.625,40
0.6, 1.908, 63.4, 58.84,2018-10-05 12:00:00, 1.642,40
1.6, 1.346, 58.8, 53.26,2018-10-05 13:00:00, 2.983,40
3.0, 1.656, 53.3, 48.76,2018-10-05 14:00:00, 3.77,40
3.8, 2.358, 48.8, 47.42,2018-10-05 15:00:00, 4.23,40
4.2, 2.821, 47.4, 48.01,2018-10-05 16:00:00, 4.649,40
4.6, 3.741, 48.0, 48.42,2018-10-05 17:00:00, 4.416,40
4.4, 3.785, 48.4, 50.76,2018-10-05 18:00:00, 3.485,40
3.5, 3.666, 50.8, 54.46,2018-10-05 19:00:00, 2.466,40
2.5, 4.343, 54.5, 58.32,2018-10-05 20:00:00, 1.669,40
1.7, 4.92, 58.3, 62.0,2018-10-05 21:00:00, 0.976,40
1.0, 3.498, 62.0, 67.74,2018-10-05 22:00:00, -0.157,40
-0.2, 2.832, 67.7, 70.91,2018-10-05 23:00:00, -0.598,40
-0.6, 2.875, 70.9, 70.77,2018-10-06 00:00:00, -0.321,40
-0.3, 2.843, 70.8, 70.74,2018-10-06 01:00:00, -0.184,40
-0.2, 1.268, 70.7, 68.09,2018-10-06 02:00:00, 0.389,40
0.4, 2.511, 68.1, 74.46,2018-10-06 03:00:00, 0.098,40
0.1, 2.258, 74.5, 77.83,2018-10-06 04:00:00, -0.805,40
-0.8, 1.866, 77.8, 77.97,2018-10-06 05:00:00, -0.566,40
-0.6, 0.399, 78.0, 79.16,2018-10-06 06:00:00, -0.193,40
-0.2, 1.064, 79.2, 79.74,2018-10-06 07:00:00, -0.332,40
-0.3, 1.919, 79.7, 80.6,2018-10-06 08:00:00, -0.207,40
-0.2, 1.955, 80.6, 78.24,2018-10-06 09:00:00, 0.365,40
0.4, 1.84, 78.2, 71.54,2018-10-06 10:00:00, 1.415,40
1.4, 1.25, 71.5, 64.65,2018-10-06 11:00:00, 2.49,40
2.5, 1.044, 64.7, 62.01,2018-10-06 12:00:00, 3.311,40
3.3, 1.602, 62.0, 56.46,2018-10-06 13:00:00, 4.001,40
4.0, 0.965, 56.5, 57.46,2018-10-06 14:00:00, 4.22,40
4.2, 1.235, 57.5, 57.53,2018-10-06 15:00:00, 4.399,40
4.4, 1.611, 57.5, 57.49,2018-10-06 16:00:00, 4.575,40
4.6, 1.803, 57.5, 58.9,2018-10-06 17:00:00, 4.351,40
4.4, 1.767, 58.9, 61.87,2018-10-06 18:00:00, 3.783,40
3.8, 2.193, 61.9, 64.92,2018-10-06 19:00:00, 3.499,40
3.5, 2.882, 64.9, 70.59,2018-10-06 20:00:00, 3.242,40
3.2, 4.567, 70.6, 72.56,2018-10-06 21:00:00, 3.148,40
3.1, 4.725, 72.6, 78.04,2018-10-06 22:00:00, 2.647,40
2.6, 5.469, 78.0, 79.05,2018-10-06 23:00:00, 2.01,40
2.0, 5.111, 79.1, 79.59,2018-10-07 00:00:00, 1.387,40
1.4, 4.782, 79.6, 81.4,2018-10-07 01:00:00, 1.052,40
1.1, 4.724, 81.4, 82.5,2018-10-07 02:00:00, 0.891,40
0.9, 4.649, 82.5, 83.3,2018-10-07 03:00:00, 0.652,40
0.7, 4.466, 83.3, 84.6,2018-10-07 04:00:00, 0.471,40
0.5, 3.679, 84.6, 85.3,2018-10-07 05:00:00, 0.395,40
0.4, 3.482, 85.3, 84.5,2018-10-07 06:00:00, 0.365,40
0.4, 3.457, 84.5, 83.9,2018-10-07 07:00:00, 0.276,40
0.3, 2.969, 83.9, 83.5,2018-10-07 08:00:00, 0.16,40
0.2, 2.614, 83.5, 83.1,2018-10-07 09:00:00, 0.099,40
0.1, 2.221, 83.1, 83.9,2018-10-07 10:00:00, 0.068,40
0.1, 2.185, 83.9, 84.1,2018-10-07 11:00:00, 0.298,40
0.3, 2.264, 84.1, 81.4,2018-10-07 12:00:00, 0.385,40
0.4, 2.769, 81.4, 78.69,2018-10-07 13:00:00, 0.511,40
0.5, 2.847, 78.7, 74.0,2018-10-07 14:00:00, 0.811,40
0.8, 2.499, 74.0, 72.14,2018-10-07 15:00:00, 0.816,40
0.8, 2.787, 72.1, 74.57,2018-10-07 16:00:00, 0.576,40
0.6, 2.724, 74.6, 78.39,2018-10-07 17:00:00, 0.215,40
0.2, 2.681, 78.4, 82.0,2018-10-07 18:00:00, -0.189,40
-0.2, 2.822, 82.0, 83.2,2018-10-07 19:00:00, -0.484,40
-0.5, 2.524, 83.2, 84.2,2018-10-07 20:00:00, -0.582,40
-0.6, 3.434, 84.2, 80.0,2018-10-07 21:00:00, -0.567,40
-0.6, 3.467, 80.0, 79.34,2018-10-07 22:00:00, -0.737,40
-0.7, 3.512, 79.3, 79.55,2018-10-07 23:00:00, -0.831,40
