air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, 1.8, None, None, 90.0, None, None, None, 0.4,2022-02-28 09:00:00,9
None, 2.6, None, None, 84.0, None, None, None, 0.5,2022-02-28 10:00:00,9
None, 3.5, None, None, 81.0, None, None, None, 1.1,2022-02-28 11:00:00,9
None, 2.8, None, None, 89.0, None, None, None, 1.2,2022-02-28 12:00:00,9
None, 3.2, None, None, 87.0, None, None, None, 1.4,2022-02-28 13:00:00,9
None, 2.7, None, None, 86.0, None, None, None, 1.9,2022-02-28 14:00:00,9
None, 2.5, None, None, 81.0, None, None, None, 1.2,2022-02-28 15:00:00,9
None, 1.8, None, None, 87.0, None, None, None, 0.7,2022-02-28 16:00:00,9
None, 1.2, None, None, 92.0, None, None, None, 0.5,2022-02-28 17:00:00,9
None, 1.1, None, None, 94.0, None, None, None, 0.2,2022-02-28 18:00:00,9
None, 2.0, None, None, 92.0, None, None, None, 0.2,2022-02-28 19:00:00,9
None, 1.2, None, None, 98.0, None, None, None, 0.4,2022-02-28 20:00:00,9
None, 1.2, None, None, 100.0, None, None, None, 0.2,2022-02-28 21:00:00,9
None, 1.9, None, None, 97.0, None, None, None, 0.4,2022-02-28 22:00:00,9
None, 0.9, None, None, 100.0, None, None, None, 0.9,2022-03-01 00:00:00,9
None, 0.2, None, None, 100.0, None, None, None, 0.3,2022-03-01 01:00:00,9
None, 0.3, None, None, 100.0, None, None, None, 0.2,2022-03-01 02:00:00,9
None, 0.2, None, None, 100.0, None, None, None, 0.2,2022-03-01 03:00:00,9
None, 0.2, None, None, 100.0, None, None, None, 0.0,2022-03-01 04:00:00,9
None, 0.0, None, None, 100.0, None, None, None, 0.1,2022-03-01 05:00:00,9
None, 0.0, None, None, 100.0, None, None, None, 0.0,2022-03-01 06:00:00,9
None, 0.3, None, None, 100.0, None, None, None, 0.0,2022-03-01 07:00:00,9
0.3, 0.5, 0.3, 100.0, 100.0, 12.7, 0.0, None, 0.0,2022-03-01 08:00:00,9
0.5, 0.8, 0.5, 100.0, 100.0, 12.6, 0.0, None, 0.7,2022-03-01 09:00:00,9
0.8, 1.3, 0.8, 100.0, 97.0, 12.9, 0.7, None, 0.7,2022-03-01 10:00:00,9
1.3, 0.2, 0.9, 97.0, 100.0, 13.1, 0.7, None, 0.5,2022-03-01 11:00:00,9
0.2, 0.7, 0.2, 100.0, 100.0, 12.5, 0.5, None, 0.4,2022-03-01 12:00:00,9
0.7, 0.7, 0.7, 100.0, 99.0, 11.7, 0.4, None, 1.1,2022-03-01 13:00:00,9
0.7, 0.5, 0.6, 99.0, 100.0, 11.4, 1.1, None, 1.0,2022-03-01 14:00:00,9
0.5, 0.4, 0.5, 100.0, 100.0, 10.5, 1.0, None, 0.3,2022-03-01 15:00:00,9
0.4, 0.1, 0.4, 100.0, 100.0, 9.6, 0.3, None, 0.2,2022-03-01 16:00:00,9
0.1, -0.2, 0.1, 100.0, 100.0, 9.1, 0.2, None, 0.1,2022-03-01 17:00:00,9
-0.2, -0.2, -0.2, 100.0, 100.0, 8.7, 0.1, None, 0.0,2022-03-01 18:00:00,9
-0.2, -0.3, -0.2, 100.0, 100.0, 8.5, 0.0, None, 0.0,2022-03-01 19:00:00,9
-0.3, -0.3, -0.3, 100.0, 100.0, 8.3, 0.0, None, 0.0,2022-03-01 20:00:00,9
-0.3, -0.1, -0.3, 100.0, 100.0, 7.9, 0.0, None, 0.0,2022-03-01 21:00:00,9
-0.1, -0.1, -0.1, 100.0, 100.0, 7.7, 0.0, None, 0.0,2022-03-01 22:00:00,9
-0.1, None, -0.1, 100.0, None, 7.3, 0.0, None, None,2022-03-01 23:00:00,9
-0.1, -0.2, -0.1, 100.0, 100.0, 6.7, 0.0, None, 0.0,2022-03-02 00:00:00,9
-0.2, -0.1, -0.2, 100.0, 100.0, 5.8, 0.0, None, 0.0,2022-03-02 01:00:00,9
-0.1, -0.3, -0.1, 100.0, 100.0, 5.5, 0.0, None, 0.0,2022-03-02 02:00:00,9
-0.3, -0.2, -0.3, 100.0, 100.0, 5.3, 0.0, None, 0.0,2022-03-02 03:00:00,9
-0.2, -0.8, -0.2, 100.0, 99.0, 5.1, 0.0, None, 0.0,2022-03-02 04:00:00,9
-0.8, -0.4, -0.9, 99.0, 97.0, 5.1, 0.0, None, 0.0,2022-03-02 05:00:00,9
-0.4, -0.3, -0.8, 97.0, 96.0, 5.0, 0.0, None, 0.0,2022-03-02 06:00:00,9
-0.3, 0.2, -0.9, 96.0, 94.0, 5.0, 0.0, None, 0.0,2022-03-02 07:00:00,9
0.2, 0.8, -0.6, 94.0, 94.0, 5.0, 0.0, None, 0.0,2022-03-02 08:00:00,9
0.8, 1.3, -0.1, 94.0, 89.0, 5.0, 0.0, None, 0.1,2022-03-02 09:00:00,9
1.3, 1.8, -0.3, 89.0, 89.0, 4.4, 0.1, None, 0.2,2022-03-02 10:00:00,9
1.8, 1.8, 0.2, 89.0, 92.0, 3.9, 0.2, None, 0.2,2022-03-02 11:00:00,9
1.8, 0.7, 0.6, 92.0, 99.0, 3.6, 0.2, None, 0.1,2022-03-02 12:00:00,9
0.7, 2.4, 0.6, 99.0, 91.0, 3.3, 0.1, None, 0.5,2022-03-02 13:00:00,9
2.4, 1.3, 1.1, 91.0, 99.0, 2.7, 0.5, None, 0.8,2022-03-02 14:00:00,9
1.3, 1.0, 1.2, 99.0, 100.0, 2.5, 0.8, None, 0.7,2022-03-02 15:00:00,9
1.0, 0.1, 1.0, 100.0, 100.0, 2.9, 0.7, None, 0.7,2022-03-02 16:00:00,9
0.1, -0.1, 0.1, 100.0, 100.0, 3.4, 0.7, None, 0.2,2022-03-02 17:00:00,9
-0.1, -0.6, -0.1, 100.0, 100.0, 3.5, 0.2, None, 0.1,2022-03-02 18:00:00,9
-0.6, -1.3, -0.6, 100.0, 100.0, 3.6, 0.1, None, 0.0,2022-03-02 19:00:00,9
-1.3, -2.4, -1.3, 100.0, 100.0, 3.6, 0.0, None, 0.0,2022-03-02 20:00:00,9
-2.4, -2.6, -2.4, 100.0, 100.0, 3.6, 0.0, None, 0.0,2022-03-02 21:00:00,9
-2.6, -2.9, -2.6, 100.0, 100.0, 3.6, 0.0, None, 0.0,2022-03-02 22:00:00,9
-2.9, None, -2.9, 100.0, None, 3.6, 0.0, None, None,2022-03-02 23:00:00,9
-2.6, -3.6, -2.6, 100.0, 100.0, 3.6, 0.0, None, 0.0,2022-03-03 00:00:00,9
-3.6, -3.7, -3.6, 100.0, 100.0, 3.6, 0.0, None, 0.0,2022-03-03 01:00:00,9
-3.7, -3.8, -3.7, 100.0, 100.0, 3.6, 0.0, None, 0.0,2022-03-03 02:00:00,9
-3.8, -3.1, -3.8, 100.0, 100.0, 3.6, 0.0, None, 0.0,2022-03-03 03:00:00,9
-3.1, -3.6, -3.1, 100.0, 100.0, 3.6, 0.0, None, 0.0,2022-03-03 04:00:00,9
-3.6, -2.3, -3.6, 100.0, 100.0, 3.6, 0.0, None, 0.0,2022-03-03 05:00:00,9
-2.3, -2.2, -2.3, 100.0, 100.0, 3.6, 0.0, None, 0.0,2022-03-03 06:00:00,9
-2.2, -1.9, -2.2, 100.0, 100.0, 3.6, 0.0, None, 0.0,2022-03-03 07:00:00,9
-1.9, -1.2, -1.9, 100.0, 100.0, 3.6, 0.0, None, 0.0,2022-03-03 08:00:00,9
-1.2, -0.3, -1.2, 100.0, 100.0, 3.6, 0.0, None, 0.0,2022-03-03 09:00:00,9
-0.3, 0.7, -0.3, 100.0, 96.0, 3.5, 0.0, None, 0.3,2022-03-03 10:00:00,9
0.7, 1.7, 0.1, 96.0, 90.0, 3.6, 0.3, None, 1.2,2022-03-03 11:00:00,9
1.7, 1.8, 0.2, 90.0, 90.0, 4.6, 1.2, None, 1.4,2022-03-03 12:00:00,9
1.8, 2.4, 0.3, 90.0, 89.0, 5.9, 1.4, None, 1.6,2022-03-03 13:00:00,9
2.4, 1.2, 0.8, 89.0, 94.0, 7.0, 1.6, None, 1.8,2022-03-03 14:00:00,9
1.2, 1.6, 0.3, 94.0, 98.0, 8.0, 1.8, None, 1.3,2022-03-03 15:00:00,9
1.6, 0.2, 1.3, 98.0, 100.0, 8.6, 1.3, None, 1.2,2022-03-03 16:00:00,9
0.2, -0.8, 0.2, 100.0, 100.0, 9.1, 1.2, None, 0.2,2022-03-03 17:00:00,9
-0.8, -1.9, -0.8, 100.0, 100.0, 9.1, 0.2, None, 0.0,2022-03-03 18:00:00,9
-1.9, -2.1, -1.9, 100.0, 100.0, 9.0, 0.0, None, 0.0,2022-03-03 19:00:00,9
-2.1, -1.9, -2.1, 100.0, 100.0, 9.0, 0.0, None, 0.0,2022-03-03 20:00:00,9
-1.9, -2.7, -1.9, 100.0, 100.0, 9.0, 0.0, None, 0.0,2022-03-03 21:00:00,9
-2.7, -3.8, -2.7, 100.0, 100.0, 9.0, 0.0, None, 0.0,2022-03-03 22:00:00,9
-3.8, None, -3.8, 100.0, None, 9.0, 0.0, None, None,2022-03-03 23:00:00,9
-4.3, -3.8, -4.3, 100.0, 100.0, 9.0, 0.0, None, 0.0,2022-03-04 00:00:00,9
-3.8, -3.3, -3.8, 100.0, 100.0, 9.0, 0.0, None, 0.0,2022-03-04 01:00:00,9
-3.3, -2.8, -3.3, 100.0, 100.0, 9.0, 0.0, None, 0.0,2022-03-04 02:00:00,9
-2.8, -2.8, -2.8, 100.0, 100.0, 9.0, 0.0, None, 0.0,2022-03-04 03:00:00,9
-2.8, -2.9, -2.8, 100.0, 100.0, 9.0, 0.0, None, 0.0,2022-03-04 04:00:00,9
-2.9, -3.2, -2.9, 100.0, 100.0, 9.0, 0.0, None, 0.0,2022-03-04 05:00:00,9
-3.2, -3.7, -3.2, 100.0, 100.0, 9.0, 0.0, None, 0.0,2022-03-04 06:00:00,9
-3.7, -3.9, -3.7, 100.0, 100.0, 9.0, 0.0, None, 0.0,2022-03-04 07:00:00,9
-3.9, -3.1, -3.9, 100.0, 100.0, 9.0, 0.0, None, 0.0,2022-03-04 08:00:00,9
-3.1, -0.8, -3.1, 100.0, 94.0, 9.0, 0.0, None, 0.1,2022-03-04 09:00:00,9
-0.8, 0.6, -1.6, 94.0, 88.0, 9.1, 0.1, None, 0.5,2022-03-04 10:00:00,9
0.6, 1.2, -1.2, 88.0, 87.0, 9.3, 0.5, None, 1.2,2022-03-04 11:00:00,9
1.2, 0.3, -0.7, 87.0, 92.0, 9.3, 1.2, None, 0.8,2022-03-04 12:00:00,9
0.3, 0.4, -0.8, 92.0, 90.0, 8.7, 0.8, None, 0.7,2022-03-04 13:00:00,9
0.4, 0.4, -1.0, 90.0, 90.0, 7.8, 0.7, None, 0.7,2022-03-04 14:00:00,9
0.4, -1.1, -1.0, 90.0, 94.0, 6.7, 0.7, None, 0.5,2022-03-04 15:00:00,9
-1.1, -1.6, -1.9, 94.0, 97.0, 5.9, 0.5, None, 0.2,2022-03-04 16:00:00,9
-1.6, -2.7, -2.0, 97.0, 99.0, 4.9, 0.2, None, 0.0,2022-03-04 17:00:00,9
-2.7, -3.3, -2.8, 99.0, 100.0, 4.7, 0.0, None, 0.0,2022-03-04 18:00:00,9
-3.3, -2.4, -3.3, 100.0, 97.0, 4.7, 0.0, None, 0.0,2022-03-04 19:00:00,9
-2.4, -2.9, -2.8, 97.0, 100.0, 4.7, 0.0, None, 0.0,2022-03-04 20:00:00,9
-2.9, -2.6, -2.9, 100.0, 97.0, 4.7, 0.0, None, 0.0,2022-03-04 21:00:00,9
-2.6, -3.3, -3.0, 97.0, 96.0, 4.7, 0.0, None, 0.0,2022-03-04 22:00:00,9
-3.3, None, -3.8, 96.0, None, 4.7, 0.0, None, None,2022-03-04 23:00:00,9
