TempC,time,RH,week_of_year
4.402,2021-09-15 19:00:00,93.3,37
3.88,2021-09-15 20:00:00,94.4,37
4.115,2021-09-15 21:00:00,95.2,37
4.063,2021-09-15 22:00:00,95.2,37
4.298,2021-09-15 23:00:00,95.2,37
4.037,2021-09-16 00:00:00,95.1,37
3.643,2021-09-16 01:00:00,95.1,37
3.749,2021-09-16 02:00:00,95.4,37
3.643,2021-09-16 03:00:00,95.5,37
3.722,2021-09-16 04:00:00,95.8,37
3.722,2021-09-16 05:00:00,95.9,37
3.906,2021-09-16 06:00:00,95.9,37
4.74,2021-09-16 07:00:00,95.3,37
6.535,2021-09-16 08:00:00,88.5,37
6.788,2021-09-16 09:00:00,80.6,37
10.418,2021-09-16 10:00:00,73.2,37
12.316,2021-09-16 11:00:00,64.7,37
10.687,2021-09-16 12:00:00,58.1,37
11.589,2021-09-16 13:00:00,53.1,37
12.001,2021-09-16 14:00:00,50.7,37
12.001,2021-09-16 15:00:00,50.6,37
10.467,2021-09-16 16:00:00,51.0,37
10.198,2021-09-16 17:00:00,55.5,37
6.889,2021-09-16 18:00:00,64.9,37
5.257,2021-09-16 19:00:00,77.8,37
6.965,2021-09-16 20:00:00,77.9,37
7.519,2021-09-16 21:00:00,73.1,37
7.217,2021-09-16 22:00:00,71.1,37
7.393,2021-09-16 23:00:00,70.2,37
