wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
123.0, 42.0, 5.2, 0.0, -6.7, 4.4, 5.2, 5.1, 190.0, 0.0, 1.6, 44.0,2020-02-29 15:00:00, None,9,,,,,,,,,,,,
281.0, 44.0, 4.4, 0.0, -6.1, 7.6, 5.1, 4.6, 123.0, 0.0, 1.6, 47.0,2020-02-29 16:00:00, None,9,,,,,,,,,,,,
40.0, 47.0, 7.6, 0.0, -5.7, 2.4, 4.6, 2.5, 281.0, 0.0, 1.6, 63.0,2020-02-29 17:00:00, None,9,,,,,,,,,,,,
336.0, 63.0, 2.4, 0.0, -3.8, 5.3, 2.5, 2.7, 40.0, 0.0, 1.6, 57.0,2020-02-29 18:00:00, None,9,,,,,,,,,,,,
257.0, 57.0, 5.3, 0.0, -5.0, 2.4, 2.7, 2.2, 336.0, 0.0, 1.6, 64.0,2020-02-29 19:00:00, None,9,,,,,,,,,,,,
145.0, 64.0, 2.4, 0.0, -3.9, 8.0, 2.2, 1.3, 257.0, 0.0, 1.6, 70.0,2020-02-29 20:00:00, None,9,,,,,,,,,,,,
171.0, 70.0, 8.0, 0.0, -3.6, 8.5, 1.3, 1.2, 145.0, 0.0, 1.6, 68.0,2020-02-29 21:00:00, None,9,,,,,,,,,,,,
83.0, 68.0, 8.5, 0.0, -4.0, 3.3, 1.2, -0.3, 171.0, 0.0, 0.4, 79.0,2020-02-29 22:00:00, None,9,,,,,,,,,,,,
152.0, 79.0, 3.3, 0.0, -3.5, 3.8, -0.3, 0.0, 83.0, 0.0, 0.2, 79.0,2020-02-29 23:00:00, None,9,,,,,,,,,,,,
33.0, 79.0, 3.8, 0.0, -3.2, 3.0, 0.0, -0.3, 152.0, 0.0, 0.2, 83.0,2020-03-01 00:00:00, None,9,,,,,,,,,,,,
31.0, 83.0, 3.0, 0.0, -2.8, 4.6, -0.3, -0.3, 33.0, 0.0, 0.2, 81.0,2020-03-01 01:00:00, None,9,,,,,,,,,,,,
80.0, 81.0, 4.6, 0.0, -3.2, 2.3, -0.3, -0.2, 31.0, 0.0, 0.2, 77.0,2020-03-01 02:00:00, None,9,,,,,,,,,,,,
176.0, 77.0, 2.3, 0.0, -3.7, 2.2, -0.2, -0.3, 80.0, 0.0, 0.2, 82.0,2020-03-01 03:00:00, None,9,,,,,,,,,,,,
337.0, 82.0, 2.2, 0.0, -3.0, 3.7, -0.3, -0.4, 176.0, 0.0, 0.2, 82.0,2020-03-01 04:00:00, None,9,,,,,,,,,,,,
86.0, 82.0, 3.7, 0.0, -3.1, 3.4, -0.4, -0.8, 337.0, 0.0, 0.2, 75.0,2020-03-01 05:00:00, None,9,,,,,,,,,,,,
192.0, 75.0, 3.4, 0.0, -4.7, 12.8, -0.8, 1.0, 86.0, 0.0, 0.2, 55.0,2020-03-01 06:00:00, None,9,,,,,,,,,,,,
, 55.0, 12.8, None, -7.0, None, 1.0, None, 192.0, 0.0, 0.2, None,2020-03-01 07:00:00, None,9,,,,,,,,,,,,
204.0, None, None, 0.0, None, 11.2, None, 4.4, None, None, None, 43.0,2020-03-01 17:00:00, None,9,,,,,,,,,,,,
207.0, None, None, 0.0, None, 11.5, None, 3.9, None, None, None, 46.0,2020-03-01 18:00:00, None,9,,,,,,,,,,,,
197.0, None, None, 0.0, None, 18.4, None, 3.9, None, None, None, 51.0,2020-03-01 19:00:00, None,9,,,,,,,,,,,,
204.0, None, None, 0.0, None, 13.3, None, 3.3, None, None, None, 49.0,2020-03-01 20:00:00, None,9,,,,,,,,,,,,
205.0, None, None, 0.0, None, 15.4, None, 2.8, None, None, None, 58.0,2020-03-01 21:00:00, None,9,,,,,,,,,,,,
324.0, None, None, 0.0, None, 2.8, None, 2.1, None, None, None, 66.0,2020-03-01 22:00:00, None,9,,,,,,,,,,,,
82.0, None, None, 0.0, None, 2.3, None, 1.0, None, None, None, 81.0,2020-03-01 23:00:00, None,9,,,,,,,,,,,,
35.0, None, None, 0.0, None, 2.1, None, 0.3, None, None, None, 87.0,2020-03-02 00:00:00, None,9,,,,,,,,,,,,
132.0, None, None, 0.0, None, 2.0, None, 0.2, None, None, None, 87.0,2020-03-02 01:00:00, None,9,,,,,,,,,,,,
24.0, None, None, 0.0, None, 2.4, None, 0.0, None, None, None, 89.0,2020-03-02 02:00:00, None,9,,,,,,,,,,,,
64.0, None, None, 0.0, None, 1.6, None, -0.2, None, None, None, 90.0,2020-03-02 03:00:00, None,9,,,,,,,,,,,,
141.0, None, None, 0.0, None, 2.5, None, -0.8, None, None, None, 91.0,2020-03-02 04:00:00, None,9,,,,,,,,,,,,
87.0, 91.0, 2.5, 0.0, -2.1, 2.9, -0.8, -1.2, 141.0, 0.0, 0.0, 93.0,2020-03-02 05:00:00, None,9,,,,,,,,,,,,
183.0, 93.0, 2.9, 0.0, -2.2, 1.8, -1.2, -1.1, 87.0, 0.0, 0.0, 89.0,2020-03-02 06:00:00, None,9,,,,,,,,,,,,
273.0, 89.0, 1.8, 0.0, -2.7, 2.5, -1.1, 0.0, 183.0, 0.0, 0.0, 88.0,2020-03-02 07:00:00, None,9,,,,,,,,,,,,
83.0, 88.0, 2.5, 0.0, -1.7, 3.4, 0.0, 2.0, 273.0, 0.0, 0.0, 78.0,2020-03-02 08:00:00, None,9,,,,,,,,,,,,
184.0, 78.0, 3.4, 0.0, -1.4, 2.0, 2.0, 2.9, 83.0, 0.0, 0.0, 72.0,2020-03-02 09:00:00, None,9,,,,,,,,,,,,
323.0, 72.0, 2.0, 0.0, -1.6, 4.7, 2.9, 6.6, 184.0, 0.0, 0.0, 54.0,2020-03-02 10:00:00, None,9,,,,,,,,,,,,
218.0, 54.0, 4.7, 0.0, -2.0, 25.4, 6.6, 8.1, 323.0, 0.0, 0.0, 43.0,2020-03-02 11:00:00, None,9,,,,,,,,,,,,
223.0, 43.0, 25.4, 0.0, -3.7, 19.7, 8.1, 9.5, 218.0, 0.0, 0.0, 39.0,2020-03-02 12:00:00, None,9,,,,,,,,,,,,
216.0, 39.0, 19.7, 0.0, -3.8, 21.6, 9.5, 8.5, 223.0, 0.0, 0.0, 46.0,2020-03-02 13:00:00, None,9,,,,,,,,,,,,
189.0, 46.0, 21.6, 0.0, -2.5, 13.3, 8.5, 8.4, 216.0, 0.0, 0.0, 45.0,2020-03-02 14:00:00, None,9,,,,,,,,,,,,
178.0, 45.0, 13.3, 0.0, -2.8, 13.4, 8.4, 7.2, 189.0, 0.0, 0.0, 51.0,2020-03-02 15:00:00, None,9,,,,,,,,,,,,
206.0, 51.0, 13.4, 0.0, -2.3, 19.6, 7.2, 5.7, 178.0, 0.0, 0.0, 65.0,2020-03-02 16:00:00, None,9,,,,,,,,,,,,
89.0, 65.0, 19.6, 0.2, -0.4, 1.8, 5.7, 3.3, 206.0, 0.0, 0.0, 91.0,2020-03-02 17:00:00, None,9,,,,,,,,,,,,
285.0, 91.0, 1.8, 0.4, 2.0, 2.7, 3.3, 2.0, 89.0, 0.2, 0.2, 97.0,2020-03-02 18:00:00, None,9,,,,,,,,,,,,
66.0, 97.0, 2.7, 0.2, 1.6, 2.5, 2.0, 2.1, 285.0, 0.4, 0.6, 98.0,2020-03-02 19:00:00, None,9,,,,,,,,,,,,
102.0, 98.0, 2.5, 0.2, 1.8, 4.7, 2.1, 1.1, 66.0, 0.2, 0.8, 98.0,2020-03-02 20:00:00, None,9,,,,,,,,,,,,
106.0, 98.0, 4.7, 0.0, 0.8, 5.2, 1.1, 1.0, 102.0, 0.2, 1.0, 98.0,2020-03-02 21:00:00, None,9,,,,,,,,,,,,
105.0, 98.0, 5.2, 0.0, 0.7, 3.6, 1.0, 1.3, 106.0, 0.0, 1.0, 99.0,2020-03-02 22:00:00, None,9,,,,,,,,,,,,
104.0, 99.0, 3.6, 0.0, 1.2, 5.3, 1.3, 1.1, 105.0, 0.0, 1.0, 99.0,2020-03-02 23:00:00, None,9,,,,,,,,,,,,
110.0, 99.0, 5.3, 0.0, 1.0, 4.9, 1.1, 1.2, 104.0, 0.0, 1.0, 97.0,2020-03-03 00:00:00, None,9,,,,,,,,,,,,
125.0, 97.0, 4.9, 0.0, 0.8, 5.0, 1.2, 0.6, 110.0, 0.0, 1.0, 97.0,2020-03-03 01:00:00, None,9,,,,,,,,,,,,
142.0, 97.0, 5.0, 0.0, 0.2, 5.2, 0.6, 1.6, 125.0, 0.0, 1.0, 90.0,2020-03-03 02:00:00, None,9,,,,,,,,,,,,
225.0, 90.0, 5.2, 0.0, 0.1, 6.9, 1.6, 2.1, 142.0, 0.0, 1.0, 83.0,2020-03-03 03:00:00, None,9,,,,,,,,,,,,
341.0, 83.0, 6.9, 0.0, -0.5, 3.6, 2.1, 2.1, 225.0, 0.0, 1.0, 82.0,2020-03-03 04:00:00, None,9,,,,,,,,,,,,
44.0, 82.0, 3.6, 0.0, -0.6, 5.2, 2.1, 1.6, 341.0, 0.0, 1.0, 82.0,2020-03-03 05:00:00, None,9,,,,,,,,,,,,
126.0, 82.0, 5.2, 0.0, -1.1, 3.7, 1.6, -0.7, 44.0, 0.0, 1.0, 91.0,2020-03-03 06:00:00, None,9,,,,,,,,,,,,
45.0, 91.0, 3.7, 0.0, -2.0, 2.3, -0.7, 0.7, 126.0, 0.0, 1.0, 84.0,2020-03-03 07:00:00, None,9,,,,,,,,,,,,
25.0, 84.0, 2.3, 0.0, -1.7, 1.7, 0.7, 3.4, 45.0, 0.0, 1.0, 74.0,2020-03-03 08:00:00, None,9,,,,,,,,,,,,
315.0, 74.0, 1.7, 0.0, -0.8, 1.7, 3.4, 5.1, 25.0, 0.0, 1.0, 67.0,2020-03-03 09:00:00, None,9,,,,,,,,,,,,
140.0, 67.0, 1.7, 0.0, -0.5, 2.0, 5.1, 6.7, 315.0, 0.0, 1.0, 66.0,2020-03-03 10:00:00, None,9,,,,,,,,,,,,
231.0, 66.0, 2.0, 0.0, 0.8, 3.0, 6.7, 6.6, 140.0, 0.0, 1.0, 70.0,2020-03-03 11:00:00, None,9,,,,,,,,,,,,
111.0, 70.0, 3.0, 0.0, 1.5, 3.8, 6.6, 6.5, 231.0, 0.0, 1.0, 61.0,2020-03-03 12:00:00, None,9,,,,,,,,,,,,
97.0, 61.0, 3.8, 0.0, -0.5, 2.9, 6.5, 5.6, 111.0, 0.0, 1.0, 71.0,2020-03-03 13:00:00, None,9,,,,,,,,,,,,
90.0, 71.0, 2.9, 0.0, 0.8, 5.0, 5.6, 5.4, 97.0, 0.0, 1.0, 66.0,2020-03-03 14:00:00, None,9,,,,,,,,,,,,
107.0, 66.0, 5.0, 0.0, -0.4, 6.1, 5.4, 4.4, 90.0, 0.0, 1.0, 69.0,2020-03-03 15:00:00, None,9,,,,,,,,,,,,
98.0, 69.0, 6.1, 0.0, -0.8, 7.0, 4.4, 5.9, 107.0, 0.0, 1.0, 57.0,2020-03-03 16:00:00, None,9,,,,,,,,,,,,
145.0, 57.0, 7.0, 0.0, -2.0, 6.1, 5.9, 4.0, 98.0, 0.0, 1.0, 55.0,2020-03-03 17:00:00, None,9,,,,,,,,,,,,
91.0, 55.0, 6.1, 0.0, -4.2, 8.7, 4.0, 4.1, 145.0, 0.0, 0.8, 60.0,2020-03-03 18:00:00, None,9,,,,,,,,,,,,
82.0, 60.0, 8.7, 0.0, -3.0, 7.6, 4.1, 5.8, 91.0, 0.0, 0.4, 46.0,2020-03-03 19:00:00, None,9,,,,,,,,,,,,
220.0, 46.0, 7.6, 0.0, -4.9, 21.2, 5.8, 8.6, 82.0, 0.0, 0.2, 37.0,2020-03-03 20:00:00, None,9,,,,,,,,,,,,
